"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"225896";"";"Parent";"RAHEEM001";"Ryu";"ryu.raheem001";"ryu.raheem001";"mnetz3dh";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Guy-Bernard KENDALL001";""
"451515";"";"Parent";"RAMIZA001";"Yussouf";"yussouf.ramiza001";"yussouf.ramiza001";"pdcjnr8e";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 221653 - CP";"Lyse WESLAKE001, Peio HOLOHAN001";""
"1368877";"";"Parent";"RANA001";"Fikret";"fikret.rana001";"fikret.rana001";"fryd9b44";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Abdulhamid KENNELLY001";""
"1119042";"";"Parent";"RANDAZZO001";"Nisanur";"poe.ravat001";"poe.ravat001";"svxjgdg5";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-PAUL LANGEVIN-BREST, E.M.PU-JACQUES PREVERT-LESNEVEN";"TG02, 221654 - CE2, 228693 - GS";"Lisian JEEZA001, Clairville PARIS001, Pierre-Raphaël MOSCATELLI001";""
"729923";"";"Parent";"REGAN001";"Sammuel";"sammuel.regan001";"sammuel.regan001";"ma59dgs4";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Braham AMEEZA001";""
"845332";"";"Parent";"RIPAMONTI001";"Hervé-Pierre";"herve-pierre.ripamonti001";"herve-pierre.ripamonti001";"rxeb9v6c";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Daina RAUNA001";""
"1959642";"";"Parent";"ROE001";"Selenay";"selenay.roe001";"selenay.roe001";"cp3krwzn";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Elysee SHAZLA001";""
"1329373";"";"Parent";"SALAMI001";"Helea";"helea.salami001";"helea.salami001";"vsz8gymr";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Norya MAHIRA001";""
"533541";"";"Parent";"SAMAKE001";"Arsène";"arsene.samake001";"arsene.samake001";"8mwytjt7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Simbala STOTT001";""
"942482";"2389506";"Parent";"SAMEEH001";"Mouhssin";"mouhssin.sameeh001";"mouhssin.sameeh001";"sb69p5rv";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Artemisia LECREN001";"Eneour CREAN001, Cayla PYAKUREL001"
"506149";"";"Parent";"GHORASAINI001";"Jameson";"bernardo.sangare001";"bernardo.sangare001";"kmhd8ndm";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-PAUL LANGEVIN-BREST";"TG6, 230814 - CE1";"Drita CBELL001, Fara MOUNKORO001";""
"1562837";"";"Parent";"SANOGO001";"Akeem";"akeem.sanogo001";"akeem.sanogo001";"pc7srpnj";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Avana RIMAL001";""
"1652380";"";"Parent";"SANTONI001";"Kinsley";"kinsley.santoni001";"kinsley.santoni001";"d4k7vz9v";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Keloan KHATVENI001";""
"1268171";"";"Parent";"SARAVARIY001";"Yena";"yena.saravariy001";"yena.saravariy001";"f8mfb6rg";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Andreï SOFWAN001";""
"967863";"";"Parent";"SATYAL001";"Oways";"oways.satyal001";"oways.satyal001";"d8z48tck";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Melody SCANLON001";""
"954172";"";"Parent";"SAYE001";"Elvys";"elvys.saye001";"elvys.saye001";"mwy6rsgf";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Asmâa LUWAR001";""
"702154";"";"Parent";"SEBASTIANI001";"Lahcen";"lahcen.sebastiani001";"lahcen.sebastiani001";"7ceveahk";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Jesone COZZI001";""
"1108321";"";"Parent";"SENOU001";"Méwenn";"mewenn.senou001";"mewenn.senou001";"gntvz55v";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Silvia WAGLE001";""
"394499";"";"Parent";"SHATHIRA001";"Rahlia";"rahlia.shathira001";"rahlia.shathira001";"4ccm75bs";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Wadi KUMAR001";""
"1380326";"";"Parent";"SHEREEN001";"Nassou";"nassou.shereen001";"nassou.shereen001";"w5k6sscy";"";"E.E.PU-PAUL LANGEVIN-BREST";"221654 - CE2";"Simonetta DONATI001";""
"499035";"";"Parent";"BADHAI001";"Aïsha";"onelia.shifaz001";"onelia.shifaz001";"48cjdacy";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-PAUL LANGEVIN-BREST";"PC, 221655 - CM2";"Fantin MACKAY001, Loucia SALEEMA001";""
"880198";"";"Parent";"SHIRMEENA001";"Konstantinos";"konstantinos.shirmeena001";"konstantinos.shirmeena001";"jtdfgtv3";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Harmony UPADHYAY001";""
"1345468";"";"Parent";"GRIFFIN001";"Maica";"tyfenn.smith001";"tyfenn.smith001";"pnxezg6p";"";"LGT-FELIX LE DANTEC-LANNION, E.E.PU-PAUL LANGEVIN-BREST";"203, 221658 - GS";"Amaël RAPISARDA001, Conchetta VERONESE001";""
"143512";"1867909";"Parent";"SONAR001";"Clem";"clem.sonar001";"clem.sonar001";"wfpvayry";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Asmâa LUWAR001";"Nicomede DOUMBO001, Brendan OLIVIERI001"
"1109239";"";"Parent";"SONARIN001";"Klervi";"klervi.sonarin001";"klervi.sonarin001";"39dt6zzc";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Norya MAHIRA001";""
"330647";"";"Parent";"SOULENG001";"Mikhal";"mikhal.souleng001";"mikhal.souleng001";"7bphgwew";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"Daina RAUNA001";""
"1236233";"";"Parent";"SREST001";"Samaël";"samael.srest001";"samael.srest001";"f87fthk7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221657 - GS";"";""
"243875";"";"Parent";"STHAPIT001";"Abdel-Hamid";"abdel-hamid.sthapit001";"abdel-hamid.sthapit001";"gmj7zwe7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Dorlane ASFA001";""
"263081";"";"Parent";"SUAD001";"Tara";"tara.suad001";"tara.suad001";"xv73gks8";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Simbala STOTT001";""
"806826";"";"Parent";"SUMMERSCALES001";"Loik";"loik.summerscales001";"loik.summerscales001";"cntywjsy";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"";""
"594263";"";"Parent";"MANZI001";"Aïtana";"jean-valery.sundas001";"jean-valery.sundas001";"6azxynbr";"";"CLG-MARTIN LUTHER KING-LIFFRE, E.E.PU-PAUL LANGEVIN-BREST";"3E 3, 230814 - CE1";"Tifenne ROBBINS001, Cleopha PATTERSON001";""
"1713301";"";"Parent";"TAMBOURA001";"Malisa";"malisa.tamboura001";"malisa.tamboura001";"m7rext7h";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"";""
"749813";"";"Parent";"TATAICHY001";"Vahine";"vahine.tataichy001";"vahine.tataichy001";"n4nr7hag";"";"LGT-JULES LESVEN-BREST, E.E.PU-PAUL LANGEVIN-BREST";", 221655 - CM2";"Tiffen UPRETI001, Tibaut CALLAN001";""
"46516";"";"Parent";"TESTA001";"Ermida";"ermida.testa001";"ermida.testa001";"g63y3php";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Harmony UPADHYAY001";""
"679477";"";"Parent";"THAUFEEG001";"Nohane";"nohane.thaufeeg001";"nohane.thaufeeg001";"xtzckmfv";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Danillo IMTHIYAZ001";""
"591123";"";"Parent";"THOMPSON001";"Hamit";"hamit.thompson001";"hamit.thompson001";"76eg8tr5";"";"E.E.PU-PAUL LANGEVIN-BREST";"230814 - CE1";"Begonia VIKA001";""
"199284";"";"Parent";"TIMILSIN001";"Kezian";"kezian.timilsin001";"kezian.timilsin001";"ehpsrjgw";"";"E.E.PU-PAUL LANGEVIN-BREST";"221658 - GS";"Hayete BARRA001";""
"493245";"";"Parent";"TOLO001";"Miguel-Ange";"miguel-ange.tolo001";"miguel-ange.tolo001";"fc496r5y";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Emidio FINOCCHIARO001";""
"1079824";"";"Parent";"VARUWAL001";"Chaza";"chaza.varuwal001";"chaza.varuwal001";"gsp5jyh7";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Silvia WAGLE001";""
"1601888";"";"Parent";"VISUNKE001";"Anar";"anar.visunke001";"anar.visunke001";"ecz6rn8p";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2";"Sakîna LLOYD001";""
"1787408";"";"Parent";"BUSH001";"Kimyah";"kaly.vohor0012";"kaly.vohor0012";"gnyvpm4h";"";"CLG-LOUIS HEMON-PLEYBEN, E.E.PU-PAUL LANGEVIN-BREST";"4EME1, 221657 - GS";"Fort ENGLISH001, Elam THING001";""
"1309007";"";"Parent";"VOHOR001";"Kaly";"kaly.vohor001";"kaly.vohor001";"s3z4hn6v";"";"E.E.PU-PAUL LANGEVIN-BREST";"221655 - CM2, 230814 - CE1";"Dahbia O'KEEFFE001, Tamas SERMA001";""
"592878";"";"Parent";"WALDRON001";"Yéliz";"yeliz.waldron001";"yeliz.waldron001";"yshkfme5";"";"E.E.PU-PAUL LANGEVIN-BREST";"221653 - CP";"Jais SANNINO001";""
