"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"129013";"";"Parent";"FAUZY001";"Siméon";"simeon.fauzy001";"simeon.fauzy001";"87c8akfx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1, 229102 - CE1";"Menina NIUSHAD001, Rais ADNAN001";""
"1458713";"2617278";"Parent";"FAVARO001";"Farida";"farida.favaro001";"farida.favaro001";"ehdy8zt6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Nela HOBBS001";"Eve-Line GILLIGAN001, Ephraïm MENZIES001"
"865609";"";"Parent";"FAVARO001";"Ludvick";"ludvick.favaro001";"ludvick.favaro001";"b4h78xcs";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1, 229102 - CE1";"Leïla SAMASSEKOU001, Érica NUNN001";""
"1010466";"";"Parent";"FAY001";"Christia";"christia.fay001";"christia.fay001";"njemer3t";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Anatolia GRAINGER001";""
"1364628";"";"Parent";"FEELY001";"Florbela";"florbela.feely001";"florbela.feely001";"yew45hxh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Azedine SIRONI001";""
"1554369";"";"Parent";"FERRI001";"Djoy";"djoy.ferri001";"djoy.ferri001";"cshd8vsh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Mattéo CIPOLLA001";""
"99011";"2161545";"Parent";"FIELD001";"Sayam";"sayam.field001";"sayam.field001";"yw7va7ym";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"France-Line NORMAN001";"Victory RING001, Josh BHUJEL001"
"1803089";"";"Parent";"FIORE001";"Dahman";"dahman.fiore001";"dahman.fiore001";"jpbts5a6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Eylon FANE001";""
"712927";"";"Parent";"FITZGIBBON001";"Aubrey";"aubrey.fitzgibbon0012";"aubrey.fitzgibbon0012";"74h5xvck";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Palmiro DEADMAN001";""
"657640";"";"Parent";"FLANAGAN001";"Madia";"madia.flanagan001";"madia.flanagan001";"wcerg8zw";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Ziann SPAGNOLO001";""
"621307";"2951134";"Parent";"FLITTEN001";"Germano";"germano.flitten001";"germano.flitten001";"56z4z3eb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Paolina GARGAN001";"Amicie MACMAHON001, Corinne BAMBA001"
"53026";"";"Parent";"FOTI001";"Elvedin";"elvedin.foti001";"elvedin.foti001";"tdy6e88b";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Linley RAMZEE001";""
"1869859";"";"Parent";"FULLER001";"Tivizio";"tivizio.fuller001";"tivizio.fuller001";"ex6ftg8d";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229102 - CE1";"Fantin LOUIS001, Vicenta NASHAYA001";""
"1499344";"";"Parent";"FURLONG001";"Keane";"keane.furlong001";"keane.furlong001";"dcfjxgey";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Danilla FREIMA001";""
"981448";"";"Parent";"ADAMI001";"Pierre-Yann";"fendi.futha001";"fendi.futha001";"7gk6686w";"";"CLG-FRANCOIS CLECH-BEGARD, E.E.PU-RENE GUY CADOU-PLESCOP";"603, 229106 - CM1, 229102 - CE1";"Maëliss THAMSUHAN001, Maysem ASHTON001, Nourdinne SIRAJ001";""
"1804348";"";"Parent";"GADI001";"Maurin";"maurin.gadi001";"maurin.gadi001";"7st38dv8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Lilline DENNIS001";""
"1745399";"";"Parent";"GAJAMER001";"Kayron";"kayron.gajamer001";"kayron.gajamer001";"a5pbb5pb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Telo PUGLIESE001";""
"794152";"";"Parent";"GALIMBERTI001";"Federica";"federica.galimberti001";"federica.galimberti001";"mj6sdz9d";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Chrislaure WOODWARD001";""
"736566";"2822764";"Parent";"GASSAMA001";"Kadjidia";"kadjidia.gassama001";"kadjidia.gassama001";"5fhsg78g";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Raif SPADARO001";"Theodose SODIQ001, Cassidy PINTUS001"
"1433211";"";"Parent";"GASSAMA001";"Lautaro";"lautaro.gassama001";"lautaro.gassama001";"nwmxcrgj";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Kelliane WASEEMA001";""
"956308";"";"Parent";"GENOVESE001";"Seïf";"seif.genovese001";"seif.genovese001";"xy35ccgy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"";""
"1781543";"";"Parent";"GHEZZI001";"Jahly";"jahly.ghezzi001";"jahly.ghezzi001";"4555nrje";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Hidayah GHORASAINI001";""
"561915";"";"Parent";"GHEZZI001";"Myline";"myline.ghezzi001";"myline.ghezzi001";"4tf8ps8x";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Madyan LENNON001, Lian CREGAN001";""
"826093";"";"Parent";"GIBNEY001";"Sloanne";"sloanne.gibney001";"sloanne.gibney001";"tjxz5acb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"";""
"1269384";"";"Parent";"GILBERT001";"Guilia";"guilia.gilbert001";"guilia.gilbert001";"mwz6nf65";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Boubakeur BASSANI001";""
"400877";"";"Parent";"GILL001";"Claudia";"claudia.gill001";"claudia.gill001";"ncagyyhg";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Pierick RAMSEY001";""
"720038";"2813819";"Parent";"GIORGETTI001";"Endric";"endric.giorgetti001";"endric.giorgetti001";"hfg3z55c";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Raif SPADARO001";"Haï ROMA001, Illena CHAN001"
"1601497";"";"Parent";"GOUGH001";"Essra";"essra.gough001";"essra.gough001";"nsx7j7hk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Rouqaya AMOR001";""
"459663";"";"Parent";"GUINAN001";"Anoa";"johany.greening001";"johany.greening001";"xcysgxer";"";"LGT-JEAN MACE-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"2G2, 229108 - CM2";"Sohane DHAWOOD001, Messad FUREY001";""
"1901821";"";"Parent";"GRIMALDI001";"Louïs";"louis.grimaldi001";"louis.grimaldi001";"zkfhxvbh";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Camelia GIARDINA001";""
"1098372";"";"Parent";"GRIMSHAW001";"Kalid";"kalid.grimshaw001";"kalid.grimshaw001";"hz7xbxm3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Loyann MULCAHY001";""
"460046";"";"Parent";"GRIMSHAW001";"Maria-De";"maria-de.grimshaw001";"maria-de.grimshaw001";"m4c4f6cm";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Malicia MARANO001";""
"350847";"";"Parent";"GROSSI001";"Novalie";"novalie.grossi001";"novalie.grossi001";"f5b7c3db";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";""
"594547";"";"Parent";"GUERRINI001";"Loralie";"loralie.guerrini001";"loralie.guerrini001";"bdg5dxm8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Khady PIERI001";""
"756454";"2739457";"Parent";"GUINDO001";"Younna";"younna.guindo001";"younna.guindo001";"s676efsm";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Laila PILLIAS001";"Isee MAZZONI001, Senna HARVEY001"
"1548183";"";"Parent";"GURUN001";"Dipa";"dipa.gurun001";"dipa.gurun001";"patcemjz";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229102 - CE1";"Myrianne ADHIKARI001, Célian JISI001";""
"1269988";"";"Parent";"HADLEY001";"Tadeus";"tadeus.hadley001";"tadeus.hadley001";"3wp5kkjc";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Eleonora MOLINARI001";""
"1152657";"";"Parent";"NADHIYA001";"Battiste";"jibran.hakeem001";"jibran.hakeem001";"6tar48dc";"";"LPO LYC METIER-MARCELLIN BERTHELOT-QUESTEMBERT, E.E.PU-RENE GUY CADOU-PLESCOP";"MC-PROTO, 229104 - CE2";"Nessie ROKAMAGAR001, Marie-Florence TUMBAPO001";""
"1428081";"";"Parent";"HALL001";"Isbert";"isbert.hall001";"isbert.hall001";"b98grc7x";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Arun RE001";""
"1604579";"";"Parent";"BUDHA001";"Loujain";"alessandra.hancock001";"alessandra.hancock001";"gze7pjna";"";"LGT-EUGENE FREYSSINET-SAINT-BRIEUC, E.E.PU-RENE GUY CADOU-PLESCOP";"1ERE G5, 229105 - CM1";"Katoucha PODAR001, Humberto AVASTHI001";""
"1486991";"";"Parent";"HARRINGTON001";"Hilel";"hilel.harrington001";"hilel.harrington001";"jr6gg6sn";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Lorina GHALE001";""
"1553471";"2245093";"Parent";"HEANEY001";"Sahid";"sahid.heaney001";"sahid.heaney001";"4tzkjcm9";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Engel BENVENUTI001";"Sawan GRIMES001"
"835683";"";"Parent";"HICKMAN001";"Thorsten";"thorsten.hickman001";"thorsten.hickman001";"w4g7gnnd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1, 229105 - CM1";"Eliott ANIL001, Done HEATH001";""
"735350";"";"Parent";"DUDLEY001";"Mokrane";"pantaleon.hoare001";"pantaleon.hoare001";"fcpm9jfw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU, LGT-RENE DESCARTES-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"TG6, TSTMG2, TG7, TG4, 210, 211, 1G4, 1STMG1, 208, 1G4, 229104 - CE2";"Miriem FAVARO001, Khelifa KAYASTH001, Soufya KADAR001";""
"1707548";"";"Parent";"HOUGH001";"Hagop";"hagop.hough001";"hagop.hough001";"x5jdx5m7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1, 229104 - CE2";"Artémis NENA001, Time AZZAM001";""
"1151073";"";"Parent";"HULME001";"Brieg";"brieg.hulme001";"brieg.hulme001";"d7ng4xdc";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Kaysan CAREY001";""
"1661035";"";"Parent";"BARRY001";"Gils";"micha.husam001";"micha.husam001";"ezmkfchy";"";"LGT-ERNEST RENAN-SAINT-BRIEUC, E.E.PU-RENE GUY CADOU-PLESCOP";"2N3, 229101 - CE1";"Christoffer FIRASHA001, Aricie BANJADE001";""
"1418904";"";"Parent";"HUSNA001";"Kenyon";"kenyon.husna001";"kenyon.husna001";"d8pyddx8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Moctar TAAFFE001";""
"381486";"";"Parent";"IODICE001";"Marie-Sainte";"marie-sainte.iodice001";"marie-sainte.iodice001";"xtw4z5cr";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Meije IRWIN001";""
"1858362";"";"Parent";"IRASHA001";"Massis";"massis.irasha001";"massis.irasha001";"hztgmfhk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Elfie BURNS001";""
"656107";"";"Parent";"ISHAQ001";"Celestin";"celestin.ishaq001";"celestin.ishaq001";"a363gjka";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Sayah DHOVIN001";""
"1219772";"";"Parent";"IZZO001";"Béline";"beline.izzo001";"beline.izzo001";"v3xhp5k8";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Izaora CHIARI001";""
"378641";"";"Parent";"JABEEN001";"Catalin";"catalin.jabeen001";"catalin.jabeen001";"kzskgcxk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Ziann SPAGNOLO001";""
"564977";"";"Parent";"JAVID001";"Fettouma";"fettouma.javid001";"fettouma.javid001";"4xpybks6";"";"CLG-CLOTILDE VAUTIER-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"3A, 4E, 229103 - CE1";"Trévor IRELAND001, Cathrine LEA001";""
"1262076";"";"Parent";"JENNINGS001";"Axcel";"axcel.jennings001";"axcel.jennings001";"6fwwb3tx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Sita HALLINAN001";""
"791036";"";"Parent";"JOLAH001";"Vaiana";"vaiana.jolah001";"vaiana.jolah001";"zdhbczhv";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229100 - CP";"Ravi SIDIBE001, Wisseme FISHER001";""
"811109";"";"Parent";"JOLHA001";"Maoline";"maoline.jolha001";"maoline.jolha001";"nndkygkx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Abdeslame EMAN001";""
"1727518";"";"Parent";"JOWETT001";"Carmencita";"carmencita.jowett001";"carmencita.jowett001";"njhv45wx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Marion CHIANESE001";""
"1269749";"";"Parent";"KAHAR001";"Marie-Eugénie";"marie-eugenie.kahar001";"marie-eugenie.kahar001";"ah5verce";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Louïse MORTON001";""
"686738";"";"Parent";"KALAWAR001";"Hillary";"hillary.kalawar001";"hillary.kalawar001";"5mmt5rbx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Houdayfa MUHUSIN001";""
"1958084";"2626650";"Parent";"KANSOU001";"Métisse";"metisse.kansou001";"metisse.kansou001";"fvth7tbk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Houdayfa MUHUSIN001";"Manzon N'DIAYE001, Meria LIMBU001, Varshan FRANCHINI001"
"1861210";"";"Parent";"KAREMBE001";"Hamir";"hamir.karembe001";"hamir.karembe001";"g6mh7brn";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Kendrick ENRIGHT001";""
"1794372";"";"Parent";"KASUL001";"Sylvie";"sylvie.kasul001";"sylvie.kasul001";"wcshgnrt";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Axl CHAPMAN001";""
"753834";"";"Parent";"MARCHESINI001";"Kellian";"argan.kathayat001";"argan.kathayat001";"kfvzkn6m";"";"CLG-VAL D'ELORN-SIZUN, E.E.PU-RENE GUY CADOU-PLESCOP";"5C, 229107 - CM2";"Manda MCGUIRK001, Abdeslame EMAN001";""
"1856291";"";"Parent";"MARIK001";"Aissame";"rose-aimee.katwal001";"rose-aimee.katwal001";"t9jjc5hj";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-RENE GUY CADOU-PLESCOP";"203, TG05, 229103 - CE1";"Sixtine AIRA001, Calvyn GOLDSWORTHY001, Kaysan CAREY001";""
"1516238";"";"Parent";"KELLEHER001";"Insia";"insia.kelleher001";"insia.kelleher001";"7nn5vw5w";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Lorina GHALE001";""
"1478910";"";"Parent";"KENDALL001";"Chanaze";"chanaze.kendall001";"chanaze.kendall001";"kymkyvk6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2, 229102 - CE1";"Nadege CORSINI001, Menachem HANDLEY001";""
"1140028";"";"Parent";"ZANINI001";"Ludiwine";"myah.kevarat001";"myah.kevarat001";"nxc75yzb";"";"LGT-JOSEPH LOTH-PONTIVY, E.E.PU-RENE GUY CADOU-PLESCOP";"1A, 229107 - CM2";"Abderahmen FALAH001, Elfie BURNS001";""
"1255698";"";"Parent";"LAI001";"Haim";"markel.khan001";"markel.khan001";"d47yn689";"";"LP LYC METIER-DU BLAVET-PONTIVY, E.E.PU-RENE GUY CADOU-PLESCOP";"2BACA, 229105 - CM1";"Loukian MULLINS001, Kmar GAROFALO001";""
"1673026";"";"Parent";"KHANAL001";"Raslen";"raslen.khanal001";"raslen.khanal001";"8rraagej";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Maria-Dolorès ASHE001";""
"1072566";"1906142";"Parent";"KIDD001";"Appolonie";"appolonie.kidd001";"appolonie.kidd001";"sxhf8cgk";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Hamda NAZIMA001";"Makka MAÏGA001"
"915077";"";"Parent";"KILLION001";"Kien";"kien.killion001";"kien.killion001";"v5m4hrmn";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Jean-Frédéric MORRISSEY001";""
"1534064";"";"Parent";"KIRK001";"Guewenn";"guewenn.kirk001";"guewenn.kirk001";"fv38kyzx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Kanthio INAYATH001";""
"994285";"";"Parent";"GIBNEY001";"Aricia";"armando.koiral001";"armando.koiral001";"rwn5pnm4";"";"CLG-DU VIZAC-GUIPAVAS, E.E.PU-RENE GUY CADOU-PLESCOP";"6D, 229107 - CM2";"Dalyan GAVIN001, Ilhyan JISI001";""
"734322";"";"Parent";"FALCO001";"Tedji";"assetou.kujad001";"assetou.kujad001";"mewzpage";"";"CLG-VAL D'ELORN-SIZUN, E.E.PU-RENE GUY CADOU-PLESCOP";"6C, 229106 - CM1";"Frans DURA001, Isidore BAILEY001";""
"1923118";"";"Parent";"LANZA001";"Frédérico";"frederico.lanza001";"frederico.lanza001";"68r7n6ec";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Fahym KHALEEL001";""
"334046";"";"Parent";"LEHANE001";"Kahïna";"kahina.lehane001";"kahina.lehane001";"hvkxbg7c";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Ilhyan JISI001";""
"937122";"";"Parent";"LENIHAN001";"Théobald";"theobald.lenihan001";"theobald.lenihan001";"dj5vpryz";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"";""
"895509";"";"Parent";"LOFTUS001";"Chamssia";"chamssia.loftus001";"chamssia.loftus001";"wt8fbxyv";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1, 229104 - CE2";"Artémis NENA001, Time AZZAM001";""
"408118";"";"Parent";"LUTHUFEE001";"Chaneze";"chaneze.luthufee001";"chaneze.luthufee001";"c43wfpwd";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Nathanael DUKE001, Kacendra GOODMAN001";""
"820628";"";"Parent";"MACGRATH001";"Elvine";"elvine.macgrath001";"elvine.macgrath001";"pg4fmyt6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Malicia MARANO001";""
"918930";"";"Parent";"MACNAMARA001";"Edme";"edme.macnamara001";"edme.macnamara001";"peseeeys";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229103 - CE1";"Jillali LOI001";""
"1554377";"";"Parent";"FITZGERALD001";"Hanen";"fael.maden001";"fael.maden001";"d75r7wxb";"";"LP LYC METIER-LOUIS GUILLOUX-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"TMB, 229101 - CE1";"Peace ROBERTS001, Patti PAKHRIN001";""
"550175";"";"Parent";"DHENG001";"Hai";"loryc.magnani001";"loryc.magnani001";"e63mc7ev";"";"CLG-SIMONE-VEIL-SAINT-RENAN, E.E.PU-RENE GUY CADOU-PLESCOP";"3 A, 229107 - CM2";"Fredj ADHIKARI001, Resul IHSAN001";""
"362728";"";"Parent";"CAZZANIGA001";"Olwen";"nosredine.malik001";"nosredine.malik001";"xcm63bgp";"";"LGT-DE CORNOUAILLE-QUIMPER, E.E.PU-RENE GUY CADOU-PLESCOP";"2 2, 229104 - CE2, 229101 - CE1";"Yoanna APPLETON001, Meliza WAHLEN001, Fariel FEELY001";""
"1266120";"2037336";"Parent";"MANCINI001";"Maïleen";"maileen.mancini001";"maileen.mancini001";"4xd5n7ec";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Louisie BOHAR001";"Yole HANRAHAN001, Reis MCENTEE001, Djeferson COSTELLOE001, Sansa WISAM001"
"254293";"";"Parent";"MANGANO001";"Zerda";"zerda.mangano001";"zerda.mangano001";"dmdjv4sx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Camelia GIARDINA001";""
"1914239";"";"Parent";"MARRAS001";"Tyloé";"tyloe.marras001";"tyloe.marras001";"fpmyvyv7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Rouqaya AMOR001";""
"1915550";"";"Parent";"MASOOD001";"Shazia";"shazia.masood001";"shazia.masood001";"kpsw766v";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Handa BRADY001";""
"1407732";"";"Parent";"MCBRIDE001";"Alfrede";"alfrede.mcbride001";"alfrede.mcbride001";"npc6r9bm";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2, 229102 - CE1";"Aliséa RAOOF001, Falou WAHEEDA001";""
"234944";"";"Parent";"MCCARRON001";"Rahlia";"rahlia.mccarron001";"rahlia.mccarron001";"eersmc7h";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2, 229103 - CE1";"Morvan SORRENTINO001, Agit D'ERRICO001";""
"1878560";"";"Parent";"CARBONE001";"Odessa";"tifenn.mccormack001";"tifenn.mccormack001";"mcc55b3g";"";"LPO LYC METIER-HENRI AVRIL-LAMBALLE-ARMOR, E.E.PU-RENE GUY CADOU-PLESCOP";"2NDE 2, 229106 - CM1, 229105 - CM1";"Charles-Hubert HANIM001, Eliott ANIL001, Done HEATH001";""
"1731263";"";"Parent";"RUTHERFORD001";"Charlen";"ludovik.mccowan001";"ludovik.mccowan001";"mjgw5dr3";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-RENE GUY CADOU-PLESCOP";"TG3, 229107 - CM2";"Jonass DEWAN001, Radomir AMBROSINI001";""
"1323049";"";"Parent";"MCDAID001";"Edann";"edann.mcdaid001";"edann.mcdaid001";"ta37499t";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229101 - CE1";"Engel BENVENUTI001";""
"1652598";"";"Parent";"MCDAID001";"Kolo";"kolo.mcdaid001";"kolo.mcdaid001";"pddtjms4";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Abie RAUFA001";""
"917437";"";"Parent";"MCDONNELL001";"Mayleen";"mayleen.mcdonnell001";"mayleen.mcdonnell001";"nsskv9zb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Mehtap SIRAJ001";""
"1386570";"";"Parent";"MCGOWAN001";"Aymeric";"aymeric.mcgowan001";"aymeric.mcgowan001";"hw5dst5x";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Songul MACKENZIE001";""
"1645943";"";"Parent";"MCGUIRK001";"Eudoxie";"eudoxie.mcguirk001";"eudoxie.mcguirk001";"ty6fknh7";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Messad FUREY001";""
"516640";"2377696";"Parent";"MCGUIRK001";"Zaïda";"zaida.mcguirk001";"zaida.mcguirk001";"wzx7c6tr";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1, 229106 - CM1";"Menina NIUSHAD001, Rais ADNAN001";"Synaï MAGGI001, Inga NIHAADH001, Shiva REED001"
"511016";"";"Parent";"MERCURI001";"Magui";"magui.mercuri001";"magui.mercuri001";"wznxeph3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Souan IKLEEL001";""
"1345712";"";"Parent";"MINELLI001";"Muammer";"muammer.minelli001";"muammer.minelli001";"3nezr7gc";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2, 229102 - CE1";"Myrianne ADHIKARI001, Célian JISI001";""
"774539";"";"Parent";"NASIH001";"Arsene";"yousri.moosa001";"yousri.moosa001";"mkpvmfdy";"";"LP LYC METIER-DU BLAVET-PONTIVY, E.E.PU-RENE GUY CADOU-PLESCOP";"1BACD, 229104 - CE2";"Abdelnasser SUNUWAR001, Janaïna CHIANESE001";""
"1880861";"";"Parent";"STOREY001";"Eiya";"hinanui.mudabhari001";"hinanui.mudabhari001";"xjcftkv4";"";"CLG-BELLEVUE-REDON, E.E.PU-RENE GUY CADOU-PLESCOP";"4 D, 229103 - CE1";"Mailey NEGRI001, Maël KOI001";""
"1454367";"";"Parent";"MUKTAN001";"Ilhann";"ilhann.muktan001";"ilhann.muktan001";"btckpks6";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"Evans ROSSETTO001";""
"1545109";"";"Parent";"MUMTHAZ001";"Toine";"toine.mumthaz001";"toine.mumthaz001";"8pvrpfbx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229108 - CM2";"Warren ALBERT001";""
"198347";"";"Parent";"MUSLIMA001";"Soundos";"soundos.muslima001";"soundos.muslima001";"svnrbtj5";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229106 - CM1";"Eylon FANE001";""
"1487162";"";"Parent";"NAHLA001";"Nagui";"nagui.nahla001";"nagui.nahla001";"fgxs6eyx";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229100 - CP";"Izaora CHIARI001";""
"457255";"";"Parent";"NOONE001";"Bonny";"berdan.naiz001";"berdan.naiz001";"6e7p4fad";"SANS SPECIALITE";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Souan IKLEEL001";""
"269006";"";"Parent";"NAJMY001";"Dgina";"dgina.najmy001";"dgina.najmy001";"fy5zxff3";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229104 - CE2";"Pierick RAMSEY001";""
"1019111";"";"Parent";"NAJWA001";"Thaïss";"thaiss.najwa001";"thaiss.najwa001";"gkdgbcsb";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229105 - CM1";"Abdellatif DEVINE001";""
"642076";"";"Parent";"NANTOUME001";"Abdo";"abdo.nantoume001";"abdo.nantoume001";"jbbzebsy";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229107 - CM2";"Chelsey MICCOLI001";""
"863054";"";"Parent";"PATHAK001";"Younousse";"soundouss.nasira001";"soundouss.nasira001";"3wzftkb4";"";"CLG-FRANCOIS COLLOBERT-PONT-DE-BUIS-LES-QUIMERCH, E.E.PU-RENE GUY CADOU-PLESCOP";"3V, 4B, 229104 - CE2";"Svenja CLERKIN001, Soundous PEDEL001, Tenessee TELLY001";""
"1861906";"";"Parent";"NAZEEH001";"Chrislin";"chrislin.nazeeh001";"chrislin.nazeeh001";"kmck8x63";"";"E.E.PU-RENE GUY CADOU-PLESCOP";"229102 - CE1";"";""
"228164";"";"Parent";"FAIZAN001";"Pablito";"luc.nazly001";"luc.nazly001";"ebk3t8hb";"";"CLG-CLOTILDE VAUTIER-RENNES, E.E.PU-RENE GUY CADOU-PLESCOP";"3B, 229100 - CP";"Jaïna TOGOLA001, Faress SUTTON001";""
