"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"585415";"";"Parent";"POWER001";"Anatoline";"anatoline.power001";"anatoline.power001";"7cjchbr7";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 221222 - CP";"Michée HOOD001, Jean-Lou BURGESS001";""
"1540641";"";"Parent";"PRESTON001";"Ahmed-Yacine";"ahmed-yacine.preston001";"ahmed-yacine.preston001";"9tf66nkg";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Bakasso TAMANG001";""
"1663233";"1182003";"Parent";"PROCTOR001";"Mats";"mats.proctor001";"mats.proctor001";"76wf7ps7";"";"E.E.PU-ERIC TABARLY-AURAY";"223435 - CM1";"Ernst MAESTRI001";"Christie NAIZ001, Djaïley KODIO001"
"1841931";"";"Parent";"QASIM001";"Djessy";"djessy.qasim001";"djessy.qasim001";"xgrz7y6d";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Filipo SENOU001";""
"344115";"";"Parent";"GALANTE001";"Madleen";"meryeme.rahaman001";"meryeme.rahaman001";"4zbmcxph";"";"CLG-THALASSA-ERQUY, E.E.PU-ERIC TABARLY-AURAY";"4EMEA, 221223 - CE1";"Sofana EMBRE001, Nano ZEENIYA001";""
"1323028";"";"Parent";"RAINA001";"Éveline";"eveline.raina001";"eveline.raina001";"z6eh5bv5";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 221223 - CE1";"Valdo HEAD001, Doriano NASIHA001";""
"1766309";"";"Parent";"RAMA001";"Ly-Ann";"ly-ann.rama001";"ly-ann.rama001";"m7xdstat";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Nayl SANJYAL001";""
"933488";"";"Parent";"RAMAJALI001";"Elsa-Marie";"elsa-marie.ramajali001";"elsa-marie.ramajali001";"gfdbttx9";"";"E.E.PU-ERIC TABARLY-AURAY";"221224 - CE2";"Yonah NASFA001";""
"1019436";"";"Parent";"RAPISARDA001";"Georget";"georget.rapisarda001";"georget.rapisarda001";"5fwxenap";"";"E.E.PU-ERIC TABARLY-AURAY";"221224 - CE2";"Rasim DOMA001";""
"572694";"";"Parent";"HILMEE001";"Marjolaine";"marilene.raufa001";"marilene.raufa001";"p3dfcmjt";"";"CLG-MARIE-JOSE CHOMBART DE LAUWE-PAIMPOL, E.E.PU-ERIC TABARLY-AURAY";"4EME4, 221224 - CE2, 221222 - CP";"Raouia DARA001, Sylviano TURNER001, Ethanaël BUTTERFIELD001";""
"1712254";"";"Parent";"RAVAL001";"Bétina";"betina.raval001";"betina.raval001";"wn55shwx";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Moana PINI001, Nadjiba WAGLE001";""
"366633";"";"Parent";"RESMI001";"Railley";"railley.resmi001";"railley.resmi001";"xtxm58h4";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Braxton SESA001";""
"1409817";"";"Parent";"RIFAU001";"Noredine";"noredine.rifau001";"noredine.rifau001";"k9thhz3z";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Yllian NEPALI001";""
"1547379";"";"Parent";"RISFA001";"Ilane";"ilane.risfa001";"ilane.risfa001";"3snpmxv8";"";"E.E.PU-ERIC TABARLY-AURAY";"223435 - CM1";"Eynola SHARMA001";""
"350044";"";"Parent";"RISHANA001";"Laurenda";"laurenda.rishana001";"laurenda.rishana001";"pmycsndm";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Safet RAFIU001";""
"1543381";"1661545";"Parent";"RUANE001";"Rebecca";"rebecca.ruane001";"rebecca.ruane001";"j5mt8prv";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Come STRUTHERS001";"Siaka FLYNN001, Marie-Ambre VINCENZI001"
"263576";"";"Parent";"RUSHDHEE001";"Lahoussine";"lahoussine.rushdhee001";"lahoussine.rushdhee001";"kexpt63t";"";"E.E.PU-ERIC TABARLY-AURAY";"221224 - CE2";"Mika HAMILL001";""
"301821";"";"Parent";"RYAN001";"Rachma";"rachma.ryan001";"rachma.ryan001";"hyw6ddcj";"";"E.E.PU-ERIC TABARLY-AURAY";"223435 - CM1";"Marie-François QUIGLEY001";""
"1711151";"";"Parent";"SAMEEHA001";"Flo";"flo.sameeha001";"flo.sameeha001";"tkxbwhm4";"";"E.E.PU-ERIC TABARLY-AURAY";"223435 - CM1";"Agnès KOUYATE001";""
"1449789";"";"Parent";"SAMPSON001";"Marie-Anny";"marie-anny.sampson001";"marie-anny.sampson001";"g75cvpvt";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Veronique JORA001";""
"1676596";"";"Parent";"SANEEZ001";"Djaylan";"djaylan.saneez001";"djaylan.saneez001";"zeb8z64r";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Milly GIORDANO001";""
"1436989";"";"Parent";"SANNINO001";"Laventure";"laventure.sannino001";"laventure.sannino001";"pc48f74v";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 223435 - CM1";"Firdaous COULIBALY001, Lylian MILLS001";""
"944425";"";"Parent";"SANTINI001";"Eve-Anna";"eve-anna.santini001";"eve-anna.santini001";"nfcw7f6r";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 221223 - CE1";"Bautista PALA001, Paul-Antoine SILANDER001";""
"1140472";"";"Parent";"AIMAN001";"Chemsa";"ocea.sargent001";"ocea.sargent001";"npab7tht";"";"LP-JEAN GUEHENNO-VANNES, E.E.PU-ERIC TABARLY-AURAY";"3PM1, 221226 - CM2";"Shaynice MILNA001, Andreï NAZEEH001";""
"1721634";"";"Parent";"SAVAD001";"Atifa";"atifa.savad001";"atifa.savad001";"xedhtyxd";"";"E.E.PU-ERIC TABARLY-AURAY";"221224 - CE2";"Nayra MULDOWNEY001";""
"707780";"";"Parent";"SAVAD001";"Baptyste";"baptyste.savad001";"baptyste.savad001";"mp8rmgzt";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 221222 - CP";"Michée HOOD001, Jean-Lou BURGESS001";""
"67316";"";"Parent";"SHINE001";"Braian";"braian.shine001";"braian.shine001";"re5nbkb7";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Ana-Bella PEARCE001";""
"905731";"";"Parent";"SHIRMEENA001";"Gwenna";"gwenna.shirmeena001";"gwenna.shirmeena001";"s8txyjvn";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Hanadi ROSSITER001";""
"1994171";"";"Parent";"SHIYAM001";"Marie-Sylvaine";"marie-sylvaine.shiyam001";"marie-sylvaine.shiyam001";"st8zrp8p";"SANS SPECIALITE, SANS SPECIALITE";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Cendy ZIDHUNA001";""
"1444805";"";"Parent";"SHIZNA001";"Imana";"imana.shizna001";"imana.shizna001";"kydwt8xb";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 223435 - CM1";"Georgy BRESSAN001, Joaline JACKSON001";""
"1665611";"";"Parent";"SI001";"Ornella";"ornella.si001";"ornella.si001";"tzddrzzn";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Yllian NEPALI001";""
"185497";"";"Parent";"SMART001";"Mohamed-Adel";"mohamed-adel.smart001";"mohamed-adel.smart001";"fcgghpwc";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Odine RUSHDHEE001";""
"1021131";"";"Parent";"SPERANZA001";"Mylène";"mylene.speranza001";"mylene.speranza001";"ccnxpb9t";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Maeline MORRIS001";""
"428864";"";"Parent";"SPILLANE001";"Laëlya";"laelya.spillane001";"laelya.spillane001";"pdwkck4r";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Braxton SESA001";""
"207978";"";"Parent";"SUDA001";"Guinel";"guinel.suda001";"guinel.suda001";"vt4fvdz6";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Younouss MARANO001";""
"609126";"2756194";"Parent";"SULAIMAAN001";"Ibourahima";"ibourahima.sulaimaan001";"ibourahima.sulaimaan001";"nphst73p";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Albans YATTARA001";"Yotam BRIAN001, Joryce THAHSEEN001, Zuleyha PATEL001"
"1347578";"";"Parent";"SUNEEL001";"Paquito";"paquito.suneel001";"paquito.suneel001";"dy5tadv7";"";"E.E.PU-ERIC TABARLY-AURAY";"223435 - CM1";"Heide LAWLER001";""
"1132471";"";"Parent";"KAHAMR001";"Chama";"shuayb.swara001";"shuayb.swara001";"msen6vbe";"";"LGT-ERNEST RENAN-SAINT-BRIEUC, E.E.PU-ERIC TABARLY-AURAY";"2N7, 221226 - CM2, 221222 - CP";"Jean-Philip BELL001, Louis-Nicolas PETEWON001, Anah SANTINI001, Siyar TAYLOR001";""
"1035381";"";"Parent";"DADAL001";"Nadjet";"josepha.thoha001";"josepha.thoha001";"gx8n4awj";"";"LGT-RENE DESCARTES-RENNES, E.E.PU-ERIC TABARLY-AURAY";"2NDE7, 221224 - CE2";"Edi DHUNAGAN001, Javier PUDDU001";""
"450108";"";"Parent";"TIMSIN001";"Kendrix";"kendrix.timsin001";"kendrix.timsin001";"t4x8nhnt";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Élodie WATT001, Alkis MINOGUE001";""
"1661025";"";"Parent";"TOWNSEND001";"Yvelise";"yvelise.townsend001";"yvelise.townsend001";"tzny7efm";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Safiyatou YAAMIN001";""
"1183522";"";"Parent";"CONFORTI001";"Botan";"rufin.vacca001";"rufin.vacca001";"s8cth8ee";"";"LPO-YVON BOURGES-DINARD, E.E.PU-ERIC TABARLY-AURAY";"2MHRA, 221225 - CM1";"Maissae DEAKIN001, Elno LYNE001";""
"1962281";"";"Parent";"VASNET001";"Lihana";"lihana.vasnet001";"lihana.vasnet001";"v65vp8jp";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2, 221223 - CE1";"Alissonne MAHAR001, Léyna ANEES001";""
"428877";"";"Parent";"VISWAS001";"Zoé";"zoe.viswas001";"zoe.viswas001";"sw4gmwh3";"";"E.P.PU--SAINT-THURIAU, E.E.PU-ERIC TABARLY-AURAY";"222550 - GS, 222551 - GS, 221226 - CM2";"Roxana BHOMJAN001, Loucka CROSBIE001, Andreï NAZEEH001";""
"748897";"";"Parent";"VOHAR001";"Georges";"georges.vohar001";"georges.vohar001";"ppdg86jj";"";"E.E.PU-ERIC TABARLY-AURAY";"221224 - CE2";"Lolan TYRRELL001, Lucienne FINLAY001";""
"699164";"";"Parent";"WAINWRIGHT001";"Nasha";"nasha.wainwright001";"nasha.wainwright001";"v3xwt98m";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1, 223435 - CM1";"Firdaous COULIBALY001, Lylian MILLS001";""
"1993177";"";"Parent";"WAKEFIELD001";"Justice";"justice.wakefield001";"justice.wakefield001";"cf4xmbks";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Veronique JORA001";""
"1652473";"";"Parent";"WALEED001";"Zazie";"zazie.waleed001";"zazie.waleed001";"vcdjm7fj";"";"E.E.PU-ERIC TABARLY-AURAY";"221222 - CP";"Emyra KHAPANGI001";""
"994564";"";"Parent";"WALSHE001";"Dang";"dang.walshe001";"dang.walshe001";"65egc9es";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Leyni MAHARJAN001, Parissa MIYANI001";""
"1022418";"";"Parent";"WANIYAM001";"Salym";"salym.waniyam001";"salym.waniyam001";"dm4j4r3v";"";"E.E.PU-ERIC TABARLY-AURAY";"221222 - CP";"Fatoumata-Bintou ZIYAAD001";""
"1170574";"1659632";"Parent";"WATERS001";"Théotim";"theotim.waters001";"theotim.waters001";"488ns5dw";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Younouss MARANO001";"Rabiya LONIY001, Melisson PELUSO001, Dayvon O'HAGAN001"
"711714";"";"Parent";"WATTS001";"Loëvann";"loevann.watts001";"loevann.watts001";"xz7wefcs";"";"E.E.PU-ERIC TABARLY-AURAY";"221225 - CM1";"Luk BERGIN001";""
"1182584";"";"Parent";"WESTON001";"Aïly";"aily.weston001";"aily.weston001";"46tzcd5c";"";"E.E.PU-ERIC TABARLY-AURAY";"221226 - CM2";"Odelie SEDHAI001";""
"178292";"";"Parent";"ZAHIRA001";"Callan";"callan.zahira001";"callan.zahira001";"z7ybngks";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Marien DEVLIN001";""
"1822572";"";"Parent";"ZIDHNA001";"Soltan";"soltan.zidhna001";"soltan.zidhna001";"evzdtyhn";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Damyen WAFIYYA001";""
"742206";"";"Parent";"ZIHAN001";"Marie-Luz";"marie-luz.zihan001";"marie-luz.zihan001";"y7mc6f9t";"";"E.E.PU-ERIC TABARLY-AURAY";"221223 - CE1";"Milly GIORDANO001";""
