"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1688301";"2886039";"Parent";"PAUL001";"Babylas";"babylas.paul001";"babylas.paul001";"d6xmtrwm";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Karil QUIRKE001";"Sheridan SOFWAN001"
"1135813";"";"Parent";"PENDER001";"Christian-Pierre";"christian-pierre.pender001";"christian-pierre.pender001";"dgcwnkvv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Qays KIRK001";""
"1420973";"";"Parent";"PERCIVAL001";"Solange";"solange.percival001";"solange.percival001";"k7efvbbz";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Pascal CARTY001";""
"1300579";"";"Parent";"PERRONE001";"Heinrich";"heinrich.perrone001";"heinrich.perrone001";"ejb8w35b";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Ayumi CASU001, Liléa SAYE001";""
"1910308";"";"Parent";"PHIPPS001";"Laélia";"laelia.phipps001";"laelia.phipps001";"6genmkdh";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Manuéla AHIRA001";""
"1853365";"";"Parent";"PICCOLI001";"Maïla";"maila.piccoli001";"maila.piccoli001";"xxvez9d5";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Gaëtan NOOH001";""
"521176";"";"Parent";"BAGALE001";"Marouen";"jeanot.pierce001";"jeanot.pierce001";"efkd7ga9";"PEINTURE-REVETEMENT, PEINTURE-REVETEMENT";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Nouaman SLATER001";""
"221162";"";"Parent";"PITT001";"Lorick";"lorick.pitt001";"lorick.pitt001";"gr6jt3kh";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Clemence KAYAST001";""
"395221";"";"Parent";"POUDIOUGO001";"Ciryl";"ciryl.poudiougo001";"ciryl.poudiougo001";"f7hkdb45";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Florice MANTOVANI001";""
"1489566";"";"Parent";"ROSS001";"Matea";"modi.privitera001";"modi.privitera001";"tyhn5fhc";"";"CLG-MESCOAT-LANDERNEAU, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"4 H, 225141 - PS";"Leith INAYATH001, Anna-Maria TIERNAN001";""
"1335450";"";"Parent";"QUIGLEY001";"Matteu";"matteu.quigley001";"matteu.quigley001";"hz7nh7ej";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Tymeo HYLAND001";""
"922289";"";"Parent";"QUINTAL001";"Marick";"marick.quintal001";"marick.quintal001";"tc4ssp83";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Ayumi CASU001, Liléa SAYE001";""
"1989342";"";"Parent";"RAMLA001";"Essra";"essra.ramla001";"essra.ramla001";"ebnp3kbf";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Aylen BAMNIY001";""
"1223544";"";"Parent";"RATTI001";"Remo";"remo.ratti001";"remo.ratti001";"7ekyfag7";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Djillali STREULENS001";""
"1534533";"";"Parent";"RIFFATH001";"Alexanne";"alexanne.riffath001";"alexanne.riffath001";"5kmdryj3";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Clairville NAFEESA001";""
"1254047";"";"Parent";"RINALDI001";"Summer";"summer.rinaldi001";"summer.rinaldi001";"j3e9z8zw";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Djillali STREULENS001";""
"274079";"";"Parent";"ROTUK001";"Nasthasia";"nasthasia.rotuk001";"nasthasia.rotuk001";"5sngvx7s";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Qays KIRK001";""
"1861271";"";"Parent";"RYDER001";"Comba";"comba.ryder001";"comba.ryder001";"6pcscz43";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Fostine KANSAKAR001";""
"80597";"";"Parent";"SHEAHAN001";"Jorgen";"ursule.saadiq001";"ursule.saadiq001";"7sgfmz8k";"";"CLG-FRANCOIS CLECH-BEGARD, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"502, 225142 - PS";"Leonny HUDSON001, Mahydine MCQUILLAN001";""
"881953";"";"Parent";"SABAH001";"Snezana";"snezana.sabah001";"snezana.sabah001";"ykmgkbez";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Toinette ABDUL001";""
"1608252";"";"Parent";"SAFOORA001";"Hejar";"hejar.safoora001";"hejar.safoora001";"4s6tp7at";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Maurade CONNOLLY001";""
"465358";"";"Parent";"SALL001";"Melyssa";"melyssa.sall001";"melyssa.sall001";"ec65bdry";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Florice MANTOVANI001";""
"1724605";"";"Parent";"SAMWAHAMPHE001";"Ralid";"ralid.samwahamphe001";"ralid.samwahamphe001";"brtepg5m";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Carol-Anne FAHERTY001";""
"470969";"";"Parent";"SAPPO001";"Avishaï";"avishai.sappo001";"avishai.sappo001";"7yg3rjev";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Slim RISHWAN001";""
"584174";"";"Parent";"SARACINO001";"Maguette";"maguette.saracino001";"maguette.saracino001";"get6wrwz";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Serenna MANNA001";""
"1140203";"";"Parent";"SCANLON001";"Valmont";"valmont.scanlon001";"valmont.scanlon001";"wttxkgwk";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Daenerys TUOHY001";""
"1358717";"";"Parent";"SCOGNAMIGLIO001";"Sahel";"sahel.scognamiglio001";"sahel.scognamiglio001";"pnejz536";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Hyba GIBNEY001";""
"509311";"";"Parent";"SEKHA001";"Rolph";"rolph.sekha001";"rolph.sekha001";"m3kzk5z3";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Devlin NAIZ001";""
"912600";"1309481";"Parent";"SHAHEENA001";"Sabba";"sabba.shaheena001";"sabba.shaheena001";"gk4jta4t";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Orane PASAWAN001";"Dafina SPILLANE001, Kacim GADERI001, Heythem KHATUN001, Louise PAOLI001"
"755280";"";"Parent";"SHAIRA001";"Vittorio";"vittorio.shaira001";"vittorio.shaira001";"c4353cnb";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Nourreddine CARNEY001";""
"864131";"";"Parent";"SHAREEF001";"Sarah-Louise";"sarah-louise.shareef001";"sarah-louise.shareef001";"s7mhhbb7";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Serenna MANNA001";""
"290237";"";"Parent";"SHERRY001";"Barae";"barae.sherry001";"barae.sherry001";"b6ygd3xp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Janele HUTCHINGS001";""
"572432";"";"Parent";"SHIFAZ001";"Kaouter";"kaouter.shifaz001";"kaouter.shifaz001";"3mvrkp54";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Tadeg SAUDULLA001";""
"767313";"";"Parent";"CORBETT001";"Leeron";"lisbeth.shuhudha001";"lisbeth.shuhudha001";"dbn79jvt";"";"CLG-FRANCOISE DOLTO-PACE, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"504, 225142 - PS";"Liazid UDDIN001, Miguel TULACAN001";""
"1156342";"";"Parent";"SIMMONDS001";"Aikel";"aikel.simmonds001";"aikel.simmonds001";"zbbft88g";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS, 225141 - PS";"Talibe SANFILIPPO001, Nathanael GADARIY001";""
"1074451";"2964963";"Parent";"SIVABHAKTI001";"Orokia";"orokia.sivabhakti001";"orokia.sivabhakti001";"z7p76tfn";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Floranne ALLISON001";"Dana BASNYAT001, Dariane CONTI001"
"826070";"";"Parent";"SKINNER001";"Rado";"rado.skinner001";"rado.skinner001";"trwjxtmn";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS, 225142 - PS";"Ismin SAEEDA001, Mbaye SUDI001";""
"1337676";"";"Parent";"DESSI001";"Ann-Lise";"guy-marc.smyth001";"guy-marc.smyth001";"dew8bgkz";"";"LT-JEAN CHAPTAL-QUIMPER, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"TST2S2, 232899 - GS";"Noée SINNOTT001, Gaëtan NOOH001";""
"21074";"";"Parent";"SOBAH001";"Shanisse";"shanisse.sobah001";"shanisse.sobah001";"byhtshcm";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Rezki PANTA001";""
"322951";"";"Parent";"SOS001";"Yorann";"yorann.sos001";"yorann.sos001";"5xjc8gxv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Djybril CRESPI001";""
"873721";"";"Parent";"SOUMARE001";"Kento";"kento.soumare001";"kento.soumare001";"mfshcrc5";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Ioni SABA001";""
"355200";"";"Parent";"SPADA001";"France-Laure";"france-laure.spada001";"france-laure.spada001";"ztxd74p4";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Gürkan VITIELLO001";""
"316199";"2116517";"Parent";"STOREY001";"Éloan";"eloan.storey001";"eloan.storey001";"3c8z6mzw";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Zin HILMY001";"Rafia GOW001, Marcello FAZEEL001"
"498983";"";"Parent";"SOFA001";"Chaïma";"birsen.syanatan001";"birsen.syanatan001";"9anmtebh";"";"CLG-FRANCOIS BRUNE-PLEINE-FOUGERES, E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"5C, 225145 - GS";"Cheikne FAREEDHA001, Floranne ALLISON001";""
"1257116";"";"Parent";"TAAFFE001";"Zyed";"zyed.taaffe001";"zyed.taaffe001";"c36b6xfj";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Clairville NAFEESA001";""
"1535267";"";"Parent";"TEDESCHI001";"Maamar";"maamar.tedeschi001";"maamar.tedeschi001";"ekde3mw7";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Kynaï BAMMA001";""
"387556";"";"Parent";"TEDESCO001";"Maddie";"maddie.tedesco001";"maddie.tedesco001";"nfzfcp8j";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Tyreese HARNETT001";""
"340909";"1369530";"Parent";"THUTHTHU001";"Gaylor";"gaylor.thuththu001";"gaylor.thuththu001";"45nf74s3";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Karil QUIRKE001";"Jordi BRUNO001, Ocilia MURPHY001"
"213894";"";"Parent";"TRIPODI001";"Asnath";"asnath.tripodi001";"asnath.tripodi001";"e7hxvsxp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"";""
"85741";"";"Parent";"UDDIN001";"Jorik";"jorik.uddin001";"jorik.uddin001";"pcj5eehj";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Davon ALEMAGAR001";""
"1298298";"";"Parent";"VALA001";"Maelyna";"maelyna.vala001";"maelyna.vala001";"s54nzyxp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"Bernhard BRYAN001";""
"1177940";"";"Parent";"VEZZOLI001";"Marie-Sara";"marie-sara.vezzoli001";"marie-sara.vezzoli001";"3bped5mw";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"O'bryan BIGG001";""
"1410461";"";"Parent";"VINCENZI001";"Laureene";"laureene.vincenzi001";"laureene.vincenzi001";"5yzjbst4";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Clemence KAYAST001";""
"1798892";"";"Parent";"VITALI001";"Annina";"annina.vitali001";"annina.vitali001";"yhxzhzrr";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Davon ALEMAGAR001";""
"1743888";"";"Parent";"WABY001";"Rewan";"rewan.waby001";"rewan.waby001";"etv5dc3s";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225145 - GS";"May-Lee STEPHENS001";""
"1080737";"";"Parent";"WALDRON001";"Roba";"roba.waldron001";"roba.waldron001";"me63ezmv";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Ame YELAVICH001";""
"58211";"";"Parent";"WALLIS001";"Mohieddine";"mohieddine.wallis001";"mohieddine.wallis001";"jejtbryb";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Salifou WAITE001";""
"1827918";"1230389";"Parent";"WANIYAM001";"Fatmanur";"fatmanur.waniyam001";"fatmanur.waniyam001";"5wdnm7wy";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Anna-Maria TIERNAN001";"Khadijah KEMP001, Matysse DIATLOFF001"
"223231";"";"Parent";"WATT001";"Paul-Michael";"paul-michael.watt001";"paul-michael.watt001";"nvnt4t6s";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Mahydine MCQUILLAN001";""
"1781128";"";"Parent";"WATT001";"Selyann";"selyann.watt001";"selyann.watt001";"t3zdxybw";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Elisei NAFIZ001";""
"229242";"";"Parent";"WHITE001";"Messua";"messua.white001";"messua.white001";"h4v33g7h";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225143 - GS";"Sarya DOUGLAS001";""
"1093586";"";"Parent";"WISE001";"Soulaïmane";"soulaimane.wise001";"soulaimane.wise001";"c4smhwav";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"232899 - GS";"Rezki PANTA001";""
"887332";"";"Parent";"ZOONA001";"Zhora";"zhora.zoona001";"zhora.zoona001";"znyjpkmp";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225141 - PS";"Julliette THASLEEM001";""
"347669";"";"Parent";"ZUHUREE001";"Claire-Noëlle";"claire-noelle.zuhuree001";"claire-noelle.zuhuree001";"xpctsdgf";"";"E.M.PU-L'OPTIMIST-NOYAL-SUR-VILAINE";"225142 - PS";"Boleslaw SHIFANA001";""
