"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"771586";"";"Parent";"DOHERTY001";"Rena";"rena.doherty001";"rena.doherty001";"78x88dk4";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Pacifique DOWNEY001";""
"7782";"";"Parent";"DOUGNON001";"Matylde";"matylde.dougnon001";"matylde.dougnon001";"ctj389bd";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Odessa ZANDE001";""
"1007977";"";"Parent";"DRAGO001";"Viana";"viana.drago001";"viana.drago001";"fcmrba5t";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Allistair GORDON001";""
"1062737";"";"Parent";"DUSAD001";"Maryane";"maryane.dusad001";"maryane.dusad001";"c3cyhwwe";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Kaylin MAZZOTTA001";""
"569832";"";"Parent";"EGAN001";"Hallya";"hallya.egan001";"hallya.egan001";"r6te3dkz";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1, 228484 - CP";"Mylaine AGRAHARI001, Angeline ZIDHNA001";""
"748255";"";"Parent";"ENGLAND001";"Mofida";"mofida.england001";"mofida.england001";"h6cn7cd6";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"M MUBEEN001";""
"1896822";"";"Parent";"LORENZINI001";"Maxine";"adiaratou.fahud001";"adiaratou.fahud001";"d4rxr77w";"";"CLG-LOUIS DE CHAPPEDELAINE-PLENEE-JUGON, E.E.PU-LIBERTE-RENNES";"6D, 228480 - CM1, 228484 - CP";"Noéllie MAUROOFA001, Philbert BOSCO001, Yassir NAUSHAD001";""
"593103";"";"Parent";"FAHUD001";"Neil";"neil.fahud001";"neil.fahud001";"scgrtb34";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";""
"822359";"2760754";"Parent";"FALCO001";"Lindy";"lindy.falco001";"lindy.falco001";"md8tr8vk";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Anthelmette SAFA001";"Riadh QUINLAN001, Maddyson RAHMAAN001"
"1647051";"";"Parent";"FAYAZ001";"Jérome";"jerome.fayaz001";"jerome.fayaz001";"vdy74ps7";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Victoria VASTI001";""
"266014";"";"Parent";"FEDERICI001";"Pasqualine";"pasqualine.federici001";"pasqualine.federici001";"ge4przwb";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Einat ZIHAN001";""
"1748875";"";"Parent";"FEDERICO001";"Echati";"echati.federico001";"echati.federico001";"t6np5r3d";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Félicity AHAMAD001";""
"358643";"";"Parent";"FERRI001";"Lile";"lile.ferri001";"lile.ferri001";"wjkfnjgt";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Diakha SOFA001";""
"1553691";"";"Parent";"FERRY001";"Fatha";"fatha.ferry001";"fatha.ferry001";"shmrz7zm";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Nejmeddine REIDY001";""
"1007380";"";"Parent";"FINUCANE001";"Jamilla";"jamilla.finucane001";"jamilla.finucane001";"8rgsrakw";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Louisa ABDULLAH001";""
"1781908";"";"Parent";"FLANNERY001";"Mirlene";"mirlene.flannery001";"mirlene.flannery001";"rpwge4rf";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Hayssam SOBAH001";""
"1080226";"";"Parent";"GHALE001";"Lillia";"neil.fletcher001";"neil.fletcher001";"td5rxcss";"";"LP LYC METIER-LA CHAMPAGNE-VITRE, E.E.PU-LIBERTE-RENNES";"2MCDBTP, 228477 - CE2";"Guireg SHAMLA001, Maria-Séréna SOREN001";""
"1876842";"";"Parent";"FOGARTY001";"Marcial";"marcial.fogarty001";"marcial.fogarty001";"8y9jkfct";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Tomas THANET001";""
"1651679";"";"Parent";"FOX001";"Ryhad";"ryhad.fox001";"ryhad.fox001";"b6sjhxzz";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Harini DHIYANA001";""
"1171193";"1613353";"Parent";"FRANCESCHINI001";"Narimel";"narimel.franceschini001";"narimel.franceschini001";"4wyvxttr";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Vasanth BRUSCHI001";"Younna CLAYTON001, Mayssoun WOODWARD001"
"1578378";"";"Parent";"FRANCISCO001";"Kamla";"kamla.francisco001";"kamla.francisco001";"c8dy8m6d";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Shemar USHAM001";""
"1599540";"";"Parent";"FRAWLEY001";"Maywenn";"maywenn.frawley001";"maywenn.frawley001";"hvnjyrf5";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Marianne MORELLI001";""
"1348899";"";"Parent";"COKHAL001";"Milyana";"sephora.freshwater001";"sephora.freshwater001";"jhyhzhfd";"";"LPO-VAUBAN-BREST, E.E.PU-LIBERTE-RENNES";"S-TNE1, 228478 - CE1";"Melson PASCALE001, Adiba DAVIE001";""
"1690817";"";"Parent";"FUTHA001";"Marc-Adrien";"marc-adrien.futha001";"marc-adrien.futha001";"wk4cvg4s";"ALLEMAND, ALLEMAND";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Danaël HOWELL001";""
"1143147";"";"Parent";"MAC001";"François-Philippe";"yaele.gabrielli001";"yaele.gabrielli001";"vyjcf8z9";"";"LGT-RENE DESCARTES-RENNES, E.E.PU-LIBERTE-RENNES";"1STMG2, 228485 - CM1";"Melyna GRIMSHAW001, Kayss PEEL001";""
"307363";"";"Parent";"GAIHRE001";"Lutxi";"lutxi.gaihre001";"lutxi.gaihre001";"7v463wtv";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Amanallah RSIDEV001";""
"1106507";"";"Parent";"GALANTE001";"Alyah";"alyah.galante001";"alyah.galante001";"rettvwgk";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Nagim JHEDI001";""
"1017593";"";"Parent";"GALASSO001";"Guerina";"guerina.galasso001";"guerina.galasso001";"7tkc5ts7";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Latif BONINI001";""
"1447476";"";"Parent";"GARAU001";"Fabia";"fabia.garau001";"fabia.garau001";"wm3pybmp";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"";""
"83406";"";"Parent";"GARDNER001";"Zouber";"zouber.gardner001";"zouber.gardner001";"d3zf4yhs";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Kacendra VECCHI001";""
"549764";"";"Parent";"GARGIULO001";"Bilele";"bilele.gargiulo001";"bilele.gargiulo001";"xwkjkyg7";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Daphney DOUGLAS001";""
"94208";"";"Parent";"GATTA001";"Athis";"athis.gatta001";"athis.gatta001";"yedekj6r";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Kaylin MAZZOTTA001";""
"1606774";"";"Parent";"GHERARDI001";"Magide";"magide.gherardi001";"magide.gherardi001";"hsjvcspf";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Allistair GORDON001";""
"737414";"";"Parent";"GORO001";"Sinai";"sinai.goro001";"sinai.goro001";"syy5yaff";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Zehra SMITH001";""
"445761";"";"Parent";"GREANEY001";"Sipa";"sipa.greaney001";"sipa.greaney001";"yegcpcgv";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Zehra SMITH001";""
"1011320";"2266610";"Parent";"GUIDI001";"Aela";"aela.guidi001";"aela.guidi001";"cjj7kpsy";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Poerava MOSCATELLI001, Marie-Elise CAPUTO001";"Mendi IMAD001, Insiya FORREST001"
"1431472";"";"Parent";"TIMILSIN001";"Cristalle";"tadzio.guragai001";"tadzio.guragai001";"bnzb6vzw";"";"CLG-JEAN MACE-SAINT-BRIEUC, E.E.PU-LIBERTE-RENNES";"6B, 228480 - CM1";"Sri REED001, Hayssam SOBAH001";""
"1020952";"";"Parent";"MATTEI001";"Durdane";"heithem.hameedha001";"heithem.hameedha001";"b56pkgw3";"";"CLG-FRANCOISE DOLTO-PACE, E.E.PU-LIBERTE-RENNES";"602, 302, 301, 228481 - CP";"Aeden FOMBA001, Marie-Maud ROGAN001, Materne LATTANZI001, Elya CREAN001, Amandin HENNESSY001";""
"528449";"";"Parent";"HARDING001";"Maleaume";"maleaume.harding001";"maleaume.harding001";"a9kf8p67";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Adiba DAVIE001";""
"1743247";"";"Parent";"HARRINGTON001";"Bosco";"bosco.harrington001";"bosco.harrington001";"r4m3g3cg";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Vanesa MURA001";""
"743234";"";"Parent";"HARTY001";"Almonzo";"almonzo.harty001";"almonzo.harty001";"mkgp46w7";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2, 228477 - CE2";"Gaulthier NASEEM001, Violetta GUIDA001";""
"885201";"";"Parent";"HAWKINS001";"Dorilys";"dorilys.hawkins001";"dorilys.hawkins001";"avte7436";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"";""
"540267";"";"Parent";"HEALY001";"Thami";"thami.healy001";"thami.healy001";"bfmgmtw8";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Gueric KOJU001";""
"901613";"";"Parent";"MERRIGAN001";"Noelise";"donia.hemaram001";"donia.hemaram001";"yc8vghvd";"";"CLG-FRANCOIS LORANT-MONCONTOUR, E.E.PU-LIBERTE-RENNES";"4D, 228483 - CM2";"Kylson SUIZA001, Yatte SONAR001";""
"418831";"";"Parent";"HENDERSON001";"Lélia";"lelia.henderson001";"lelia.henderson001";"x64bwv7a";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Aluna HEALEY001";""
"1254393";"";"Parent";"HOLOHAN001";"Elanor";"elanor.holohan001";"elanor.holohan001";"78s7ezfa";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Yvonne SHIRMEENA001";""
"1962449";"";"Parent";"HOWE001";"Anto";"anto.howe001";"anto.howe001";"sw6jn5wp";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Elisé HILL001";""
"986192";"";"Parent";"HOWELL001";"Marc-Aurèle";"marc-aurele.howell001";"marc-aurele.howell001";"4e4tzfmt";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Jaouida NASHEEDHA001";""
"46935";"";"Parent";"IRFAN001";"Vianne";"vianne.irfan001";"vianne.irfan001";"c6p3h3pf";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2, 228478 - CE1";"Selmane HEATON001, Sellam KAPADI001";""
"1995149";"1961197";"Parent";"IRUFAN001";"Kelliane";"kelliane.irufan001";"kelliane.irufan001";"4myt87s9";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Garlone KERSHAW001";"Matt KONTAO001, Felicitee NAHULA001"
"1956398";"";"Parent";"JABEGU001";"Egle";"egle.jabegu001";"egle.jabegu001";"wg76enne";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Maryleine POWELL001";""
"1667948";"";"Parent";"JOHNSTONE001";"Sandes";"sandes.johnstone001";"sandes.johnstone001";"xnepywc7";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Alonzo RIVIERE001";""
"948155";"";"Parent";"KARANJIT001";"Saada";"saada.karanjit0012";"saada.karanjit0012";"nd7gkfkr";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Soumeiya RICCI001";""
"240702";"";"Parent";"MACKAY001";"Soria";"mailann.kavanagh001";"mailann.kavanagh001";"g6rac5mb";"";"LGT-DUPUY DE LOME-LORIENT, E.E.PU-LIBERTE-RENNES";"TG01, 228483 - CM2";"Anna-Gaelle OCONNOR001, Drystan MARIN001";""
"37975";"";"Parent";"STRUTHERS001";"Ermelinda";"ilissa.kenny001";"ilissa.kenny001";"khcdw48v";"SCIENCES PHYSIQUES ET CHIMIQUES";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Gérald DIGNAM001, Zephyrin BUFFETT001";""
"969940";"";"Parent";"KESARI001";"Alik";"alik.kesari001";"alik.kesari001";"zacdvyzn";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Onessa FOOTE001";""
"1748178";"";"Parent";"KING001";"Jadranka";"jadranka.king001";"jadranka.king001";"mcc63msc";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Adolie CREMONESI001";""
"761129";"";"Parent";"KNIGHT001";"Izzy";"izzy.knight001";"izzy.knight001";"sjxskm4d";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Tiguidanké SHARPE001";""
"1768647";"";"Parent";"KOIRIN001";"Thevan";"thevan.koirin001";"thevan.koirin001";"pjeztg8p";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Kalthoum FAHY001";""
"1563711";"";"Parent";"TAMBOURA001";"Ermin";"ysea.koita001";"ysea.koita001";"ekhg6e4s";"";"LP LYC METIER-EMILE ZOLA-HENNEBONT, E.E.PU-LIBERTE-RENNES";"2GATL, 228485 - CM1";"Jahnis FARUHAD001, Anouck WARREN001";""
"742924";"";"Parent";"KUMAL001";"Enolia";"enolia.kumal001";"enolia.kumal001";"kg78kgx7";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Liberte BENASSI001";""
"338053";"";"Parent";"LODGE001";"Reynaud";"reynaud.lodge001";"reynaud.lodge001";"dfvet6bn";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Bénédict DHARAL001";""
"1378243";"";"Parent";"LOMBARDI001";"Raslan";"raslan.lombardi001";"raslan.lombardi001";"ttswra7r";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Flaminia DEIANA001";""
"1690092";"";"Parent";"LONGO001";"Belkiz";"belkiz.longo001";"belkiz.longo001";"pthem7ej";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Mheidi DULAL001";""
"1131917";"";"Parent";"LOUGHLIN001";"Hadji";"hadji.loughlin001";"hadji.loughlin001";"edj78ksn";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1, 228484 - CP";"Mylaine AGRAHARI001, Angeline ZIDHNA001";""
"1653556";"2075725";"Parent";"LUITEL001";"Darielle";"darielle.luitel001";"darielle.luitel001";"e646tbv7";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Garlone KERSHAW001";"Victor-Manuel MUKHTHAR001, Gretta ZIUNA001, Xiao FINNERTY001"
"1473576";"";"Parent";"LUTHUFEE001";"Arkane";"arkane.luthufee001";"arkane.luthufee001";"gg3vmr8e";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Pacifique DOWNEY001";""
"940936";"";"Parent";"MACALOU001";"Katharyna";"katharyna.macalou001";"katharyna.macalou001";"jn6be3vj";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Diye NASHIDA001";""
"1321064";"";"Parent";"MACRAE001";"Mallone";"mallone.macrae001";"mallone.macrae001";"s3erc6ch";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1, 228478 - CE1";"André-Claude MUJUTHABA001, Sammuel STEELE001";""
"1028474";"";"Parent";"ABOOBAKUR001";"Adriaan";"aviv.mailo001";"aviv.mailo001";"dmpw58zm";"";"LP-JULES LESVEN-BREST, E.E.PU-LIBERTE-RENNES";"2B GALT, 228485 - CM1";"Abdelamid ABOOBAKURU001, Thaddee MUBEEN001";""
"708368";"";"Parent";"MALLON001";"Mathïs";"mathis.mallon001";"mathis.mallon001";"k6afckdf";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Diye NASHIDA001";""
"1306571";"";"Parent";"LANZA001";"Ziyane";"gwilherm.mancini001";"gwilherm.mancini001";"y3x88ad5";"";"CLG-CHARLES LE GOFFIC-LANNION, E.E.PU-LIBERTE-RENNES";"6F, 228477 - CE2";"Philippo BENEDETTI001, Emmanuela GRIFFIN001";""
"165770";"";"Parent";"MARAR001";"Seyfeddine";"seyfeddine.marar001";"seyfeddine.marar001";"77nwrwb6";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1, 228478 - CE1";"Lahouaria NAHIDHA001, Franchesca CAFFREY001";""
"697585";"1498389";"Parent";"MASON001";"Daisy";"daisy.mason001";"daisy.mason001";"vj7edm5b";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Baroudi WINTER001";"Jean-Joseph DEULA001, Kamla USHAM001"
"1372725";"";"Parent";"MATTEI001";"Raymonde";"raymonde.mattei001";"raymonde.mattei001";"je9mnspn";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Samery KELLY001";""
"347908";"";"Parent";"MAYA001";"Fanny";"fanny.maya001";"fanny.maya001";"ygryxzaw";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Antonis SANGARE001";""
"346534";"";"Parent";"MCCABE001";"Eley";"eley.mccabe001";"eley.mccabe001";"kx86ysxy";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Ajay WISAM001";""
"385915";"";"Parent";"MCCARRON001";"Elicheva";"elicheva.mccarron001";"elicheva.mccarron001";"kerevfex";"";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Onessa FOOTE001";""
"1102339";"";"Parent";"MCDOWELL001";"Ferdy";"ferdy.mcdowell001";"ferdy.mcdowell001";"kmhx8emn";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2, 228482 - CE2";"Apollinaire PINTUS001, Yanys TRAVERS001";""
"387957";"";"Parent";"MCGOVERN001";"Soukeina";"soukeina.mcgovern001";"soukeina.mcgovern001";"9xfh8y53";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Houssine BUFFETT001";""
"1403447";"";"Parent";"MCGUIRE001";"Elem";"elem.mcguire001";"elem.mcguire001";"dygfvn8x";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Dina HEATON001";""
"1543780";"";"Parent";"NAFEESA001";"Jordy";"ryiad.mcloughlin001";"ryiad.mcloughlin001";"83sbbvzc";"";"LPO LYC METIER-DE LA FONTAINE DES EAUX-DINAN, E.E.PU-LIBERTE-RENNES";"BTS1GCF, 228484 - CP";"Haissa HANEEFA001, Lev BASYAL001";""
"1140729";"";"Parent";"DOLAN001";"Zite";"jessim.merola001";"jessim.merola001";"sjrm3t3y";"";"LPO-VAUBAN-BREST, E.E.PU-LIBERTE-RENNES";"PT01, 228483 - CM2";"Leon MEDICI001, Avishai RAZEEF001";""
"724760";"";"Parent";"MIGLIORE001";"Sayfoullah";"sayfoullah.migliore001";"sayfoullah.migliore001";"vxgtkbzg";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Adelino BRODERICK001";""
"281055";"";"Parent";"MILES001";"Marc-Adrien";"marc-adrien.miles001";"marc-adrien.miles001";"st8c5vf8";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Nicephore SHAFIA001";""
"1889330";"";"Parent";"MILNE001";"Lyness";"lyness.milne001";"lyness.milne001";"dg9bef6a";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Elyam PYAKUREL001";""
"1072779";"";"Parent";"MISTRY001";"Kaina";"kaina.mistry001";"kaina.mistry001";"f5wvwcjb";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Sawsène FATHY001";""
"694430";"";"Parent";"HAMEEDH001";"Elzeard";"jesone.molloy001";"jesone.molloy001";"tjgjhg64";"";"LT-JEAN CHAPTAL-QUIMPER, E.E.PU-LIBERTE-RENNES";"1STL, 228480 - CM1";"Oihana BOTTA001, Johao GREGORY001";""
"1710892";"";"Parent";"SARKINI001";"Thawban";"lucet.montanari001";"lucet.montanari001";"c3vfkz4g";"";"LGT-DE CORNOUAILLE-QUIMPER, E.E.PU-LIBERTE-RENNES";"2 4, 228481 - CP";"Émilio SISSOKO001, Baroudi WINTER001";""
"1926108";"";"Parent";"MONTI001";"Cybélia";"cybelia.monti001";"cybelia.monti001";"9t6hndm6";"ESPAGNOL";"E.E.PU-LIBERTE-RENNES";"228481 - CP";"Saint-Martin SENIOR001";""
"1607088";"2615545";"Parent";"MOOSA001";"Bouhary";"bouhary.moosa001";"bouhary.moosa001";"dhg7djnm";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Mheidi DULAL001";"Brianna SANDHU001, Guy-Michel ARNOLD001"
"74768";"";"Parent";"FERGUSON001";"Klayton";"yvanah.morabito001";"yvanah.morabito001";"4bmb7ee5";"SCIENCES PHYSIQUES ET CHIMIQUES";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Stefany BIONDI001";""
"333576";"";"Parent";"MUKHTHAR001";"Aminé";"amine.mukhthar001";"amine.mukhthar001";"66t7czsy";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Johao GREGORY001";""
"637824";"";"Parent";"MUKHTHAR001";"Chrisline";"chrisline.mukhthar001";"chrisline.mukhthar001";"snp5794c";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Thaddee MUBEEN001";""
"1090146";"";"Parent";"MULLALLY001";"Koceila";"koceila.mullally001";"koceila.mullally001";"zh7hnjjw";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Pierre-Aurélien BROUGHTON001";""
"779770";"";"Parent";"MULLIGAN001";"Pothin";"pothin.mulligan001";"pothin.mulligan001";"jcfpz9jf";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Najatte KUSAWAH001";""
"1953227";"";"Parent";"MULVIHILL001";"Orenzo";"orenzo.mulvihill001";"orenzo.mulvihill001";"bsnjy4jf";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Soel PERINI001";""
"1692623";"";"Parent";"MUSLIMA001";"Rostan";"rostan.muslima001";"rostan.muslima001";"3n36tz6w";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Mordjane HAYWARD001";""
"585883";"";"Parent";"MUSSO001";"Lilou";"lilou.musso001";"lilou.musso001";"zsrb755k";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Gillen RIPAMONTI001";""
"100353";"";"Parent";"NASEEM001";"Izaac";"izaac.naseem001";"izaac.naseem001";"ge38zpey";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Romayssae FERRARA001";""
"1708954";"";"Parent";"NASEER001";"Federica";"federica.naseer001";"federica.naseer001";"kyhwb3wm";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Semmy BARKER001";""
"66618";"";"Parent";"NASIF001";"Cindy";"cindy.nasif001";"cindy.nasif001";"33gt6k8r";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Lev BASYAL001";""
"1301477";"";"Parent";"NATALE001";"Nielsen";"nielsen.natale001";"nielsen.natale001";"j3mym3dt";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Noan TAMANAG001";""
"1568062";"";"Parent";"NEWAR001";"Frantzy";"frantzy.newar001";"frantzy.newar001";"c4khnj8h";"";"E.E.PU-LIBERTE-RENNES";"228484 - CP";"Sok CANU001";""
"232256";"";"Parent";"NGUYEN001";"Naema";"naema.nguyen001";"naema.nguyen001";"36xv64mg";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Jaouida NASHEEDHA001";""
"1421451";"";"Parent";"NOORDEEN001";"Melany";"melany.noordeen001";"melany.noordeen001";"6hmfjnsv";"";"E.E.PU-LIBERTE-RENNES";"228479 - CM2";"Sylviano TUCKER001";""
"1010423";"";"Parent";"O'GARA001";"Moshe";"moshe.ogara001";"moshe.ogara001";"8mrgf65w";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Ajay WISAM001";""
"1081740";"";"Parent";"O'HALLORAN001";"Virginio";"virginio.ohalloran001";"virginio.ohalloran001";"gza3as7v";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Semmy BRERETON001";""
"1919948";"";"Parent";"ONGOIBA001";"Anna-Léna";"anna-lena.ongoiba001";"anna-lena.ongoiba001";"gskzf9av";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Lylana ARAMA001";""
"507593";"";"Parent";"OUATTARA001";"Daryll";"daryll.ouattara001";"daryll.ouattara001";"xfv5skwt";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1, 228481 - CP";"Olfa CAPPELLO001, Eneko THAKUR001";""
"374928";"";"Parent";"PAJIYAR001";"Maceo";"maceo.pajiyar001";"maceo.pajiyar001";"5wr95tc6";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Jeannelle FOGLIA001, Elmira MERCURI001";""
"1153555";"";"Parent";"DAPHALI001";"Saverina";"kynai.panta001";"kynai.panta001";"dwc8hzjn";"";"CLG-SIMONE VEIL-CREVIN, E.E.PU-LIBERTE-RENNES";"6D, 228477 - CE2";"Carinne KANUIN001, Semmy BARKER001";""
"43205";"";"Parent";"INASHA001";"Novica";"paul-arthur.panth001";"paul-arthur.panth001";"3vnrn4nk";"";"LPO LYC METIER-HENRI AVRIL-LAMBALLE-ARMOR, E.E.PU-LIBERTE-RENNES";"2NDE 3, 228483 - CM2";"Farrid DESAR001, Kamaldine AZEEM001";""
"1997878";"";"Parent";"PAPPALARDO001";"Jina";"jina.pappalardo001";"jina.pappalardo001";"cah9j8sc";"";"E.E.PU-LIBERTE-RENNES";"228483 - CM2";"Athem IKLEEL001";""
"1456353";"";"Parent";"PARIS001";"Juvenal";"juvenal.paris001";"juvenal.paris001";"frrh5hcb";"";"E.E.PU-LIBERTE-RENNES";"228482 - CE2";"Isaïah SCULLY001, Jems BRANNIGAN001";""
"1525315";"";"Parent";"PARR001";"Cerina";"cerina.parr001";"cerina.parr001";"vtkpzkbj";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1";"Maximiliano MULHERN001";""
"101712";"";"Parent";"PARSLOW001";"Kaitline";"kaitline.parslow001";"kaitline.parslow001";"54b6ftd7";"";"E.E.PU-LIBERTE-RENNES";"228480 - CM1, 228478 - CE1";"André-Claude MUJUTHABA001, Sammuel STEELE001";""
"1911626";"";"Parent";"PAUL001";"Heline";"heline.paul001";"heline.paul001";"9x34ss4e";"";"E.E.PU-LIBERTE-RENNES";"228478 - CE1";"Nohlan TIMILSIN001";""
"956169";"";"Parent";"PELEP001";"Cherif";"cherif.pelep001";"cherif.pelep001";"478d3a3p";"";"E.E.PU-LIBERTE-RENNES";"228477 - CE2";"Dogukan MCAULIFFE001";""
"881756";"";"Parent";"PENNINGTON001";"Shahineze";"shahineze.pennington001";"shahineze.pennington001";"s85nwfh5";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Daphney DOUGLAS001";""
"646967";"";"Parent";"MACKAY001";"Camilien";"sue-ellen.persico001";"sue-ellen.persico001";"s6ffm8s6";"";"LPO-FULGENCE BIENVENUE-LOUDEAC, E.E.PU-LIBERTE-RENNES";"TSTMG B, 228477 - CE2";"Kyra TAMANAG001, Sory-Ibrahim BUXTON001, Marti KOUYATE001";""
"1395861";"";"Parent";"SHIHAM001";"Ilija";"auphelie.phago001";"auphelie.phago001";"akgwam8v";"";"LGT-ALAIN RENE LESAGE-VANNES, E.E.PU-LIBERTE-RENNES";"S01, 228477 - CE2";"Sait SOMMA001, Sauveur BOLOGNESI001";""
"835025";"";"Parent";"PREECE001";"Ichraf";"ichraf.preece001";"ichraf.preece001";"wz8dcpyb";"";"E.E.PU-LIBERTE-RENNES";"228485 - CM1";"Marc-Alban WELLS001";""
