"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"201933";"";"Parent";"BHLON001";"Loevan";"djesson.piper001";"djesson.piper001";"hbxjkfjc";"";"LP-JEAN MOULIN-SAINT-BRIEUC, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"1MCV-B, 222543 - CP";"Lyara WHITEHEAD001, Laura-Marie KONATE001, Marie-Alix GAJAMER001";""
"481825";"";"Parent";"NYAUPANE001";"Guylain";"randal.platt001";"randal.platt001";"gghzgjcg";"";"LGT-JEAN MACE-RENNES, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"CI1, 222543 - CP";"Rayane KADAYAT001, Souleyma DHUNGAN001";""
"585516";"";"Parent";"POTTER001";"Laêtitia";"laetitia.potter001";"laetitia.potter001";"pyb45rk6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Yair HALL001";""
"1670509";"";"Parent";"PRIESTLEY001";"Edwine";"edwine.priestley001";"edwine.priestley001";"6ma5ddjg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Alexan SANJEL001";""
"389373";"";"Parent";"PRIVITERA001";"Keyssa";"keyssa.privitera001";"keyssa.privitera001";"h5wxy3kr";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Barry DOMINICI001";""
"148369";"";"Parent";"QUINN001";"Thierri";"thierri.quinn001";"thierri.quinn001";"dbt3x8w6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Jouwayriya SOFOORA001, Terese FAWCETT001";""
"1723289";"";"Parent";"RAFTER001";"Jean-Eudes";"jean-eudes.rafter001";"jean-eudes.rafter001";"5bntg83n";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP";"Daouya RUGGIERI001, Miren PACHAI001";""
"1138692";"";"Parent";"RANIERI001";"Yakine";"yakine.ranieri001";"yakine.ranieri001";"easy7h34";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Mérédith BAJAGAI001";""
"1237015";"";"Parent";"REEHAN001";"Meyssane";"meyssane.reehan001";"meyssane.reehan001";"fywr6tgc";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Julia-Rose NOONE001";""
"1749507";"";"Parent";"GOZZI001";"Naely";"marianik.rose001";"marianik.rose001";"k3wb3j6v";"";"CLG-LE VOLOZEN-QUINTIN, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"4A, 222543 - CP";"Marie-Cerise SUHA001, Estella RAJAVANSI001";""
"809988";"";"Parent";"ROUSSEAU001";"Antime";"antime.rousseau001";"antime.rousseau001";"pg4mcrxj";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222545 - MS";"Lylah DOWNES001, Mareva CAPUANO001";""
"1027959";"";"Parent";"RUMWA001";"Houcin";"houcin.rumwa001";"houcin.rumwa001";"kwmvb8jf";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Benedicta RAFEEG001";""
"1032609";"";"Parent";"RUTHERFORD001";"Patsy";"patsy.rutherford001";"patsy.rutherford001";"mmmvc8th";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Hamel TELLY001, Fahrettin CASTAGNA001";""
"1048738";"";"Parent";"SALIH001";"Korydwenn";"korydwenn.salih001";"korydwenn.salih001";"cfn8kca8";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Amel SHADIYA001";""
"822968";"";"Parent";"SAMAAH001";"Mayrick";"mayrick.samaah001";"mayrick.samaah001";"r8wwptsr";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP";"Rose-France FAHUD001, Délia MARGES001";""
"837971";"";"Parent";"SAMMON001";"Rais";"rais.sammon001";"rais.sammon001";"5d8wn4j3";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Kynane ZIYAN001";""
"1590125";"";"Parent";"SAMOOH001";"Janique";"janique.samooh001";"janique.samooh001";"xd3shwtx";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS, 222543 - CP";"Hadrian FAVERO001, Anick DEVA001";""
"89522";"2725706";"Parent";"SANDERS001";"Madisson";"madisson.sanders001";"madisson.sanders001";"5mdzffcs";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Yair HALL001";"Seynabou USMAN001, Lyham JUMANA001"
"1826545";"";"Parent";"SANGHO001";"Lovann";"lovann.sangho001";"lovann.sangho001";"k4rd9v7b";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Sergej MAEESHA001, Aiza O'GARA001";""
"1781669";"";"Parent";"SANTORO001";"Gilia";"gilia.santoro001";"gilia.santoro001";"er7jhtdc";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Eliez MANUEL001, Djamaël JOYCE001";""
"1590753";"2338382";"Parent";"SEARLE001";"Negan";"negan.searle001";"negan.searle001";"gvyb4ysb";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS, 222543 - CP";"Fuat LAIZA001, Vesna BONI001";"Gwennan CORTESE001, Wallys COSGRAVE001"
"1569981";"";"Parent";"SHAHEEDA001";"Naoile";"naoile.shaheeda001";"naoile.shaheeda001";"m6xwjd7j";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Naély KEOGH001";""
"1306250";"";"Parent";"SHARKEY001";"Nazlican";"nazlican.sharkey001";"nazlican.sharkey001";"zgmjdwb4";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP";"Ioanna MAGASSOUBA001, Keyshawn MCGILL001, Li LORKING001";""
"1753166";"";"Parent";"SHARMA001";"Aintzane";"aintzane.sharma001";"aintzane.sharma001";"hyhfb5fj";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Yannaelle MANNION001";""
"1614612";"";"Parent";"SHARMA001";"Isabel";"isabel.sharma001";"isabel.sharma001";"6nfc9kc4";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222545 - MS";"Sihane GUIROU001, Wen KHALEELA001";""
"1350735";"";"Parent";"SHAUFA001";"Marame";"marame.shaufa001";"marame.shaufa001";"byjrfh4d";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222545 - MS";"Lylah DOWNES001, Mareva CAPUANO001";""
"1620724";"";"Parent";"SIFAZ001";"Immanuel";"immanuel.sifaz001";"immanuel.sifaz001";"ypnyd6j7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Estella RAJAVANSI001";""
"1499300";"";"Parent";"SIMHA001";"Franny";"franny.simha001";"franny.simha001";"3yyc7s77";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"";""
"844250";"";"Parent";"SIMLA001";"Leo-Paul";"leo-paul.simla001";"leo-paul.simla001";"psbv7y5e";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Helies RAJABANSI001";""
"1313516";"";"Parent";"SLEVIN001";"Abdeljallil";"abdeljallil.slevin001";"abdeljallil.slevin001";"hejajx3e";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Mohamed-Jad ATHERTON001, Alem RAUF001";""
"1712641";"";"Parent";"SOLEY001";"Eddie";"eddie.soley001";"eddie.soley001";"7f7b6nez";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Zaiya SHAHUMA001";""
"1952914";"";"Parent";"SONI001";"Sabine";"sabine.soni001";"sabine.soni001";"dvbpydxw";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Lisia WHEELER001";""
"1127922";"";"Parent";"SOREN001";"Janelle";"janelle.soren001";"janelle.soren001";"d5jzhsj5";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Sohan DEEGAN001, Louis-Alexis GHLAN001";""
"14402";"";"Parent";"STAFFORD001";"Jone";"jone.stafford001";"jone.stafford001";"3er8fphs";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Aina LATINI001";""
"405569";"";"Parent";"STOREY001";"Élijah";"elijah.storey001";"elijah.storey001";"stwmz6vw";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 222543 - CP";"Lenzo LOMAS001, Miguël FALLON001";""
"887983";"";"Parent";"SULAIMAN001";"Tigrane";"tigrane.sulaiman001";"tigrane.sulaiman001";"ahhb6n9e";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2, 233379 - CE1";"Miana WALSH001, Francelise GALAN001";""
"953871";"";"Parent";"TAMANAG001";"Romaysa";"romaysa.tamanag001";"romaysa.tamanag001";"k4mk8hnv";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222545 - MS";"Ekaitz DEBI001, Paul-Gabriel PRIOR001";""
"1742380";"";"Parent";"TAMAT001";"Laye";"laye.tamat001";"laye.tamat001";"kc63t7ng";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Alexan SANJEL001";""
"219972";"";"Parent";"TAPILY001";"Bérénice";"berenice.tapily001";"berenice.tapily001";"y5bcrcfa";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Zaiya SHAHUMA001";""
"448406";"";"Parent";"THAKURATHI001";"Dilda";"dilda.thakurathi001";"dilda.thakurathi001";"y368fwyy";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222542 - CM2";"Arline MAGEE001";""
"1767498";"";"Parent";"MATERA001";"Viriato";"djemila.tharu001";"djemila.tharu001";"tg9enhg4";"";"CLG-JEAN RACINE-SAINT-BRIEUC, E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"5A, 222545 - MS";"Ghezlane WATERS001, Alysa DIAMOUTENE001";""
"1636566";"";"Parent";"THASNEEM001";"Zeyneb";"zeyneb.thasneem001";"zeyneb.thasneem001";"zj7zcn9m";"FONCTION ADMINISTRATIVE";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Slone MANFREDI001";""
"1174047";"";"Parent";"THORPE001";"Skyler";"skyler.thorpe001";"skyler.thorpe001";"9zpj83yz";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222541 - GS";"Djayna GILROY001, Caio THAKUR001";""
"724816";"";"Parent";"TOOLEY001";"Chloey";"chloey.tooley001";"chloey.tooley001";"cmdgymts";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1, 222543 - CP";"Daouya RUGGIERI001, Miren PACHAI001";""
"599448";"";"Parent";"TURAH001";"Bryce";"bryce.turah001";"bryce.turah001";"nx5zsc5j";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Elija THAKURATHI001";""
"259116";"1417606";"Parent";"UNAIS001";"Rida";"rida.unais001";"rida.unais001";"4mwcw6f7";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS, 233379 - CE1";"Sihane GUIROU001, Wen KHALEELA001";"Bergamote BROUGHTON001, Luidji WABY001, Chayne BIFFI001, Djessy LUTHFEE001"
"109653";"";"Parent";"VAUGHAN001";"Fiacre";"fiacre.vaughan001";"fiacre.vaughan001";"pgaxw544";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Rolande YONAHAN001";""
"103115";"";"Parent";"VIANELLO001";"Hugo";"hugo.vianello001";"hugo.vianello001";"wrcspgdm";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222541 - GS";"Valeran CARROLL001";""
"296720";"";"Parent";"VIGANO001";"Ansbert";"ansbert.vigano001";"ansbert.vigano001";"etxjjvyv";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"";""
"718504";"";"Parent";"VINCIGUERRA001";"Shaïm";"shaim.vinciguerra001";"shaim.vinciguerra001";"9m6w3hf6";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"233379 - CE1";"Zaine GIUFFRIDA001";""
"1381300";"";"Parent";"WARD001";"Shivan";"shivan.ward001";"shivan.ward001";"yb4bbx4d";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222543 - CP";"Ouadi SHIMAU001";""
"206471";"";"Parent";"WATERLAND001";"Arezki";"arezki.waterland001";"arezki.waterland001";"6ke8axdp";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"Moly BAJAGAI001, Madiha VARUWAL001";""
"962678";"";"Parent";"WELLS001";"Mathurin";"mathurin.wells001";"mathurin.wells001";"d7bgxz8f";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2";"Fared STOKES001, Sandryne ARSHAD001";""
"902892";"2242190";"Parent";"YAAMIN001";"Yves-Antoine";"yves-antoine.yaamin001";"yves-antoine.yaamin001";"fxbrxfvr";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS, 222543 - CP";"Fuat LAIZA001, Vesna BONI001";"Alla KALEYFAAN001, Timotei MUAZ001, Mehmed PANTA001"
"1850374";"";"Parent";"YAHYA001";"Calissy";"calissy.yahya001";"calissy.yahya001";"r4ssjdwg";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222544 - CM2, 222545 - MS";"Hélio JOYCE001, Mirielle SUDIN001";""
"1550272";"";"Parent";"ZAREENA001";"Sassi";"sassi.zareena001";"sassi.zareena001";"r6gbayjk";"";"E.E.PU-SAINT-MAUDET-CLOHARS-CARNOET";"222545 - MS";"";""
