"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1659089";"";"Parent";"HANLON001";"Georgiana";"georgiana.hanlon001";"georgiana.hanlon001";"ywy3vx6p";"";"E.P.PU--QUINTIN";"229525 - CM2";"Wladyslas MUNNELLY001";""
"1843479";"";"Parent";"HANLON001";"Tinaig";"tinaig.hanlon001";"tinaig.hanlon001";"xrm3cw9h";"";"E.P.PU--QUINTIN";"229530 - CP";"Jaho SEDAI001";""
"1910817";"";"Parent";"HANRATTY001";"Manoela";"manoela.hanratty001";"manoela.hanratty001";"shpbcn88";"";"E.P.PU--QUINTIN";"229532 - CE2";"Neder NAWAZ001";""
"1145734";"";"Parent";"HARTMAN001";"N'rick";"nrick.hartman001";"nrick.hartman001";"9dtc33be";"";"E.P.PU--QUINTIN";"230356 - GS";"Esmaa HARIS001";""
"1792844";"";"Parent";"HARVEY001";"Anguerrand";"anguerrand.harvey001";"anguerrand.harvey001";"v8ve5zj8";"";"E.P.PU--QUINTIN";"229528 - CE2";"Narin DUNNE001";""
"891698";"";"Parent";"HARVEY001";"Asier";"asier.harvey001";"asier.harvey001";"vzz89zvc";"";"E.P.PU--QUINTIN";"229525 - CM2";"Asmae COOPER001";""
"629464";"";"Parent";"HASEENA001";"Eutrope";"eutrope.haseena001";"eutrope.haseena001";"hn6dgky6";"";"E.P.PU--QUINTIN";"229526 - CM2";"Meo DUGGAN001";""
"753174";"";"Parent";"HATTON001";"Méryem";"meryem.hatton001";"meryem.hatton001";"rvxnebmr";"";"E.P.PU--QUINTIN";"229531 - GS";"Cantin SHARMAN001";""
"1224489";"";"Parent";"HAYDEN001";"Mary-Lou";"mary-lou.hayden001";"mary-lou.hayden001";"gtrfp3cz";"";"E.P.PU--QUINTIN";"229528 - CE2, 229530 - CP, 230357 - MS";"Aglaé FAIMAU001, Azedine NAAZ001, Debby WAHEEDHA001";""
"706157";"";"Parent";"DIAKITE001";"Kaliana";"elanor.hayward001";"elanor.hayward001";"deeew76x";"";"CLG-LEONARD DE VINCI-SAINT-BRIEUC, E.P.PU--QUINTIN";"4G, 229526 - CM2";"Tessnim MEERS001, Lindsey ARCHER001";""
"1312131";"";"Parent";"YONJAN001";"Haronn";"tadeusz.hill001";"tadeusz.hill001";"6hbv4ymx";"";"LPO LYC METIER-DE L'ELORN-LANDERNEAU, E.P.PU--QUINTIN";"2H, 229531 - GS";"Nahoum HASSAAN001, Lorry RIFATH001, Sule CONNELL001";""
"364278";"";"Parent";"HOWARD001";"Angélie";"angelie.howard001";"angelie.howard001";"ee6rxkhj";"";"E.P.PU--QUINTIN";"229528 - CE2";"Kylianna TATWA001";""
"1532904";"";"Parent";"HULME001";"Pascal";"pascal.hulme001";"pascal.hulme001";"r59cz5s7";"";"E.P.PU--QUINTIN";"229526 - CM2, 229528 - CE2";"Halit KENNEDY001, Abdassamad TAMOT001";""
"995218";"";"Parent";"IKPABI001";"Willen";"willen.ikpabi001";"willen.ikpabi001";"hmxvp43r";"";"E.P.PU--QUINTIN";"229526 - CM2";"";""
"127900";"";"Parent";"IRWIN001";"Mahyssa";"mahyssa.irwin001";"mahyssa.irwin001";"9fbkhszc";"";"E.P.PU--QUINTIN";"229528 - CE2";"Narin DUNNE001";""
"762708";"";"Parent";"ITANI001";"Lonna";"lonna.itani001";"lonna.itani001";"bn676efn";"";"E.P.PU--QUINTIN";"229531 - GS";"";""
"1426747";"";"Parent";"JABEEN001";"Jeremiah";"isidor.jamaal001";"isidor.jamaal001";"wxe4dgvr";"";"CLG-JACQUES BREL-NOYAL-SUR-VILAINE, E.P.PU--QUINTIN";"6A, 229527 - CM1, 230356 - GS";"Chryslene BECK001, Massandje PERCIVAL001, Miryem ANTONINI001";""
"756674";"";"Parent";"JISI001";"Lyliane";"lyliane.jisi001";"lyliane.jisi001";"dpv8kvxb";"";"E.P.PU--QUINTIN";"229526 - CM2";"Rifat CIPOLLA001";""
"966832";"";"Parent";"JOHNSTON001";"Liberta";"liberta.johnston001";"liberta.johnston001";"wf5wr33k";"";"E.P.PU--QUINTIN";"229527 - CM1, 229530 - CP";"Lhoucine LISI001, Wasim SUMMERSCALES001";""
"64086";"2962406";"Parent";"KAMALUDEEN001";"Naélys";"naelys.kamaludeen001";"naelys.kamaludeen001";"9eks63b5";"";"E.P.PU--QUINTIN";"229532 - CE2";"Manaé SAVAD001, Saphora ANSARIN001";"Ophély LAMBERTI001, Neissa FAHEEMA001, Madi PIVA001"
"1156604";"";"Parent";"KAPADI001";"Seynabou";"seynabou.kapadi001";"seynabou.kapadi001";"mjjcrs7t";"";"E.P.PU--QUINTIN";"229525 - CM2";"Cassiana MANIKUFAANU001, Wilona PIKE001";""
"946428";"";"Parent";"KASUL001";"Zayann";"zayann.kasul001";"zayann.kasul001";"384659vj";"";"E.P.PU--QUINTIN";"229525 - CM2";"Naoumi DORE001";""
"1563020";"";"Parent";"KEEPING001";"Sidony";"sidony.keeping001";"sidony.keeping001";"ynabbyk8";"";"E.P.PU--QUINTIN";"229525 - CM2";"Maëlline CAMAR001";""
"1925306";"";"Parent";"KERSHAW001";"Gina-Maria";"gina-maria.kershaw001";"gina-maria.kershaw001";"sbrf7jy9";"";"E.P.PU--QUINTIN";"229529 - CE1";"Jean-Victor FERGUSON001";""
"1773370";"";"Parent";"KLEINER001";"Namori";"namori.kleiner001";"namori.kleiner001";"aa3hxzam";"";"E.P.PU--QUINTIN";"229531 - GS";"Hawaï O'HALLORAN001";""
"1812276";"";"Parent";"KNOTT001";"Lilly-Rose";"lilly-rose.knott001";"lilly-rose.knott001";"tedcxawg";"";"E.P.PU--QUINTIN";"230357 - MS";"Khelifa PERSICO001";""
"666220";"";"Parent";"KOI001";"Lokmane";"lokmane.koi001";"lokmane.koi001";"tzxsypfe";"";"E.P.PU--QUINTIN";"229532 - CE2, 229531 - GS";"Moulay-Ahmed JENNINGS001, Chico SENA001";""
"1510634";"";"Parent";"KOIRI001";"Iggy";"iggy.koiri001";"iggy.koiri001";"yryfn9sg";"";"E.P.PU--QUINTIN";"229531 - GS";"Ghariba RAHMAAN001, Sèverine TOOMEY001";""
"611674";"";"Parent";"KOIRIN001";"Jelissa";"jelissa.koirin001";"jelissa.koirin001";"88g53gpe";"";"E.P.PU--QUINTIN";"229530 - CP";"Ingmar MULLINS001";""
"744220";"";"Parent";"KOJU001";"Anne-Sixtine";"anne-sixtine.koju001";"anne-sixtine.koju001";"pxj6fgjs";"";"E.P.PU--QUINTIN";"229525 - CM2";"Abderemane DIABATE001";""
"946957";"";"Parent";"KONTE001";"Smiley";"smiley.konte001";"smiley.konte001";"mrp5bdzm";"";"E.P.PU--QUINTIN";"229529 - CE1";"Léanna KEEPING001, Elfride MCLAUGHLIN001";""
"410043";"";"Parent";"LAPCA001";"Diarietou";"diarietou.lapca001";"diarietou.lapca001";"ge8sraj5";"";"E.P.PU--QUINTIN";"229531 - GS";"Lorry RIFATH001, Sule CONNELL001";""
"1129089";"";"Parent";"LAPCA001";"Naëlya";"naelya.lapca001";"naelya.lapca001";"jemxnhdx";"";"E.P.PU--QUINTIN";"229530 - CP";"Cyrvan AHIRIN001";""
"936222";"";"Parent";"LAVAD001";"Lilienne";"lilienne.lavad001";"lilienne.lavad001";"3y5x9y5y";"";"E.P.PU--QUINTIN";"229525 - CM2";"Radhouan DEL001";""
"255197";"";"Parent";"AHIRIN001";"Pio";"dioula.leach001";"dioula.leach001";"76krwfpe";"";"CLG-ROSA PARKS-RENNES, E.P.PU--QUINTIN";"5-2, 3-3, 229529 - CE1";"Shana MASRANGI001, Tenessy JENKINS-SMITH001, Ève KAVANAGH001";""
"1233611";"";"Parent";"LEECH001";"Audrik";"audrik.leech001";"audrik.leech001";"tstjvgse";"";"E.P.PU--QUINTIN";"229525 - CM2, 229530 - CP";"Farhana DANIELE001, Marlay NOOH001";""
"807207";"2888534";"Parent";"LEFEBVRE001";"Nama";"nama.lefebvre001";"nama.lefebvre001";"5wc9rbgf";"";"E.P.PU--QUINTIN";"229527 - CM1";"Sammy MARSHALL001";"Tyha AMEENA001, Klayton MEHAT001, Anjel PARKIN001"
"1443755";"";"Parent";"LIM-WALKER001";"Alimou";"alimou.lim-walker001";"alimou.lim-walker001";"vyvscttv";"";"E.P.PU--QUINTIN";"229530 - CP";"Manivone PENDER001";""
"613872";"2458744";"Parent";"LINADEN001";"Hamed";"hamed.linaden001";"hamed.linaden001";"dzayb757";"";"E.P.PU--QUINTIN";"229532 - CE2";"Sayfdine ASHTON001, Mélih DOUCOURE001";"Sekou ARIF001, Oceann SOFA001"
"1434329";"";"Parent";"LINNANE001";"Lamia";"lamia.linnane001";"lamia.linnane001";"v7ejfbhx";"";"E.P.PU--QUINTIN";"230357 - MS";"Galahad LAMA001";""
"1373267";"";"Parent";"LONGOBARDI001";"Denise";"denise.longobardi001";"denise.longobardi001";"3gzy4rms";"";"E.P.PU--QUINTIN";"229525 - CM2";"Sylvester DHEEMA001";""
"811155";"";"Parent";"LOVELL001";"Jia";"jia.lovell001";"jia.lovell001";"s4dyz8cc";"";"E.P.PU--QUINTIN";"230357 - MS";"Galahad LAMA001";""
"235115";"1522952";"Parent";"LUBNA001";"Ritadje";"ritadje.lubna001";"ritadje.lubna001";"h7b7b3dt";"";"E.P.PU--QUINTIN";"230357 - MS";"Gwenvel VARMA001";"Elzbieta LODHA001, Cheik MACCHI001"
"617061";"";"Parent";"MAASHA001";"Nilya";"nilya.maasha001";"nilya.maasha001";"hgvrtdyd";"";"E.P.PU--QUINTIN";"229525 - CM2";"Lisandru KIELY001";""
"305112";"";"Parent";"MAGAR001";"Lorick";"lorick.magar001";"lorick.magar001";"a9p6hrgs";"";"E.P.PU--QUINTIN";"229526 - CM2";"Luce TAMAN001, Abderhamane MOHAMMED001";""
"1868";"";"Parent";"MAHATAR001";"Danick";"danick.mahatar001";"danick.mahatar001";"yetyh9jb";"";"E.P.PU--QUINTIN";"229528 - CE2, 230357 - MS";"Leeam SAADHA001, Amaya HOULIHAN001";""
"159927";"";"Parent";"MAHATAR001";"Eleuther";"eleuther.mahatar001";"eleuther.mahatar001";"ejk6gwsr";"";"E.P.PU--QUINTIN";"229532 - CE2";"Suzele THADA001";""
"1905695";"";"Parent";"MANCINI001";"Judes";"judes.mancini001";"judes.mancini001";"e4chg7xm";"";"E.P.PU--QUINTIN";"229527 - CM1, 230356 - GS";"Niagale BALA001, Salvatore CALDER001";""
"999399";"";"Parent";"MCCOWAN001";"Lyame";"honore.mancuso001";"honore.mancuso001";"rvewrbwb";"";"LGT-BEAUMONT-REDON, E.P.PU--QUINTIN";"1A, 229525 - CM2, 229527 - CM1";"Aynah MATTHEWS001, Jayen KONTE001, Ana-Cristina GALIMBERTI001";""
"1869039";"";"Parent";"MARANGONI001";"Khoudiedji";"khoudiedji.marangoni001";"khoudiedji.marangoni001";"hpg5t43n";"";"E.P.PU--QUINTIN";"230357 - MS";"";""
"913460";"";"Parent";"ADIL001";"Johnatan";"noel.marchesi001";"noel.marchesi001";"7mef5sr5";"";"CLG-GEORGES BRASSENS-LE RHEU, E.P.PU--QUINTIN";"403, 404, 307, 229527 - CM1";"Koji EVANGELISTA001, Hychem GHERARDI001, Aurelia IRUFAN001, Maé ASHLEY001";""
"1531662";"";"Parent";"MARTUCCI001";"Théia";"theia.martucci001";"theia.martucci001";"cpewresn";"";"E.P.PU--QUINTIN";"229525 - CM2, 229526 - CM2, 229527 - CM1";"Aroune ABOOBAKURU001, Aalyah GHOLE001, Lynaëlle IRASHA001";""
"1914760";"";"Parent";"MCGINTY001";"Lélyo";"lelyo.mcginty001";"lelyo.mcginty001";"fcbb8ch6";"";"E.P.PU--QUINTIN";"229528 - CE2";"Joad CASTELLANO001";""
"1223069";"";"Parent";"MCMANUS001";"Oceano";"oceano.mcmanus001";"oceano.mcmanus001";"c6xjycex";"";"E.P.PU--QUINTIN";"229526 - CM2, 230356 - GS";"Ezel ZANI001, Meissan RASHFA001";""
"1413765";"";"Parent";"MIGLIACCIO001";"Floride";"floride.migliaccio001";"floride.migliaccio001";"w6jdmkse";"";"E.P.PU--QUINTIN";"229531 - GS";"Kamillia BROWN001, Sylvie RAUSHAN001";""
"1724991";"";"Parent";"MIJAR001";"Oline";"oline.mijar001";"oline.mijar001";"ry7m4xht";"";"E.P.PU--QUINTIN";"230357 - MS";"Naby BHATA001";""
"892263";"";"Parent";"MIYAIN001";"Belqis";"belqis.miyain001";"belqis.miyain001";"hm3d9kn7";"";"E.P.PU--QUINTIN";"229525 - CM2";"Uwe GOLE001";""
"1394845";"";"Parent";"MIYANI001";"Dieyna";"dieyna.miyani001";"dieyna.miyani001";"3dzs6peb";"";"E.P.PU--QUINTIN";"229528 - CE2";"Gastone CORCORAN001";""
"1247242";"";"Parent";"MORLEY001";"Bakar";"bakar.morley001";"bakar.morley001";"j3zg5pyx";"";"E.P.PU--QUINTIN";"229528 - CE2";"Maliah NAZIM001";""
"1901728";"";"Parent";"MORRISON001";"Nishanth";"nishanth.morrison001";"nishanth.morrison001";"tn7zxy4g";"";"E.P.PU--QUINTIN";"229527 - CM1";"Airelle CAMPBELL001";""
"1448924";"";"Parent";"MORRISSEY001";"Kamaria";"kamaria.morrissey001";"kamaria.morrissey001";"j9z5tnzd";"";"E.P.PU--QUINTIN";"230356 - GS";"Abdourahman SHRESTHA001, Cemil ALAMA001";""
"1603924";"";"Parent";"AMEEN001";"Dora";"stevie.mueen001";"stevie.mueen001";"4fmrnffb";"";"LP-JEAN GUEHENNO-FOUGERES, E.P.PU--QUINTIN";"_PAGORA, 229529 - CE1";"Akiva MASI001, Wadislaw SADA001";""
"1304160";"";"Parent";"MUEENA001";"Adoration";"adoration.mueena001";"adoration.mueena001";"g4rj8cgy";"";"E.P.PU--QUINTIN";"230357 - MS";"Virgile DEIANA001";""
"1134457";"1509714";"Parent";"MUNEER001";"Ginot";"ginot.muneer001";"ginot.muneer001";"x4mh4w33";"";"E.P.PU--QUINTIN";"229530 - CP";"Melise DALLA001";"Olina DENT001, Aldric YAMEEN001, Amyn RAMEEZ001"
"369776";"";"Parent";"MUNEEZA001";"Heya";"heya.muneeza001";"heya.muneeza001";"mf8empd3";"";"E.P.PU--QUINTIN";"229525 - CM2";"Asmae COOPER001";""
"1202008";"";"Parent";"NAAIL001";"Diora";"diora.naail001";"diora.naail001";"sxd3aevj";"";"E.P.PU--QUINTIN";"229528 - CE2";"Olivya PLATT001";""
"1913392";"1709341";"Parent";"NADAPH001";"Shaun";"shaun.nadaph001";"shaun.nadaph001";"fx6ckdw3";"";"E.P.PU--QUINTIN";"229526 - CM2";"Armine RAFTER001";"Jozette ZACCARIA001, Sayan JHA001"
"772888";"1818366";"Parent";"NADHEEMA001";"Lohé";"lohe.nadheema001";"lohe.nadheema001";"m5jnw8p6";"";"E.P.PU--QUINTIN";"229528 - CE2";"Joceline STACEY001, Poyraz UDDIN001";"Roseanne SIHA001, Altin AHLAM001, Velleda SERAFINI001"
"186537";"";"Parent";"BARBERO001";"Geronimo";"suat.nadira001";"suat.nadira001";"cxbrfrcz";"";"CLG-SIMONE VEIL-CREVIN, E.P.PU--QUINTIN";"6C, 230357 - MS";"Lyse-Marie GALE001, Bijan SENA001";""
"394721";"";"Parent";"NAHULA001";"Alpay";"alpay.nahula001";"alpay.nahula001";"t5s9zyzj";"";"E.P.PU--QUINTIN";"229529 - CE1";"Venant SALAMI001";""
"1751832";"";"Parent";"NAJEEBA001";"Otello";"otello.najeeba001";"otello.najeeba001";"3g6mfsc8";"";"E.P.PU--QUINTIN";"229526 - CM2, 229527 - CM1";"Zerda KUMARI001, Ritch PAIJA001";""
"268135";"";"Parent";"RIDLEY001";"Johanan";"loric.nashida001";"loric.nashida001";"zv8rbxwn";"";"LPO-DUPUY DE LOME-BREST, E.P.PU--QUINTIN";"2SP3S, 229530 - CP";"Souane PULVIRENTI001, Ingmar MULLINS001";""
"73107";"";"Parent";"NEMWAN001";"Loik";"loik.nemwan001";"loik.nemwan001";"sapaetct";"";"E.P.PU--QUINTIN";"229527 - CM1";"Bilitys CONAGHAN001";""
"1446916";"";"Parent";"TORMEY001";"Palmina";"annabele.nihaadh001";"annabele.nihaadh001";"e74eynxx";"";"CLG-ROSA PARKS-RENNES, E.P.PU--QUINTIN";"6-4, 230357 - MS";"Edmon MANZO001, Bijan SENA001";""
"106964";"";"Parent";"NIURE001";"Wasim";"wasim.niure001";"wasim.niure001";"rvfa5exy";"";"E.P.PU--QUINTIN";"229525 - CM2";"Uwe GOLE001";""
"77044";"1529188";"Parent";"NOBBS-MCCOWAN001";"Maheddine";"maheddine.nobbs-mccowan001";"maheddine.nobbs-mccowan001";"tc6pnk53";"";"E.P.PU--QUINTIN";"230356 - GS, 229527 - CM1";"Louis-Nicolas HAIDARA001, Kassie NAZNEEN001, Daniele MUBARIK001";"Titouann LIGUORI001, Sonie SHIYAZA001"
"1314403";"2718532";"Parent";"NOBBS-MCCOWAN001";"Willfried";"willfried.nobbs-mccowan001";"willfried.nobbs-mccowan001";"7gswc5jd";"";"E.P.PU--QUINTIN";"229532 - CE2";"Shai DHIMNA001";"Warrick DAVEY001, Anastacia HOWELL001"
"1736696";"";"Parent";"JOPE001";"Meryl";"soleymane.ofarrell001";"soleymane.ofarrell001";"btrz96vz";"";"CLG-ANNE DE BRETAGNE-RENNES, E.P.PU--QUINTIN";"3S, 230356 - GS";"Abdoul-Hakim REGAN001, Giacinto PHIYAK001";""
"613135";"";"Parent";"O'KANE001";"Doudou";"doudou.okane001";"doudou.okane001";"67rhhssk";"";"E.P.PU--QUINTIN";"229525 - CM2";"Gilbert HEALY001";""
"1840257";"";"Parent";"O'REILLY001";"Dayana";"dayana.oreilly001";"dayana.oreilly001";"s3c9rnz4";"";"E.P.PU--QUINTIN";"229526 - CM2";"Maciré BALA001";""
"1354017";"";"Parent";"O'SULLIVAN001";"Cao";"cao.osullivan001";"cao.osullivan001";"r7hy7ffk";"";"E.P.PU--QUINTIN";"229526 - CM2";"Lilyrose BHANADARI001";""
"487489";"";"Parent";"OAKES001";"Rofrane";"rofrane.oakes001";"rofrane.oakes001";"7ghjs8k9";"";"E.P.PU--QUINTIN";"229527 - CM1";"Eyline NAHULA001";""
"999994";"";"Parent";"OUEDRAGO001";"Hadriel";"hadriel.ouedrago001";"hadriel.ouedrago001";"4vvxsz48";"";"E.P.PU--QUINTIN";"229526 - CM2";"Aubin MURNANE001";""
"1022716";"";"Parent";"PANDE001";"Iann";"iann.pande001";"iann.pande001";"hyfx8gsp";"";"E.P.PU--QUINTIN";"229528 - CE2";"Burcu FIKUREE001, Yesmin SHUAIB001";""
"734739";"";"Parent";"PANDE001";"Vittoria";"vittoria.pande001";"vittoria.pande001";"4tgehwdg";"";"E.P.PU--QUINTIN";"229532 - CE2";"Iska DANI001";""
"1194419";"";"Parent";"CHRISTIE001";"Abdramane";"maiwenn.pannell001";"maiwenn.pannell001";"y4kg4vtm";"";"CLG-DE L'AULNE-CHATEAUNEUF-DU-FAOU, E.P.PU--QUINTIN";"5A, 229528 - CE2";"Aise HALCOMBE001, Maliah NAZIM001";""
"59386";"";"Parent";"PARKINSON001";"Beyza";"beyza.parkinson001";"beyza.parkinson001";"ptdarfdy";"";"E.P.PU--QUINTIN";"229525 - CM2";"Rojdi HEARNE001";""
"106328";"";"Parent";"BUSHRY001";"Marie-Sylvie";"krys.pasaman001";"krys.pasaman001";"ymjdyt64";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.P.PU--QUINTIN";"2H, 229528 - CE2";"Charles-Arthur HAMEED001, Viktor BAREE001";""
"1329773";"";"Parent";"PASIN001";"Cedryk";"cedryk.pasin001";"cedryk.pasin001";"jk6hb6wb";"";"E.P.PU--QUINTIN";"229529 - CE1";"Kinsy PICKERING001";""
"1700711";"";"Parent";"PAUDAR001";"Duquesne";"duquesne.paudar001";"duquesne.paudar001";"c5vxhdmg";"";"E.P.PU--QUINTIN";"230356 - GS";"Diaby IMTHIYAZ001";""
"355901";"";"Parent";"PAUDAR001";"Mayva";"mayva.paudar001";"mayva.paudar001";"ezgsgws8";"";"E.P.PU--QUINTIN";"230357 - MS";"";""
"1880089";"";"Parent";"PEARCE001";"Aliya";"aliya.pearce001";"aliya.pearce001";"4t54ynfc";"";"E.P.PU--QUINTIN";"229526 - CM2";"Johanick SHIYAM001";""
"1347243";"";"Parent";"POGGI001";"Nayem";"nayem.poggi001";"nayem.poggi001";"mpw6dath";"";"E.P.PU--QUINTIN";"229527 - CM1";"Eyline MALLIK001";""
"1777255";"";"Parent";"PORRO001";"Fina";"fina.porro001";"fina.porro001";"5rjrapfv";"";"E.P.PU--QUINTIN";"229526 - CM2";"Eslina BARRON001";""
"1877864";"";"Parent";"POTTER001";"Fuat";"fuat.potter001";"fuat.potter001";"kv7wxd9n";"";"E.P.PU--QUINTIN";"229530 - CP";"Cyrvan AHIRIN001";""
"449837";"";"Parent";"PRAJA001";"Édène";"edene.praja001";"edene.praja001";"6xskkxgz";"";"E.P.PU--QUINTIN";"229527 - CM1";"Cheima CARMINATI001";""
"603365";"";"Parent";"PRAVIN001";"Andres";"andres.pravin001";"andres.pravin001";"c6wmk3f6";"";"E.P.PU--QUINTIN";"229532 - CE2, 229531 - GS";"N'guessan FORAN001, Jonasz NAZIM001";""
"93029";"";"Parent";"PRITCHARD001";"Theresa";"theresa.pritchard001";"theresa.pritchard001";"7vnfkmtk";"";"E.P.PU--QUINTIN";"229526 - CM2";"Nade BUSH001";""
"1688936";"";"Parent";"QUANTRILL001";"Louis-Bernard";"louis-bernard.quantrill001";"louis-bernard.quantrill001";"n9dc78ht";"";"E.P.PU--QUINTIN";"230356 - GS";"Abdourahman SHRESTHA001, Cemil ALAMA001";""
"1063372";"";"Parent";"QUINN001";"Aissam";"aissam.quinn001";"aissam.quinn001";"ev7y4evj";"";"E.P.PU--QUINTIN";"230357 - MS";"Virgile DEIANA001";""
"884634";"";"Parent";"RAKHAL001";"Fulgent";"fulgent.rakhal001";"fulgent.rakhal001";"n4a4npdh";"";"E.P.PU--QUINTIN";"229527 - CM1, 229530 - CP";"Lhoucine LISI001, Wasim SUMMERSCALES001";""
"1684844";"";"Parent";"RAMIZ001";"Ouri";"ouri.ramiz001";"ouri.ramiz001";"ejy5ctmx";"";"E.P.PU--QUINTIN";"229531 - GS";"Cantin SHARMAN001";""
"884190";"";"Parent";"RANATHARU001";"Zaccaria";"zaccaria.ranatharu001";"zaccaria.ranatharu001";"schn54y5";"";"E.P.PU--QUINTIN";"229525 - CM2";"Sarrah HUSAM001";""
"695086";"";"Parent";"RASHID001";"Kelys";"kelys.rashid001";"kelys.rashid001";"7yp5r8zk";"";"E.P.PU--QUINTIN";"229529 - CE1";"Wadislaw SADA001";""
"266335";"";"Parent";"RAZEEF001";"Yasemine";"yasemine.razeef001";"yasemine.razeef001";"scskg4gk";"";"E.P.PU--QUINTIN";"229527 - CM1";"Pierrick BIAGINI001";""
"826105";"";"Parent";"REEVE001";"Batya";"batya.reeve001";"batya.reeve001";"f699x55j";"";"E.P.PU--QUINTIN";"229525 - CM2, 229530 - CP";"Farhana DANIELE001, Marlay NOOH001";""
"1750058";"";"Parent";"RISAL001";"Adolfo";"adolfo.risal001";"adolfo.risal001";"xwhfrzfc";"";"E.P.PU--QUINTIN";"229530 - CP";"Bel LUCIANO001";""
"714505";"";"Parent";"RISHFA001";"Gnilane";"gnilane.rishfa001";"gnilane.rishfa001";"x4wjr547";"";"E.P.PU--QUINTIN";"229529 - CE1";"Didier NIUSHAD001";""
"1510321";"";"Parent";"RIZA001";"Inoa";"inoa.riza001";"inoa.riza001";"jpdwg67k";"";"E.P.PU--QUINTIN";"229525 - CM2";"Carlota RIFGA001";""
"1597506";"";"Parent";"RIZZI001";"Massiga";"massiga.rizzi001";"massiga.rizzi001";"bcc7re7z";"";"E.P.PU--QUINTIN";"229526 - CM2";"Rifat CIPOLLA001";""
"942222";"";"Parent";"ROMEO001";"Marie-Francoise";"marie-francoise.romeo001";"marie-francoise.romeo001";"g3gwkzhb";"";"E.P.PU--QUINTIN";"229530 - CP";"Sten CECCHI001";""
"1459628";"";"Parent";"ROSATI001";"Maïeul";"maieul.rosati001";"maieul.rosati001";"ygg66hhe";"";"E.P.PU--QUINTIN";"229525 - CM2";"Rojdi HEARNE001";""
"1158741";"";"Parent";"ROSATI001";"Sadik";"sadik.rosati001";"sadik.rosati001";"8sgrv4wz";"";"E.P.PU--QUINTIN";"229528 - CE2";"Soël NEVILLE001";""
"1643173";"";"Parent";"ROSI001";"Lysandro";"lysandro.rosi001";"lysandro.rosi001";"xmebpgx9";"";"E.P.PU--QUINTIN";"229525 - CM2";"Lisandru KIELY001";""
"211434";"";"Parent";"ROSSETTO001";"Sinem";"sinem.rossetto001";"sinem.rossetto001";"kp3bynvg";"";"E.P.PU--QUINTIN";"230357 - MS";"Leeam SAADHA001";""
"1728129";"";"Parent";"RUGGIERI001";"Nursel";"nursel.ruggieri001";"nursel.ruggieri001";"dsyrhzb4";"";"E.P.PU--QUINTIN";"229527 - CM1";"Line PAUDAR001, Cezarine AZMEEL001";""
"1914955";"";"Parent";"RUGGIERO001";"Radija";"radija.ruggiero001";"radija.ruggiero001";"978zxmcc";"";"E.P.PU--QUINTIN";"229526 - CM2, 229530 - CP";"Paly GILSENAN001, Fadoua SHAMA001";""
"1421101";"";"Parent";"SAIMON001";"Adiel";"adiel.saimon001";"adiel.saimon001";"5w9pwkg4";"";"E.P.PU--QUINTIN";"229526 - CM2";"Marianik SEXTON001";""
"1901608";"";"Parent";"SAMEEH001";"Atalia";"cire.sall001";"cire.sall001";"85jzjnht";"";"LGT-RENE DESCARTES-RENNES, E.P.PU--QUINTIN";"2NDE7, 229532 - CE2";"Anne-Catherine LINDSTROM001, Manaé SAVAD001, Saphora ANSARIN001";""
"672624";"";"Parent";"RAZEEN001";"Guinel";"osana.samah001";"osana.samah001";"c6hw7hfz";"";"LPO-YVON BOURGES-DINARD, E.P.PU--QUINTIN";"MCAR, 229527 - CM1";"Narimen TAPILY001, Silvine KHANK001";""
"1529494";"";"Parent";"SAMEEHA001";"Nursel";"nursel.sameeha001";"nursel.sameeha001";"gn75ev5j";"";"E.P.PU--QUINTIN";"229525 - CM2";"Naoumi DORE001";""
"1538221";"";"Parent";"ROWLANDS001";"Maxime";"meya.saneez001";"meya.saneez001";"z7w9fs6e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.P.PU--QUINTIN";"1G4, 229525 - CM2";"Mylaine LUPO001, Gilbert HEALY001";""
"1396291";"";"Parent";"SANGRAUL001";"Eylin";"eylin.sangraul001";"eylin.sangraul001";"zj58964r";"";"E.P.PU--QUINTIN";"229525 - CM2";"Dominico GRAHAM001";""
"1274976";"2086689";"Parent";"SANTANGELO001";"Dinesh";"dinesh.santangelo001";"dinesh.santangelo001";"64f5ckgn";"";"E.P.PU--QUINTIN";"229525 - CM2";"Abderemane DIABATE001";"Daurine SHIFA001, Bao HANSEN001"
"1546024";"";"Parent";"MALONE001";"Hamine";"mesmin.saru001";"mesmin.saru001";"xyfhpyjx";"";"CLG-JEAN RICHEPIN-PLENEUF-VAL-ANDRE, E.P.PU--QUINTIN";"6B, 4B, 229527 - CM1, 230356 - GS";"Paul-Auguste BAINES001, Azaël HALLIDAY001, Massandje PERCIVAL001, Miryem ANTONINI001";""
"1069927";"";"Parent";"SAUMD001";"Eliane";"eliane.saumd001";"eliane.saumd001";"zsjey8d3";"";"E.P.PU--QUINTIN";"230357 - MS";"Charles-Henri SEDAI001";""
