"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"507696";"1097089";"Parent";"GHALAN001";"Miléna";"milena.ghalan001";"milena.ghalan001";"ah56tf6j";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Slowan PEAY001";"Sham NISA001, Rizlen CRANE001, Othmen NAJEEBA001"
"1452220";"";"Parent";"GHARTI001";"Alissone";"alissone.gharti001";"alissone.gharti001";"as4dkg6z";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Sawssan MUNEER001";""
"1855976";"";"Parent";"GHATAL001";"Delvine";"delvine.ghatal001";"delvine.ghatal001";"basy5mvs";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"";""
"649095";"";"Parent";"GILBERT001";"Purificacion";"purificacion.gilbert001";"purificacion.gilbert001";"j3wp4vet";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222188 - CE2, 222184 - MS";"Tigan CROTTY001, Darlène KENNY001, Anne-Maelle HASHIGUCHI001";""
"1896352";"";"Parent";"GIRI001";"Miguy";"miguy.giri001";"miguy.giri001";"cmpgsvd4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Yollande CARNEY001, Djaouad SULTHANA001";""
"1679379";"";"Parent";"GIUSTI001";"Océa";"ocea.giusti001";"ocea.giusti001";"fvnnb6wv";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Dalia IACONO001";""
"1862968";"";"Parent";"GORI001";"Lahoussine";"lahoussine.gori001";"lahoussine.gori001";"mrgnxkha";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Bafodé SOW001";""
"1500270";"";"Parent";"CARTA001";"Nirina";"rut.gormley001";"rut.gormley001";"kt5r6fhn";"";"CLG-LEONARD DE VINCI-SAINT-BRIEUC, E.E.PU-SIMONE VEIL-LANDERNEAU";"5E, 222190 - CM1";"Jeremias GAYOOM001, Sisley REGMI001";""
"1764453";"";"Parent";"GREENWOOD001";"Crina";"crina.greenwood001";"crina.greenwood001";"7zzcmprz";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Paul-Louis SANGHO001";""
"1672030";"";"Parent";"GROGAN001";"Misheel";"misheel.grogan001";"misheel.grogan001";"xcrpebbh";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2";"Dorone GOYAL001";""
"1362780";"";"Parent";"GUILFOYLE001";"Marouan";"marouan.guilfoyle001";"marouan.guilfoyle001";"xwxp47fx";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Yaïr DAGAUR001";""
"515178";"";"Parent";"GURAU001";"Marie-Gilberte";"marie-gilberte.gurau001";"marie-gilberte.gurau001";"tmn95ndm";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Mohab FITZMAURICE001";""
"1681094";"";"Parent";"HALEEM001";"Nithish";"nithish.haleem001";"nithish.haleem001";"pn58mkkw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Gemael THAKUR001";""
"22509";"";"Parent";"HAMDHOON001";"Suzeanne";"suzeanne.hamdhoon001";"suzeanne.hamdhoon001";"asfnyt4x";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP, 222183 - TPS";"Nicia DHOBIN001, Neserine JUDD001";""
"699727";"1418069";"Parent";"HAMEEDHA001";"Victoriana";"victoriana.hameedha001";"victoriana.hameedha001";"v3yyzea4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222184 - MS";"Narek FIKRY001, Jonas SANDHU001";"Lorriane SALMA001, Kervan BAMTH001"
"1355425";"";"Parent";"HAMZA001";"Amalric";"amalric.hamza001";"amalric.hamza001";"e9gzkdxm";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Nadem SIJALI001";""
"1665734";"";"Parent";"HARRIS001";"Rhizlene";"rhizlene.harris001";"rhizlene.harris001";"t3by6srs";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Mahël WAITE001, Sidoine CORSO001";""
"1398704";"";"Parent";"HART001";"Hidir";"hidir.hart001";"hidir.hart001";"ytf84xkr";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Chaabane DUCKER001";""
"1005343";"";"Parent";"HATTON001";"Célian";"celian.hatton001";"celian.hatton001";"3r5fdtgp";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Sisley REGMI001";""
"536059";"";"Parent";"FOY001";"Laurenne";"ydriss.hemaram001";"ydriss.hemaram001";"85pbxn84";"";"CLG-DE L'AULNE-CHATEAUNEUF-DU-FAOU, E.E.PU-SIMONE VEIL-LANDERNEAU";"4C, 222188 - CE2, 222185 - GS";"Jihed NOOH001, Klaudia WOODHOUSE001, Niza JOHNSTON001";""
"687135";"";"Parent";"HILLS001";"Saidia";"saidia.hills001";"saidia.hills001";"be4hb8sw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Sateen PROVENZANO001";""
"1559712";"";"Parent";"HUSSAIN001";"Marie-Stéphane";"marie-stephane.hussain001";"marie-stephane.hussain001";"bepp6h4x";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Sisley REGMI001";""
"630420";"";"Parent";"IQBAL001";"Elinda";"elinda.iqbal001";"elinda.iqbal001";"g56bcvsn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222188 - CE2";"Geremi BHURTEL001, Pierre-Vincent AGLEEMA001";""
"275283";"";"Parent";"JAISAWAL001";"Ghilas";"ghilas.jaisawal001";"ghilas.jaisawal001";"xrymfg4b";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222183 - TPS";"Djabir GHAFOOR001, Leynah KOÏTA001, Stevie WOODS001";""
"680289";"2943638";"Parent";"JAMSHEED001";"Naime";"naime.jamsheed001";"naime.jamsheed001";"ckbn8bex";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Chahrazade LICTH001, Adib TALBOT001";"Gia CUBUS001, Rudy LAVATI001"
"1200132";"";"Parent";"JUMANA001";"Ceciliane";"ceciliane.jumana001";"ceciliane.jumana001";"pwf77hrr";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Cleopha MANCINI001";""
"887030";"";"Parent";"KALEEM001";"Lhoussine";"lhoussine.kaleem001";"lhoussine.kaleem001";"zpm3h5tv";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Tayanna PEROU001";""
"1272100";"";"Parent";"KAMI001";"Aaziz";"aaziz.kami001";"aaziz.kami001";"n8jz6pc9";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"El HAWKES001";""
"548025";"";"Parent";"TATMINI001";"Kenzia";"marie-manuela.kankar001";"marie-manuela.kankar001";"39v5n3j6";"";"CLG-PAUL LE FLEM-PLEUMEUR-BODOU, E.E.PU-SIMONE VEIL-LANDERNEAU";"5E3, 222189 - CM2";"Dora MORRISSEY001, Raïd O'BYRNE001";""
"96173";"2065102";"Parent";"KAYE001";"Ulisse";"ulisse.kaye001";"ulisse.kaye001";"k6zjxz4g";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Djaydon TILIJ001, Ilhami DEVAKOT001";"Gilonne PERNA001, Kyam BADEEU001, Jaycee WAHEO001"
"822721";"";"Parent";"KERUNG001";"Cellya";"cellya.kerung001";"cellya.kerung001";"tzv36p57";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2, 222183 - TPS";"Cyprian LEA001, Kira SICILIANO001";""
"1947467";"";"Parent";"KHADKA001";"Saffana";"saffana.khadka001";"saffana.khadka001";"5bdbf3v5";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Chaabane DUCKER001";""
"789993";"";"Parent";"KHARAL001";"Johannie";"johannie.kharal001";"johannie.kharal001";"pfmbn9hj";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222187 - CE2, 222183 - TPS";"Marlow BURNETT001, Nollan MIJAR001, Enide COCCO001";""
"1254655";"";"Parent";"KHATRI001";"Parsa";"parsa.khatri001";"parsa.khatri001";"yzzn6dra";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Eleya BERARDI001";""
"733084";"";"Parent";"KODIO001";"Bachar";"bachar.kodio001";"bachar.kodio001";"e9vhp74t";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Leif CERUTTI001";""
"1809833";"";"Parent";"KUSARI001";"Duncan";"duncan.kusari001";"duncan.kusari001";"5rvxga6r";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Tiffani BILLY001";""
"82350";"";"Parent";"GANEE001";"Guenole";"elso.lambe001";"elso.lambe001";"fheynzgy";"";"LPO-JACQUES CARTIER-SAINT-MALO, E.E.PU-SIMONE VEIL-LANDERNEAU";"1AGORA, 222185 - GS, 222183 - TPS";"Maoh D'AMORE001, Devonn DHOBI001, Kenjie RISMA001";""
"884680";"";"Parent";"LAMICHANE001";"Kenley";"kenley.lamichane001";"kenley.lamichane001";"7npr5r3s";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Nouamane ZAAHIR001";""
"810950";"";"Parent";"LAMINI001";"Tesnim";"tesnim.lamini001";"tesnim.lamini001";"8cdtbk8k";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Cristina SPAGNOLO001";""
"318333";"";"Parent";"LANGLEY001";"Paul-Noël";"paul-noel.langley001";"paul-noel.langley001";"ndk7wvyt";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP, 222185 - GS";"Mervin D'ELIA001, Iago D'ANDREA001";""
"820875";"";"Parent";"LECREN001";"Hayane";"hayane.lecren001";"hayane.lecren001";"nz4mz58c";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Abdelouaheb KURMI001";""
"1647237";"";"Parent";"LEO001";"Ynesse";"ynesse.leo001";"ynesse.leo001";"hdmbedhz";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Maliza BIKA001";""
"90183";"";"Parent";"LOCATELLI001";"Foucauld";"foucauld.locatelli001";"foucauld.locatelli001";"k3rfgcz4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222185 - GS";"Djessica AUSTIN001, Lhabib MIHAD001";""
"860021";"";"Parent";"LODI001";"Annaele";"annaele.lodi001";"annaele.lodi001";"v3fwb48d";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Nadem SIJALI001";""
"189384";"1035185";"Parent";"LYNN001";"Hanis";"hanis.lynn001";"hanis.lynn001";"8es7bdh6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Therry KOIRIN001";"Belkis DOONE001, Vikram GAUTAM001"
"1941785";"";"Parent";"MACKENZIE001";"Sivan";"sivan.mackenzie001";"sivan.mackenzie001";"xgrer8km";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Amaurine ZAREENA001";""
"1694740";"";"Parent";"MACMAHON001";"Maxel";"maxel.macmahon001";"maxel.macmahon001";"fw83y5vf";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Raihana ROBSON001";""
"1535293";"";"Parent";"MAGARANI001";"Garabed";"garabed.magarani001";"garabed.magarani001";"k6vfescw";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Cristina SPAGNOLO001";""
"1022093";"";"Parent";"MAGASSA001";"Diona";"diona.magassa001";"diona.magassa001";"jtexsvhz";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Mélaine DOBSON001";""
"819819";"";"Parent";"MAGRI001";"Koray";"koray.magri001";"koray.magri001";"49znve59";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Jullyan NAZNEE001";""
"16510";"";"Parent";"MAHAMOOD001";"Irenee";"irenee.mahamood001";"irenee.mahamood001";"pwxdx8wf";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP, 222183 - TPS";"Nicia DHOBIN001, Neserine JUDD001";""
"66230";"";"Parent";"MAHIRA001";"Lewys";"lewys.mahira001";"lewys.mahira001";"jnfepejv";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"";""
"228250";"";"Parent";"MAJEWSKI001";"Heidi";"heidi.majewski001";"heidi.majewski001";"4vxs6zdf";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222185 - GS";"Klaudia WOODHOUSE001, Niza JOHNSTON001";""
"39754";"";"Parent";"MILLER001";"Marven";"ines.marar001";"ines.marar001";"kf89zpsk";"";"CLG-JACQUES BREL-NOYAL-SUR-VILAINE, E.E.PU-SIMONE VEIL-LANDERNEAU";"5B, 222188 - CE2";"Maria-Anna BLAND001, Nouamane ZAAHIR001";""
"740224";"";"Parent";"MARGES001";"Suzelle";"suzelle.marges001";"suzelle.marges001";"znyc3zs5";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Bafodé SOW001";""
"1906629";"";"Parent";"MARTUCCI001";"Gwen";"gwen.martucci001";"gwen.martucci001";"b86c7jpd";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222187 - CE2";"Fabrizio SUNEEL001, Anick LILLIS001";""
"1079401";"";"Parent";"MATERA001";"Felicien";"felicien.matera001";"felicien.matera001";"nmeke8et";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Eleanore FALCO001";""
"1990000";"";"Parent";"MATHEWS001";"Germina";"germina.mathews001";"germina.mathews001";"wbsdxscn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Ilia FROST001";""
"1349674";"";"Parent";"MCARDLE001";"Adilson";"adilson.mcardle001";"adilson.mcardle001";"rpcmw34m";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Marzio MARTUCCI001";""
"508938";"";"Parent";"MCGINLEY001";"Jeferson";"jeferson.mcginley001";"jeferson.mcginley001";"aa85jh6h";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Yollande CARNEY001, Djaouad SULTHANA001";""
"1693350";"";"Parent";"MCGINN001";"Imela";"imela.mcginn001";"imela.mcginn001";"m38f8kds";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Aymira SHEA001, Amin GILL001";""
"378274";"";"Parent";"HAYWARD001";"Nicodeme";"yacinthe.mcginty001";"yacinthe.mcginty001";"7wt3mhsk";"";"LGT-ALAIN RENE LESAGE-VANNES, E.E.PU-SIMONE VEIL-LANDERNEAU";"CP1MPSI, 222190 - CM1";"Izem SHIFAZ001, Lise-Berthe MIAH001, Domitille VACCARI001";""
"627100";"";"Parent";"MUEEN001";"Keurtis";"lenya.mcguirk001";"lenya.mcguirk001";"w9w758em";"";"LGT-RENE DESCARTES-RENNES, E.E.PU-SIMONE VEIL-LANDERNEAU";"TSTMG2, 222189 - CM2, 222187 - CE2";"Amael PANTHI001, Maévan SANGALLI001, Shaniss WHARTON001";""
"1680029";"";"Parent";"MCMAHON001";"Nowfel";"nowfel.mcmahon001";"nowfel.mcmahon001";"ghs5d9dh";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Arushan NEWELL001";""
"1591073";"";"Parent";"MONTI001";"Paul-Adrien";"paul-adrien.monti001";"paul-adrien.monti001";"eneeytxd";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Ilia FROST001";""
"190886";"2980422";"Parent";"MORABITO001";"Circe";"circe.morabito001";"circe.morabito001";"kfydmths";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Yancey SPERANZA001";"Goundo JIHAD001, Davy SCHIAVONE001, Loqman UMAR001"
"1188371";"";"Parent";"MOUSSA001";"Melany";"melany.moussa001";"melany.moussa001";"rcpkhk46";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"";""
"1379947";"";"Parent";"FEDERICO001";"Elya";"sterenn.muir0012";"sterenn.muir0012";"m88jky6e";"";"CLG-LA ROCHE AUX FEES-RETIERS, E.E.PU-SIMONE VEIL-LANDERNEAU";"5-MORGAN, 222188 - CE2";"Armide WALLER001, Kaïra CARMAKAR001";""
"1732512";"";"Parent";"MUKHIY001";"Jalis";"jalis.mukhiy001";"jalis.mukhiy001";"8x5ymhph";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2";"Sukru SWIFT001";""
"472442";"";"Parent";"MUKTAN001";"Liron";"liron.muktan001";"liron.muktan001";"chyfenfn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222187 - CE2";"Fabrizio SUNEEL001, Anick LILLIS001";""
"1856721";"";"Parent";"MULHERN001";"Nikky";"nikky.mulhern001";"nikky.mulhern001";"8jpa7gn6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Salle MCLOUGHLIN001";""
"1269083";"";"Parent";"BARONI001";"Ibtisem";"djemael.mullally001";"djemael.mullally001";"gwz5b8hv";"";"LPO-PAUL SERUSIER-CARHAIX-PLOUGUER, E.E.PU-SIMONE VEIL-LANDERNEAU";"1CTRM, 222190 - CM1";"Celio JENKINS001, Anddy NASEEMA001";""
"907035";"";"Parent";"MYERS001";"Dennys";"dennys.myers001";"dennys.myers001";"3xksnvxa";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Aïssam COWLEY001";""
"1287650";"";"Parent";"NADHIYA001";"Kemys";"kemys.nadhiya001";"kemys.nadhiya001";"tzzea53b";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Orléane GAFOOR001";""
"76166";"";"Parent";"NAJEEB001";"Elydja";"elydja.najeeb001";"elydja.najeeb001";"w4v93eds";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Paul-Louis SANGHO001";""
"1493563";"";"Parent";"NAU001";"Kylee";"kylee.nau001";"kylee.nau001";"63fjwcrr";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"";""
"1593957";"";"Parent";"NEVILLE001";"Amarya";"amarya.neville001";"amarya.neville001";"m5zbbm74";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Marzio MARTUCCI001";""
"720298";"";"Parent";"NORMAN001";"Cleonice";"cleonice.norman001";"cleonice.norman001";"v6gfxmbp";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Fevzi HAIN001";""
"212868";"";"Parent";"NORTH001";"Edwina";"edwina.north001";"edwina.north001";"ma6mk6bd";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Therry KOIRIN001";""
"116366";"";"Parent";"NUNIYAIN001";"Philippe";"philippe.nuniyain001";"philippe.nuniyain001";"3crzfjsz";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Binta GHISIN001";""
"30541";"";"Parent";"NYASUR001";"Kacy";"kacy.nyasur001";"kacy.nyasur001";"xgzpfbrv";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Valère TIMMONS001";""
"660072";"";"Parent";"BALFE001";"Atif";"kevy.oconnell001";"kevy.oconnell001";"9hv4cmrp";"";"CLG-JEAN RICHEPIN-PLENEUF-VAL-ANDRE, E.E.PU-SIMONE VEIL-LANDERNEAU";"3B, 222189 - CM2, 222187 - CE2";"Suliman VALAMI001, Maévan SANGALLI001, Shaniss WHARTON001";""
"253047";"";"Parent";"O'CONNOR001";"Elior";"elior.oconnor001";"elior.oconnor001";"xg76vnjg";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Kayran DIARRA001";""
"1161390";"";"Parent";"O'GRADY001";"Denyse";"denyse.ogrady001";"denyse.ogrady001";"y84a4es3";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222183 - TPS";"Djabir GHAFOOR001, Leynah KOÏTA001, Stevie WOODS001";""
"278072";"";"Parent";"OJHA001";"Artemise";"artemise.ojha001";"artemise.ojha001";"vrzfwgzz";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2, 222187 - CE2";"Maurane MONTAGNA001, Malône ATHERTON001";""
"1526147";"";"Parent";"GOULDING001";"Cyrano";"kardelen.osbourne001";"kardelen.osbourne001";"x5hxzm3w";"";"CLG-PIERRE STEPHAN-BRIEC, E.E.PU-SIMONE VEIL-LANDERNEAU";"4A, 222188 - CE2";"Alla HURLEY001, Alexi SPADARO001";""
"911298";"";"Parent";"OSHEA001";"Fergal";"fergal.oshea001";"fergal.oshea001";"cd6bn86z";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222190 - CM1, 222186 - CP";"Fatema GIUDICE001, Youssou JAUHAREE001, Shann HODGES001";""
"1045479";"";"Parent";"OUEDRAGO001";"Maybelle";"maybelle.ouedrago001";"maybelle.ouedrago001";"scfp7t38";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS, 222183 - TPS";"Devonn DHOBI001, Kenjie RISMA001";""
"1499903";"";"Parent";"PAHARI001";"Tiyana";"tiyana.pahari001";"tiyana.pahari001";"pbpspmjh";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2, 222185 - GS";"Claude-Alain DELAHUNTY001, Yannah SABATINO001";""
"165669";"";"Parent";"PAJIYAR001";"Djazira";"djazira.pajiyar001";"djazira.pajiyar001";"mfvnhfck";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Georgy SHAM001";""
"839548";"";"Parent";"PANICO001";"Seref";"seref.panico001";"seref.panico001";"vvkzj8e4";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Mahël WAITE001, Sidoine CORSO001";""
"1514334";"1154382";"Parent";"PEREGO001";"Gerlando";"gerlando.perego001";"gerlando.perego001";"kh4craxp";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Adji SHEPHERD001";"Jéröme THERA001, Danaelle DUVE001, Ulyss RIMMER001, Yamen FADIGA001"
"276699";"";"Parent";"PHIYAK001";"Princess";"princess.phiyak001";"princess.phiyak001";"pjwmfgb6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Aïssam COWLEY001";""
"276308";"";"Parent";"PINTO001";"Lucienzo";"lucienzo.pinto001";"lucienzo.pinto001";"4np58tfm";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Emrik KISSANE001";""
"174099";"";"Parent";"CLAFFEY001";"Anfel";"jean-briac.pitcher001";"jean-briac.pitcher001";"jhwxfymw";"";"LGT-BREQUIGNY-RENNES, E.E.PU-SIMONE VEIL-LANDERNEAU";"T06, 222189 - CM2";"Heger GAHATARAJ001, Mao NOLAN001";""
"535673";"";"Parent";"POWER001";"Tariq";"tariq.power001";"tariq.power001";"cnybmhsn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Raïd O'BYRNE001";""
"451791";"";"Parent";"PRAVIN001";"Léia";"leia.pravin001";"leia.pravin001";"vafsnsxp";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"El HAWKES001";""
"260111";"";"Parent";"PRENDERGAST001";"Ailyn";"ailyn.prendergast001";"ailyn.prendergast001";"zg7kntj6";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222186 - CP";"Jessone FIELDES001, Chanel BONO001";""
"1866766";"2224608";"Parent";"PROVENZANO001";"Temuulen";"temuulen.provenzano001";"temuulen.provenzano001";"ks9486wd";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Edie SALTER001";"Tiyana VADAHI001, Anabele OAKLEY001, Soheil KEYES001"
"1726934";"";"Parent";"QUINTAL001";"Jouneyd";"jouneyd.quintal001";"jouneyd.quintal001";"dssrb739";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Slowan PEAY001";""
"75906";"";"Parent";"RAEEFA001";"Athem";"athem.raeefa001";"athem.raeefa001";"7dh8njtk";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Gireg ASAD001, Pina FINOCCHIARO001";""
"33521";"";"Parent";"RAJAVANSI001";"Diamilatou";"diamilatou.rajavansi001";"diamilatou.rajavansi001";"ghd64hb7";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1";"Yaïr DAGAUR001";""
"28468";"";"Parent";"RANAMAGAR001";"Mel";"mel.ranamagar001";"mel.ranamagar001";"gg9yesrc";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2, 222184 - MS";"Shirane DOHERTY001, Sari FIYAZ001";""
"1608683";"";"Parent";"REDDY001";"Madgid";"madgid.reddy001";"madgid.reddy001";"cz64k8tt";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222184 - MS";"Tigan CROTTY001";""
"1839197";"";"Parent";"REPETTO001";"Kancou";"kancou.repetto001";"kancou.repetto001";"rdre6yn8";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222187 - CE2, 222185 - GS";"Malou CHIANESE001, Maëva BEECHAM001";""
"1689392";"";"Parent";"RICHARDSON001";"Shaina";"shaina.richardson001";"shaina.richardson001";"w3ybbvhn";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2";"Cedrigue COOMBES001";""
"798071";"";"Parent";"PAUDYAL001";"Dally";"andrian.rishana001";"andrian.rishana001";"dnmfh66p";"";"LGT-JOLIOT-CURIE-RENNES, E.E.PU-SIMONE VEIL-LANDERNEAU";"TGEN3, 222187 - CE2, 222185 - GS";"Reuben O'REGAN001, Malou CHIANESE001, Maëva BEECHAM001";""
"1600667";"";"Parent";"ROBINSON001";"Maelee";"maelee.robinson001";"maelee.robinson001";"k94pehjj";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222189 - CM2, 222187 - CE2";"Eloya POGGI001, Doron OWENS001";""
"974078";"";"Parent";"ROONEY001";"Alphonso";"alphonso.rooney001";"alphonso.rooney001";"bznxmc4r";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222190 - CM1, 222186 - CP";"Iseut GALIMBERTI001, Lenore BASKOT001";""
"1483493";"";"Parent";"CASHMAN001";"Eyleen";"karyne.ruggiero001";"karyne.ruggiero001";"dkymmsjk";"";"LG-LA PEROUSE-KERICHEN-BREST, E.E.PU-SIMONE VEIL-LANDERNEAU";"PCSI1, 222185 - GS, 222183 - TPS";"Ayemen RAMSEY001, Audrina MATERA001, Souleimen IRSHAD001";""
"1126527";"";"Parent";"SAADHA001";"Heidie";"heidie.saadha001";"heidie.saadha001";"7dgngnzv";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222183 - TPS";"Yancey SPERANZA001";""
"1000331";"";"Parent";"SADIG001";"Maro";"maro.sadig001";"maro.sadig001";"m6gshx3g";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222185 - GS";"Leif CERUTTI001";""
"1015309";"";"Parent";"SALAH001";"Workhiya";"workhiya.salah001";"workhiya.salah001";"j86avt7d";"";"E.E.PU-SIMONE VEIL-LANDERNEAU";"222188 - CE2";"Fatirha SHUKREE001";""
