"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1858042";"";"Parent";"FERRY001";"Jules-Edouard";"jules-edouard.ferry001";"jules-edouard.ferry001";"systyjpm";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Giano PRESCOTT001";""
"386208";"";"Parent";"FIELDING001";"Ravi";"ravi.fielding001";"ravi.fielding001";"9jy3y3dn";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Jonas FAZEELA001";""
"172944";"";"Parent";"FIGIR001";"Marie-Jacques";"marie-jacques.figir001";"marie-jacques.figir001";"r4yvnpkm";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Abdelhadi YALCOUYE001";""
"1070972";"";"Parent";"FINCH001";"Leland";"leland.finch001";"leland.finch001";"tgkkbnhy";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Vincence TAMANANI001";""
"477071";"";"Parent";"FINN001";"Oreda";"oreda.finn0012";"oreda.finn0012";"f9dh73c3";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Véréna GARGIULO001";""
"1230876";"";"Parent";"FINOCCHIARO001";"Josephat";"josephat.finocchiaro001";"josephat.finocchiaro001";"5xa8actn";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5";"Tu HAJAR001";""
"1634925";"";"Parent";"FINOCCHIARO001";"Shahida";"shahida.finocchiaro0012";"shahida.finocchiaro0012";"mvmgwdfm";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Mekkia KISSANE001";""
"238847";"";"Parent";"FINUCANE001";"Aïchatou";"aichatou.finucane001";"aichatou.finucane001";"vrvffcz7";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Anelie OUOLOGUEM001";""
"24288";"";"Parent";"FIRAG001";"Shervin";"shervin.firag0012";"shervin.firag0012";"tm89mve6";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Manoubia HASMA001";""
"1784050";"";"Parent";"FITZSIMONS001";"Swetha";"swetha.fitzsimons001";"swetha.fitzsimons001";"ympfxjpw";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Bariza PUGLIESE001";""
"697251";"";"Parent";"FLETCHER001";"Tonia";"tonia.fletcher001";"tonia.fletcher001";"zwybkrsz";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Eyline BASNET001";""
"827574";"";"Parent";"FLOOD001";"Drystan";"drystan.flood001";"drystan.flood001";"jyd3e4rv";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Joram HART001";""
"914097";"";"Parent";"BOURNE001";"Zeev";"laissa.fofana001";"laissa.fofana001";"65bh353m";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Loueï LICTH001";"Abele BI001, Assane RAZEE001"
"1986123";"";"Parent";"FOGARTY001";"Sulaymane";"sulaymane.fogarty001";"sulaymane.fogarty001";"d8brbcew";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1, 2 2";"Elouann BAMJAN001, Rahime FALAN001";""
"1765664";"";"Parent";"FOIS001";"Severin";"severin.fois0012";"severin.fois0012";"xgh6fwth";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Trudy BARONI001";""
"907545";"";"Parent";"FONTANA001";"Chanaze";"chanaze.fontana001";"chanaze.fontana001";"ccvs5h6t";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Nominoë REHMAN001";""
"445072";"";"Parent";"FOOTE001";"Godefroi";"godefroi.foote001";"godefroi.foote001";"4ywn5r9b";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Jaoued MONTI001";""
"575338";"";"Parent";"FORSTER001";"Jana";"jana.forster001";"jana.forster001";"6wwxhn3j";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Lario SOBIRA001";""
"1167515";"";"Parent";"FOX001";"Hermeline";"hermeline.fox0012";"hermeline.fox0012";"dmdypvsg";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Kassya BOSCHI001";""
"161001";"";"Parent";"FOY001";"Laurenne";"laurenne.foy0012";"laurenne.foy0012";"nst7jpvg";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Caméllia PANNELL001";""
"1872190";"";"Parent";"FRANCESCHI001";"Riwal";"riwal.franceschi0012";"riwal.franceschi0012";"r5n7fprb";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Amir RAUNIYAR001";""
"573455";"";"Parent";"FRANCESCHINI001";"Enaelle";"enaelle.franceschini001";"enaelle.franceschini001";"x5yb36vm";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Apolline ALEMAGAR001";""
"1961831";"";"Parent";"FRANCESCONI001";"Maure";"maure.francesconi001";"maure.francesconi001";"tk7exd5k";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Cris POKHREL001";""
"1245406";"";"Parent";"FRANCO001";"Auwen";"auwen.franco001";"auwen.franco001";"tyxdymzv";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Sabeline CONTINI001";""
"509002";"";"Parent";"FRANCO001";"Elohann";"elohann.franco0012";"elohann.franco0012";"rtxp5wyp";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Priscia MATHER001";""
"339929";"";"Parent";"FRANK001";"Daho";"daho.frank001";"daho.frank001";"jg7xmkgz";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Melville KAMISSOKO001";""
"234281";"";"Parent";"FRENCH001";"Husna";"husna.french0012";"husna.french0012";"csxnrm94";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Gladice PIPER001";""
"1124362";"";"Parent";"FRENCH001";"Wahib";"wahib.french001";"wahib.french001";"5k5kgxdr";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Diane-Sophie HICKEY001";""
"879726";"";"Parent";"FRESHWATER001";"Jean-Pierre";"jean-pierre.freshwater001";"jean-pierre.freshwater001";"4jrjztzy";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Thimoty BROPHY001";""
"281008";"";"Parent";"FRIEL001";"Jean-Paolo";"jean-paolo.friel0012";"jean-paolo.friel0012";"4znby7ss";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Kennedy FUSCO001";""
"1345381";"";"Parent";"FRIEND001";"Cagdas";"cagdas.friend0012";"cagdas.friend0012";"nt4czb5v";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Youness EMAN001";""
"1681467";"";"Parent";"FRITZ001";"Elizio";"elizio.fritz001";"elizio.fritz001";"xk7wpz44";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Shaimae SAEEDA001";""
"482103";"";"Parent";"FRITZ001";"Pryscilla";"pryscilla.fritz001";"pryscilla.fritz001";"mwekvtg6";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5, 2 2";"Stephano DALE001, Manéo FOSSATI001";""
"1172863";"";"Parent";"FULHU001";"Karolyne";"karolyne.fulhu0012";"karolyne.fulhu0012";"tnj7mbkw";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Edelbert DOWLING001";""
"619411";"";"Parent";"FULHU001";"Phoebe";"phoebe.fulhu001";"phoebe.fulhu001";"7jjjcd8h";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Latoya SUHAILA001";""
"1356607";"";"Parent";"GADERI001";"Wylliam";"wylliam.gaderi001";"wylliam.gaderi001";"nb4jwkr3";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Mamma KAPADI001";""
"136968";"";"Parent";"GADTAUL001";"Ethelle";"ethelle.gadtaul001";"ethelle.gadtaul001";"h6e4rg69";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Klarissa D'AMBROSIO001";""
"60665";"";"Parent";"GAFFNEY001";"Esteban";"esteban.gaffney0012";"esteban.gaffney0012";"hm98vpdf";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Sayfullah GROSSI001";""
"1931682";"";"Parent";"LALOR001";"Sulaiman";"leyel.gaha001";"leyel.gaha001";"f84v3zjr";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Emerik ABATE001";"Thaniya SIM001, Lyssiana TATWA001"
"948233";"";"Parent";"GAIHRE001";"Mackenzy";"mackenzy.gaihre001";"mackenzy.gaihre001";"9bm354g5";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Pierrino PRATT001";""
"159879";"";"Parent";"GAIHRE001";"Marie-Fanny";"marie-fanny.gaihre001";"marie-fanny.gaihre001";"wnfn6rww";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Sanae MANIK001";""
"1733506";"";"Parent";"GAJUREL001";"Houleymatou";"houleymatou.gajurel0012";"houleymatou.gajurel0012";"7mxv5v3x";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Naïra SHORT001";""
"257626";"";"Parent";"GAKOU001";"Eloa";"eloa.gakou0012";"eloa.gakou0012";"4by7z7hc";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Lhya RAFEEQ001";""
"468522";"";"Parent";"GAKOU001";"Vitalien";"vitalien.gakou001";"vitalien.gakou001";"vtrz88cx";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Anacleto RUBINO001";""
"199488";"";"Parent";"GALANTE001";"Jai";"jai.galante0012";"jai.galante0012";"n8kn4z48";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Mattéo PAPINI001";""
"844190";"";"Parent";"NORMAN001";"Yakob";"adline.galbiati001";"adline.galbiati001";"8davnmht";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Jean-Abel IPPOLITO001";"Mery KATHARIY001, Vyns FESTA001"
"1267187";"";"Parent";"GALE001";"Sofya";"sofya.gale001";"sofya.gale001";"nv8y8tpw";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Auxane HAMEED001";""
"485285";"";"Parent";"GALLETTI001";"Jazz";"jazz.galletti001";"jazz.galletti001";"4n5zmd5x";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Cruz FAUZY001";""
"194530";"";"Parent";"GALLETTI001";"Marysia";"marysia.galletti001";"marysia.galletti001";"zynese6z";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Mattéo PAPINI001";""
"171154";"";"Parent";"GALLI001";"Haiet";"haiet.galli0013";"haiet.galli0013";"rka87mny";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Feyrouz FAINAZ001";""
"1276958";"";"Parent";"GAMBA001";"Léopold";"leopold.gamba001";"leopold.gamba001";"gm3r3xtg";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Paul-Dominique PAPINI001";""
"1522816";"";"Parent";"GAMBINO001";"Francky";"francky.gambino0012";"francky.gambino0012";"tf8dg8dr";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Shanonn SARTORI001";""
"1228400";"";"Parent";"GARDNER001";"Himene";"himene.gardner001";"himene.gardner001";"89jzcxhj";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Léandre TORRE001";""
"48114";"";"Parent";"GARGAN001";"Toimaya";"toimaya.gargan001";"toimaya.gargan001";"8j53ddw4";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Loyan SETI001";""
"1368238";"";"Parent";"GARGANO001";"Ferroudja";"ferroudja.gargano0012";"ferroudja.gargano0012";"5kggmt4e";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Diegue CAIN001";""
"1035411";"";"Parent";"GATEHOUSE001";"Yassine";"yassine.gatehouse001";"yassine.gatehouse001";"jhpjcyyr";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Gustave HUDSON001";""
"816567";"";"Parent";"GATTA001";"Arkia";"arkia.gatta001";"arkia.gatta001";"bawves7y";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Morane NAZLEEN001";""
"1912333";"";"Parent";"GATTA001";"Nadjet";"nadjet.gatta0012";"nadjet.gatta0012";"srg6n47e";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Lidzy ZAMEERA001";""
"950536";"";"Parent";"GATTO001";"Claire";"claire.gatto001";"claire.gatto001";"8n3yr9yh";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Tiephaine SANOU001";""
"863162";"";"Parent";"GATTO001";"Noël";"noel.gatto0012";"noel.gatto0012";"7bnwedzs";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Soleda BOULTON001";""
"674902";"";"Parent";"GAUGHAN001";"Pricila";"pricila.gaughan001";"pricila.gaughan001";"bxmytrjy";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Cattaleya DOUYON001";""
"1558311";"";"Parent";"GAVIN001";"Ylenzo";"ylenzo.gavin001";"ylenzo.gavin001";"7zg34set";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Vanna NOORDEEN001";""
"19118";"";"Parent";"GEE001";"Cheikh-Ibrahima";"cheikh-ibrahima.gee0012";"cheikh-ibrahima.gee0012";"edkbpphv";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Nouhaïla VERCOE001";""
"799709";"";"Parent";"GEE001";"Maili";"maili.gee001";"maili.gee001";"4mp56f5k";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Tychique RAFEEG001";""
"587059";"";"Parent";"GHLAN001";"Shaé";"shae.ghlan001";"shae.ghlan001";"epkep8jp";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Abdallah IULIANO001";""
"1136318";"";"Parent";"GIBNEY001";"Joannick";"joannick.gibney001";"joannick.gibney001";"drgmkpvv";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Aviel ZUBAIR001";""
"1469000";"";"Parent";"GIBSON001";"Taofik";"taofik.gibson001";"taofik.gibson001";"6p6vh64n";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 2";"Mailice CHARLTON001";""
"801279";"";"Parent";"GILBERT001";"Avila";"avila.gilbert001";"avila.gilbert001";"4tc6v9cn";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Keyleen JAYASAWAL001";""
"1029297";"";"Parent";"GILMARTIN001";"Clebert";"clebert.gilmartin001";"clebert.gilmartin001";"kcpsjm65";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Sary DAWOOD001";""
"979540";"";"Parent";"GILMORE001";"Pernille";"pernille.gilmore0012";"pernille.gilmore0012";"b8pvvy6f";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Ouijdane PASI001";""
"703002";"";"Parent";"GILSENAN001";"Paula-Maria";"paula-maria.gilsenan001";"paula-maria.gilsenan001";"f7km97tz";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 1";"Eyvan NUNN001";""
"726483";"";"Parent";"GIORDANO001";"Pierre-Hubert";"pierre-hubert.giordano001";"pierre-hubert.giordano001";"xshymt87";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Perrin GRAZIANI001";""
"1879577";"";"Parent";"GIOVANNINI001";"Jibran";"jibran.giovannini0012";"jibran.giovannini0012";"7dejye6s";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Feyrouz FAINAZ001";""
"1423309";"";"Parent";"GIRARD001";"Hasna";"hasna.girard001";"hasna.girard001";"cdryrf73";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Mikaelle MARTINI001";""
"258034";"";"Parent";"GIRARDI001";"Malake";"malake.girardi001";"malake.girardi001";"cwxe47ga";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Thimoty BROPHY001";""
"1959126";"";"Parent";"GIUFFRIDA001";"Maé-Lou";"mae-lou.giuffrida0012";"mae-lou.giuffrida0012";"4mn3j7b5";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Juan-Luis MAZZA001";""
"918054";"";"Parent";"GIULIANI001";"Janise";"janise.giuliani0012";"janise.giuliani0012";"cftbjfyw";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Madeleine-Sophie CANNING001";""
"1940717";"";"Parent";"GIULIANO001";"Nena";"nena.giuliano001";"nena.giuliano001";"3jnjhwxn";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Yvano SIHA001";""
"1265703";"";"Parent";"GOBBI001";"Achile";"achile.gobbi001";"achile.gobbi001";"v83ng4ha";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Silvija CULLINANE001";""
"689947";"";"Parent";"GODAR001";"Hilma";"hilma.godar001";"hilma.godar001";"mxrfvrmn";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Cary SHUHAD001";""
"1793373";"";"Parent";"GODAR001";"Metis";"metis.godar0012";"metis.godar0012";"br958hnm";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Eliess TAMRAKAR001";""
"1446497";"";"Parent";"GODAR001";"Praise";"praise.godar001";"praise.godar001";"sekaptsx";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Abu-Bakr MCMANUS001";""
"1468883";"";"Parent";"GODHI001";"Noh";"noh.godhi001";"noh.godhi001";"wkzz9kz5";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Charles-Albert PASI001";""
"175471";"";"Parent";"GOLDSWORTHY001";"Marc";"marc.goldsworthy001";"marc.goldsworthy001";"75edmhv4";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Tamaya OWENS001";""
"1098677";"";"Parent";"GOPALI001";"Enéa";"enea.gopali001";"enea.gopali001";"vpce4etz";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Celdric SHIMAZ001";""
"1100236";"";"Parent";"GOPALI001";"Oussine";"oussine.gopali001";"oussine.gopali001";"tfp8vcxy";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Loueï LICTH001";""
"1136928";"";"Parent";"GORKHALI001";"Noor";"noor.gorkhali001";"noor.gorkhali001";"8n8fhdt6";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Olfa ROPER001, Laurynda KUJARNI001";""
"388025";"";"Parent";"GORKHALI001";"Nya";"nya.gorkhali0012";"nya.gorkhali0012";"rddmyhe3";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Bountouraby MANNIX001";""
"202130";"";"Parent";"GOULAND001";"Elno";"elno.gouland001";"elno.gouland001";"e3z4ec3z";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Dahab BRUGMAN001";""
"1189357";"";"Parent";"GOYAL001";"Armantine";"armantine.goyal001";"armantine.goyal001";"yek3wvc3";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Yvano SIHA001";""
"482307";"";"Parent";"GOYAL001";"Esra";"esra.goyal0012";"esra.goyal0012";"frta3wxc";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5";"Jean-Augustin LUPI001";""
"52323";"";"Parent";"GRADY001";"Prospere";"prospere.grady001";"prospere.grady001";"jvtcvab6";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Elliana ROPER001";""
"1873423";"";"Parent";"GRAHAM001";"Gwenolee";"gwenolee.graham001";"gwenolee.graham001";"dcek4s57";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 7";"Philipp YOGI001";""
"1447182";"";"Parent";"GRAHAM001";"Hadama";"hadama.graham0012";"hadama.graham0012";"swv7wv84";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Najime CAMPO001";""
"877066";"";"Parent";"GRAINGER001";"Aria";"aria.grainger001";"aria.grainger001";"ed3wgrct";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Rhizlane CHAUDHARY001";""
"782422";"";"Parent";"GRANATA001";"Nart";"nart.granata001";"nart.granata001";"6nyecpdb";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Fetih ALEONAR001";""
"1466599";"";"Parent";"GRANDE001";"Nogaye";"nogaye.grande001";"nogaye.grande001";"wp38rjsx";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Carelle MARANGON001";""
"543162";"";"Parent";"GRANDI001";"Thybaud";"thybaud.grandi0012";"thybaud.grandi0012";"bd3c4syd";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Dafné SEBASTIANI001";""
"440858";"";"Parent";"GRANT001";"Bader";"bader.grant001";"bader.grant001";"mcfx87ds";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Maricke SHAW001";""
"1728719";"";"Parent";"GRANT001";"Zaccari";"zaccari.grant001";"zaccari.grant001";"bg3fnjvt";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Danila FORSYTH001";""
"542983";"";"Parent";"GRASSI001";"Shaë";"shae.grassi001";"shae.grassi001";"cjs3nk5k";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Rolann EMBRE001";""
"261548";"";"Parent";"GRASSO001";"Graca";"graca.grasso001";"graca.grasso001";"f83dx4vx";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Thomy SUNEETHA001";""
"741675";"";"Parent";"GRAY001";"Mammadou";"mammadou.gray0012";"mammadou.gray0012";"mps4fkad";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Marie-Murielle BLACKBURN001";""
"834360";"";"Parent";"GRAZIANO001";"Petra";"petra.graziano001";"petra.graziano001";"6ze6594b";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Maillys CHURCH001";""
"813569";"";"Parent";"GREEDY001";"Edwardo";"edwardo.greedy001";"edwardo.greedy001";"mdr7etmy";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM2";"Allyre VISHAN001";""
"1579431";"";"Parent";"GREENWOOD001";"Mat";"mat.greenwood0012";"mat.greenwood0012";"ttddjhbv";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Bastiaan GREENWOOD001";""
"1483287";"";"Parent";"GREHAN001";"Deric";"deric.grehan0012";"deric.grehan0012";"3nvmxnwt";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 1";"Dominion POLETTI001";""
"556935";"";"Parent";"GRIMES001";"Shannel";"shannel.grimes001";"shannel.grimes001";"f9dt4jef";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Loueï LICTH001";""
"1996500";"";"Parent";"GRUBE001";"Pascalyne";"pascalyne.grube001";"pascalyne.grube001";"6pyexr6n";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 6";"Anakin AFLAH001";""
"1997340";"";"Parent";"GRUNDY001";"Olive";"olive.grundy001";"olive.grundy001";"3p8btmw5";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5";"Donny TUMWAPO001";""
"1873417";"";"Parent";"GUALTIERI001";"Kévyn";"kevyn.gualtieri001";"kevyn.gualtieri001";"h5v4mee7";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Gilbert SY001";""
"687089";"";"Parent";"GUERRA001";"Giuliano";"giuliano.guerra001";"giuliano.guerra001";"h3gvdvpd";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 2";"Maillys CHURCH001";""
"1133658";"";"Parent";"GUIDA001";"Silina";"silina.guida0012";"silina.guida0012";"mbckrsfk";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Pa FRED001";""
"399809";"";"Parent";"GUIDI001";"Enid";"enid.guidi001";"enid.guidi001";"e4ptkeps";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 5";"Monjia ZAHEENA001";""
"1702949";"";"Parent";"GUIDI001";"Hafida";"hafida.guidi001";"hafida.guidi001";"4xhbtewm";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Ahmed-Amine MORELLI001";""
"1591627";"";"Parent";"GUIDI001";"Rayel";"rayel.guidi001";"rayel.guidi001";"gp84ptas";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Laëna SOW001";""
"1976807";"";"Parent";"GURNSEY001";"Ysilde";"ysilde.gurnsey0012";"ysilde.gurnsey0012";"6cf5d4sw";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4, 2 4";"Dantes KHADK001, Grace-Divine DICKO001";""
"230844";"";"Parent";"HABEEBA001";"Ellah";"ellah.habeeba001";"ellah.habeeba001";"mzjeczsg";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Sola WAHEEDA001";""
"167187";"";"Parent";"HADLEY001";"Ghaith";"ghaith.hadley001";"ghaith.hadley001";"r8nwybbw";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 5";"Neil GRAZIANI001";""
"1927364";"";"Parent";"HAIDARA001";"Mohamed-Akram";"mohamed-akram.haidara001";"mohamed-akram.haidara001";"wmnhwghw";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 5";"Jean-Mickaël HAJAM001";""
"958174";"";"Parent";"HAIFA001";"Nallya";"nallya.haifa0012";"nallya.haifa0012";"xy8gcjek";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Talibe OBRIEN001";""
"1619769";"";"Parent";"HAJAMIN001";"Orson";"orson.hajamin001";"orson.hajamin001";"p56krtzj";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 2";"Jean-Jack PEREGO001";""
"911676";"";"Parent";"HAKA001";"Redgy";"redgy.haka001";"redgy.haka001";"jwshebf4";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1, 2 6, 2 3";"Azlan ZIDHUNA001, Benedith SWAIN001, Gatta SHIMAL001";""
"1214999";"";"Parent";"HAKEEM001";"Lyria";"lyria.hakeem001";"lyria.hakeem001";"56fnjbc4";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 3";"Cheikhna PARSLOW001";""
"418757";"";"Parent";"HALE001";"Anne-Alice";"anne-alice.hale001";"anne-alice.hale001";"68nkw8jz";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Mateï BROWN001";""
"1654428";"";"Parent";"HALLIGAN001";"Diena";"diena.halligan001";"diena.halligan001";"5wdnngc7";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 3";"Wassil BADAL001";""
"1637909";"";"Parent";"HANA001";"Loeticia";"loeticia.hana001";"loeticia.hana001";"tnw5aabk";"";"LGT-JEAN MOULIN-CHATEAULIN";"BTS COM1";"Anne-Véronique BALDUCCI001";""
"1233584";"";"Parent";"HANDLEY001";"Mahjouba";"mahjouba.handley0012";"mahjouba.handley0012";"6m7zam3y";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 4";"Weronika RIZZO001";""
"1129992";"";"Parent";"HANRATTY001";"Elyamine";"elyamine.hanratty001";"elyamine.hanratty001";"7wftg6ze";"";"LGT-JEAN MOULIN-CHATEAULIN";"2 4";"Sabeline CONTINI001";""
"1829901";"";"Parent";"HARDIMAN001";"Adrianne";"adrianne.hardiman001";"adrianne.hardiman001";"a58wvk3r";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 1";"Perrin GRAZIANI001";""
"1332036";"";"Parent";"HARDMAN001";"Martim";"martim.hardman0012";"martim.hardman0012";"zmndcp4e";"";"LGT-JEAN MOULIN-CHATEAULIN";"TERM 4";"Gladice PIPER001";""
"725648";"";"Parent";"HARDY001";"Marie-Solène";"marie-solene.hardy001";"marie-solene.hardy001";"ggs6v634";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 6";"Ilianna HASHIM001";""
"955934";"";"Parent";"HART001";"Conchita";"conchita.hart0012";"conchita.hart0012";"wrnrs3g7";"";"LGT-JEAN MOULIN-CHATEAULIN";"1 3";"Edriss JACKSON001";""
