"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1701781";"";"Parent";"FINNEGAN001";"Taos";"taos.finnegan001";"taos.finnegan001";"ph7kyv4e";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Luc PACE001";""
"1822430";"";"Parent";"FINNERTY001";"Leïlanie";"leilanie.finnerty001";"leilanie.finnerty001";"3b6v4skz";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Hippolyte COEN001";""
"1202514";"";"Parent";"FINNERTY001";"Nejmedine";"nejmedine.finnerty0013";"nejmedine.finnerty0013";"wksxef5h";"";"LGT-FELIX LE DANTEC-LANNION";"205";"Oxana ASIFA001";""
"1099781";"";"Parent";"FINNERTY001";"Zaïna";"zaina.finnerty001";"zaina.finnerty001";"jk3mpvt3";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Keyne D'ALESSANDRO001";""
"1220711";"";"Parent";"FIORI001";"Francis";"francis.fiori001";"francis.fiori001";"mjs877se";"";"LGT-FELIX LE DANTEC-LANNION";"107";"Christian AMEEZA001";""
"63627";"";"Parent";"FIORI001";"Innocent";"innocent.fiori001";"innocent.fiori001";"dkg38hxh";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Maysem NIELD001";""
"788067";"";"Parent";"FIORILLO001";"Kahyna";"kahyna.fiorillo001";"kahyna.fiorillo001";"gszcv4te";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Niamé LEONARDI001";""
"1700727";"";"Parent";"FIORILLO001";"Tiguida";"tiguida.fiorillo001";"tiguida.fiorillo001";"j6mjexcm";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Keilana SHAHIDHA001";""
"924916";"";"Parent";"FIORINI001";"Guénola";"guenola.fiorini001";"guenola.fiorini001";"7j47twee";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Matys BOESE001";""
"968681";"";"Parent";"FIRASH001";"Leyan";"leyan.firash0013";"leyan.firash0013";"wg67t744";"";"LGT-FELIX LE DANTEC-LANNION";"206";"Saunia FAHEEM001";""
"1699227";"";"Parent";"FIRTH001";"Hanaya";"hanaya.firth001";"hanaya.firth001";"dmfj88z3";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG2";"Annaline HANIM001";""
"175129";"";"Parent";"FIRTH001";"Maïron";"mairon.firth001";"mairon.firth001";"xdawrj75";"";"LGT-FELIX LE DANTEC-LANNION";"202";"Flaure AGOSTINI001";""
"18120";"";"Parent";"FIRUSHAN001";"Philopatir";"philopatir.firushan0012";"philopatir.firushan0012";"zkysdyfe";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Ambrosia FIORAVANTI001";""
"184242";"";"Parent";"FITZGIBBON001";"Erique";"erique.fitzgibbon001";"erique.fitzgibbon001";"fcn6h3th";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Boubekar AGOSTINI001";""
"1503621";"";"Parent";"FITZGIBBON001";"Soifa";"soifa.fitzgibbon0012";"soifa.fitzgibbon0012";"yd445xh5";"";"LGT-FELIX LE DANTEC-LANNION";"103";"Wesley KEVARAT001";""
"858005";"";"Parent";"FITZMAURICE001";"Jacem";"jacem.fitzmaurice0012";"jacem.fitzmaurice0012";"ndk7pybx";"";"LGT-FELIX LE DANTEC-LANNION";"105, 203";"Moustakim SHAAFIU001, Moulaye SHANY001";""
"1531954";"";"Parent";"FITZPATRICK001";"Dilara";"dilara.fitzpatrick001";"dilara.fitzpatrick001";"bjtf4rm5";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 1";"Jonass COSTELLO001";""
"477280";"";"Parent";"FITZPATRICK001";"Lago";"lago.fitzpatrick001";"lago.fitzpatrick001";"63w68acf";"";"LGT-FELIX LE DANTEC-LANNION";"206";"Arthy SHORTT001";""
"1651690";"";"Parent";"FITZSIMONS001";"Keona";"keona.fitzsimons001";"keona.fitzsimons001";"66683xee";"";"LGT-FELIX LE DANTEC-LANNION";"T06";"Asterie SHAHID001";""
"29724";"";"Parent";"FLAISEK001";"Marie-Salomé";"marie-salome.flaisek001";"marie-salome.flaisek001";"hmz8m7pg";"";"LGT-FELIX LE DANTEC-LANNION";"T02";"Lesley NIAKATE001";""
"1943689";"";"Parent";"FLANNERY001";"Janaël";"janael.flannery001";"janael.flannery001";"jx6t5t7t";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Tylian TAYLOR001";""
"572144";"";"Parent";"FLANNERY001";"Lancelot";"lancelot.flannery001";"lancelot.flannery001";"r8kw8fn3";"";"LGT-FELIX LE DANTEC-LANNION";"T07, 107";"Melvil OSBORNE001, Farha ARAMA001";""
"1462857";"";"Parent";"FLANNERY001";"Suvetha";"suvetha.flannery001";"suvetha.flannery001";"nhgvfysn";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Jasmée VARUWAL001";""
"1991640";"";"Parent";"FLEMING001";"Kéziah";"keziah.fleming001";"keziah.fleming001";"pj8jn5k4";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D2";"Yousri RUKA001";""
"290345";"";"Parent";"FLETCHER001";"Eymeric";"eymeric.fletcher001";"eymeric.fletcher001";"3hhk7tbs";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Keyne D'ALESSANDRO001";""
"1747974";"";"Parent";"FLITTEN001";"Dilane";"dilane.flitten001";"dilane.flitten001";"8wzcefk6";"";"LGT-FELIX LE DANTEC-LANNION";"T01";"Princillia IHSANA001";""
"263799";"";"Parent";"FLORIO001";"Fakir";"fakir.florio001";"fakir.florio001";"65jhcewp";"";"LGT-FELIX LE DANTEC-LANNION";"101";"Isa MANGANO001";""
"825197";"";"Parent";"FLORIO001";"Virna";"virna.florio001";"virna.florio001";"vk4ceybh";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Damiens DEUJA001";""
"1812585";"";"Parent";"FLYNN001";"Andeol";"andeol.flynn001";"andeol.flynn001";"8w7bhtr9";"";"LGT-FELIX LE DANTEC-LANNION";"103";"Djanna RHODES001";""
"1472439";"";"Parent";"FLYNN001";"Garis";"garis.flynn001";"garis.flynn001";"8wg4nwj3";"";"LGT-FELIX LE DANTEC-LANNION";"T08";"Chelton DELLE001";""
"490950";"";"Parent";"FOFANA001";"Inass";"inass.fofana001";"inass.fofana001";"nkcvs5ke";"";"LGT-FELIX LE DANTEC-LANNION";"205";"Milyana CULHANE001";""
"114479";"";"Parent";"FOGARTY001";"Liyann";"liyann.fogarty0012";"liyann.fogarty0012";"f6g6tedv";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Nerma BISVAKARM001";""
"564972";"";"Parent";"FOGLIA001";"Iméne";"imene.foglia001";"imene.foglia001";"rcp4vwmm";"";"LGT-FELIX LE DANTEC-LANNION";"104";"Augustin HAJAR001";""
"963630";"";"Parent";"FOIS001";"El-Hadj";"el-hadj.fois001";"el-hadj.fois001";"bd5ghky5";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Michka NAUGHTON001";""
"1134852";"";"Parent";"FOIS001";"Haziz";"haziz.fois001";"haziz.fois001";"wcxtctzw";"";"LGT-FELIX LE DANTEC-LANNION";"T06, T07";"Hamad NAEEM001, Fahra BARR001";""
"1769455";"";"Parent";"FOIS001";"Kinzy";"kinzy.fois001";"kinzy.fois001";"5tvhgsvk";"";"LGT-FELIX LE DANTEC-LANNION";"T06";"Abdelaziz PIANA001";""
"843351";"";"Parent";"FOIS001";"Nizar";"nizar.fois0012";"nizar.fois0012";"cphbkeh9";"";"LGT-FELIX LE DANTEC-LANNION";"208";"Marie-Félix NIZAM001";""
"1746062";"";"Parent";"FOLEY001";"Djeff";"djeff.foley001";"djeff.foley001";"wtmk7s6p";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Kail ANAP001";""
"1663610";"";"Parent";"FONTANA001";"Chimène";"chimene.fontana001";"chimene.fontana001";"xdpjscjz";"";"LGT-FELIX LE DANTEC-LANNION";"T04";"Akash DEVITT001";""
"1838669";"";"Parent";"FORTE001";"Steffen";"steffen.forte001";"steffen.forte001";"548tkhgn";"";"LGT-FELIX LE DANTEC-LANNION";"T01";"Jean-Gilbert BAYAK001";""
"513375";"";"Parent";"FOWLER001";"Sayah";"sayah.fowler001";"sayah.fowler001";"kmmsv8rw";"";"LGT-FELIX LE DANTEC-LANNION";"102";"Leokadja MOSCATELLI001";""
"1447819";"";"Parent";"FRANCESCHI001";"Marie-Sabrina";"marie-sabrina.franceschi001";"marie-sabrina.franceschi001";"jtwsxh5y";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Adoration SARAVARIY001";""
"829339";"";"Parent";"FRANCESCHINI001";"Juanito";"juanito.franceschini001";"juanito.franceschini001";"cbf5b637";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Dauphin BELLUCCI001";""
"752118";"";"Parent";"FRANCESCHINI001";"Raphaelle";"raphaelle.franceschini001";"raphaelle.franceschini001";"wknhrex5";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Melsa HOWARD001";""
"1772162";"";"Parent";"FRANCESCONI001";"Lauredane";"lauredane.francesconi001";"lauredane.francesconi001";"crdy47w7";"";"LGT-FELIX LE DANTEC-LANNION";"103";"May-Li SIJALI001";""
"911140";"";"Parent";"FRANCHI001";"Hadhoum";"hadhoum.franchi001";"hadhoum.franchi001";"fazhc4tr";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D1";"Tejjy MATHEWS001";""
"282691";"";"Parent";"FRANCHI001";"Rella";"rella.franchi001";"rella.franchi001";"pmt6yddx";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Eyup SIMKHAD001";""
"1455471";"";"Parent";"FRANCIS001";"Mucahit";"mucahit.francis001";"mucahit.francis001";"smc5e7ph";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D1";"Yano JALEELA001";""
"927833";"";"Parent";"FRANCO001";"Ozay";"ozay.franco001";"ozay.franco001";"kbxbjrc6";"";"LGT-FELIX LE DANTEC-LANNION";"102";"Kimmy AIDI001";""
"205111";"";"Parent";"FRANK001";"Mary-Eve";"mary-eve.frank001";"mary-eve.frank001";"3mjbmjah";"";"LGT-FELIX LE DANTEC-LANNION";"T04";"Sohanna FERRARO001";""
"1523848";"";"Parent";"FRANZONI001";"Suellen";"suellen.franzoni001";"suellen.franzoni001";"r95jpg9w";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Jasone SANDERSON001";""
"1949902";"";"Parent";"FRASER001";"Kethia";"kethia.fraser001";"kethia.fraser001";"gen5vp76";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Kali NEMBANG001";""
"1679571";"";"Parent";"FRAWLEY001";"Helyett";"helyett.frawley001";"helyett.frawley001";"yxr3vkmy";"";"LGT-FELIX LE DANTEC-LANNION";"202";"Nourcine SLENDER001";""
"1668556";"";"Parent";"FRESHWATER001";"Noelan";"noelan.freshwater001";"noelan.freshwater001";"c4wzhm8b";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Sead BASHEERA001";""
"875181";"";"Parent";"FRIEDRICHS001";"Loran";"loran.friedrichs001";"loran.friedrichs001";"6cdfh586";"";"LGT-FELIX LE DANTEC-LANNION";"BTS E1";"Élon BACCI001";""
"733679";"";"Parent";"FRIEDRICHS001";"Lowenn";"lowenn.friedrichs001";"lowenn.friedrichs001";"d66fm8p3";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Kaycie IRSHAD001";""
"1665837";"";"Parent";"FRIEL001";"Carrine";"carrine.friel001";"carrine.friel001";"jjfpsmkh";"";"LGT-FELIX LE DANTEC-LANNION";"BTS PHO2";"Bahria SIYAMA001";""
"482097";"";"Parent";"FRIEL001";"Marie-Benedicte";"marie-benedicte.friel001";"marie-benedicte.friel001";"zktsfe7x";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Aenaelle CAPPELLETTI001";""
"1022368";"";"Parent";"FRIEND001";"Johnathan";"johnathan.friend001";"johnathan.friend001";"echjhtck";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Orlena VERONESI001";""
"1251737";"";"Parent";"FRIGERIO001";"Aurela";"aurela.frigerio0012";"aurela.frigerio0012";"d9rbsv8a";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Tolunay WINNER001";""
"1029287";"";"Parent";"FRIGERIO001";"Théry";"thery.frigerio001";"thery.frigerio001";"m8s8gzw3";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO1";"Toàn DESCHAMPS001";""
"1342061";"";"Parent";"FRY001";"Kerwan";"kerwan.fry0012";"kerwan.fry0012";"ggd5krdv";"";"LGT-FELIX LE DANTEC-LANNION";"202";"Refika NASHEEDA001";""
"426909";"";"Parent";"FRYER001";"Loevann";"loevann.fryer001";"loevann.fryer001";"eh56yma5";"";"LGT-FELIX LE DANTEC-LANNION";"103";"Lynne ISAMU001";""
"640968";"";"Parent";"FUAD001";"Livann";"livann.fuad0012";"livann.fuad0012";"p5sgxbns";"";"LGT-FELIX LE DANTEC-LANNION";"201";"Jean-Alexandre NANNI001";""
"482852";"";"Parent";"FULHU001";"Margueritte";"margueritte.fulhu001";"margueritte.fulhu001";"5vnsj5hz";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Rojat SHUAIB001";""
"1054812";"";"Parent";"MARTIN001";"Maisie";"soultana.fulhu001";"soultana.fulhu001";"z8pcny3z";"";"LGT-FELIX LE DANTEC-LANNION, E.P.PU-JULIE DAUBIE-SAINT-AVE";"205, 223387 - GS";"Stanislav KANTE001, Lonys JAISI001";""
"20635";"";"Parent";"FULLER001";"Zaig";"zaig.fuller001";"zaig.fuller001";"y5zwsk9m";"";"LGT-FELIX LE DANTEC-LANNION";"101";"Samsha GAGLIARDI001";""
"1846831";"";"Parent";"FULU001";"Assétou";"assetou.fulu001";"assetou.fulu001";"z7543b3h";"";"LGT-FELIX LE DANTEC-LANNION";"104, 102";"Pierre-Romain FORAN001, Fedor SHAKEELA001";""
"1888368";"";"Parent";"FULU001";"Emma-Lisa";"emma-lisa.fulu001";"emma-lisa.fulu001";"awr6wg48";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Nattie FIKRY001";""
"1065954";"";"Parent";"FULU001";"Ketsia";"ketsia.fulu001";"ketsia.fulu001";"sxpay7sg";"";"LGT-FELIX LE DANTEC-LANNION";"104";"Mourtaza DUMRE001";""
"1390459";"";"Parent";"FULU001";"Yliass";"yliass.fulu001";"yliass.fulu001";"w9jf5h6t";"";"LGT-FELIX LE DANTEC-LANNION";"T01";"Synthia FAHUMY001";""
"874263";"";"Parent";"FURLAN001";"Olivan";"olivan.furlan001";"olivan.furlan001";"x5tnvtx6";"";"LGT-FELIX LE DANTEC-LANNION";"T03, T07";"Chainez HAKEEM001, Fouley CORRIGAN001";""
"597939";"";"Parent";"FURLAN001";"Romeu";"romeu.furlan001";"romeu.furlan001";"x7x6seka";"";"LGT-FELIX LE DANTEC-LANNION";"102";"Joele KAYE001";""
"793838";"";"Parent";"FUSI001";"Aren";"aren.fusi001";"aren.fusi001";"5cjxy36w";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Kamrone MANYER001";""
"1480695";"";"Parent";"FUTHA001";"Maritie";"maritie.futha0012";"maritie.futha0012";"bpk6bx9m";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Tayrone MONKS001";""
"1075485";"";"Parent";"GABRIELE001";"Eilwen";"eilwen.gabriele0012";"eilwen.gabriele0012";"p53gg6bk";"";"LGT-FELIX LE DANTEC-LANNION";"T09";"Abdelwahab BADAL001";""
"584264";"";"Parent";"GACCHADAR001";"Saratou";"saratou.gacchadar001";"saratou.gacchadar001";"fm7zcepy";"";"LGT-FELIX LE DANTEC-LANNION";"T02, 202";"Kézio CIPRIANI001, Kays LAWSON001";""
"187116";"";"Parent";"GADARIY001";"Marah";"marah.gadariy0012";"marah.gadariy0012";"amvbsm94";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Maïlyne CULHANE001";""
"1354157";"";"Parent";"GADI001";"Conchetta";"conchetta.gadi0012";"conchetta.gadi0012";"mm6ezwt4";"";"LGT-FELIX LE DANTEC-LANNION";"103";"Delphie SCHIAVO001";""
"74314";"";"Parent";"GADI001";"Silvio";"silvio.gadi0012";"silvio.gadi0012";"ftwwdveg";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Marvina OSBOURNE001";""
"759579";"";"Parent";"GAFFNEY001";"Hosna";"hosna.gaffney001";"hosna.gaffney001";"zedhx5wp";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Séfana MICHALSKI001";""
"520187";"";"Parent";"GAFOOR001";"Anna-Bella";"anna-bella.gafoor001";"anna-bella.gafoor001";"7z39v3jw";"";"LGT-FELIX LE DANTEC-LANNION";"ATS";"Djordan CONTINI001";""
"1984895";"";"Parent";"GAFOOR001";"Jac";"jac.gafoor001";"jac.gafoor001";"ryv7cf5h";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Ame AMEENA001";""
"761233";"";"Parent";"GAGLIANO001";"Margaux";"margaux.gagliano0012";"margaux.gagliano0012";"ezdkcded";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Diaba DUANE001";""
"978915";"";"Parent";"GAHA001";"Kloë";"kloe.gaha001";"kloe.gaha001";"4j5w9j8c";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Riad SANTONI001";""
"1478012";"";"Parent";"GAHAN001";"Élyna";"elyna.gahan001";"elyna.gahan001";"gj5zjrfj";"";"LGT-FELIX LE DANTEC-LANNION";"208";"Matéïs SUMMERSCALES001";""
"1087565";"";"Parent";"GAIHRE001";"Anne-Blanche";"anne-blanche.gaihre001";"anne-blanche.gaihre001";"ptfsx9rg";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Myriem GASTALDI001";""
"196175";"";"Parent";"GAJAMER001";"Emrecan";"emrecan.gajamer0012";"emrecan.gajamer0012";"fr6yxzes";"";"LGT-FELIX LE DANTEC-LANNION";"104";"Lylwenn LANE001";""
"790772";"";"Parent";"GAJUREL001";"Abdel-Rahmane";"abdel-rahmane.gajurel0012";"abdel-rahmane.gajurel0012";"fyw7nhck";"";"LGT-FELIX LE DANTEC-LANNION";"T03";"Rodney ZANNI001";""
"1964272";"";"Parent";"GAJUREL001";"Rhema";"rhema.gajurel001";"rhema.gajurel001";"c3xavfh3";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Tessa DEMPSEY001";""
"1677787";"";"Parent";"GALAN001";"Claudie";"claudie.galan001";"claudie.galan001";"wzxxd5ye";"";"LGT-FELIX LE DANTEC-LANNION";"205";"Sylvert PARTRIDGE001";""
"572530";"";"Parent";"GALAN001";"Mohammed-Lamine";"mohammed-lamine.galan001";"mohammed-lamine.galan001";"rb8xsa5c";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Jackie CECCARELLI001";""
"985275";"";"Parent";"BOHAN001";"Learta";"fantine.galati001";"fantine.galati001";"mnd3vgdn";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D1";"Fiona SAWADOGO001";"Soriana JAMSHEED001"
"1222656";"";"Parent";"GALATI001";"Kieu";"kieu.galati001";"kieu.galati001";"4ppkwz37";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Oussy FEDELE001";""
"789949";"";"Parent";"GALBIATI001";"Jo-Ann";"jo-ann.galbiati001";"jo-ann.galbiati001";"sarj879m";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Octavius AZMEEL001";""
"1381059";"";"Parent";"GALIMBERTI001";"Mongia";"mongia.galimberti001";"mongia.galimberti001";"dk3xvm6n";"";"LGT-FELIX LE DANTEC-LANNION";"212";"Gulbeyaz KAHAMR001";""
"1895559";"";"Parent";"GALLETTI001";"Tehau";"tehau.galletti001";"tehau.galletti001";"jrnrtttw";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Myriem GASTALDI001";""
"115691";"";"Parent";"GALLIGAN001";"Andoni";"andoni.galligan001";"andoni.galligan001";"mbpxm9sr";"";"LGT-FELIX LE DANTEC-LANNION";"TSTI2D2";"Herbert SAUDULLA001";""
"1334574";"";"Parent";"GALLO001";"Cyprian";"cyprian.gallo0012";"cyprian.gallo0012";"kxwmeepy";"";"LGT-FELIX LE DANTEC-LANNION";"206";"Sanjai PARODI001";""
"150185";"";"Parent";"GAMBA001";"Silma";"silma.gamba001";"silma.gamba001";"y96yc69g";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Louis-Raphaël LOPCAN001";""
"312898";"";"Parent";"GANAGAI001";"Enais";"enais.ganagai001";"enais.ganagai001";"7cg33bwe";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Derman KHUNA001";""
"15730";"";"Parent";"GANDINI001";"Dawson";"dawson.gandini001";"dawson.gandini001";"j55jxbh3";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Nabintou JOLAH001";""
"1563613";"";"Parent";"GANDOLFI001";"Maryel";"maryel.gandolfi001";"maryel.gandolfi001";"vrsmarwc";"";"LGT-FELIX LE DANTEC-LANNION";"104";"Marie-Bérénice KONATE001";""
"1396345";"";"Parent";"GANES001";"Azucena";"azucena.ganes001";"azucena.ganes001";"xfe94m9b";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 1";"Orietta BALAYAR001";""
"373313";"";"Parent";"GANES001";"Lyly-Rose";"lyly-rose.ganes001";"lyly-rose.ganes001";"em335dsx";"";"LGT-FELIX LE DANTEC-LANNION, E.E.PU-DES RIVES DE L'ILDUT-LANILDUT";"T09, T04, T06, T03, T07, T01, T05, T02, 103, BTS E1, T08, BTS E2, 204, 221638 - CP";"Mounir WISAM001, Sherel FIORE001";""
"124423";"";"Parent";"GARAU001";"Hackim";"hackim.garau001";"hackim.garau001";"ce8ksmcc";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN2";"Leni ZAID001";""
"220375";"";"Parent";"GARAU001";"Jannik";"jannik.garau001";"jannik.garau001";"wnwkhhsb";"";"LGT-FELIX LE DANTEC-LANNION";"105";"Angely SHARAF001";""
"1168786";"";"Parent";"GARGAN001";"Tymoteusz";"tymoteusz.gargan0012";"tymoteusz.gargan0012";"8nrj3xhe";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Kémuel FRANCESCHI001";""
"353595";"";"Parent";"GARGIULO001";"Souren";"souren.gargiulo0013";"souren.gargiulo0013";"dk8m74ne";"";"LGT-FELIX LE DANTEC-LANNION";"BTS CI1";"Nagib YATTARA001";""
"508940";"";"Parent";"GARLAND001";"Madely";"madely.garland001";"madely.garland001";"nz4pec56";"";"LGT-FELIX LE DANTEC-LANNION";"108";"Ergin DIAKITE001";""
"67353";"";"Parent";"GAROFALO001";"Louis-Henry";"louis-henry.garofalo0013";"louis-henry.garofalo0013";"tfv4arvr";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Abderahmen JOPE001";""
"297504";"";"Parent";"GARRETT001";"Tymoté";"tymote.garrett0013";"tymote.garrett0013";"3mbgyckc";"";"LGT-FELIX LE DANTEC-LANNION";"T08";"Joni DAVIES001";""
"1926931";"";"Parent";"GARRETT001";"Vefa";"vefa.garrett001";"vefa.garrett001";"c8tb8k7w";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG2";"Mallory PARODI001";""
"1786384";"";"Parent";"GARRY001";"Hanine";"hanine.garry001";"hanine.garry001";"gyefdzm3";"";"LGT-FELIX LE DANTEC-LANNION";"T04";"Eliséo SARAVARIY001";""
"1759744";"";"Parent";"GARSKE001";"Anne-Justine";"anne-justine.garske001";"anne-justine.garske001";"wjkby59h";"";"LGT-FELIX LE DANTEC-LANNION";"208";"Assinate SHIFAN001";""
"1903834";"";"Parent";"GARSKE001";"Fred";"fred.garske0012";"fred.garske0012";"pkvkmyzh";"";"LGT-FELIX LE DANTEC-LANNION";"207";"Anne-Sarah PARKES001";""
"1001947";"";"Parent";"GARVEY001";"Markel";"markel.garvey001";"markel.garvey001";"jvg5xktc";"";"LGT-FELIX LE DANTEC-LANNION";"T06";"Asterie SHAHID001";""
"615389";"";"Parent";"GARVEY001";"Messaad";"messaad.garvey001";"messaad.garvey001";"gtjfcgv4";"";"LGT-FELIX LE DANTEC-LANNION";"109";"Ryadh MUNA001";""
"1377120";"";"Parent";"GARVUJ001";"Dany";"dany.garvuj001";"dany.garvuj001";"rzj3ee5z";"";"LGT-FELIX LE DANTEC-LANNION";"105, 208";"Shanah SAAL001, Betti GRENNAN001";""
"1996581";"";"Parent";"GARVUJ001";"Messika";"messika.garvuj001";"messika.garvuj001";"k8dnnkyp";"";"LGT-FELIX LE DANTEC-LANNION";"203";"Madian TODD001";""
"1744172";"";"Parent";"GATTI001";"Elykia";"elykia.gatti0012";"elykia.gatti0012";"b5b5w45g";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Ridhwan TAPILY001";""
"1290871";"";"Parent";"GATTI001";"Nirina";"nirina.gatti001";"nirina.gatti001";"tazm8wjs";"";"LGT-FELIX LE DANTEC-LANNION";"204";"Adoration SARAVARIY001";""
"516370";"";"Parent";"GAUDEL001";"Azemia";"azemia.gaudel001";"azemia.gaudel001";"rr4tr3jh";"";"LGT-FELIX LE DANTEC-LANNION";"1STI2D1";"Hermane GENTILI001";""
"1588857";"";"Parent";"GAUDEL001";"Davia";"davia.gaudel0012";"davia.gaudel0012";"vj55rkt4";"";"LGT-FELIX LE DANTEC-LANNION";"1 STMG 2";"Kamrone MANYER001";""
"1323191";"";"Parent";"GAUGHAN001";"Florent";"florent.gaughan0012";"florent.gaughan0012";"z38w53sv";"";"LGT-FELIX LE DANTEC-LANNION";"T08";"Noumea RODDY001";""
"521356";"";"Parent";"GAULI001";"Clarine";"clarine.gauli001";"clarine.gauli001";"e96vvs8m";"";"LGT-FELIX LE DANTEC-LANNION";"107";"Marc-François ARIF001";""
"1430572";"";"Parent";"GAYOOM001";"Mailly";"mailly.gayoom001";"mailly.gayoom001";"wg8btsgb";"";"LGT-FELIX LE DANTEC-LANNION";"TSTMG1";"Kaycie IRSHAD001";""
"629495";"";"Parent";"GAYOOM001";"Vihaan";"vihaan.gayoom001";"vihaan.gayoom001";"cvne8d86";"";"LGT-FELIX LE DANTEC-LANNION";"BTS CI1";"Gait NAFIZA001";""
"1286441";"";"Parent";"GAYYOOM001";"Soazig";"soazig.gayyoom001";"soazig.gayyoom001";"hzygtdys";"";"LGT-FELIX LE DANTEC-LANNION";"T03";"Laouna CAVANAGH001";""
"1076130";"";"Parent";"GAZZOLA001";"Gladysse";"gladysse.gazzola001";"gladysse.gazzola001";"gpsfyr5v";"";"LGT-FELIX LE DANTEC-LANNION";"BTSSN1";"Tylian TAYLOR001";""
"1249076";"";"Parent";"GEARY001";"Jacques-Olivier";"jacques-olivier.geary0012";"jacques-olivier.geary0012";"tykvcx86";"";"LGT-FELIX LE DANTEC-LANNION";"209";"Maewa CECCHINI001";""
"1813139";"";"Parent";"GEE001";"Cléophée";"cleophee.gee001";"cleophee.gee001";"ffm3e3yd";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Czeslas ASRA001";""
"1276756";"";"Parent";"GEE001";"Louliana";"louliana.gee001";"louliana.gee001";"gvm3v4j7";"";"LGT-FELIX LE DANTEC-LANNION";"106";"Arzhur HANIM001";""
"1880825";"";"Parent";"GELAL001";"Angiolina";"angiolina.gelal001";"angiolina.gelal001";"bvrgyd3c";"";"LGT-FELIX LE DANTEC-LANNION";"BTS SIO2";"Kelane CUDAL001";""
"1178658";"";"Parent";"GELAL001";"Yvannah";"yvannah.gelal001";"yvannah.gelal001";"grs7geph";"";"LGT-FELIX LE DANTEC-LANNION";"T05";"Ayanah VUDHAMAGAR001";""
