"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"196954";"";"Parent";"GRANATA001";"Adriàn";"adrian.granata0012";"adrian.granata0012";"pzws583d";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Sandryne THORNE001";""
"1076919";"";"Parent";"GRANATA001";"Mouniapin";"mouniapin.granata001";"mouniapin.granata001";"s68wvmj8";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Jean-Erick LY001";""
"108925";"";"Parent";"GRAZIANO001";"Leu";"leu.graziano001";"leu.graziano001";"epvednmv";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"Wandy SHIFNA001";""
"961833";"";"Parent";"GREAVES001";"Laiyna";"laiyna.greaves001";"laiyna.greaves001";"jfacd6zj";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Garaba BASILE001";""
"1267814";"";"Parent";"GRENNAN001";"Brume";"brume.grennan001";"brume.grennan001";"bw36pffn";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Esthéban SOUMAORO001";""
"1529869";"";"Parent";"GRILLI001";"Katerina";"katerina.grilli001";"katerina.grilli001";"7hpwepsm";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Chifa YAMEEN001";""
"636367";"";"Parent";"GROGAN001";"Ellen";"ellen.grogan001";"ellen.grogan001";"8hm9syht";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Sosefo PRASAI001";""
"537481";"";"Parent";"GUALTIERI001";"Naceira";"naceira.gualtieri001";"naceira.gualtieri001";"4fkdv3mz";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1, 1G1";"Mariella DHOBI001, Yoakim TATE001";""
"1616791";"";"Parent";"GUALTIERI001";"Sandi";"sandi.gualtieri001";"sandi.gualtieri001";"dhbnk3ex";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Kassylia LIVANES001";""
"295859";"";"Parent";"GUARNIERI001";"Bérénice";"berenice.guarnieri001";"berenice.guarnieri001";"8c444wr7";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"Missipsa ROSSINI001";""
"1004784";"";"Parent";"GUEST001";"Emerence";"emerence.guest001";"emerence.guest001";"p3b35f5t";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Sosefo PRASAI001";""
"252015";"";"Parent";"GUIDI001";"Séphora";"sephora.guidi0012";"sephora.guidi0012";"jmkcyxsw";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Edouardine SACCHETTI001";""
"921053";"";"Parent";"GUNN001";"Évy";"evy.gunn001";"evy.gunn001";"tgm366nm";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Tamlyn KNIGHTLY001";""
"613194";"";"Parent";"GURDHAMI001";"Angélika";"angelika.gurdhami001";"angelika.gurdhami001";"dxkehw8n";"";"LGT-JOSEPH SAVINA-TREGUIER";"2DNGRAPH";"Ide WAGLE001";""
"1411286";"";"Parent";"GURDHAMI001";"Haciba";"haciba.gurdhami001";"haciba.gurdhami001";"cm8wf63m";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Nizar SHEILS001";""
"872940";"";"Parent";"GURDHAMI001";"Wiliam";"wiliam.gurdhami001";"wiliam.gurdhami001";"hswkx9jw";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Lorelia REDMOND001";""
"115631";"";"Parent";"GURMACHAN001";"Eloim";"eloim.gurmachan001";"eloim.gurmachan001";"amnwkyby";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Marie-Charlène ADAMSON001";""
"1484829";"";"Parent";"GURUN001";"Andjouza";"andjouza.gurun001";"andjouza.gurun001";"s3xfj8g4";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Agnesa FAUZEE001";""
"1542870";"";"Parent";"GWACH001";"Louis";"louis.gwach0012";"louis.gwach0012";"stvjz7b8";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Fathma CLANCY001";""
"546498";"";"Parent";"HADEE001";"Typhen";"typhen.hadee001";"typhen.hadee001";"szrw8rmp";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"Lauretta CUSSEN001";""
"252429";"";"Parent";"HADLEY001";"Marc-Anthony";"marc-anthony.hadley001";"marc-anthony.hadley001";"yae9svex";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Susanna SHIFNA001";""
"632414";"";"Parent";"HAFEEZA001";"Mackenson";"mackenson.hafeeza001";"mackenson.hafeeza001";"pgyhsbmp";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Kaïs SRESTH001";""
"21320";"";"Parent";"HAIN001";"Louis-André";"louis-andre.hain001";"louis-andre.hain001";"57hkah7v";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"Darryl SAMEEN001";""
"1848459";"";"Parent";"HAINRICK001";"Siloé";"siloe.hainrick001";"siloe.hainrick001";"btm3vxam";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Aybuke DUSADHIN001";""
"1308679";"";"Parent";"HAISAM001";"Céliana";"celiana.haisam001";"celiana.haisam001";"gfyxhtjt";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"Mimosette SALTER001";""
"1512315";"";"Parent";"HAJAMIN001";"Mouhsin";"mouhsin.hajamin0012";"mouhsin.hajamin0012";"pp3nx64s";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Meriem FARUHAD001";""
"1382509";"";"Parent";"HAJARI001";"Dosson";"dosson.hajari001";"dosson.hajari001";"8kc5nv33";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Kryss GORI001";""
"59506";"";"Parent";"HAKA001";"Soan";"soan.haka001";"soan.haka001";"enjstpkk";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Endri FEDELE001";""
"1744864";"";"Parent";"HALAWAI001";"Soleiman";"soleiman.halawai001";"soleiman.halawai001";"4arvbbgg";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNMAT";"Yellena BERGAMINI001";""
"878076";"";"Parent";"HALE001";"Thaddée";"thaddee.hale001";"thaddee.hale001";"s88z3ke6";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"Hejar JAVEGU001";""
"520446";"";"Parent";"HALEEM001";"Amela";"amela.haleem001";"amela.haleem001";"8vhc8w68";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Milovan SINNOTT001";""
"700314";"";"Parent";"HALEEM001";"Winner";"winner.haleem001";"winner.haleem001";"j3dwkdze";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Adonis THAKURUFAANU001";""
"986563";"";"Parent";"HAMDHA001";"Sophie-Charlotte";"sophie-charlotte.hamdha0012";"sophie-charlotte.hamdha0012";"yjrknb3b";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Zafir IMTHIYAZ001";""
"117479";"";"Parent";"HAMDHOON001";"Thanina";"thanina.hamdhoon001";"thanina.hamdhoon001";"n3bgr493";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"Galice DATTA001";""
"1614180";"";"Parent";"HAMEED001";"Insa";"insa.hameed0012";"insa.hameed0012";"4dghcyzv";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Miyu NELSON001";""
"987246";"";"Parent";"HAMEEDA001";"Ciro";"ciro.hameeda001";"ciro.hameeda001";"45n56dzm";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"Elisea WILKINSON001";""
"986341";"";"Parent";"HAMEEDH001";"Maïténa";"maitena.hameedh001";"maitena.hameedh001";"rpcg857x";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Seyna MAHAMAD001";""
"1723239";"";"Parent";"HAMEEDHA001";"Arsène";"arsene.hameedha001";"arsene.hameedha001";"d8me9dks";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"Pierre-Denis PULVIRENTI001";""
"169410";"";"Parent";"HAMMOND001";"Joseline";"joseline.hammond001";"joseline.hammond001";"pc6jgcyx";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Agnesa FAUZEE001";""
"1760877";"";"Parent";"HANNAN001";"Elisemee";"elisemee.hannan0012";"elisemee.hannan0012";"h6mp4hdj";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"Leena CRIPPA001";""
"315986";"";"Parent";"HANRAHAN001";"Genereuse";"genereuse.hanrahan001";"genereuse.hanrahan001";"rzzaw4kk";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3, TG2";"Fazil PYAKUREL001, Mogan MUSUMECI001";""
"796929";"";"Parent";"HARDMAN001";"Cagri";"cagri.hardman001";"cagri.hardman001";"xgdfzzvm";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Meyronne INNOCENTI001";""
"700743";"";"Parent";"HARGREAVES001";"Sévane";"sevane.hargreaves0012";"sevane.hargreaves0012";"7wdkfpsg";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Eshana ZIYAN001";""
"1411849";"";"Parent";"HARIS001";"Keylissa";"keylissa.haris001";"keylissa.haris001";"7g9xvadv";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"Cidalia DORE001";""
"60579";"";"Parent";"HARMON001";"Erasme";"erasme.harmon001";"erasme.harmon001";"bre6843k";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1, 2DNGRAPH";"Omeima TATMINI001, Kahili JOHNSON001";""
"898368";"";"Parent";"HARRISON001";"Marie-Fabienne";"marie-fabienne.harrison001";"marie-fabienne.harrison001";"hdjv4xbg";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Orphise FORSTER001";""
"1542260";"";"Parent";"HARWOOD001";"Romaissae";"romaissae.harwood001";"romaissae.harwood001";"bcgmdkzr";"";"LGT-JOSEPH SAVINA-TREGUIER";"2DNGRAPH";"Flore PARMAR001";""
"785368";"";"Parent";"HASEEB001";"Lorenne";"lorenne.haseeb001";"lorenne.haseeb001";"vp7zhp6n";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Gwenel PHIYAK001";""
"1062190";"";"Parent";"HASHIGUCHI001";"Siloe";"siloe.hashiguchi0012";"siloe.hashiguchi0012";"cgepsrzb";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Diary NASHEED001";""
"1409011";"";"Parent";"HASNA001";"Mahël";"mahel.hasna001";"mahel.hasna001";"ezxr6yse";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Orphise FORSTER001";""
"455662";"";"Parent";"HASSETT001";"Arjan";"arjan.hassett001";"arjan.hassett001";"chbbmwts";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"Slowane ZEENIYA001";""
"1843121";"";"Parent";"HAWARI001";"Pieter";"pieter.hawari001";"pieter.hawari001";"xjmzbw5s";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"Sawsene GALIMBERTI001";""
"1108147";"";"Parent";"HAWKES001";"Sahir";"sahir.hawkes001";"sahir.hawkes001";"fjwbr5bk";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Nayil FERRARIO001";""
"1239875";"";"Parent";"HAYWARD001";"Elyahou";"elyahou.hayward001";"elyahou.hayward001";"3fejvy3b";"";"LGT-JOSEPH SAVINA-TREGUIER";"2DNGRAPH";"Anaïde RIYAZ001";""
"379449";"";"Parent";"HAÏDARA001";"Ewilan";"ewilan.haidara001";"ewilan.haidara001";"rdb7ef75";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Amalia GRANDE001, Zaineb GROVES001";""
"631697";"";"Parent";"HEAD001";"Oualid";"oualid.head001";"oualid.head001";"phnbkzwk";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"Kerson ROPER001";""
"1583201";"";"Parent";"HEALY001";"Charis";"charis.healy001";"charis.healy001";"bc8bp478";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Fouley REES001";""
"1569808";"";"Parent";"HEHIR001";"Kendy";"kendy.hehir0012";"kendy.hehir0012";"7ze87sb7";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Scarlet TIWARI001";""
"1383349";"";"Parent";"HEMARAM001";"Isidora";"isidora.hemaram001";"isidora.hemaram001";"8cktrvrd";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Halina BENEDETTI001";""
"360638";"";"Parent";"HENDERSON001";"Kyliana";"kyliana.henderson001";"kyliana.henderson001";"mhczf8z3";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Hilena FRY001";""
"111592";"";"Parent";"HENDERSON001";"Zigmund";"zigmund.henderson0012";"zigmund.henderson0012";"nhkyzc6v";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Sheona KIERNAN001";""
"1614655";"";"Parent";"HICKEY001";"Sherylane";"sherylane.hickey001";"sherylane.hickey001";"k8p9acw8";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Rosalinde HAÏDARA001";""
"1612053";"";"Parent";"HILL001";"Yonie";"yonie.hill001";"yonie.hill001";"khwg4kxg";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"Menissa NADIRA001";""
"633989";"";"Parent";"HILMY001";"Edilson";"edilson.hilmy001";"edilson.hilmy001";"m6nctz3t";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"Laura-Maria CECCHINI001";""
"1279626";"";"Parent";"HILTON001";"Mariot";"mariot.hilton001";"mariot.hilton001";"phz3kevf";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Rany MCELROY001";""
"395922";"";"Parent";"HITCH001";"Talïa";"talia.hitch001";"talia.hitch001";"5mda36p8";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Ayla FAUZY001";""
"699626";"";"Parent";"HENRY001";"Andreï";"roan.hobbins001";"roan.hobbins001";"py9mn3k7";"";"LGT-JOSEPH SAVINA-TREGUIER, E.P.PU-LE MANIO-LORIENT";"2ND3, 221281 - CE2";"Amalia GRANDE001, Ayan MECE001";""
"11117";"";"Parent";"HODGE001";"Dael";"dael.hodge0012";"dael.hodge0012";"rzcmerde";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Kailys VALSECCHI001";""
"853582";"";"Parent";"HODGE001";"Khalilou";"khalilou.hodge001";"khalilou.hodge001";"6f9sde8h";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"Malcy THARU001";""
"27941";"";"Parent";"HOLDEN001";"Driffa";"driffa.holden001";"driffa.holden001";"vt3e6yz5";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNMAT";"Marie-Adèle O'RIORDAN001";""
"132587";"";"Parent";"HOLOHAN001";"Mehmethan";"mehmethan.holohan001";"mehmethan.holohan001";"yngcw84e";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Racha KONE001";""
"780483";"";"Parent";"HOOD001";"Manae";"manae.hood001";"manae.hood001";"4p8f63hk";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Oguz DIANA001";""
"983225";"";"Parent";"HOOPER001";"Vincienne";"vincienne.hooper001";"vincienne.hooper001";"p4tjs3fm";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Lale MCDONNELL001";""
"1243729";"";"Parent";"HORAN001";"Yuliana";"yuliana.horan0012";"yuliana.horan0012";"zm6f3ev4";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Amaru DASA001";""
"1526246";"";"Parent";"HORGAN001";"Moayad";"moayad.horgan001";"moayad.horgan001";"xshrkage";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Mistral VUDHATHOKI001";""
"5511";"";"Parent";"HORNER001";"Mickael";"mickael.horner001";"mickael.horner001";"yp6crxw8";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"Shaëna FINUCANE001";""
"1708413";"";"Parent";"HOUGH001";"Marie-Charline";"marie-charline.hough001";"marie-charline.hough001";"4xtg453c";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Amenis SUWAL001";""
"900508";"";"Parent";"HOUGHTON001";"Douja";"douja.houghton001";"douja.houghton001";"ty59ef7m";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"Afton GHISIN001";""
"228686";"";"Parent";"HOURIGAN001";"Cellia";"cellia.hourigan001";"cellia.hourigan001";"cfnm4dee";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Katharine LAMBERTI001";""
"1895636";"";"Parent";"HOWARD001";"Yadwiga";"yadwiga.howard001";"yadwiga.howard001";"3vhpcaff";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Ossama BROUGHTON001";""
"653686";"";"Parent";"HOWELLS001";"Ekhi";"ekhi.howells001";"ekhi.howells001";"zfxwhnj3";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Zophia SUIZA001";""
"1341495";"";"Parent";"HUCKSTEP001";"Gisel";"gisel.huckstep001";"gisel.huckstep001";"rcbwpp4e";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Denis LISTON001";""
"416402";"";"Parent";"HUDA001";"Sélim";"selim.huda001";"selim.huda001";"5fwxne3n";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Yven MCAULEY001";""
"1780916";"";"Parent";"HUDSON001";"Phanuel";"phanuel.hudson001";"phanuel.hudson001";"ctrh6pcz";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Annoncia NAIZ001";""
"1835157";"";"Parent";"HUMAID001";"Encarnacion";"encarnacion.humaid0012";"encarnacion.humaid0012";"g4x33jnh";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"Sabra CHRISTIE001";""
"1876027";"";"Parent";"HUSSEY001";"Pariss";"pariss.hussey001";"pariss.hussey001";"3ve53zex";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Kadiata MAGRI001";""
"1393173";"";"Parent";"HUTCHINSON001";"Bresil";"bresil.hutchinson001";"bresil.hutchinson001";"m6rg9erh";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Narin FENLON001";""
"1617247";"";"Parent";"HUTCHINSON001";"Tasnim";"tasnim.hutchinson001";"tasnim.hutchinson001";"xwvd8wgg";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"Lois COMERFORD001";""
"649848";"";"Parent";"HYATT001";"Nolwenn";"nolwenn.hyatt001";"nolwenn.hyatt001";"3hfvxjh6";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Meyssen LINNANE001";""
"1551885";"";"Parent";"HYNES001";"Fletcher";"fletcher.hynes0012";"fletcher.hynes0012";"8ptzkz4x";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Loucka CEPANG001";""
"1830317";"";"Parent";"IDREES001";"Guiliano";"guiliano.idrees0012";"guiliano.idrees0012";"pfbmfysk";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"Bénédite SHARAFIYYA001";""
"569259";"";"Parent";"IHUSAN001";"Sinead";"sinead.ihusan001";"sinead.ihusan001";"hep94g7z";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"Kaëly HAYDEN001";""
"1422235";"";"Parent";"IKLEEL001";"Killiam";"killiam.ikleel001";"killiam.ikleel001";"pf5wth4x";"";"LGT-JOSEPH SAVINA-TREGUIER";"1BTS BAN";"Yvens MOONEY001";""
"575273";"";"Parent";"IKRAM001";"Lony";"lony.ikram001";"lony.ikram001";"khtsttc3";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Chaynesse BECK001";""
"302778";"";"Parent";"IMTHIYAZ001";"Nastassia";"nastassia.imthiyaz001";"nastassia.imthiyaz001";"5rw8hj7y";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Munir SHAFA001";""
"806070";"";"Parent";"IORIO001";"Habibe";"habibe.iorio001";"habibe.iorio001";"my3asy7e";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G2";"Oumoul O'RIORDAN001";""
"1149934";"";"Parent";"IRSHAD001";"Siegfrid";"siegfrid.irshad001";"siegfrid.irshad001";"ccr7eaec";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTMG";"Johannie TOMAT001";""
"789682";"";"Parent";"IRUSHAD001";"Atlantis";"atlantis.irushad001";"atlantis.irushad001";"kk7xsvfw";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Nymphea CAMPISI001";""
"1371644";"";"Parent";"IRWIN001";"Michal";"michal.irwin0012";"michal.irwin0012";"pypnfedw";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"Jenaye MASI001";""
"1309927";"";"Parent";"ISHAN001";"Adjara";"adjara.ishan001";"adjara.ishan001";"b6rjgfpf";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND1";"Lalie ROSSETTI001";""
"264939";"";"Parent";"ISHANA001";"Kamronn";"kamronn.ishana0012";"kamronn.ishana0012";"bg8vp6rz";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Allisson ARSHAD001";""
"1456347";"";"Parent";"ISMAIL001";"Nebi";"nebi.ismail001";"nebi.ismail001";"hzz7wpvm";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"Marcellia ROHAN001";""
"1746113";"";"Parent";"IYAD001";"Jeyna";"jeyna.iyad001";"jeyna.iyad001";"6r5btphp";"";"LGT-JOSEPH SAVINA-TREGUIER";"1DNGRAPH";"Perinne CURTIN001";""
"583115";"";"Parent";"IYAD001";"Paul-Hugo";"paul-hugo.iyad0013";"paul-hugo.iyad0013";"t7n7tkhc";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Sarah-Laure SHAFIU001";""
"1882713";"";"Parent";"MASTERS001";"Koupaia";"riwan.jackson001";"riwan.jackson001";"vshkzvw4";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Fredine MCELLIGOTT001, Henriette RUSSELL001";""
"664662";"";"Parent";"JACOB001";"Africa";"africa.jacob0012";"africa.jacob0012";"bnkyje3d";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Najiya COSTELLO001";""
"118319";"";"Parent";"JACOBS001";"Melyane";"melyane.jacobs001";"melyane.jacobs001";"nwz3gp36";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Rayan DURRANT001";""
"1418041";"";"Parent";"JAGARI001";"Sawssen";"sawssen.jagari0012";"sawssen.jagari0012";"8cnzzvm7";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3, TG3";"Lùkas PANDIT001, Landeline BIRD001";""
"1267364";"";"Parent";"JAISI001";"Diaby";"diaby.jaisi0012";"diaby.jaisi0012";"tr43yzvm";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Katalina IZZO001";""
"146985";"";"Parent";"JAMEEL001";"Annie-Pierre";"annie-pierre.jameel001";"annie-pierre.jameel001";"afgejn8d";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3, TSTMG";"Saffia O'BOYLE001, Maéra MARANGON001";""
"1580267";"";"Parent";"JASAGADH001";"Aydin";"aydin.jasagadh001";"aydin.jasagadh001";"p85t9zz9";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"Taher DAGNON001";""
"1772302";"";"Parent";"JENNINGS001";"Efrat";"efrat.jennings0012";"efrat.jennings0012";"x7h7hrkj";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"Nettie CORTESE001";""
"527387";"";"Parent";"JENNINGS001";"Manelle";"manelle.jennings001";"manelle.jennings001";"9fw7p4cp";"";"LGT-JOSEPH SAVINA-TREGUIER";"2BTS BAN";"Nunziatina KOLI001";""
"1990559";"";"Parent";"JENNINGS001";"Nehir";"nehir.jennings001";"nehir.jennings001";"hk5znv4j";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Halina BENEDETTI001";""
"1338063";"";"Parent";"JETHAR001";"Joanny";"joanny.jethar001";"joanny.jethar001";"y8wpwsgv";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Lale MCDONNELL001";""
"1396151";"";"Parent";"JHAGAD001";"Adyan";"adyan.jhagad001";"adyan.jhagad001";"37s5vkdd";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG2";"Magamed BARBERO001";""
"1527879";"";"Parent";"JIMI001";"Teora";"teora.jimi0012";"teora.jimi0012";"8tvd7fhw";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Djill SASSO001";""
"398602";"";"Parent";"JIMWA001";"Joschua";"joschua.jimwa0012";"joschua.jimwa0012";"y49cntsp";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG1";"Chahan THASLEEM001";""
"1629003";"";"Parent";"JOHNS001";"Mars";"mars.johns001";"mars.johns001";"33gc4rm3";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Fredine MCELLIGOTT001";""
"423807";"";"Parent";"JOLAH001";"Melrick";"melrick.jolah001";"melrick.jolah001";"j464nv78";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G1";"Alipio HENGIO001";""
"611396";"";"Parent";"JONES001";"Ingo";"ingo.jones001";"ingo.jones001";"hfy63f6f";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Ebtissem FUSI001";""
"126617";"";"Parent";"JOPE001";"Dryss";"dryss.jope001";"dryss.jope001";"bjefbemf";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STMG";"Delphyne CALCAGNO001";""
"1934915";"";"Parent";"JOPE001";"Pamphile";"pamphile.jope001";"pamphile.jope001";"rzvnkm5s";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND5";"Ouleye RIZA001";""
"1843870";"";"Parent";"JOYCE001";"Ezo";"ezo.joyce001";"ezo.joyce001";"3rp8jp9b";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND2";"Énoa WISE001";""
"1915336";"";"Parent";"JOYCE001";"Franck-Alexandre";"franck-alexandre.joyce0012";"franck-alexandre.joyce0012";"agkpbmp8";"";"LGT-JOSEPH SAVINA-TREGUIER";"1G3";"Marysette SHERRY001";""
"1033718";"";"Parent";"JUDD001";"Rozan";"rozan.judd001";"rozan.judd001";"kpm4kg96";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND3";"Oïhana VANIY001";""
"886575";"";"Parent";"JUGJALI001";"Pierre-Armand";"pierre-armand.jugjali0012";"pierre-armand.jugjali0012";"8rj9vwga";"";"LGT-JOSEPH SAVINA-TREGUIER";"2ND4";"Kadiata MAGRI001";""
"96661";"";"Parent";"KABAR001";"Vincenzina";"vincenzina.kabar001";"vincenzina.kabar001";"t7wpeh75";"";"LGT-JOSEPH SAVINA-TREGUIER";"3DNGRAPH";"Vincente RENZI001";""
"971599";"";"Parent";"KADAR001";"Taïra";"taira.kadar001";"taira.kadar001";"znkfjy65";"";"LGT-JOSEPH SAVINA-TREGUIER";"1STD2A";"Fleurisse CHAMBERLAIN001";""
"465379";"";"Parent";"KALAUNI001";"Kaira";"kaira.kalauni001";"kaira.kalauni001";"bgchvx8c";"";"LGT-JOSEPH SAVINA-TREGUIER";"TG3";"Rajaâ BYRNE001";""
"1160507";"";"Parent";"KALAUNI001";"Naëlle";"naelle.kalauni001";"naelle.kalauni001";"77ecwk3r";"";"LGT-JOSEPH SAVINA-TREGUIER";"TSTD2A";"Catrine WARBURTON001";""
