"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"950548";"";"Parent";"FAHUD001";"Zelal";"zelal.fahud0012";"zelal.fahud0012";"h8yzcjsf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Nely PORTA001";""
"1529537";"";"Parent";"FAHUMY001";"Izïa";"izia.fahumy001";"izia.fahumy001";"vejpccrj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"Lëna KARMACARY001";""
"1739842";"";"Parent";"FAHY001";"Mélyne";"melyne.fahy001";"melyne.fahy001";"hpjy83ev";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Henri-Philippe NICHOLAS001";""
"810301";"";"Parent";"FAHY001";"Taïra";"taira.fahy001";"taira.fahy001";"ffk8k38d";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1F";"Louqman NEWELL001";""
"422627";"";"Parent";"FAIMAU001";"Joanie";"joanie.faimau0012";"joanie.faimau0012";"ga98gkdf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7, TA";"Rahila BARBAGALLO001, Frédérika DHAMAL001";""
"634192";"";"Parent";"FAISAL001";"Nourra";"nourra.faisal0012";"nourra.faisal0012";"r66b5m9w";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Emy KHADGE001, Luciana GUEST001";""
"1115203";"";"Parent";"FALAAH001";"Seloua";"seloua.falaah0012";"seloua.falaah0012";"gkd3evpf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"Noeli BENASSI001";""
"721763";"";"Parent";"FALCONE001";"Neylah";"neylah.falcone0012";"neylah.falcone0012";"c58n6tmh";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Silvaine MAJEWSKI001";""
"899690";"";"Parent";"FALLON001";"Nour-Elhouda";"nour-elhouda.fallon001";"nour-elhouda.fallon001";"xsm444we";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Nahïla SHAN001";""
"564517";"";"Parent";"FANE001";"Marie-Lisette";"marie-lisette.fane001";"marie-lisette.fane001";"nwfbde7g";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Marie-Noël HAMEEDH001";""
"996127";"";"Parent";"FANE001";"Nama";"nama.fane001";"nama.fane001";"f7gd6ste";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"Massylia NASEEM001";""
"903180";"";"Parent";"FANELLI001";"Najoua";"najoua.fanelli0013";"najoua.fanelli0013";"g445fsgt";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Luciana GUEST001";""
"986771";"";"Parent";"FANELLI001";"Najoua";"najoua.fanelli001";"najoua.fanelli001";"ky698pcr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1, TC";"Parina CATALDO001, Nilma LODHA001";""
"1112925";"";"Parent";"FANTONI001";"Sasa";"sasa.fantoni0012";"sasa.fantoni0012";"ckjwv478";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"Sezny MCCAULEY001";""
"1814107";"";"Parent";"FANTONI001";"Wylem";"wylem.fantoni001";"wylem.fantoni001";"z34gkhsp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Rachid MOLLER001";""
"1050182";"";"Parent";"FAREEDA001";"Mekkia";"mekkia.fareeda001";"mekkia.fareeda001";"6jvbfffv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"Alysson MARINI001";""
"1153894";"";"Parent";"FAREESHA001";"N";"n.fareesha001";"n.fareesha001";"ff89tvr8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Gaelic CHANTEL001";""
"1497086";"";"Parent";"FARHAD001";"Ysra";"ysra.farhad001";"ysra.farhad001";"kjhvrytr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"Fethia SINGLETON001";""
"1850321";"";"Parent";"FARINA001";"Seyyid";"seyyid.farina001";"seyyid.farina001";"cde3f8c6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"Avelina WALSH001";""
"867215";"";"Parent";"FARIS001";"Teyla";"teyla.faris0012";"teyla.faris0012";"gpja6xkx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Seyid QUIGLEY001";""
"759673";"";"Parent";"FARREN001";"Aymric";"aymric.farren0012";"aymric.farren0012";"r6e66ejt";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Axil MUKHTHAR001";""
"1338098";"";"Parent";"FARUHAD001";"Tracie";"tracie.faruhad001";"tracie.faruhad001";"sb6jn87f";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE10";"Trésor CÂMARA001";""
"986134";"";"Parent";"FATHUHEE001";"Alfredo";"alfredo.fathuhee0012";"alfredo.fathuhee0012";"ehnfehde";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Abelia CAIAZZO001";""
"56681";"";"Parent";"FAWWAZ001";"Mohaned";"mohaned.fawwaz001";"mohaned.fawwaz001";"htkyehgj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Cesur RAHMAN001";""
"1910857";"";"Parent";"FAYAAZ001";"Malaak";"malaak.fayaaz0012";"malaak.fayaaz0012";"7wvws54d";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Laurentine JENKINS-SMITH001";""
"1489325";"";"Parent";"FAYAAZ001";"Mathilde";"mathilde.fayaaz001";"mathilde.fayaaz001";"wjfye85v";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"Adelyne DOHENY001";""
"634329";"";"Parent";"FAYYAZ001";"Bessma";"bessma.fayyaz001";"bessma.fayyaz001";"6wsmwd5z";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Genofefa HYLAND001";""
"691313";"";"Parent";"FAZEELA001";"Deline";"deline.fazeela001";"deline.fazeela001";"dyn9zbrs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Aylis SIGNORELLI001";""
"1664186";"";"Parent";"FAZEENA001";"Ghiselaine";"ghiselaine.fazeena001";"ghiselaine.fazeena001";"kkz5e3fs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TD";"Magdelena BEST001";""
"1451908";"";"Parent";"FAZIL001";"Lev";"lev.fazil001";"lev.fazil001";"5mj7zvzv";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"Venitia KELLY001";""
"738695";"";"Parent";"FAZIO001";"Ellyna";"ellyna.fazio0012";"ellyna.fazio0012";"tmf6grc8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"Gildas NOCERA001";""
"679613";"";"Parent";"FAZIO001";"Nohad";"nohad.fazio001";"nohad.fazio001";"vjm49cfw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Lauric MILNER001";""
"782520";"";"Parent";"FAZNA001";"Mohamed-Adam";"mohamed-adam.fazna001";"mohamed-adam.fazna001";"jg6bkxmr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"Meri HAINES001";""
"1628674";"";"Parent";"FEDELI001";"Fafa";"fafa.fedeli001";"fafa.fedeli001";"jcy45f9k";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TA";"Amy FENLON001";""
"392347";"";"Parent";"FEDERICO001";"Melian";"melian.federico0012";"melian.federico0012";"yczz4m6e";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE2";"Saiyan MAJID001";""
"613859";"";"Parent";"FENNELL001";"Hylda";"hylda.fennell0012";"hylda.fennell0012";"grd9pshn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Anabia DIASSANA001";""
"1511141";"";"Parent";"FERRARIS001";"Cristel";"cristel.ferraris001";"cristel.ferraris001";"zkp35ejw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Reinaldo HAMEEDH001";""
"1369158";"";"Parent";"FERRETTI001";"Chama";"chama.ferretti001";"chama.ferretti001";"8wtyp4ec";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE9, TSTMG2";"Shanaëlle BALFE001, Hadil SHAAHEEN001";""
"210172";"";"Parent";"FERRIS001";"Kyam";"kyam.ferris001";"kyam.ferris001";"7sbpwgt8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Coline BHURTEL001";""
"1771147";"";"Parent";"FERRO001";"Estébann";"estebann.ferro0012";"estebann.ferro0012";"8ymr6tbn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Patrick GURNSEY001";""
"1510416";"";"Parent";"FERRY001";"Axeline";"axeline.ferry001";"axeline.ferry001";"kzjwbv6v";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"Jénna TITUN001";""
"381901";"";"Parent";"FESTA001";"Assan";"assan.festa001";"assan.festa001";"xgrz8nka";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Miliana SIJALI001";""
"698231";"";"Parent";"FIKREE001";"Ikra";"ikra.fikree001";"ikra.fikree001";"btcknnwj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Najm PEARCE001";""
"1015755";"";"Parent";"FILIPPI001";"Korantin";"korantin.filippi001";"korantin.filippi001";"yt868ad3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Amando KOUMA001";""
"976152";"";"Parent";"FILIPPINI001";"Symphorien";"symphorien.filippini001";"symphorien.filippini001";"brprpzw6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Expedit NASHWA001";""
"475361";"";"Parent";"FINAN001";"Ana";"ana.finan001";"ana.finan001";"5nej64wp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Fannie FEDERICO001";""
"630839";"";"Parent";"FINEGAN001";"Aline";"aline.finegan001";"aline.finegan001";"wzfsr4dt";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"Idelette RAYNER001";""
"1923700";"";"Parent";"FINOCCHIARO001";"Shemsy";"shemsy.finocchiaro001";"shemsy.finocchiaro001";"w3fsycbd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TD";"Maëlline SINAH001";""
"1346382";"";"Parent";"FIORENTINI001";"Madinah";"madinah.fiorentini0012";"madinah.fiorentini0012";"w5bdjmgz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"Shyneze BALSAMO001";""
"1981805";"";"Parent";"FIORILLO001";"Elmie";"elmie.fiorillo001";"elmie.fiorillo001";"4h9mgghb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Domitilde WINTER001";""
"549973";"";"Parent";"FIRASH001";"Maë";"mae.firash001";"mae.firash001";"j4hfsepr";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TD";"Sayane BOWEN001";""
"1550349";"";"Parent";"FIRASHA001";"Karas";"karas.firasha0012";"karas.firasha0012";"ftf3w69x";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TD, 2NDE6";"Maid HOLDEN001, Tamarah SEMPLE001";""
"1640757";"";"Parent";"FIRAZ001";"Nazaire";"nazaire.firaz001";"nazaire.firaz001";"vk7r673k";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"Jeromine GATTA001";""
"1143600";"";"Parent";"FIRTH001";"Bektas";"bektas.firth001";"bektas.firth001";"78d774de";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Roberthe NEWMAN001";""
"1746295";"";"Parent";"FIRTH001";"Gianluca";"gianluca.firth0012";"gianluca.firth0012";"fkevat3w";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Marie-Lydia MCINTYRE001";""
"1083407";"";"Parent";"FITZGERALD001";"Sandi";"sandi.fitzgerald001";"sandi.fitzgerald001";"wsvkgkvj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"Sahona DAVENPORT001";""
"1115414";"";"Parent";"FITZGERALD001";"Sayfeddine";"sayfeddine.fitzgerald001";"sayfeddine.fitzgerald001";"h8pnzdkn";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"Roberte SINAH001";""
"1387438";"";"Parent";"FLANAGAN001";"Halit";"halit.flanagan001";"halit.flanagan001";"xzcsadhb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"Mariamou MCGOWAN001";""
"1819089";"";"Parent";"FLANNERY001";"Erin";"erin.flannery001";"erin.flannery001";"vf5wjwhe";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Loumi GRASSI001";""
"705366";"";"Parent";"FLINT001";"Aimar";"aimar.flint0012";"aimar.flint0012";"j7nkb9kj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TA";"Nucia MONTAGNA001";""
"1517915";"";"Parent";"FLITTEN001";"Anne-Justine";"anne-justine.flitten001";"anne-justine.flitten001";"cnzaghkt";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE2, TE";"Hamara KALWAR001, Birkan HAJARI001";""
"1285841";"";"Parent";"FLITTEN001";"Sergine";"sergine.flitten001";"sergine.flitten001";"dykewnwm";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Fazil IYAD001";""
"1904866";"";"Parent";"FLORIO001";"Lizenn";"lizenn.florio001";"lizenn.florio001";"dvw9pknk";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Mikail NICHOLAS001";""
"794982";"";"Parent";"FLORIS001";"Salika";"salika.floris001";"salika.floris001";"we5dean3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1, 2NDE9, TST2S, 1ST2S";"Anne-Claire BHANADARI001";""
"1666170";"";"Parent";"FOFANA001";"Sinaly";"sinaly.fofana0012";"sinaly.fofana0012";"vx8pjbr4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5, TSTMG1";"Foade DALLE001, Michaella GIULIANO001";""
"1113479";"";"Parent";"FOLEY001";"Abdelfatah";"abdelfatah.foley001";"abdelfatah.foley001";"tfmypgkm";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TE";"Alice MURA001";""
"825813";"";"Parent";"FOMBA001";"Annabele";"annabele.fomba001";"annabele.fomba001";"tffkm73b";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"Mylee NANTOUME001";""
"1455517";"";"Parent";"FOMBA001";"Eiya";"eiya.fomba001";"eiya.fomba001";"mn4xngg4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Laurentine JENKINS-SMITH001";""
"1242126";"";"Parent";"FONTANA001";"Adele";"adele.fontana001";"adele.fontana001";"a5dnefj6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3, TD";"Sauveur PIKE001, Choaib AGEEL001";""
"1876017";"";"Parent";"FONTANA001";"Saraï";"sarai.fontana001";"sarai.fontana001";"csbnfvsg";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1F";"Viki KATHAYAT001";""
"1747845";"";"Parent";"FOOTE001";"Constantinos";"constantinos.foote001";"constantinos.foote001";"mewphgnb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"Ginevra BASTAKOTI001";""
"401018";"";"Parent";"FOOTE001";"Hanaa";"hanaa.foote001";"hanaa.foote001";"8tj8akzm";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Athanaël MORRIN001";""
"388060";"";"Parent";"FOOTE001";"Norberto";"norberto.foote0012";"norberto.foote0012";"86fr5xaz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"Corwin GOW001";""
"525296";"";"Parent";"FORBES001";"Hanifi";"hanifi.forbes001";"hanifi.forbes001";"hypxn6yb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Kamissa THADA001";""
"812490";"";"Parent";"FORBES001";"Prunille";"prunille.forbes001";"prunille.forbes001";"d4kyaex4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7, TSTMG1";"Linon QUINTAL-MEAKIN001, Oulematou VITALU001";""
"620347";"";"Parent";"FORRESTER001";"Ahmadou-Bamba";"ahmadou-bamba.forrester001";"ahmadou-bamba.forrester001";"svzcchth";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"Radu PAYNE001";""
"589451";"";"Parent";"FORSYTH001";"Mayke";"mayke.forsyth0013";"mayke.forsyth0013";"rgbchx6m";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Schanna VITALU001";""
"838806";"";"Parent";"FORSYTH001";"Zach";"zach.forsyth0012";"zach.forsyth0012";"4wabkjer";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3, 2NDE2";"Ilhona CHRISTIE001, Saint-Hélène MIGLIACCIO001";""
"1040105";"";"Parent";"FORTUNATO001";"Dassine";"dassine.fortunato001";"dassine.fortunato001";"88kzt8kj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1C";"Lynda NADIRA001";""
"1538887";"";"Parent";"FORTUNE001";"Faelan";"faelan.fortune001";"faelan.fortune001";"njc3ywbe";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Miroslav PERKINS001";""
"1502878";"";"Parent";"FOTI001";"Djennah";"djennah.foti001";"djennah.foti001";"gcrgcrzx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1D";"Rhizlene HORTON001";""
"1057844";"";"Parent";"FOTI001";"Khalissa";"khalissa.foti001";"khalissa.foti001";"swx74hgf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7";"Chaouki MILLARD001";""
"1479490";"";"Parent";"FOX001";"Yidir";"yidir.fox0012";"yidir.fox0012";"yx76355p";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"Melk CAULAGAI001";""
"1038590";"";"Parent";"FOY001";"Althea";"althea.foy001";"althea.foy001";"pk6k8k7h";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"Soann USMAAN001";""
"819900";"";"Parent";"SCOTT001";"Bianca";"mihrimah.franceschini001";"mihrimah.franceschini001";"zbwcee56";"";"LGT-DE KERNEUZEC-QUIMPERLE, E.P.PU-LOUIS HUBERT-GUEMENE-SUR-SCORFF";"2NDE2, 229085 - GS";"Kareen O'LEARY001, Brunhilde DHUNAGAN001";""
"492976";"";"Parent";"FRANCESCHINI001";"Wylan";"wylan.franceschini001";"wylan.franceschini001";"g77strkx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1ST2S";"Louën COSGRAVE001";""
"1658190";"";"Parent";"FRANCIS001";"Carlos-Alberto";"carlos-alberto.francis001";"carlos-alberto.francis001";"wraryw8n";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE10";"Yann-Yves FRASER001";""
"739163";"";"Parent";"FRANCIS001";"Célestin";"celestin.francis001";"celestin.francis001";"jzxcmns5";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Duy NAHIDHA001";""
"411961";"";"Parent";"BROUGHTON001";"Cristel";"graciela.francisco001";"graciela.francisco001";"xss7mc4x";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Cappucine WAHEEDHA001";"Ezekyel KASUL001, Lei GRIMES001"
"1816401";"";"Parent";"FRANKLIN001";"Nassin";"nassin.franklin001";"nassin.franklin001";"etvgdvgw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Aspasie ADAMSON001";""
"815755";"";"Parent";"FRAWLEY001";"Nouamane";"nouamane.frawley0012";"nouamane.frawley0012";"hc3sbbyk";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Aulona MUSTHAFA001";""
"1375128";"";"Parent";"FREIMA001";"Ghazi";"ghazi.freima001";"ghazi.freima001";"hyt3x5dz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"Lyly-Rose SALMON001";""
"305417";"";"Parent";"FREIMA001";"Harys";"harys.freima001";"harys.freima001";"r5c96sf6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG1";"Severin VAITH001";""
"1474622";"";"Parent";"FRESHWATER001";"Edis";"edis.freshwater0012";"edis.freshwater0012";"97r5swfs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE7, TA";"Rahila BARBAGALLO001, Frédérika DHAMAL001";""
"1635960";"";"Parent";"FRIEDRICHS001";"Enéo";"eneo.friedrichs001";"eneo.friedrichs001";"7jztydzf";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"Ebony COCK001";""
"1961359";"";"Parent";"FRIEL001";"Myriane";"myriane.friel0012";"myriane.friel0012";"cghxkmrd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE10";"Nouhoum ULFA001";""
"1076085";"";"Parent";"FRIEND001";"Yvanna";"yvanna.friend001";"yvanna.friend001";"b7s8mree";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"Ozkan BOSCHI001";""
"503549";"";"Parent";"FROST001";"Djouher";"djouher.frost001";"djouher.frost001";"zyt4j5xp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TA";"Olann DIANE001";""
"161246";"";"Parent";"FULLER001";"Benjamyn";"benjamyn.fuller001";"benjamyn.fuller001";"xjj9z6g4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Rhudy BECK001";""
"1951672";"";"Parent";"FULLER001";"Illena";"illena.fuller001";"illena.fuller001";"5jdwk8bd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Lysa-Marie MEADE001";""
"1231399";"";"Parent";"FURLAN001";"Jouneid";"jouneid.furlan001";"jouneid.furlan001";"zr3phkz6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Bintou FALVEY001";""
"148641";"";"Parent";"FURLAN001";"Lùka";"luka.furlan001";"luka.furlan001";"4jwyjynx";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4";"Tracey LOCKWOOD001";""
"419568";"";"Parent";"FURLONG001";"Enzy";"enzy.furlong001";"enzy.furlong001";"k6fjcavw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Ilhyana SARAVARIY001";""
"1835016";"";"Parent";"FUSCO001";"Loyd";"loyd.fusco001";"loyd.fusco001";"xgmz8szj";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Noufel AZRA001";""
"658491";"";"Parent";"FUSCO001";"Raphaële";"raphaele.fusco0012";"raphaele.fusco0012";"cxe77egc";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"Bazile ARIF001";""
"1851700";"";"Parent";"FUSI001";"Auceane";"auceane.fusi001";"auceane.fusi001";"ekjx86xa";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"Ismaël IHUSAN001";""
"1376819";"";"Parent";"FUSI001";"Eugénia";"eugenia.fusi0012";"eugenia.fusi0012";"388hv4px";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE1";"Marie-Lydia MCINTYRE001";""
"266641";"";"Parent";"FUTHU001";"Sama";"sama.futhu001";"sama.futhu001";"yvp4gpn7";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE3";"Niouma BRIDGES001";""
"1789890";"";"Parent";"GABRIELE001";"Egiste";"egiste.gabriele001";"egiste.gabriele001";"wytkpvj6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE9";"Nasha HAJAMIN001";""
"1713036";"";"Parent";"GACCHADAR001";"Nehila";"nehila.gacchadar001";"nehila.gacchadar001";"5k5977nk";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Antzo BUTTERFIELD001";""
"1550306";"";"Parent";"GADARIY001";"Cheickné";"cheickne.gadariy001";"cheickne.gadariy001";"xdy3pnzs";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Ilhyana SARAVARIY001";""
"1666357";"";"Parent";"GADARIY001";"May-Linh";"may-linh.gadariy0012";"may-linh.gadariy0012";"3yyv7wpd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1E";"Tresor BONELLI001";""
"387923";"";"Parent";"GADDI001";"Alma";"alma.gaddi001";"alma.gaddi001";"59kwk7c6";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Rhudy BECK001";""
"1869539";"";"Parent";"GADDI001";"Sajid";"sajid.gaddi001";"sajid.gaddi001";"f8f7vfef";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TST2S";"Chana SWYNENBURG001";""
"317332";"";"Parent";"GADERI001";"Serjio";"serjio.gaderi0012";"serjio.gaderi0012";"x495zern";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG1";"Janice ILYAS001";""
"145623";"";"Parent";"GAFFNEY001";"Fidjie";"fidjie.gaffney001";"fidjie.gaffney001";"686jczvw";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TF";"Cicilia VISHAN001";""
"919214";"";"Parent";"GAHAN001";"Elynah";"elynah.gahan0012";"elynah.gahan0012";"chwkjds8";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8";"Lounis PAUDAR001";""
"994977";"";"Parent";"GAHATARAJ001";"Alaïa";"alaia.gahataraj001";"alaia.gahataraj001";"5hjmyynm";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE4, TSTMG1";"Brieu KITTO001, Hoda AIRI001";""
"1496462";"";"Parent";"GALAN001";"Eymrick";"eymrick.galan001";"eymrick.galan001";"wzsyxkws";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Rone HARRIS001";""
"335201";"";"Parent";"GALATI001";"Isaé";"isae.galati0012";"isae.galati0012";"gxhfa88f";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE6";"Narin MACNAMARA001";""
"1904181";"";"Parent";"GALATI001";"Malaury";"malaury.galati001";"malaury.galati001";"473xbszb";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1STMG2";"Lenzio STEPHEN001";""
"590737";"";"Parent";"GALLETTI001";"Aeryne";"aeryne.galletti0012";"aeryne.galletti0012";"hpj9sjca";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1A";"Soultane D'ANGELO001";""
"1623021";"";"Parent";"GALLETTI001";"Marie-Inès";"marie-ines.galletti001";"marie-ines.galletti001";"4g854ptd";"";"LGT-DE KERNEUZEC-QUIMPERLE";"BTS2";"Ozkan BOSCHI001";""
"800301";"";"Parent";"GALLI001";"Isidoro";"isidoro.galli001";"isidoro.galli001";"mw43xagc";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TSTMG2";"Anna-Rose NAHUZA001";""
"775970";"";"Parent";"GANDINI001";"Elissa";"elissa.gandini001";"elissa.gandini001";"y75egp6p";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"Kokou JOYCE001";""
"1511086";"";"Parent";"GANEE001";"Radu";"radu.ganee001";"radu.ganee001";"xchvk6p3";"";"LGT-DE KERNEUZEC-QUIMPERLE";"1B";"Mélek GRASSI001";""
"1691646";"";"Parent";"GANES001";"Ferda";"ferda.ganes0012";"ferda.ganes0012";"s3e8hxt4";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TB";"Nagim THAKURI001";""
"81141";"";"Parent";"GANNON001";"Valère";"valere.gannon001";"valere.gannon001";"ygwtvwmp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE5";"Aelya OJHA001";""
"1716912";"";"Parent";"GARAU001";"Katie";"katie.garau001";"katie.garau001";"w9xyy8hp";"";"LGT-DE KERNEUZEC-QUIMPERLE";"2NDE8, TC";"Kloey TARRANT001, Shaïnna SHAHEEDA001";""
"1721463";"";"Parent";"GARAU001";"Zulmee";"zulmee.garau001";"zulmee.garau001";"w3w67hhz";"";"LGT-DE KERNEUZEC-QUIMPERLE";"TC";"Incarnation ZAHEENA001";""
