"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"482598";"";"Parent";"DIMDUN001";"Blaise";"blaise.dimdun001";"blaise.dimdun001";"wbw5yj87";"";"LGT-ALAIN RENE LESAGE-VANNES";"S12";"Anne-Lyse CHAPMAN001";""
"1453228";"";"Parent";"DIMDUN001";"Odon";"odon.dimdun001";"odon.dimdun001";"stjhb9dj";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTI1";"Ismaine COOGAN001";""
"352053";"";"Parent";"DINEEN001";"Isa";"isa.dineen001";"isa.dineen001";"3cteh733";"";"LGT-ALAIN RENE LESAGE-VANNES";"T09";"Jawen THOMPSON001";""
"196251";"";"Parent";"DISI001";"Fahad";"fahad.disi001";"fahad.disi001";"kmedfetg";"";"LGT-ALAIN RENE LESAGE-VANNES";"P02";"Loumeo GLYNN001, Tony DIANE001";""
"782818";"";"Parent";"DIXON001";"Milian";"milian.dixon0012";"milian.dixon0012";"pbzzhncj";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"Lee-Anna SKELLY001";""
"342500";"";"Parent";"DJIGUIBA001";"Cliford";"cliford.djiguiba001";"cliford.djiguiba001";"n78xzx5n";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTI1";"Mara FOIS001";""
"1961385";"";"Parent";"DJIRE001";"Meinrad";"meinrad.djire001";"meinrad.djire001";"8k76svnw";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"Erwyn NAITEITEI001";""
"712127";"";"Parent";"DODD001";"Rama";"rama.dodd001";"rama.dodd001";"prsc3ct7";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"Widdy HOWLEY001";""
"1343265";"";"Parent";"DODDS001";"Guylhaine";"guylhaine.dodds001";"guylhaine.dodds001";"88tn5gka";"";"LGT-ALAIN RENE LESAGE-VANNES";"S15";"Talya CHIESA001";""
"36358";"";"Parent";"DOHENY001";"Heidie";"heidie.doheny001";"heidie.doheny001";"erccn45j";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"Kuider BULICHE001";""
"560643";"";"Parent";"DOHENY001";"Lonnie";"lonnie.doheny001";"lonnie.doheny001";"4femjh4h";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"Klarysse VARAL001";""
"181744";"";"Parent";"DOHERTY001";"Lévi";"levi.doherty0012";"levi.doherty0012";"tpav3xvv";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"Andria CICCONE001";""
"113039";"";"Parent";"DOHERTY001";"Samera";"samera.doherty001";"samera.doherty001";"ktetb7bn";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Kafoune SHIRAN001";""
"683675";"";"Parent";"LUITEL001";"Gheorghe";"clarys.dolan001";"clarys.dolan001";"vas5wzj6";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"Mordehai VITALU001";"Typhen CORBETT001, Nevenoe COOGAN001"
"1330267";"";"Parent";"DOLO001";"Ferdinand";"ferdinand.dolo001";"ferdinand.dolo001";"d6k5pvj9";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"Nesma REDDY001";""
"1585185";"";"Parent";"DOLO001";"Romano";"romano.dolo001";"romano.dolo001";"xbwgjmg4";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Emrah COE001";""
"370450";"";"Parent";"DONALDSON001";"Nawras";"nawras.donaldson001";"nawras.donaldson001";"w734p465";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Uguette MARSHALL001";""
"1617820";"";"Parent";"DONATI001";"Sacia";"sacia.donati001";"sacia.donati001";"yk3b3vmh";"";"LGT-ALAIN RENE LESAGE-VANNES";"S08";"Afaf SIMKHAD001";""
"514277";"";"Parent";"DONDE001";"Théliau";"theliau.donde001";"theliau.donde001";"3834gdsw";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Madely DONALDSON001";""
"81724";"";"Parent";"DONNELLAN001";"Assiata";"assiata.donnellan001";"assiata.donnellan001";"y7zrkend";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Salomon MYERS001";""
"1835957";"";"Parent";"DONNELLY001";"Cattaleya";"cattaleya.donnelly001";"cattaleya.donnelly001";"7ssce35y";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Kafoune SHIRAN001";""
"980716";"";"Parent";"DONNELLY001";"Noelline";"noelline.donnelly001";"noelline.donnelly001";"7txp8ycd";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG1";"Marie-Eglantine LENTALL001";""
"1342434";"";"Parent";"DONOGHUE001";"Antoine-François";"antoine-francois.donoghue001";"antoine-francois.donoghue001";"4wwbtthc";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"Ophely VIQA001";""
"866590";"";"Parent";"DORTY001";"Keila";"keila.dorty001";"keila.dorty001";"zwjwt4tr";"";"LGT-ALAIN RENE LESAGE-VANNES";"P01";"Madelena HUBBARD001";""
"997675";"";"Parent";"DORTY001";"Nicolas-Xavier";"nicolas-xavier.dorty001";"nicolas-xavier.dorty001";"fmfzdhwz";"";"LGT-ALAIN RENE LESAGE-VANNES";"S04";"Simbad KUJARNI001";""
"1787222";"";"Parent";"DOUGNON001";"Nabintou";"nabintou.dougnon001";"nabintou.dougnon001";"cjcg4tcs";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"Ehab CASAGRANDE001";""
"1364644";"";"Parent";"DOUGNON001";"Nabintou";"nabintou.dougnon0012";"nabintou.dougnon0012";"drjyng4h";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Cidji SILWAL001";""
"60989";"";"Parent";"DOUMBIA001";"Youlan";"youlan.doumbia001";"youlan.doumbia001";"7733knrx";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG1";"Lilas-Rose SMART001";""
"864380";"";"Parent";"DOURAN001";"Samuel";"samuel.douran001";"samuel.douran001";"84x88prr";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTI1";"Pape SOBAH001";""
"1471613";"";"Parent";"DOWDALL001";"Taymiya";"taymiya.dowdall001";"taymiya.dowdall001";"kgwpvdmg";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1PTSI";"Jean-Gaston RUANE001";""
"1288810";"";"Parent";"DOWLING001";"Diane-Sophie";"diane-sophie.dowling001";"diane-sophie.dowling001";"b38fj3r7";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1PTSI";"Lenni LAW001";""
"20275";"";"Parent";"DOWNES001";"Herminie";"herminie.downes001";"herminie.downes001";"rspxgwmy";"";"LGT-ALAIN RENE LESAGE-VANNES";"S07";"Marianno VENTURI001";""
"112273";"";"Parent";"DOWNES001";"Keïra";"keira.downes001";"keira.downes001";"gv3xphzp";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"Mandresy FALLON001";""
"121760";"";"Parent";"DRAME001";"Nahema";"nahema.drame001";"nahema.drame001";"tcwpcfhd";"";"LGT-ALAIN RENE LESAGE-VANNES";"P01";"Lyhann MANDAL001";""
"625678";"";"Parent";"DRAPER001";"Doly";"doly.draper001";"doly.draper001";"mkycxtyj";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CG";"Haleema PIPER001";""
"164544";"";"Parent";"DUANE001";"Merzak";"merzak.duane001";"merzak.duane001";"bnkz4n48";"";"LGT-ALAIN RENE LESAGE-VANNES";"T07";"Goshen SAHULA001";""
"1139539";"";"Parent";"DUBE001";"Eloi";"eloi.dube001";"eloi.dube001";"x7egdcwn";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CG";"Lauranne SHUAIB001";""
"1372554";"";"Parent";"DUCKER001";"Khim";"khim.ducker001";"khim.ducker001";"5mz4w64m";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Mahamoudou BENEDETTO001";""
"573888";"";"Parent";"DUCKER001";"Marye";"marye.ducker001";"marye.ducker001";"3wbhwg4n";"";"LGT-ALAIN RENE LESAGE-VANNES";"P03";"Becky CAMPION001";""
"1905448";"";"Parent";"DUFF001";"Philippo";"philippo.duff001";"philippo.duff001";"k555hpfw";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1PTSI";"Zindin TAMANNI001";""
"212973";"";"Parent";"DUFFY001";"Louisianne";"louisianne.duffy001";"louisianne.duffy001";"mvfzmb3h";"";"LGT-ALAIN RENE LESAGE-VANNES";"P10";"Sancia SIMLA001";""
"481508";"";"Parent";"DULAL001";"Milig";"milig.dulal001";"milig.dulal001";"cm8djdha";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"Kaelya DOMA001";""
"1588827";"";"Parent";"DUNCAN001";"Lothar";"lothar.duncan001";"lothar.duncan001";"3xy4cmd6";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"Ledion CARNEY001";""
"1057162";"";"Parent";"DUNCAN001";"Naina";"naina.duncan001";"naina.duncan001";"9r3k6zhg";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Kashif WHITTAKER001";""
"950576";"";"Parent";"DUNLEA001";"Fousseyni";"fousseyni.dunlea001";"fousseyni.dunlea001";"z54m3bbc";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG1";"Yacinthe BENEDETTO001";""
"1393170";"";"Parent";"DUNNE001";"Christ";"christ.dunne001";"christ.dunne001";"hs8mx8wc";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG2";"Deepika YAMEEN001";""
"1236347";"";"Parent";"DUNNE001";"Didiane";"didiane.dunne001";"didiane.dunne001";"m4dfn9fn";"";"LGT-ALAIN RENE LESAGE-VANNES";"P09";"Marie-Pier BROOKES001";""
"4358";"";"Parent";"HILTON001";"Briac";"jorhan.dunne001";"jorhan.dunne001";"jwnrjs6a";"";"LGT-ALAIN RENE LESAGE-VANNES, E.P.PU-ANITA CONTI-GAVRES";"P03, 225205 - CE2";"Nessima VARAI001, Souana ANIL001";""
"1807343";"";"Parent";"DURA001";"Péroline";"peroline.dura001";"peroline.dura001";"ntxy76m6";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1MPSI";"Wenael CORBETT001";""
"854748";"";"Parent";"DURCAN001";"Lauriana";"lauriana.durcan001";"lauriana.durcan001";"45p4zw6z";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"Apo MALLE001";""
"1488346";"";"Parent";"DURCAN001";"Liloe";"liloe.durcan001";"liloe.durcan001";"6t6mt755";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Cecilya MORELLI001";""
"1871204";"";"Parent";"LORUSSO001";"Rabih";"simay.durcan001";"simay.durcan001";"bnmp6w4m";"";"LGT-ALAIN RENE LESAGE-VANNES, E.E.PU-POAN BEN-MORLAIX";"T09, 222098 - MS, 222099 - CP";"Aydine BAMSKOT001, Aichat PORTA001, Abdelrhaman RAIMONDI001";""
"1665848";"";"Parent";"DURKAN001";"Naceira";"naceira.durkan001";"naceira.durkan001";"yjyctyzb";"";"LGT-ALAIN RENE LESAGE-VANNES";"P07";"Lhassa SHERIDAN001";""
"804235";"";"Parent";"DURRANT001";"Vitaline";"vitaline.durrant001";"vitaline.durrant001";"jb55jkpw";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"Lillia MCARDLE001";""
"1888089";"";"Parent";"DUSAD001";"Esranur";"esranur.dusad001";"esranur.dusad001";"ddh897wc";"";"LGT-ALAIN RENE LESAGE-VANNES";"P09";"Marie-Pier BROOKES001";""
"1478473";"";"Parent";"DUSADH001";"Jude";"jude.dusadh001";"jude.dusadh001";"ptbdnyef";"";"LGT-ALAIN RENE LESAGE-VANNES";"S08";"Andjy PEEL001";""
"1708797";"";"Parent";"DUSADHIN001";"Reine-May";"reine-may.dusadhin0012";"reine-may.dusadhin0012";"4fkz6n8v";"";"LGT-ALAIN RENE LESAGE-VANNES";"S02";"Myrtho MADHEEHA001";""
"545307";"";"Parent";"DUVE001";"Jauffray";"jauffray.duve001";"jauffray.duve001";"d8pm4ehk";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Ishai LUTHUFEE001";""
"941153";"";"Parent";"DUWADI001";"Fouzya";"fouzya.duwadi001";"fouzya.duwadi001";"stctrphn";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG2";"Chrif GUARNIERI001";""
"689321";"";"Parent";"DUWADI001";"Mamar";"mamar.duwadi001";"mamar.duwadi001";"j8w6zgms";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16, T09";"Mikaele KUNVAR001, Mélyane WAGUE001";""
"217365";"";"Parent";"DWYER001";"Lénaïk";"lenaik.dwyer001";"lenaik.dwyer001";"h5kwdzfx";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"Élio HABEEBA001";""
"1902231";"";"Parent";"DWYER001";"Rafaele";"rafaele.dwyer001";"rafaele.dwyer001";"cfzyavnz";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1PTSI";"Endri MAHER001";""
"1856311";"";"Parent";"DYER001";"Fahiza";"fahiza.dyer001";"fahiza.dyer001";"j9gj4prt";"";"LGT-ALAIN RENE LESAGE-VANNES";"P05";"Lhacen CONNELL001";""
"135433";"";"Parent";"DYSON001";"Ihssane";"ihssane.dyson001";"ihssane.dyson001";"5khtg8df";"";"LGT-ALAIN RENE LESAGE-VANNES";"T10";"Marie-Christiane MANANDHAR001";""
"779563";"";"Parent";"BADAIL001";"Renji";"mewen.east001";"mewen.east001";"nrhaak3e";"";"LGT-ALAIN RENE LESAGE-VANNES";"S08";"Louïsa SAMEEH001";"Safiana BHANADARI001, Lansana IBRAHIM001"
"1048183";"";"Parent";"EDGE001";"Clorinda";"clorinda.edge001";"clorinda.edge001";"tr49ssmx";"";"LGT-ALAIN RENE LESAGE-VANNES";"S02";"Myrian WISE001";""
"1166763";"";"Parent";"EDWARDS001";"Thylio";"thylio.edwards001";"thylio.edwards001";"3a9bd8fb";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"Sebastian HARIJAN001";""
"1201624";"";"Parent";"ELIMO001";"Maida";"maida.elimo001";"maida.elimo001";"7m9ps3rh";"";"LGT-ALAIN RENE LESAGE-VANNES";"S16";"El DANIELE001";""
"1223718";"";"Parent";"ELLIS001";"Amede";"amede.ellis001";"amede.ellis001";"macmtgv4";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"Ashok BROGAN001";""
"1416908";"";"Parent";"ELLIS001";"Mihajlo";"mihajlo.ellis001";"mihajlo.ellis001";"hbdjdjyd";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2PT";"Ksawery POUDIOUGO001";""
"1919899";"";"Parent";"ELLISON001";"Daho";"daho.ellison001";"daho.ellison001";"rcp36n7y";"";"LGT-ALAIN RENE LESAGE-VANNES";"S17";"Rollande CORTESE001";""
"1421245";"";"Parent";"ELLISON001";"Elhea";"elhea.ellison001";"elhea.ellison001";"zpfbm5f5";"";"LGT-ALAIN RENE LESAGE-VANNES";"S13";"François-Marie CHAUDHARY001";""
"1006747";"";"Parent";"ELVEY001";"Elon";"elon.elvey001";"elon.elvey001";"dt9b6pjg";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Veron HANSEN001";""
"864036";"";"Parent";"EMAN001";"Jean-Wilfried";"jean-wilfried.eman001";"jean-wilfried.eman001";"9jhszfck";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CG";"Elisette PANDIT001";""
"1812379";"";"Parent";"EMBRE001";"Narjiss";"narjiss.embre001";"narjiss.embre001";"na8m6z6k";"";"LGT-ALAIN RENE LESAGE-VANNES";"P10";"Tadeus SHAFEEGA001";""
"64937";"";"Parent";"EMERY001";"Aqib";"aqib.emery001";"aqib.emery001";"jc3rmjb5";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"Hamar DONNELLAN001";""
"624321";"";"Parent";"ENGLAND001";"Edvin";"edvin.england001";"edvin.england001";"5gv6azng";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"Mohrad BERTELLI001";""
"1416896";"";"Parent";"ENNEW001";"Mandson";"mandson.ennew001";"mandson.ennew001";"kwdmnvcj";"";"LGT-ALAIN RENE LESAGE-VANNES";"T02";"Rama HICKS001";""
"550191";"";"Parent";"ERAM001";"Barbara";"barbara.eram001";"barbara.eram001";"8jmnyewn";"";"LGT-ALAIN RENE LESAGE-VANNES";"P10";"Sören KERRIGAN001";""
"542183";"";"Parent";"EVANS001";"Catherine";"catherine.evans001";"catherine.evans001";"4t4es75x";"";"LGT-ALAIN RENE LESAGE-VANNES";"S17";"Yapi RAVAT001";""
"604433";"";"Parent";"EVANS001";"Sayann";"sayann.evans001";"sayann.evans001";"86dt3nn3";"";"LGT-ALAIN RENE LESAGE-VANNES";"S05";"Johanny SUDHUNA001";""
"1305788";"";"Parent";"FABIANI001";"Hernan";"hernan.fabiani001";"hernan.fabiani001";"t63nsjtw";"";"LGT-ALAIN RENE LESAGE-VANNES";"P01";"Edwardo RICHARDS001";""
"505127";"";"Parent";"FACCHINI001";"Jeannie";"jeannie.facchini001";"jeannie.facchini001";"44tzzfsn";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"Jesula BANDINI001";""
"1579055";"";"Parent";"FACCHINI001";"Soleya";"soleya.facchini001";"soleya.facchini001";"t7bvckvp";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Claudien FOSTER001";""
"1624718";"";"Parent";"FADDA001";"Allie";"allie.fadda001";"allie.fadda001";"hy6vxbwg";"";"LGT-ALAIN RENE LESAGE-VANNES";"S02";"Courtney MARCON001";""
"1864940";"";"Parent";"FADDA001";"Yves-Laurent";"yves-laurent.fadda001";"yves-laurent.fadda001";"fbhxs7bx";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"Salsabyl FEELY001";""
"1002671";"";"Parent";"FADIGA001";"Bougary";"bougary.fadiga001";"bougary.fadiga001";"ww5z4grz";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"Lou-Han STACEY001";""
"29630";"";"Parent";"FADIGA001";"Sandi";"sandi.fadiga001";"sandi.fadiga001";"3g5kt6mm";"";"LGT-ALAIN RENE LESAGE-VANNES";"T02";"Ana-Maria MADAI001";""
"839100";"";"Parent";"FAGAN001";"Sulpice";"sulpice.fagan001";"sulpice.fagan001";"ghjxn8hs";"";"LGT-ALAIN RENE LESAGE-VANNES";"P03";"Nadhia MANFREDI001";""
"169936";"";"Parent";"FAHEEMA001";"Gyl";"gyl.faheema001";"gyl.faheema001";"zetz69fd";"";"LGT-ALAIN RENE LESAGE-VANNES";"S09";"Rosamonde DELRIEU001";""
"1563126";"";"Parent";"FAHERTY001";"Kevann";"kevann.faherty001";"kevann.faherty001";"rfwwzesh";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"Hugue NAYLOR001";""
"1806739";"";"Parent";"FAHMY001";"Ridjy";"ridjy.fahmy001";"ridjy.fahmy001";"9jyyxavs";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG1";"Eribert MCGRATH001";""
"1735742";"";"Parent";"FAHY001";"Elizia";"elizia.fahy001";"elizia.fahy001";"gjcd5n73";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2SN";"Carmelien VITIELLO001";""
"1142356";"";"Parent";"FAHY001";"Neymar";"neymar.fahy001";"neymar.fahy001";"szk3p7ms";"";"LGT-ALAIN RENE LESAGE-VANNES";"T04";"Abdel-Illah MULDOON001";""
"1097048";"";"Parent";"FAIMAU001";"Tudi";"tudi.faimau001";"tudi.faimau001";"cmssfhrf";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2SN";"Morgane SAVAGE001";""
"290264";"";"Parent";"FAIROOZ001";"Alif";"alif.fairooz001";"alif.fairooz001";"kefgpcy6";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP1PTSI";"Theis MEHTA001";""
"1306139";"";"Parent";"FAIZ001";"Athman";"athman.faiz001";"athman.faiz001";"5g853snf";"";"LGT-ALAIN RENE LESAGE-VANNES";"S15";"Hayette SYANATAN001";""
"1627489";"";"Parent";"FAIZ001";"Diariatou";"diariatou.faiz001";"diariatou.faiz001";"nyj6w8gt";"";"LGT-ALAIN RENE LESAGE-VANNES";"P04";"Dianne MCMILLAN001";""
"1416871";"";"Parent";"FAIZ001";"Houssam";"houssam.faiz001";"houssam.faiz001";"krtn6zkm";"";"LGT-ALAIN RENE LESAGE-VANNES";"S11";"Nessah TILIJ001";""
"1250680";"";"Parent";"FAIZAN001";"Ertan";"ertan.faizan001";"ertan.faizan001";"dj8esm3f";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Dyan VACCA001";""
"1630047";"";"Parent";"FALAAH001";"Lhéa";"lhea.falaah001";"lhea.falaah001";"awr6fd5x";"";"LGT-ALAIN RENE LESAGE-VANNES";"T09";"Andrien BRAMBILLA001";""
"1734180";"";"Parent";"FALAH001";"Fetta";"fetta.falah001";"fetta.falah001";"j9xc3tsb";"";"LGT-ALAIN RENE LESAGE-VANNES";"P06";"Aishwarya COSTIGAN001";""
"7725";"";"Parent";"FALCO001";"Kailyah";"kailyah.falco0012";"kailyah.falco0012";"zjvrwr49";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Fousseni SALA001";""
"122032";"";"Parent";"FALCO001";"Kailyah";"kailyah.falco001";"kailyah.falco001";"97v37mhb";"";"LGT-ALAIN RENE LESAGE-VANNES";"T08";"Eilean GENOVESE001";""
"650966";"";"Parent";"FALCONE001";"Noreen";"noreen.falcone001";"noreen.falcone001";"rs563vak";"";"LGT-ALAIN RENE LESAGE-VANNES";"T01";"Djahina JENKINSON001";""
"651419";"";"Parent";"FALCONE001";"Samih";"samih.falcone001";"samih.falcone001";"gtbks5rr";"";"LGT-ALAIN RENE LESAGE-VANNES";"S06";"Kamale SALMON001";""
"1104624";"";"Parent";"FALLON001";"Silvane";"silvane.fallon001";"silvane.fallon001";"dw48kt7v";"";"LGT-ALAIN RENE LESAGE-VANNES";"S10";"Zainabou NAUNI001";""
"1833315";"";"Parent";"FANE001";"Quoc";"quoc.fane001";"quoc.fane001";"pz3fwzhr";"";"LGT-ALAIN RENE LESAGE-VANNES";"T08";"Claire-Noëlle NIMAGA001";""
"188661";"";"Parent";"FANE001";"Quoc";"quoc.fane0012";"quoc.fane0012";"3w6tkrw6";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Saule DURANTE001";""
"1404796";"";"Parent";"FANNING001";"Marie-Bel";"marie-bel.fanning001";"marie-bel.fanning001";"br5br9we";"";"LGT-ALAIN RENE LESAGE-VANNES";"T08";"Léonys HACKETT001";""
"1823780";"";"Parent";"FANNING001";"Marie-Bel";"marie-bel.fanning0012";"marie-bel.fanning0012";"6zj7pdvt";"";"LGT-ALAIN RENE LESAGE-VANNES";"S14";"Jean-Hubert TOWNSEND001";""
"254367";"";"Parent";"FANTINI001";"Amany";"amany.fantini001";"amany.fantini001";"pgc4ncdf";"";"LGT-ALAIN RENE LESAGE-VANNES";"T04";"Abdourahmane VARAM001";""
"1167684";"";"Parent";"FANTONI001";"Syndie";"syndie.fantoni001";"syndie.fantoni001";"n5ka37ze";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"Stanislava LEACH001";""
"454133";"";"Parent";"FAREED001";"Cesira";"cesira.fareed001";"cesira.fareed001";"y7tt6apv";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTMG1";"Sibel PECK001";""
"1772667";"";"Parent";"FAREED001";"Farhan";"farhan.fareed001";"farhan.fareed001";"cwmjw4mh";"";"LGT-ALAIN RENE LESAGE-VANNES";"S07";"Jason CALABRO001";""
"464752";"";"Parent";"FAREED001";"Valeran";"valeran.fareed001";"valeran.fareed001";"3jef36x5";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2SN";"Shafik SILVESTRI001";""
"613390";"";"Parent";"FAREESHA001";"Kynane";"kynane.fareesha001";"kynane.fareesha001";"6rmtr8hk";"";"LGT-ALAIN RENE LESAGE-VANNES";"P07";"Jory DHIMNA001";""
"910139";"";"Parent";"FARHAN001";"Mehamed";"mehamed.farhan001";"mehamed.farhan001";"c4e4cptx";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"Aurele CROSSLEY001";""
"1994643";"";"Parent";"FARHAN001";"Mikhal";"mikhal.farhan001";"mikhal.farhan001";"sp7vm3p5";"";"LGT-ALAIN RENE LESAGE-VANNES";"T07";"Carline LAZZARI001";""
"640078";"";"Parent";"FARMER001";"Christos";"christos.farmer001";"christos.farmer001";"3hn3jyt9";"";"LGT-ALAIN RENE LESAGE-VANNES";"CP2MP";"Madden FIKREE001";""
"804387";"";"Parent";"FAROOQ001";"Shihab";"shihab.farooq001";"shihab.farooq001";"srmyp67v";"";"LGT-ALAIN RENE LESAGE-VANNES";"S08";"Boban LOTTI001";""
"668040";"";"Parent";"FARREN001";"Idrissa";"idrissa.farren001";"idrissa.farren001";"zcjvnzhn";"";"LGT-ALAIN RENE LESAGE-VANNES";"S03";"Jéremie IHUSAN001";""
"891921";"";"Parent";"FARROW001";"Ayélé";"ayele.farrow001";"ayele.farrow001";"n5t9r7ex";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG2";"Lou GAKOU001";""
"509419";"";"Parent";"FASEEH001";"Honorine";"honorine.faseeh001";"honorine.faseeh001";"sr9vp4fe";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CG";"Maïana BEDFORD001";""
"811196";"";"Parent";"FATHY001";"Heja";"heja.fathy001";"heja.fathy001";"swyrb67r";"";"LGT-ALAIN RENE LESAGE-VANNES";"TSTI1";"Raba LOHARIN001";""
"928444";"";"Parent";"FAVERO001";"Thor";"thor.favero001";"thor.favero001";"73rjnwhj";"";"LGT-ALAIN RENE LESAGE-VANNES";"T05";"Amet MAKAJU001";""
"1879033";"";"Parent";"FAWWAZ001";"John-Paul";"john-paul.fawwaz001";"john-paul.fawwaz001";"xkh3sc79";"";"LGT-ALAIN RENE LESAGE-VANNES";"PSTMG2";"Lou GAKOU001";""
"1182646";"";"Parent";"FAWWAZ001";"Manaé";"manae.fawwaz001";"manae.fawwaz001";"j37scdp5";"";"LGT-ALAIN RENE LESAGE-VANNES";"P12";"Tomoki DEE001";""
"729919";"";"Parent";"FAY001";"N'deye";"ndeye.fay001";"ndeye.fay001";"vtmt8zh5";"";"LGT-ALAIN RENE LESAGE-VANNES";"T10";"Keyliann SHAFIA001";""
"1701086";"";"Parent";"FAYYAZ001";"Nathanaël";"nathanael.fayyaz001";"nathanael.fayyaz001";"a8r48xkz";"";"LGT-ALAIN RENE LESAGE-VANNES";"T06";"Laititia SWEETMAN001";""
"651257";"";"Parent";"FAYYAZ001";"Nathanaël";"nathanael.fayyaz0012";"nathanael.fayyaz0012";"kzpkp8bv";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT2CI";"Nessy KATAWAL001";""
"507695";"";"Parent";"FAYYAZ001";"Vic";"vic.fayyaz001";"vic.fayyaz001";"kdghtpnh";"";"LGT-ALAIN RENE LESAGE-VANNES";"S01";"Brice SALEEM001";""
"1656271";"";"Parent";"FAZEELA001";"Affan";"affan.fazeela001";"affan.fazeela001";"3e5pcfyv";"";"LGT-ALAIN RENE LESAGE-VANNES";"BT1CI";"Sedric JENKINS001";""
"645452";"";"Parent";"FAZEELA001";"Nardjes";"nardjes.fazeela001";"nardjes.fazeela001";"x6eyxfb9";"";"LGT-ALAIN RENE LESAGE-VANNES";"P11";"Benedita HAYNES001";""
"387821";"";"Parent";"FAZIL001";"Adlyne";"adlyne.fazil001";"adlyne.fazil001";"hf44venj";"";"LGT-ALAIN RENE LESAGE-VANNES";"P10";"Sancia SIMLA001";""
