"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1119289";"";"Parent";"FAIZ001";"Rhema";"rhema.faiz001";"rhema.faiz001";"w6khdggc";"";"LGT-JEAN MACE-RENNES";"TG5";"Roya GORKHALI001";""
"1271175";"";"Parent";"FAIZ001";"Theotine";"theotine.faiz0012";"theotine.faiz0012";"6ttrytdt";"";"LGT-JEAN MACE-RENNES";"2G7";"Sylla FIRASHA001";""
"1454762";"";"Parent";"FALCO001";"Mazouza";"mazouza.falco001";"mazouza.falco001";"hzjdhtdh";"";"LGT-JEAN MACE-RENNES";"TG5";"Diane HASNA001";""
"19728";"";"Parent";"FALVEY001";"Maliha";"maliha.falvey001";"maliha.falvey001";"3cfcfttn";"";"LGT-JEAN MACE-RENNES";"2G5";"Kong HUBBARD001";""
"1193659";"";"Parent";"FALVEY001";"Sibylle";"sibylle.falvey001";"sibylle.falvey001";"r5sv7pwn";"";"LGT-JEAN MACE-RENNES";"SAM2";"Ouijdane GARRETT001";""
"1457643";"";"Parent";"FANELLI001";"Nateo";"nateo.fanelli0012";"nateo.fanelli0012";"kng5w34t";"";"LGT-JEAN MACE-RENNES";"1G3";"Cassio DALY001";""
"399311";"";"Parent";"FANTINI001";"Noura";"noura.fantini001";"noura.fantini001";"336g3nre";"";"LGT-JEAN MACE-RENNES";"2G6";"Louliana CRESSWELL001";""
"1797161";"";"Parent";"FANTONI001";"Jean-Benjamin";"jean-benjamin.fantoni001";"jean-benjamin.fantoni001";"gynfxtak";"";"LGT-JEAN MACE-RENNES";"TG4";"Jaylann REID001";""
"462688";"";"Parent";"FAREED001";"Carmela";"carmela.fareed001";"carmela.fareed001";"3bstcbmv";"";"LGT-JEAN MACE-RENNES";"2G3";"Lélian SARADAR001";""
"1896079";"";"Parent";"FAREED001";"Kennedy";"kennedy.fareed001";"kennedy.fareed001";"ynhmmmca";"";"LGT-JEAN MACE-RENNES";"2G5";"Herveline MANCUSO001";""
"173216";"";"Parent";"FARINA001";"Gwen";"gwen.farina001";"gwen.farina001";"yx585td3";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Jouneyd MCQUADE001";""
"1852841";"";"Parent";"FARINA001";"Thiephaine";"thiephaine.farina001";"thiephaine.farina001";"7gdggp6h";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Anaee PHILLIPS001";""
"1785371";"";"Parent";"FARIS001";"Hamath";"hamath.faris0012";"hamath.faris0012";"y8wse3b4";"";"LGT-JEAN MACE-RENNES";"1G2";"Sarafina ISHAQ001";""
"1579214";"";"Parent";"FARIYAL001";"Ghazi";"ghazi.fariyal001";"ghazi.fariyal001";"9x7spn5t";"";"LGT-JEAN MACE-RENNES";"2G7";"Kristie ROGAN001";""
"1652342";"";"Parent";"FARIYAL001";"Marie-Carine";"marie-carine.fariyal0012";"marie-carine.fariyal0012";"px8w5c5p";"";"LGT-JEAN MACE-RENNES";"1G3";"Youen PLUNKETT001";""
"2404";"";"Parent";"FAROOQ001";"Tyron";"tyron.farooq001";"tyron.farooq001";"zg5xsm3p";"";"LGT-JEAN MACE-RENNES";"2GT10, 2G4";"Keanan GRASSO001, Ginez WIECZOREK001";""
"208841";"";"Parent";"FARRELL001";"Emilian";"emilian.farrell001";"emilian.farrell001";"ejvfk864";"";"LGT-JEAN MACE-RENNES";"2G4";"Keyliss WASEEM001";""
"920907";"";"Parent";"FARRELL001";"Eylin";"eylin.farrell001";"eylin.farrell001";"74356veb";"";"LGT-JEAN MACE-RENNES";"2G6";"Sawssene DEBAKOT001";""
"102689";"";"Parent";"FASANO001";"Césarine";"cesarine.fasano001";"cesarine.fasano001";"t7nyvsr3";"";"LGT-JEAN MACE-RENNES";"2G5, 1G8, TSTMG1";"Délio FERRERO001, Sainte-Luce DANIEL001, Mariola MARONGIU001";""
"1528525";"";"Parent";"FATHIH001";"Symon";"symon.fathih001";"symon.fathih001";"bx346gjs";"";"LGT-JEAN MACE-RENNES";"CI2";"Ben-Amar HILTON001";""
"1406361";"";"Parent";"FATHUHEE001";"Federico";"federico.fathuhee001";"federico.fathuhee001";"e9nrfw4b";"";"LGT-JEAN MACE-RENNES";"TG7";"Kathalyn SHAUNA001";""
"1126523";"";"Parent";"FAUZY001";"Francile";"francile.fauzy001";"francile.fauzy001";"k84bjpcr";"";"LGT-JEAN MACE-RENNES";"2G5, TG7";"Shanel RASHEEDA001, Ha SOLEY001";""
"1663112";"";"Parent";"FAVERO001";"Antonie";"antonie.favero001";"antonie.favero001";"hhtr5p6r";"";"LGT-JEAN MACE-RENNES";"TG3";"Shara COUSINS001";""
"74606";"";"Parent";"FAWWAZ001";"Harman";"harman.fawwaz001";"harman.fawwaz001";"c7x65jyw";"";"LGT-JEAN MACE-RENNES";"TG4";"Themis NOBILE001";""
"1592569";"";"Parent";"FAWWAZ001";"Venera";"venera.fawwaz001";"venera.fawwaz001";"6cbyyz35";"";"LGT-JEAN MACE-RENNES";"TG3";"Sernin SWAN001";""
"1308081";"";"Parent";"FAZEELA001";"Abdelraouf";"abdelraouf.fazeela001";"abdelraouf.fazeela001";"w34atf5f";"";"LGT-JEAN MACE-RENNES";"TG1";"Aboulay ADHIL001";""
"831415";"";"Parent";"FAZIO001";"Tery";"tery.fazio001";"tery.fazio001";"fde8kex5";"";"LGT-JEAN MACE-RENNES";"2G9";"Smilla ACHARYA001";""
"292868";"";"Parent";"FAZLA001";"Mali";"mali.fazla001";"mali.fazla001";"zabbfkh4";"";"LGT-JEAN MACE-RENNES";"CI2";"Treasure DOOLAN001";""
"1904645";"";"Parent";"FAZLEENA001";"Ermence";"ermence.fazleena001";"ermence.fazleena001";"vf5g76g9";"";"LGT-JEAN MACE-RENNES";"1G1";"Fani DATHARU001";""
"470794";"";"Parent";"FAZLEENA001";"Nourdin";"nourdin.fazleena001";"nourdin.fazleena001";"844474xz";"";"LGT-JEAN MACE-RENNES";"2G8, 2G7";"Inaam DEMBÉLÉ001, Liana HODGSON001";""
"369275";"";"Parent";"FEDELE001";"Houyem";"houyem.fedele001";"houyem.fedele001";"8bk7m57x";"";"LGT-JEAN MACE-RENNES";"CI2";"Varvara ZUHOOR001";""
"139642";"";"Parent";"FEDELI001";"Alix-Anne";"alix-anne.fedeli001";"alix-anne.fedeli001";"3kh78mst";"";"LGT-JEAN MACE-RENNES";"2G9";"Kervin AMEEZA001";""
"685773";"";"Parent";"FEDELI001";"Yvane";"yvane.fedeli001";"yvane.fedeli001";"thaz8tk7";"";"LGT-JEAN MACE-RENNES";"1G5";"Tadek GARGIULO001";""
"204430";"";"Parent";"FEELY001";"Aissata";"aissata.feely001";"aissata.feely001";"7s7bsmdk";"";"LGT-JEAN MACE-RENNES";"TSTMG2";"Abram LOFTUS001";""
"277775";"";"Parent";"FEELY001";"Soha";"soha.feely001";"soha.feely001";"6894r4cf";"";"LGT-JEAN MACE-RENNES";"1G5";"Kubilay SIBY001";""
"1497889";"";"Parent";"FEENEY001";"Melyane";"melyane.feeney001";"melyane.feeney001";"agk85ht6";"";"LGT-JEAN MACE-RENNES";"2G5";"Nais TOOLEY001";""
"549650";"";"Parent";"FELICI001";"Adnan";"adnan.felici0012";"adnan.felici0012";"6jkvzbdd";"";"LGT-JEAN MACE-RENNES";"2G7";"Ricard GUERRINI001";""
"1749035";"";"Parent";"FELICI001";"Lallia";"lallia.felici0012";"lallia.felici0012";"yhkvnapz";"";"LGT-JEAN MACE-RENNES";"2G4";"Omama SAIF001";""
"44414";"";"Parent";"FENTON001";"Adria";"adria.fenton001";"adria.fenton001";"ph67egtg";"";"LGT-JEAN MACE-RENNES";"1G5";"Marwane O'RIORDAN001";""
"398405";"";"Parent";"FERRARA001";"Elynah";"elynah.ferrara001";"elynah.ferrara001";"8bpvrzgt";"";"LGT-JEAN MACE-RENNES";"TG4";"Guldane MAIGA001";""
"22097";"";"Parent";"FERRARA001";"Mouheb";"mouheb.ferrara001";"mouheb.ferrara001";"wx7b8dcs";"";"LGT-JEAN MACE-RENNES";"TG5";"Vasco TUCKER001";""
"1359233";"";"Parent";"FERRARO001";"Almedina";"almedina.ferraro001";"almedina.ferraro001";"4r584xhk";"";"LGT-JEAN MACE-RENNES";"1G7";"Jacques-Yves CAMPO001";""
"545694";"";"Parent";"FERRARO001";"Keane";"keane.ferraro0012";"keane.ferraro0012";"dc8grcdx";"";"LGT-JEAN MACE-RENNES";"1G1";"Asher SPENCE001";""
"1839973";"";"Parent";"FERRARO001";"Pole";"pole.ferraro001";"pole.ferraro001";"8vef9t4c";"";"LGT-JEAN MACE-RENNES";"1G2";"Anne-Véronique LUNN001";""
"427985";"";"Parent";"FERRETTI001";"Passionise";"passionise.ferretti0012";"passionise.ferretti0012";"pgnf3wgt";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Théane UGOLINI001";""
"974186";"";"Parent";"FERRI001";"Cedrix";"cedrix.ferri001";"cedrix.ferri001";"r4yrcj5x";"";"LGT-JEAN MACE-RENNES";"1G5";"Ezriel GIORDANI001";""
"1748611";"";"Parent";"FERRI001";"Diako";"diako.ferri001";"diako.ferri001";"wsrwbnrs";"";"LGT-JEAN MACE-RENNES";"TG2";"Maïmouna IANNONE001";""
"1110879";"";"Parent";"FERRIS001";"Loukian";"loukian.ferris001";"loukian.ferris001";"e3cgyxsw";"";"LGT-JEAN MACE-RENNES";"2G4";"Marie-Claude KAMIL001";""
"693326";"";"Parent";"FESTA001";"Norik";"norik.festa001";"norik.festa001";"tcejdswb";"";"LGT-JEAN MACE-RENNES";"1G5";"Kubilay SIBY001";""
"1660148";"";"Parent";"FETES001";"Erhan";"erhan.fetes001";"erhan.fetes001";"d9js3wh5";"";"LGT-JEAN MACE-RENNES";"TG6";"Maissan PERETTI001";""
"1028775";"";"Parent";"FETES001";"Luciene";"luciene.fetes001";"luciene.fetes001";"kyjrcy8v";"";"LGT-JEAN MACE-RENNES";"TG5";"Babylas NUTTALL001";""
"1437621";"";"Parent";"FIELDES001";"Hamadou";"hamadou.fieldes001";"hamadou.fieldes001";"twz3msh6";"";"LGT-JEAN MACE-RENNES";"2G3";"Zendaya HEARNE001";""
"62769";"";"Parent";"FIGIR001";"Lazarette";"lazarette.figir001";"lazarette.figir001";"rjwz68kz";"";"LGT-JEAN MACE-RENNES";"1G3";"Hanaa PARMAR001";""
"1521201";"";"Parent";"FIKREE001";"Arzhelenn";"arzhelenn.fikree001";"arzhelenn.fikree001";"xc85tcmk";"";"LGT-JEAN MACE-RENNES";"1G4";"Oguzhan EATON001";""
"375605";"";"Parent";"FIKUREE001";"Ahmadou-Bamba";"ahmadou-bamba.fikuree0012";"ahmadou-bamba.fikuree0012";"9r33kk8p";"";"LGT-JEAN MACE-RENNES";"2GT10, TG1";"Altaïr HANEEFA001, Mamy JAUHAREE001";""
"316143";"";"Parent";"FIKUREE001";"Serah";"serah.fikuree001";"serah.fikuree001";"rctj6jhr";"";"LGT-JEAN MACE-RENNES";"2G8, TG3";"Maloe COURTOT001, Deana ALEMAGAR001";""
"1839151";"";"Parent";"FILIPPI001";"Abu-Bakr";"abu-bakr.filippi0012";"abu-bakr.filippi0012";"ay48g4x9";"";"LGT-JEAN MACE-RENNES";"1G7, TSTMG1";"Dina MUKHTHAR001, Emma-Lisa CÂMARA001";""
"1087584";"";"Parent";"FINCH001";"Abdul-Aziz";"abdul-aziz.finch001";"abdul-aziz.finch001";"tvpmg8ny";"";"LGT-JEAN MACE-RENNES";"1G3";"Tabitha NOOH001";""
"1895556";"";"Parent";"FINNEGAN001";"Kristoffer";"kristoffer.finnegan001";"kristoffer.finnegan001";"ncndz5mm";"";"LGT-JEAN MACE-RENNES";"2G6";"Thomy ZINAH001";""
"559321";"";"Parent";"FINNEY001";"Nati";"nati.finney001";"nati.finney001";"d9p3zcm3";"";"LGT-JEAN MACE-RENNES, E.E.PU-LE VIZAC-SAINT-RENAN";"2G6, 1G4, 2G9, 1G6, 1G3, 1G5, 1G8, 1G7, 2G2, 1G1, 1G2, 227842 - CE2, 227840 - CP";"Iola ROSSETTO001, Sevim NAFEESA001, Aymee SHIHAM001";""
"1172624";"";"Parent";"FINOCCHIARO001";"Nahe";"nahe.finocchiaro001";"nahe.finocchiaro001";"dvpbtg6v";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Mylah FITZMAURICE001";""
"356456";"";"Parent";"FIORAVANTI001";"Jorge-Manuel";"jorge-manuel.fioravanti001";"jorge-manuel.fioravanti001";"ffjr74ee";"";"LGT-JEAN MACE-RENNES";"2G8";"Jean-Vital BAMSKOT001";""
"116085";"";"Parent";"FIORAVANTI001";"Kélissa";"kelissa.fioravanti001";"kelissa.fioravanti001";"y9p6zsfx";"";"LGT-JEAN MACE-RENNES";"2G9";"Cielo VEGAM001";""
"744292";"";"Parent";"FIORENTINO001";"Fenella";"fenella.fiorentino0012";"fenella.fiorentino0012";"65jwfzv8";"";"LGT-JEAN MACE-RENNES";"2G7";"Himane SHAMEEMA001";""
"627251";"";"Parent";"FIORINI001";"Btisame";"btisame.fiorini001";"btisame.fiorini001";"8wcta5j8";"";"LGT-JEAN MACE-RENNES";"TG2";"Petru-Santu LUCAS001";""
"621780";"";"Parent";"FIORINI001";"Edwine";"edwine.fiorini0012";"edwine.fiorini0012";"w8n8f75c";"";"LGT-JEAN MACE-RENNES";"2G6";"Leewan GOW001";""
"759096";"";"Parent";"FIORINI001";"Farok";"farok.fiorini001";"farok.fiorini001";"tmxjs7r7";"";"LGT-JEAN MACE-RENNES";"TG6";"Boniface GHALAN001";""
"1082957";"";"Parent";"FIRTH001";"Yannel";"yannel.firth001";"yannel.firth001";"kpymfsba";"";"LGT-JEAN MACE-RENNES";"1G2";"Fahmi AZEEZA001";""
"1589844";"";"Parent";"FIRUSHAN001";"Yosseph";"yosseph.firushan001";"yosseph.firushan001";"dypg7akp";"";"LGT-JEAN MACE-RENNES";"TG4";"François-Paul CASALE001";""
"453838";"";"Parent";"FITZGERALD001";"Ylli";"ylli.fitzgerald001";"ylli.fitzgerald001";"sdfkz7p3";"";"LGT-JEAN MACE-RENNES";"TG3";"Elzie KABAR001";""
"1112919";"";"Parent";"FITZGIBBON001";"Odilia";"odilia.fitzgibbon001";"odilia.fitzgibbon001";"37vzghdd";"";"LGT-JEAN MACE-RENNES";"2G8";"Selenia REIDY001";""
"214596";"";"Parent";"FITZMAURICE001";"Meddi";"meddi.fitzmaurice001";"meddi.fitzmaurice001";"zs4y47re";"";"LGT-JEAN MACE-RENNES";"1G8";"Youssouph PARKES001";""
"1953126";"";"Parent";"FITZSIMONS001";"Thanya";"thanya.fitzsimons001";"thanya.fitzsimons001";"8kpd8r4k";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Garance KEEN001";""
"630668";"";"Parent";"FIYAZ001";"Gwennina";"gwennina.fiyaz001";"gwennina.fiyaz001";"yvtdd3bz";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Dion MAGGIONI001";""
"1419536";"";"Parent";"FIYAZ001";"Monique";"monique.fiyaz001";"monique.fiyaz001";"7v5bvy7e";"";"LGT-JEAN MACE-RENNES";"TSTMG2";"Jallel GURUNG001";""
"1484667";"";"Parent";"FLANAGAN001";"Bouchaib";"bouchaib.flanagan001";"bouchaib.flanagan001";"swnjbcv5";"";"LGT-JEAN MACE-RENNES";"SAM1";"Addyson DORAN001";""
"875886";"";"Parent";"FLANNERY001";"Can";"can.flannery001";"can.flannery001";"ppn7y3se";"";"LGT-JEAN MACE-RENNES";"TG3";"Sok COCKING001";""
"198418";"";"Parent";"FLANNERY001";"Jesabelle";"jesabelle.flannery001";"jesabelle.flannery001";"vp7g9wnc";"";"LGT-JEAN MACE-RENNES";"1G1";"Oswa MCCANN001";""
"1124913";"";"Parent";"FLEMING001";"Hatouma";"hatouma.fleming001";"hatouma.fleming001";"wret3gce";"";"LGT-JEAN MACE-RENNES";"1G7";"Melinda ALEMAGAR001";""
"1569145";"";"Parent";"FLINT001";"Dionne";"dionne.flint001";"dionne.flint001";"5gb8xpjg";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Gersande HOLT001";""
"912470";"";"Parent";"FLINT001";"Nuno-Miguel";"nuno-miguel.flint001";"nuno-miguel.flint001";"3rep3ygr";"";"LGT-JEAN MACE-RENNES";"1G7";"Nor MEERS001";""
"91805";"";"Parent";"FOFANA001";"Odile-Marie";"odile-marie.fofana001";"odile-marie.fofana001";"5frszd4c";"";"LGT-JEAN MACE-RENNES";"TG3";"Mariannick ANEEL001";""
"1232911";"";"Parent";"FOFANA001";"Shakti";"shakti.fofana0012";"shakti.fofana0012";"4rege4cx";"";"LGT-JEAN MACE-RENNES";"CI2";"Enelya SANDERSON001";""
"1256227";"";"Parent";"FOGLIA001";"Kiliana";"kiliana.foglia001";"kiliana.foglia001";"7tvt4ww5";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Ynaia BHANDARI001";""
"1666593";"";"Parent";"FOGLIA001";"Tijana";"tijana.foglia0013";"tijana.foglia0013";"czvre5fx";"";"LGT-JEAN MACE-RENNES";"SAM1";"Ritedj GAMBA001";""
"1153218";"";"Parent";"FOIS001";"Miguelle";"miguelle.fois001";"miguelle.fois001";"ftw7tmj3";"";"LGT-JEAN MACE-RENNES";"1G7";"Myosotis SHAMEEMA001";""
"1532128";"";"Parent";"FORREST001";"Insiya";"insiya.forrest001";"insiya.forrest001";"3tg5zz3p";"";"LGT-JEAN MACE-RENNES";"2G3";"Aela GUIDI001";""
"569559";"";"Parent";"FORRESTER001";"Timée";"timee.forrester001";"timee.forrester001";"akstsgvz";"";"LGT-JEAN MACE-RENNES";"1G3";"Kayel SALTER001";""
"1724834";"";"Parent";"FORSTER001";"Hayete";"hayete.forster001";"hayete.forster001";"kkwkj7t7";"";"LGT-JEAN MACE-RENNES";"TSTMG2";"Adan LUBNA001";""
"1050284";"";"Parent";"FORTUNE001";"Jean-Romain";"jean-romain.fortune001";"jean-romain.fortune001";"3yex6xey";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Aelya FARISH001";""
"1539183";"";"Parent";"FOX001";"Candysse";"candysse.fox001";"candysse.fox001";"asagcmss";"";"LGT-JEAN MACE-RENNES";"1G8";"Stedy EDGE001";""
"1444669";"";"Parent";"FOX001";"Shynice";"shynice.fox001";"shynice.fox001";"8ng8nyfh";"";"LGT-JEAN MACE-RENNES";"1STMG1";"Meyra PERETTI001";""
"263390";"";"Parent";"FRANCESCHINI001";"Souhane";"souhane.franceschini0012";"souhane.franceschini0012";"xz65ct4j";"";"LGT-JEAN MACE-RENNES";"1G7";"Ahcene VANNI001";""
"993677";"";"Parent";"FRANCESCHINI001";"Tiane";"tiane.franceschini001";"tiane.franceschini001";"e8psdsmk";"";"LGT-JEAN MACE-RENNES";"2G2, CI2";"Donnie PELEP001, Brando DENT001";""
"624622";"";"Parent";"FRANCHI001";"Jacques-Henri";"jacques-henri.franchi001";"jacques-henri.franchi001";"rrjekybm";"";"LGT-JEAN MACE-RENNES";"2G7";"Gagik KOHAIN001";""
"1376405";"";"Parent";"FRANCHI001";"Jaeden";"jaeden.franchi001";"jaeden.franchi001";"7374syah";"";"LGT-JEAN MACE-RENNES";"TG1";"Ese GATTA001";""
"948442";"";"Parent";"FRANCHINI001";"Louisy";"louisy.franchini001";"louisy.franchini001";"k6xapgwj";"";"LGT-JEAN MACE-RENNES";"SAM1";"Lhéa SHARMA001";""
"638482";"";"Parent";"FRANCO001";"Malyk";"malyk.franco001";"malyk.franco001";"jedr8ktf";"";"LGT-JEAN MACE-RENNES";"1G3";"Lahouaria LATINI001";""
"1964717";"";"Parent";"FRANCO001";"Zavier";"zavier.franco001";"zavier.franco001";"de6fmex8";"";"LGT-JEAN MACE-RENNES";"1G2";"Doudou SACCHI001";""
"34426";"";"Parent";"FRANKLIN001";"Aadam";"aadam.franklin001";"aadam.franklin001";"egsv6357";"";"LGT-JEAN MACE-RENNES";"1G5";"Sulpice HASEENA001";""
"1126940";"";"Parent";"FRANKS001";"Isshac";"isshac.franks001";"isshac.franks001";"8zpg64hr";"";"LGT-JEAN MACE-RENNES";"1G8";"Baki AHLAM001";""
"856197";"";"Parent";"FRANZONI001";"Siyabend";"siyabend.franzoni001";"siyabend.franzoni001";"pmbcyt77";"";"LGT-JEAN MACE-RENNES";"CI2";"Marcio BARALDI001";""
"153355";"";"Parent";"FRASCA001";"Énoa";"enoa.frasca001";"enoa.frasca001";"fkcn7yaz";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Liony AYRES001";""
"900146";"";"Parent";"FRAWLEY001";"Dalyne";"dalyne.frawley0012";"dalyne.frawley0012";"8bmdhbvt";"";"LGT-JEAN MACE-RENNES";"1G3";"Cassio DALY001";""
"1885062";"";"Parent";"FRED001";"Tullia";"tullia.fred001";"tullia.fred001";"gmnnttg6";"";"LGT-JEAN MACE-RENNES";"TG5";"Gus BERGAMASCHI001";""
"1659972";"";"Parent";"FREEMAN001";"Djani";"djani.freeman001";"djani.freeman001";"xjeae84g";"";"LGT-JEAN MACE-RENNES";"SAM2";"Takfarinas DUSADHIN001";""
"518062";"";"Parent";"FREEMAN001";"Kélhya";"kelhya.freeman001";"kelhya.freeman001";"5r4k6enh";"";"LGT-JEAN MACE-RENNES";"1G7";"Jacques-Yves CAMPO001";""
"1864434";"";"Parent";"FREIMA001";"Felix";"felix.freima001";"felix.freima001";"emc4zgxc";"";"LGT-JEAN MACE-RENNES";"2G4";"Sellam ABDULLAH001";""
"925794";"";"Parent";"FRENCH001";"Aissia";"aissia.french001";"aissia.french001";"aj7an7sb";"";"LGT-JEAN MACE-RENNES";"2G6";"André-Luc O'ROURKE001";""
"1259955";"";"Parent";"FRENCH001";"Loetizia";"loetizia.french001";"loetizia.french001";"vks4myyb";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Diogo COCO001";""
"687837";"";"Parent";"FRESHWATER001";"Micipsa";"micipsa.freshwater001";"micipsa.freshwater001";"bfz9pp6v";"";"LGT-JEAN MACE-RENNES";"1G3";"Julitte GAHATARAJ001";""
"1095760";"";"Parent";"FRIEDRICHS001";"Ann-Ael";"ann-ael.friedrichs001";"ann-ael.friedrichs001";"svcrsmsm";"";"LGT-JEAN MACE-RENNES";"2G7";"Appollinaire ZAREER001";""
"1934290";"";"Parent";"FRIEL001";"Coskun";"coskun.friel001";"coskun.friel001";"ppm64pda";"";"LGT-JEAN MACE-RENNES";"1G8";"Hildebert AINSWORTH001";""
"357269";"";"Parent";"FRIEL001";"Djémy";"djemy.friel0013";"djemy.friel0013";"486jjnrm";"";"LGT-JEAN MACE-RENNES";"2G3";"Réhane CÂMARA001";""
"556516";"";"Parent";"FRIEND001";"Lillo";"lillo.friend001";"lillo.friend001";"znbweffj";"";"LGT-JEAN MACE-RENNES";"2GT10";"Caissy DIMDUN001";""
"481691";"";"Parent";"FRIGERIO001";"Christ";"christ.frigerio0012";"christ.frigerio0012";"hentfz9z";"";"LGT-JEAN MACE-RENNES";"1G1";"Waren KHASU001";""
"1772451";"";"Parent";"FRITZ001";"Angeli";"angeli.fritz001";"angeli.fritz001";"4cc3k4rz";"";"LGT-JEAN MACE-RENNES";"SAM2";"Leticia KHADKA001";""
"1196314";"";"Parent";"FUREY001";"Poerava";"poerava.furey0012";"poerava.furey0012";"rbt3jyv5";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Waleed BONE001";""
"875709";"";"Parent";"FUSCO001";"Selmène";"selmene.fusco001";"selmene.fusco001";"n4ryg6ja";"";"LGT-JEAN MACE-RENNES";"TG7";"Yannik MUSSO001";""
"1938432";"";"Parent";"FUSCO001";"Yasmine";"yasmine.fusco001";"yasmine.fusco001";"w6jccwtf";"";"LGT-JEAN MACE-RENNES";"1G1";"Glorianne ZAEEMA001";""
"1807350";"";"Parent";"FUSI001";"Sari";"sari.fusi001";"sari.fusi001";"4h5z7hfy";"";"LGT-JEAN MACE-RENNES";"TSTMG1";"Dereck MILLINGTON001";""
"1430380";"";"Parent";"FUTHA001";"Arine";"arine.futha0012";"arine.futha0012";"b7ycdvpx";"";"LGT-JEAN MACE-RENNES";"TG1";"Ilyann JENNINGS001";""
"903889";"";"Parent";"FUTHA001";"Marie-Sylvie";"marie-sylvie.futha001";"marie-sylvie.futha001";"x6mg357b";"";"LGT-JEAN MACE-RENNES";"TG7";"Blondine RILEY001";""
"1498383";"";"Parent";"GACCHADAR001";"Josefa";"josefa.gacchadar0012";"josefa.gacchadar0012";"vxbv59dv";"";"LGT-JEAN MACE-RENNES";"2G8";"Antoine FENNESSY001";""
"1920335";"";"Parent";"GACCHADAR001";"Wadih";"wadih.gacchadar0012";"wadih.gacchadar0012";"zd6x74hm";"";"LGT-JEAN MACE-RENNES";"2G8";"Yonus DESMOND001";""
"1817171";"";"Parent";"GADARIY001";"Gokay";"gokay.gadariy001";"gokay.gadariy001";"pncdwth6";"";"LGT-JEAN MACE-RENNES";"TG7";"Siliana ADNAN001";""
"701079";"";"Parent";"GADDI001";"Marie-Emmanuel";"marie-emmanuel.gaddi001";"marie-emmanuel.gaddi001";"ng3fp55f";"";"LGT-JEAN MACE-RENNES";"2G7";"Sidiki RIZA001";""
"1256966";"";"Parent";"GADERI001";"Meïssa";"meissa.gaderi0013";"meissa.gaderi0013";"sz6rsys5";"";"LGT-JEAN MACE-RENNES";"SAM1";"Vincent CBELL001";""
"87784";"";"Parent";"GADERIY001";"Lyzia";"lyzia.gaderiy001";"lyzia.gaderiy001";"hhy3mrya";"";"LGT-JEAN MACE-RENNES";"TG6";"Briann THOHA001";""
"539227";"";"Parent";"GAFOOR001";"Anne-Philippe";"anne-philippe.gafoor001";"anne-philippe.gafoor001";"c7mws5md";"";"LGT-JEAN MACE-RENNES";"1G2";"Raida KADARIY001";""
"1173965";"";"Parent";"GAFOOR001";"Thémis";"themis.gafoor001";"themis.gafoor001";"njrdpane";"";"LGT-JEAN MACE-RENNES";"TG2";"Anne-Solenne DANUWAR001";""
"923166";"";"Parent";"GAHA001";"Enderson";"enderson.gaha001";"enderson.gaha001";"mm45s3vj";"";"LGT-JEAN MACE-RENNES";"2G7";"Paul-Henry CURIHAR001";""
"1692998";"";"Parent";"GAHA001";"Nassradine";"nassradine.gaha001";"nassradine.gaha001";"zmzjjn8d";"";"LGT-JEAN MACE-RENNES";"1STMG2";"Chayan DICKSON001";""
"1919982";"";"Parent";"GAJUREL001";"Cathel";"cathel.gajurel001";"cathel.gajurel001";"ecfwsevg";"";"LGT-JEAN MACE-RENNES";"2G6";"Geoffrey LODHIN001";""
"1442599";"";"Parent";"GALAN001";"Maher";"maher.galan001";"maher.galan001";"jhfb65bw";"";"LGT-JEAN MACE-RENNES";"TG4";"Osvaldo CASSANO001";""
"1302558";"";"Parent";"GALAN001";"Zaina";"zaina.galan0012";"zaina.galan0012";"ev3n7fxv";"";"LGT-JEAN MACE-RENNES";"1G6";"Johanny MCGINN001";""
"64334";"";"Parent";"GALATI001";"Ferroudja";"ferroudja.galati001";"ferroudja.galati001";"rvzx8zmf";"";"LGT-JEAN MACE-RENNES";"1G5";"Mathisse MORRICE001";""
"634610";"";"Parent";"GALE001";"Eyrian";"eyrian.gale001";"eyrian.gale001";"ynmge7x6";"";"LGT-JEAN MACE-RENNES";"1G2";"Loussine FITZGERALD001";""
"1927834";"";"Parent";"GALE001";"Jassir";"jassir.gale001";"jassir.gale001";"kyfw6kn6";"";"LGT-JEAN MACE-RENNES";"1G6";"Henri-Xavier MELIS001";""
"945572";"";"Parent";"GALLINA001";"Steyla";"steyla.gallina001";"steyla.gallina001";"jkxxntt5";"";"LGT-JEAN MACE-RENNES";"2G9";"Barney SCANLAN001";""
