"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"826878";"";"Parent";"CECCHINI001";"Franky";"franky.cecchini001";"franky.cecchini001";"kfy5daka";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Rejeanne BAIDY001";""
"723144";"";"Parent";"CROSS001";"Ajna";"azaria.cecere001";"azaria.cecere001";"7wxc679x";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Ysatis GILSENAN001";"Fodé NOOMAN001, Jinene BARR001"
"63698";"";"Parent";"CECERE001";"Leith";"leith.cecere001";"leith.cecere001";"pn8e7xy5";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Cellia RIORDAN001";""
"1917162";"";"Parent";"CEPANG001";"Ora";"ora.cepang001";"ora.cepang001";"mfb8dftr";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Ywan SUNEETHA001";""
"1291119";"";"Parent";"CHADWICK001";"Dietrich";"dietrich.chadwick0012";"dietrich.chadwick0012";"fv5vhk4n";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Daouda CASEY001";""
"1882958";"";"Parent";"CHADWICK001";"Steward";"steward.chadwick001";"steward.chadwick001";"pafyczgx";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Abisan ZUHAIRA001";""
"843023";"";"Parent";"CHARLES001";"Gillianne";"gillianne.charles001";"gillianne.charles001";"789w4y8n";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Ouaid BELLUCCI001";""
"991217";"";"Parent";"CHILDS001";"Cheimaa";"cheimaa.childs0012";"cheimaa.childs0012";"tfrjgzs3";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Cristele DOOLAN001";""
"22703";"";"Parent";"CHIRICO001";"Hosny";"hosny.chirico001";"hosny.chirico001";"wfbp5cdd";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Milow RISAL001";""
"474103";"";"Parent";"CHOUDHURY001";"Rony";"rony.choudhury001";"rony.choudhury001";"hfgdgsyz";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Nawaf CISSOUMA001";""
"1952727";"";"Parent";"CHOWDHURY001";"Arujan";"arujan.chowdhury001";"arujan.chowdhury001";"thvmt74t";"";"LGT-DU LEON-LANDIVISIAU";"TLA, 2B";"Siam FANTINI001, Maximilienne KEOGH001";""
"1146676";"";"Parent";"CHOWDHURY001";"Yseult";"yseult.chowdhury001";"yseult.chowdhury001";"f6tz5ng3";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Tosca KAYAST001";""
"566325";"";"Parent";"CHRISTIAN-BAILEY001";"Cendy";"cendy.christian-bailey0012";"cendy.christian-bailey0012";"65cshex5";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Emine SAKYA001";""
"352764";"";"Parent";"CISSE001";"Ouways";"ouways.cisse0012";"ouways.cisse0012";"mt87e5tt";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Chantal BEASLEY001";""
"595673";"";"Parent";"CLARKSON001";"Sheun";"sheun.clarkson001";"sheun.clarkson001";"jvhp3e5h";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Sama GUILFOYLE001";""
"291611";"";"Parent";"CLEARY001";"Dakota";"dakota.cleary001";"dakota.cleary001";"asspxc3d";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Naim REGMI001";""
"1257584";"";"Parent";"CLEGG001";"Abderramane";"abderramane.clegg001";"abderramane.clegg001";"kxtfpsbw";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Gwenhaelle FARHAN001";""
"1544903";"";"Parent";"CLEMENTS001";"Krissy";"krissy.clements0012";"krissy.clements0012";"y66ra5nj";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Melyn GOLDEN001";""
"298994";"";"Parent";"CLOUGH001";"Davidson";"davidson.clough001";"davidson.clough001";"g5zd9hvx";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Wadir IZZATH001";""
"904170";"";"Parent";"COCCIA001";"Bettyna";"bettyna.coccia001";"bettyna.coccia001";"eabr7mhg";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Angèle SIMAH001";""
"1066385";"";"Parent";"COCO001";"Berke";"berke.coco001";"berke.coco001";"bt3tyf85";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Callixte SHARKEY001";""
"1374641";"";"Parent";"COEN001";"Lesly";"lesly.coen0012";"lesly.coen0012";"zwvnvywn";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Kubilay LAMA001";""
"1010420";"";"Parent";"COFFEY001";"Calliopé";"calliope.coffey001";"calliope.coffey001";"dspggg8c";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Célien GIOIA001";""
"1008368";"";"Parent";"COGAN001";"Noami";"noami.cogan0012";"noami.cogan0012";"5f34tmwh";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Gonçalo MARASINI001";""
"973425";"";"Parent";"COKHAL001";"Mahi";"mahi.cokhal0012";"mahi.cokhal0012";"n3p4rmby";"";"LGT-DU LEON-LANDIVISIAU";"2D, 1E";"Janna CORSO001, Tawfik PURVACHANE001";""
"865853";"";"Parent";"CONAGHAN001";"Jawan";"jawan.conaghan001";"jawan.conaghan001";"mve7pwmt";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Anélie MAHAMAD001";""
"1561528";"";"Parent";"CONSIDINE001";"Jaïr";"jair.considine001";"jair.considine001";"m68kkh6y";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Jorrys ZAHID001";""
"1706761";"";"Parent";"CONTI001";"Khelissa";"khelissa.conti001";"khelissa.conti001";"gj4r6nce";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Arnau GASIM001";""
"157889";"";"Parent";"COPE001";"Kelicia";"kelicia.cope001";"kelicia.cope001";"w8j6e3g7";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Gabriel ROTUK001";""
"565254";"";"Parent";"CORKERY001";"Ouzna";"ouzna.corkery001";"ouzna.corkery001";"twsx6ptv";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Akrame DONRE001";""
"1999417";"";"Parent";"CORR001";"Aïly";"aily.corr001";"aily.corr001";"3dsr7yn3";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Songül NARRUHN001";""
"263233";"";"Parent";"CORRY001";"Anaële";"anaele.corry001";"anaele.corry001";"8se6vsyt";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Tiphaine GRILLI001";""
"1476731";"";"Parent";"CORSO001";"Eylin";"eylin.corso001";"eylin.corso001";"mxcyr8tz";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Diamond GREGORI001";""
"523723";"";"Parent";"COSTELLO001";"Jean-Emile";"jean-emile.costello0012";"jean-emile.costello0012";"n43jkgk6";"";"LGT-DU LEON-LANDIVISIAU";"2A, 1D";"Masal DUANE001, Swany REDDIN001";""
"1153780";"";"Parent";"COSTELLO001";"Leyane";"leyane.costello001";"leyane.costello001";"s3sh8zsb";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Selda BHATA001";""
"894607";"";"Parent";"COUSINS001";"Aniss";"aniss.cousins001";"aniss.cousins001";"44nwc38x";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Tosca KAYAST001";""
"690911";"";"Parent";"COYNE001";"Maria-Madalena";"maria-madalena.coyne001";"maria-madalena.coyne001";"e5brmb53";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Manohé MULMI001";""
"498030";"";"Parent";"CREAN001";"Bertine";"bertine.crean001";"bertine.crean001";"h8exmnpe";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Haykel FILIPPINI001";""
"1736562";"";"Parent";"CRESPI001";"Skandar";"skandar.crespi0012";"skandar.crespi0012";"4p4nfayb";"";"LGT-DU LEON-LANDIVISIAU";"2D, 1E";"Janna CORSO001, Tawfik PURVACHANE001";""
"863711";"";"Parent";"CRISTIANO001";"Yéliz";"yeliz.cristiano001";"yeliz.cristiano001";"bx7dx348";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Fata HOURIGAN001";""
"332566";"";"Parent";"CULLETON001";"Raihan";"raihan.culleton0012";"raihan.culleton0012";"eyzyeavw";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Tahys NUNN001";""
"675225";"";"Parent";"CULLINANE001";"Fiorella";"fiorella.cullinane001";"fiorella.cullinane001";"68d4ybsk";"";"LGT-DU LEON-LANDIVISIAU";"TLA, STS2";"Moshe RIDLEY001, Fadhela ATKINS001";""
"1385383";"";"Parent";"MORETTI001";"Lais";"babakar.cuomo001";"babakar.cuomo001";"gdkfnmff";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Khassim MCGANN001";"Syntia HAMILL001, Romaisa MORRISSEY001"
"185153";"";"Parent";"CUOMO001";"Maëlle";"maelle.cuomo0012";"maelle.cuomo0012";"38rh6nkm";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Abdourrahmane FITZGERALD001";""
"1867316";"";"Parent";"CURIHAR001";"Plamedi";"plamedi.curihar001";"plamedi.curihar001";"49brfgpj";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Jaufre SIPENUK001";""
"755851";"";"Parent";"D'AMBROSIO001";"Marie-Antoine";"marie-antoine.dambrosio001";"marie-antoine.dambrosio001";"bjr9p7kd";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Atys KONARE001";""
"1854414";"";"Parent";"D'AMICO001";"Indiana";"indiana.damico001";"indiana.damico001";"bv89gbrg";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Adèla GRAZIANO001";""
"1088871";"";"Parent";"D'ERRICO001";"Julie-Marie";"julie-marie.derrico0012";"julie-marie.derrico0012";"jhmygfkh";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Kadafi GREGORI001";""
"1474369";"";"Parent";"D'ONOFRIO001";"Montfort";"montfort.donofrio0012";"montfort.donofrio0012";"ra5re8sx";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Neguib LISTER001";""
"1312224";"";"Parent";"DALEY001";"Maysaa";"maysaa.daley001";"maysaa.daley001";"pzytc44v";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Carol PATRICK001";""
"344246";"";"Parent";"DALTON001";"Heloïse";"heloise.dalton0012";"heloise.dalton0012";"n5jyp8ve";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Sid-Ahmed FIORILLO001";""
"814678";"";"Parent";"DAMAI001";"Sawssene";"sawssene.damai0012";"sawssene.damai0012";"7z86cczw";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Djefferson STELLA001";""
"1898256";"";"Parent";"DANIEL001";"Chrystiane";"chrystiane.daniel001";"chrystiane.daniel001";"shb3z7m7";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Hoany ASFA001";""
"516222";"";"Parent";"DANIS001";"Loetare";"loetare.danis001";"loetare.danis001";"rfk7bvbk";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Nadjate SHINE001";""
"1542139";"";"Parent";"DAO001";"Shadey";"shadey.dao001";"shadey.dao001";"77v67bdt";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Siyana ENNEW001";""
"1515909";"";"Parent";"DARBY001";"Djaimy";"djaimy.darby001";"djaimy.darby001";"43rtd5t5";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Lorenna NAZLY001";""
"574507";"";"Parent";"DARBY001";"Kaelie";"kaelie.darby001";"kaelie.darby001";"vhfwdb3d";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Mirabela BERTELLI001";""
"971189";"";"Parent";"DARCY001";"Glodi";"glodi.darcy001";"glodi.darcy001";"4vrs7grt";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Marie-Josiane PADHYANI001";""
"719260";"";"Parent";"DAVEY001";"Jasmonde";"jasmonde.davey001";"jasmonde.davey001";"ckhhtsg5";"";"LGT-DU LEON-LANDIVISIAU";"TLC, TLA";"Angèlina NAIFA001, Kellyane COLELLA001";""
"1936564";"";"Parent";"DAVIS001";"Wijden";"wijden.davis001";"wijden.davis001";"68djsebs";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Hervee PAKHRIN001";""
"262778";"";"Parent";"DAVITT001";"Oualy";"oualy.davitt001";"oualy.davitt001";"rvc3rhsy";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Luderic ZAEEMA001";""
"342742";"";"Parent";"DAWOOD001";"Christilla";"christilla.dawood0012";"christilla.dawood0012";"pg3bfgy8";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Kervens DHOBIN001";""
"60896";"";"Parent";"DEADMAN001";"Armaan";"armaan.deadman001";"armaan.deadman001";"hx8eyzek";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Ginetta WARE001";""
"685805";"";"Parent";"DEASY001";"Nemanja";"nemanja.deasy001";"nemanja.deasy001";"j4vvdmbf";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Oussy MUDABHARI001";""
"1532793";"";"Parent";"DEEGAN001";"Marthe";"marthe.deegan001";"marthe.deegan001";"5mme7wpp";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Eshaal SHAMA001";""
"1661769";"";"Parent";"DEULA001";"Jean-Joseph";"jean-joseph.deula0012";"jean-joseph.deula0012";"kxmbypx8";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Daisy MASON001";""
"940616";"";"Parent";"DEVAKOT001";"Abubakar";"abubakar.devakot001";"abubakar.devakot001";"etdnsfeg";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Swany REDDIN001";""
"1475120";"";"Parent";"DEVAKOT001";"Axell";"axell.devakot001";"axell.devakot001";"chenzrbd";"";"LGT-DU LEON-LANDIVISIAU";"1C, 1B";"Marie-Xaviere SHEHENAZ001, Massine BUSHREE001";""
"396772";"";"Parent";"DEVINE001";"Éden";"eden.devine001";"eden.devine001";"hwfptxrx";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Marie-Béatrice VALERIO001";""
"1040255";"";"Parent";"DHARAL001";"Kyrah";"kyrah.dharal001";"kyrah.dharal001";"xt3cmhf8";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Evans RSIDEV001";""
"1364049";"";"Parent";"DHOLI001";"Adnane";"adnane.dholi001";"adnane.dholi001";"8bmcxsct";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Elouane BULLOCK001";""
"1978391";"";"Parent";"DHOVIN001";"Noaline";"noaline.dhovin001";"noaline.dhovin001";"fb58yh6e";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Fedor NADHIYA001";""
"1095408";"";"Parent";"DIABATE001";"Jorah";"jorah.diabate001";"jorah.diabate001";"j7vw5586";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Fousseynou DARJI001";""
"1688775";"";"Parent";"DIAGOURAGA001";"Katidja";"katidja.diagouraga0012";"katidja.diagouraga0012";"sd4k5r9e";"";"LGT-DU LEON-LANDIVISIAU";"2D, 1B";"Kayvan BELLONI001, Thibert NAUSHAD001";""
"1118147";"";"Parent";"DIALLO001";"Alara";"alara.diallo001";"alara.diallo001";"7pevn8xh";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Elyna ROBINS001";""
"1476326";"";"Parent";"DIATLOFF001";"Lavinia";"lavinia.diatloff001";"lavinia.diatloff001";"rg39bk99";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Theodore DIVER001";""
"1321161";"";"Parent";"DIAWARA001";"Naemie";"naemie.diawara001";"naemie.diawara001";"s3pk7htv";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Louidjy CRONIN001";""
"873219";"";"Parent";"DICKINSON001";"Myline";"myline.dickinson0012";"myline.dickinson0012";"nv3cj853";"";"LGT-DU LEON-LANDIVISIAU";"1A";"Marie-Viviane WILLS001";""
"1865483";"";"Parent";"DIDI001";"Floriana";"floriana.didi001";"floriana.didi001";"7ztjbe6h";"";"LGT-DU LEON-LANDIVISIAU";"TLC, 1A";"Pierro TORRE001, Paul-Augustin SUDIN001";""
"539896";"";"Parent";"DIOP001";"Rinaldo";"rinaldo.diop0012";"rinaldo.diop0012";"gfb8dprd";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Meltem CHAUHAN001";""
"1117194";"";"Parent";"DIVER001";"Serine";"serine.diver0012";"serine.diver0012";"6h8zkwsz";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Maurice SANDHU001";""
"120011";"";"Parent";"DOOLAN001";"Awatif";"awatif.doolan001";"awatif.doolan001";"dchnd5rd";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Elian YATES001";""
"216519";"";"Parent";"DOUGNON001";"Leeyanah";"leeyanah.dougnon0013";"leeyanah.dougnon0013";"xj57zm46";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Killian HAMDHA001";""
"673363";"";"Parent";"NAJEEBA001";"Sounna";"ronya.dougnon001";"ronya.dougnon001";"ntvbdrer";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Zakharia MAGEE001, Marinella PISANI001";""
"1132317";"";"Parent";"DOUMBIA001";"Mylèna";"mylena.doumbia001";"mylena.doumbia001";"hcpyeych";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Lorenz CREEK001";""
"953396";"";"Parent";"DOURAN001";"Nolane";"nolane.douran001";"nolane.douran001";"wrtnjs83";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Abdeslem PEARCE001";""
"803139";"";"Parent";"DOWLING001";"Angèla";"angela.dowling001";"angela.dowling001";"wdhgpn3j";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Owan EVERETT001";""
"1311229";"";"Parent";"DOWNES001";"Ivonne";"ivonne.downes001";"ivonne.downes001";"cbdxxfc5";"";"LGT-DU LEON-LANDIVISIAU";"2E, 1D";"Beritan SLATER001, Livio OSHEA001";""
"681845";"";"Parent";"DOYLE001";"Soizic";"soizic.doyle001";"soizic.doyle001";"66dnv9vh";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Frederik THASLEEM001";""
"219863";"";"Parent";"DUCKER001";"Tharcisse";"tharcisse.ducker001";"tharcisse.ducker001";"g5nthdjm";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Gildo CHOUDHURY001";""
"40878";"";"Parent";"DUGGAN001";"Richelaine";"richelaine.duggan001";"richelaine.duggan001";"assa767d";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Noélann ASIM001";""
"749454";"";"Parent";"DUNN001";"Madis";"madis.dunn001";"madis.dunn001";"hsjcx49s";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Nihelle MACRI001";""
"122515";"";"Parent";"DURCAN001";"Nolaan";"nolaan.durcan001";"nolaan.durcan001";"76mg7k8d";"";"LGT-DU LEON-LANDIVISIAU";"STS1";"Chayane FUAD001";""
"892613";"";"Parent";"DUVE001";"Oliphie";"oliphie.duve001";"oliphie.duve001";"jpbgxdr5";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Emely ASFA001";""
"988489";"";"Parent";"DUWADI001";"Louca";"louca.duwadi001";"louca.duwadi001";"755gwc8c";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Youssri KAHAR001";""
"633914";"";"Parent";"EAS001";"Ritchy";"ritchy.eas001";"ritchy.eas001";"zcn6b7yn";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Fleurestine PAITHAN001";""
"1202749";"";"Parent";"EATON001";"Kimyah";"kimyah.eaton001";"kimyah.eaton001";"ppdjgrcp";"";"LGT-DU LEON-LANDIVISIAU";"2D";"Mohamed-Emine TEMBELY001";""
"337931";"";"Parent";"EDMONDS001";"Ryma";"ryma.edmonds001";"ryma.edmonds001";"bk5xjn5k";"";"LGT-DU LEON-LANDIVISIAU";"STS2";"Zophie SHAHEENA001";""
"42762";"";"Parent";"ELLISON001";"Arena";"arena.ellison001";"arena.ellison001";"enpmwmph";"";"LGT-DU LEON-LANDIVISIAU";"TLB";"Ouaid BELLUCCI001";""
"1292063";"";"Parent";"ENGLAND001";"Venussia";"venussia.england001";"venussia.england001";"e3sr9ztt";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Khassim MCGANN001";""
"541527";"";"Parent";"ENNEW001";"Jean-Hubert";"jean-hubert.ennew001";"jean-hubert.ennew001";"fj7vr77n";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Krystopher HUTCHINGS001";""
"281321";"";"Parent";"FABBRI001";"Uveys";"uveys.fabbri001";"uveys.fabbri001";"3k864krs";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Prescilia BUTTERWORTH001";""
"1039983";"";"Parent";"FADDA001";"Benjamyn";"benjamyn.fadda001";"benjamyn.fadda001";"8b7jcpv9";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Louis-Félix BALFE001";""
"8602";"";"Parent";"FAHY001";"Naïra";"naira.fahy001";"naira.fahy001";"yzrfpgn7";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Khemais LUPI001";""
"754838";"";"Parent";"FAIROOZ001";"Almira";"almira.fairooz0012";"almira.fairooz0012";"d8y6vp6d";"";"LGT-DU LEON-LANDIVISIAU";"2E";"Barberine WEIR001";""
"114832";"";"Parent";"FAIZAN001";"Sihem";"sihem.faizan001";"sihem.faizan001";"xaaz9yva";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Allann CEMJONG001";""
"611399";"";"Parent";"FALLON001";"Hosana";"hosana.fallon001";"hosana.fallon001";"p3xfdk65";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Marie-Joëlle LUCIANO001";""
"1229301";"";"Parent";"FANNING001";"Majdeline";"majdeline.fanning0012";"majdeline.fanning0012";"pdmhr6d6";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Anonyme FAHMY001";""
"1156931";"";"Parent";"FANTONI001";"Artus";"artus.fantoni0012";"artus.fantoni0012";"yhvs6cfd";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Melyn GOLDEN001";""
"23420";"";"Parent";"FANTONI001";"Camron";"camron.fantoni001";"camron.fantoni001";"kkhnyybd";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Inaé KHADK001";""
"1273226";"";"Parent";"FARINA001";"Cyrilla";"cyrilla.farina001";"cyrilla.farina001";"9dd38fwc";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Anouchka DAPHALI001, Tofik FORD001";""
"1384868";"";"Parent";"FASANO001";"Ammar";"ammar.fasano001";"ammar.fasano001";"3kec34g4";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Khemais LUPI001";""
"310732";"";"Parent";"FASANO001";"Georges";"georges.fasano001";"georges.fasano001";"nz3bankp";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Aryane STACEY001";""
"1499389";"";"Parent";"FATHUHEE001";"Azizah";"azizah.fathuhee001";"azizah.fathuhee001";"kv4nzfgg";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Aurelie FAUZIYYA001";""
"403536";"";"Parent";"FATHY001";"Maëlig";"maelig.fathy0012";"maelig.fathy0012";"3vpj3ebe";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Sulaymane GAJUREL001";""
"650584";"";"Parent";"FAUZIYYA001";"Martyne";"martyne.fauziyya001";"martyne.fauziyya001";"458933x3";"";"LGT-DU LEON-LANDIVISIAU";"2C";"Aïtor MASSA001";""
"1045275";"";"Parent";"FAVA001";"Lutfiye";"lutfiye.fava001";"lutfiye.fava001";"ztx95zbf";"";"LGT-DU LEON-LANDIVISIAU";"1E, TLD";"Raphaele MAHMOODH001, So AMOR001";""
"1914802";"";"Parent";"FAVARO001";"Aichatou";"aichatou.favaro0012";"aichatou.favaro0012";"hf4kg6c6";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Seïna VALERI001";""
"373873";"";"Parent";"FAY001";"Erel";"erel.fay001";"erel.fay001";"rjtg8fb9";"";"LGT-DU LEON-LANDIVISIAU";"TLD, 2A";"Faical ALBANESE001, Fabienne FAY001";""
"55889";"";"Parent";"FAZEEN001";"Mariya";"mariya.fazeen001";"mariya.fazeen001";"48rh8fyf";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Yaqine CORR001";""
"1820508";"";"Parent";"FAZLA001";"Hayete";"hayete.fazla001";"hayete.fazla001";"zfd45jzy";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Rymess MELIA001";""
"1863912";"";"Parent";"FAZLEEN001";"Kary";"kary.fazleen001";"kary.fazleen001";"zg3jbph9";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Gwenal FIRASH001";""
"909061";"";"Parent";"FERRARA001";"Peytone";"peytone.ferrara001";"peytone.ferrara001";"6x5kvfna";"";"LGT-DU LEON-LANDIVISIAU";"TLA, 2B";"Siam FANTINI001, Maximilienne KEOGH001";""
"84889";"";"Parent";"FERRETTI001";"Betti";"betti.ferretti001";"betti.ferretti001";"zaeva3vx";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Afdal SKINNER001";""
"1743713";"";"Parent";"FERRIS001";"Silima";"silima.ferris001";"silima.ferris001";"7b878ez6";"";"LGT-DU LEON-LANDIVISIAU";"1B";"Marie-Béatrice VALERIO001";""
"1620885";"";"Parent";"FERRO001";"Xavier-Alexandre";"xavier-alexandre.ferro001";"xavier-alexandre.ferro001";"7yywvn6t";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Emmeran FINEGAN001";""
"1101019";"";"Parent";"FERRY001";"Aeris";"aeris.ferry001";"aeris.ferry001";"5xt6xtr5";"";"LGT-DU LEON-LANDIVISIAU";"2B";"Odylle PUGLISI001";""
"1282034";"";"Parent";"FESTA001";"Aboudoulaye";"aboudoulaye.festa001";"aboudoulaye.festa001";"fsrtp5yx";"";"LGT-DU LEON-LANDIVISIAU";"1C";"Massine BUSHREE001";""
"706653";"";"Parent";"FIELD001";"Abdelsalem";"abdelsalem.field001";"abdelsalem.field001";"gsam8wrh";"";"LGT-DU LEON-LANDIVISIAU";"1E";"Ludovico THAUFEEG001";""
"1489422";"";"Parent";"FIELDING001";"Jacopo";"jacopo.fielding0012";"jacopo.fielding0012";"kmbyme3n";"";"LGT-DU LEON-LANDIVISIAU";"2A";"Bedros LESTER001";""
"739927";"";"Parent";"FINAN001";"Aléssia";"alessia.finan001";"alessia.finan001";"fjb8y8w8";"";"LGT-DU LEON-LANDIVISIAU";"1D";"Inasse SHIFAZA001";""
"634806";"";"Parent";"FINAN001";"Zeshan";"zeshan.finan0012";"zeshan.finan0012";"wb3kx7fg";"";"LGT-DU LEON-LANDIVISIAU";"2B, 2E";"Anne-Renée MATERA001, Benyahia DUVE001";""
"598653";"";"Parent";"FINEGAN001";"Nayef";"nayef.finegan001";"nayef.finegan001";"cw5k5f56";"";"LGT-DU LEON-LANDIVISIAU";"TLD";"Dicko HALAWAI001";""
"739667";"";"Parent";"FINNERTY001";"Jérémi";"jeremi.finnerty001";"jeremi.finnerty001";"846njscp";"";"LGT-DU LEON-LANDIVISIAU";"TLC, 1A";"Pierro TORRE001, Paul-Augustin SUDIN001";""
"1140989";"";"Parent";"FIORE001";"Issiakha";"issiakha.fiore0012";"issiakha.fiore0012";"myvhhpyc";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Jimmi GENTILE001";""
"350478";"";"Parent";"FIORENTINO001";"Cosette";"cosette.fiorentino001";"cosette.fiorentino001";"htpekab6";"";"LGT-DU LEON-LANDIVISIAU";"TLC";"Hyuna CANNING001";""
"845362";"";"Parent";"FIORINI001";"Yenni";"yenni.fiorini0012";"yenni.fiorini0012";"gxpxhe3t";"";"LGT-DU LEON-LANDIVISIAU";"TLA";"Zalya GROSSI001";""
