"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"838544";"";"Parent";"EAS001";"Sukeyna";"sukeyna.eas001";"sukeyna.eas001";"jy96jcrn";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Diakha AMOR001";""
"911214";"";"Parent";"EDWARD001";"Jean-Daniel";"jean-daniel.edward001";"jean-daniel.edward001";"z3bz3kx3";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Roland SVARNAKAR001";""
"1402749";"";"Parent";"EGAN001";"Meysson";"meysson.egan001";"meysson.egan001";"peeb958m";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 1";"Gaëtan COLE001";""
"1597523";"";"Parent";"ELLEM001";"Orléane";"orleane.ellem001";"orleane.ellem001";"zrmrtyar";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Ewan TOMASI001";""
"1954056";"";"Parent";"ELLIOTT001";"Dolène";"dolene.elliott001";"dolene.elliott001";"vzg4yg5v";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 2";"Lyli-Rose GENNARI001";""
"63906";"";"Parent";"EMERY001";"Aness";"aness.emery001";"aness.emery001";"dkypcd3x";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Ulla HAMMAD001";""
"668112";"";"Parent";"ERWIN001";"Rheda";"rheda.erwin001";"rheda.erwin001";"m8g4m6jj";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Clem KAMAT001";""
"583381";"";"Parent";"ESTEPA001";"Eïleen";"eileen.estepa001";"eileen.estepa001";"jjxejpj3";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 2";"Rodrigue ZUHAIR001";""
"1411631";"";"Parent";"ESTEPA001";"Ouweis";"ouweis.estepa001";"ouweis.estepa001";"78de3p9d";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 1";"Sansa NASIHA001";""
"833135";"";"Parent";"EUSTACE001";"Rollin";"rollin.eustace001";"rollin.eustace001";"webce3ev";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_11";"Romaric GRANDE001";""
"1513676";"";"Parent";"FABIANI001";"Lucie";"lucie.fabiani001";"lucie.fabiani001";"bhb3c5n5";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 5";"Guglielmo ATHIF001";""
"203247";"";"Parent";"FABRIZI001";"Kylliane";"kylliane.fabrizi001";"kylliane.fabrizi001";"6bdhgcv3";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 6";"Lorlyne MARCHESINI001";""
"1124052";"";"Parent";"FABRIZI001";"Yron";"yron.fabrizi001";"yron.fabrizi001";"jctv7948";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 5";"Eleonore SUYAL001";""
"738064";"";"Parent";"FADIGA001";"Qiyam";"qiyam.fadiga001";"qiyam.fadiga001";"pxzvft5w";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 1";"Chakir SHATHIR001";""
"1157397";"";"Parent";"FAHERTY001";"Eilean";"eilean.faherty001";"eilean.faherty001";"vwwmfymz";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Fath GOW001";""
"1065567";"";"Parent";"FAHEY001";"Nadav";"nadav.fahey001";"nadav.fahey001";"7sjrzj3p";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Lesly BLAIR001";""
"1867937";"";"Parent";"FAHEY001";"Welid";"welid.fahey001";"welid.fahey001";"b5krz7hf";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 2";"Colombe ZOONA001";""
"1600182";"";"Parent";"FAHY001";"Caïs";"cais.fahy001";"cais.fahy001";"a59ksysy";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 1";"Seddik MCGARRY001";""
"1324613";"";"Parent";"FAHY001";"Savannah";"savannah.fahy001";"savannah.fahy001";"3bhyn5nw";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 6";"Alana GALATI001";""
"1976973";"";"Parent";"FAIROOZ001";"Hinde";"hinde.fairooz001";"hinde.fairooz001";"6n36grd3";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 7";"Evlin MAJHI001";""
"244221";"";"Parent";"FALAAH001";"Israfil";"israfil.falaah001";"israfil.falaah001";"vmbkz4jd";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_12";"Mady DIAKITE001";""
"62044";"";"Parent";"FALCONE001";"Cevat";"cevat.falcone001";"cevat.falcone001";"ptdkb7nr";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Josy GURUN001";""
"1257738";"";"Parent";"FANTINI001";"Virginy";"virginy.fantini001";"virginy.fantini001";"edjz6erk";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 1";"Maryeme SOFOORA001";""
"1554566";"";"Parent";"FAREED001";"Ilya";"ilya.fareed001";"ilya.fareed001";"eybxe3t4";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Kaëlya KAYASTH001";""
"1356016";"";"Parent";"COWAN001";"Hafsa";"joslyn.farhad001";"joslyn.farhad001";"bbcgsh4s";"";"LGT-CHARLES DE GAULLE-VANNES, E.M.PU-JACQUES PREVERT-LESNEVEN";"TG 5, 228693 - GS";"Jaki AGRAHARI001, Mahamet GOTAME001";""
"706009";"";"Parent";"FARHAN001";"Florentino";"florentino.farhan001";"florentino.farhan001";"4rw4yvyf";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 4";"Aelynn O'DOHERTY001";""
"1131479";"";"Parent";"FARISH001";"Sincere";"sincere.farish001";"sincere.farish001";"npwhx7t8";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 2";"Harry-Claude GARAU001";""
"1426128";"";"Parent";"FARMER001";"Mikaella";"mikaella.farmer001";"mikaella.farmer001";"kpgzfhrd";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Anousack GUINAN001";""
"1307848";"";"Parent";"FARROW001";"Sheindel";"sheindel.farrow001";"sheindel.farrow001";"bggmtz4k";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 1";"Narimène SHAFIA001";""
"303922";"";"Parent";"FAUZIYYA001";"Dionis";"dionis.fauziyya001";"dionis.fauziyya001";"8kmg7w4j";"";"LGT-CHARLES DE GAULLE-VANNES";"1STMG 2";"Noussaïba MULHOLLAND001";""
"52054";"";"Parent";"FAUZIYYA001";"Jannick";"jannick.fauziyya001";"jannick.fauziyya001";"gbscrtk3";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 3";"Aléssia KARNA001";""
"1355246";"";"Parent";"FAUZY001";"Daevon";"daevon.fauzy001";"daevon.fauzy001";"wvwxy8tm";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 5";"Manutea PARRY001";""
"677054";"";"Parent";"FAVARO001";"Johanes";"johanes.favaro001";"johanes.favaro001";"gys8np3n";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Guy-Emmanuel MCCORMACK001";""
"1237963";"";"Parent";"FAY001";"Apollina";"apollina.fay0012";"apollina.fay0012";"njbwmswe";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 6";"Coryne GLEESON001";""
"578803";"";"Parent";"FAY001";"N'deye";"ndeye.fay0012";"ndeye.fay0012";"vrxee6ww";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 6";"Assia SUKAVAKACA001";""
"1330735";"";"Parent";"FAYYAZ001";"Syrielle";"syrielle.fayyaz001";"syrielle.fayyaz001";"h4ygeb9g";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 1";"Melinay DAVIS001";""
"1194671";"";"Parent";"FAZEEL001";"Alice-Anne";"alice-anne.fazeel001";"alice-anne.fazeel001";"sc6dkssc";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 2";"Natalie HUSAM001";""
"654921";"";"Parent";"FAZEELA001";"Messaoud";"messaoud.fazeela001";"messaoud.fazeela001";"h88gzngg";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8, BTS 2";"Roudy WAHLEN001, Aylen KLEINER001";""
"800110";"";"Parent";"FAZLA001";"Aylin";"aylin.fazla001";"aylin.fazla001";"7whxffks";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6";"Louis-Thomas KUJAD001";""
"1234140";"";"Parent";"FAZLEENA001";"Keyleen";"keyleen.fazleena001";"keyleen.fazleena001";"nk5f44pj";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 1";"Marcello BRUNELLI001";""
"685333";"";"Parent";"FAZUNA001";"Joao";"joao.fazuna001";"joao.fazuna001";"7pg3xmdj";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8";"Agostino RUSSELL001";""
"1467083";"";"Parent";"FEDELE001";"Lies";"lies.fedele001";"lies.fedele001";"g4c4ez8w";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Khadiatou ROONEY001";""
"1625177";"";"Parent";"FEDERICO001";"Ibrâhîm";"ibrahim.federico001";"ibrahim.federico001";"798dz5xx";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6";"Kallan GUILE001";""
"626255";"";"Parent";"FEEHAN001";"Thimothee";"thimothee.feehan001";"thimothee.feehan001";"xng774gb";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 7";"Ybrahim TAMANANI001";""
"638353";"";"Parent";"FELICI001";"Sophiane";"sophiane.felici001";"sophiane.felici001";"8egmgx7n";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 6";"Marie-Serge BEVAN001";""
"1717670";"";"Parent";"FELLOWS001";"Saidia";"saidia.fellows001";"saidia.fellows001";"kktd4rkp";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 1";"Anthoine COURTOT001";""
"1718756";"";"Parent";"FENNELL001";"Maella";"maella.fennell001";"maella.fennell001";"tvzswydb";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 2, TG 7";"Emerys VUDHA001, Chihab STANTON001";""
"214476";"";"Parent";"FENNELL001";"Raiyan";"raiyan.fennell001";"raiyan.fennell001";"b5ma7xwx";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_11";"Antolin SAMOOH001";""
"179209";"";"Parent";"FENNESSY001";"Nathalie";"nathalie.fennessy001";"nathalie.fennessy001";"n83fzaay";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Marie-Dorothee SHIFZA001";""
"1057716";"";"Parent";"FENTON001";"Zekia";"zekia.fenton001";"zekia.fenton001";"dr4x3e65";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 1";"Jackye WALDRON001";""
"515868";"";"Parent";"FERNANDES001";"Kutay";"kutay.fernandes001";"kutay.fernandes001";"yd93ez4g";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_11";"Sambo CONTE001";""
"1106428";"";"Parent";"FERRARI001";"Ismahil";"ismahil.ferrari001";"ismahil.ferrari001";"mad6ec7m";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_11";"Chanice MILLINGTON001";""
"261656";"";"Parent";"FERRARI001";"Nahed";"nahed.ferrari001";"nahed.ferrari001";"rrb33g36";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 5";"Lisandra MOSCA001";""
"1371100";"";"Parent";"FESTA001";"Loujain";"loujain.festa001";"loujain.festa001";"c88cx6c8";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 4";"Zya STEPHEN001";""
"1700192";"";"Parent";"FIELD001";"Evan's";"evans.field001";"evans.field001";"3eee94b4";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8";"Keycha FISHER001";""
"618897";"";"Parent";"FIELDING001";"Maryvon";"maryvon.fielding001";"maryvon.fielding001";"9dvsjcxn";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Suraj MARTINI001";""
"1960421";"";"Parent";"FIGIR001";"Mervan";"mervan.figir001";"mervan.figir001";"93syb6mv";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 5";"Amele GATTI001";""
"1695838";"";"Parent";"FIGIR001";"Weslay";"weslay.figir001";"weslay.figir001";"pnf7jrkc";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_10, TSTMG 2";"Bambo PENDER001, Tyfène SHANEEZA001";""
"51048";"";"Parent";"FIKREE001";"Miky";"miky.fikree001";"miky.fikree001";"dmhpnsty";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6";"Aise IANNONE001";""
"160273";"";"Parent";"FINAN001";"Patryck";"patryck.finan001";"patryck.finan001";"fprh3kzg";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 2";"Kaithleen GURUNASENI001";""
"1582766";"";"Parent";"FINNEY001";"Sadri";"sadri.finney0012";"sadri.finney0012";"fzdmygdg";"";"LGT-CHARLES DE GAULLE-VANNES";"CPGE2";"Ximena SHORTT001";""
"1960689";"";"Parent";"FIORENTINI001";"Irmak";"irmak.fiorentini001";"irmak.fiorentini001";"kh5y8y47";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Nohane SIDIBÉ001";""
"1175899";"";"Parent";"FIORENTINO001";"Gottfried";"gottfried.fiorentino001";"gottfried.fiorentino001";"7jznvhxh";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 1";"Livana SHARUMEELA001";""
"603133";"";"Parent";"FIRAG001";"Hilma";"hilma.firag001";"hilma.firag001";"6ckd4fcn";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8";"Dekra OREILLY001";""
"1466157";"";"Parent";"FIRAG001";"Oréane";"oreane.firag001";"oreane.firag001";"ns76amsm";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6";"Jaqueline THASLEEMA001";""
"1850414";"";"Parent";"FIRTH001";"Calyssia";"calyssia.firth001";"calyssia.firth001";"8vhjdxjp";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 7";"Aurielle SHIFAH001";""
"1910286";"";"Parent";"FIYAZ001";"Jallel";"jallel.fiyaz001";"jallel.fiyaz001";"hdz6kv66";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 5";"Zenia BELLONI001";""
"758520";"";"Parent";"FLANNERY001";"Floriano";"floriano.flannery001";"floriano.flannery001";"jg6mdtmv";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 4";"Philibert BORTOLOTTI001";""
"1262341";"";"Parent";"FLINT001";"Clothilde";"clothilde.flint001";"clothilde.flint001";"737fbx5m";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 2, TG 3";"Alpaslan FRANCESCHINI001, Sukeyna KALAWAR001";""
"1180607";"";"Parent";"FLINT001";"Kheirdine";"kheirdine.flint001";"kheirdine.flint001";"8rrf8yy6";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Hagira DIARRA001";""
"1038538";"";"Parent";"FOLAN001";"Espoir";"espoir.folan001";"espoir.folan001";"k4bm9nm8";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 5";"Occuli FRESHWATER001";""
"460725";"";"Parent";"FOMBA001";"Nadia";"nadia.fomba001";"nadia.fomba001";"eb7tbwe8";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 6";"Bousso BELLINI001";""
"384325";"";"Parent";"FONTANA001";"Ariel";"ariel.fontana001";"ariel.fontana001";"nr7kym77";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 3";"Serwan D'URSO001";""
"589756";"";"Parent";"FONTANA001";"Cassandra";"cassandra.fontana001";"cassandra.fontana001";"9c3ygtjx";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 3";"Nélia YATTARA001";""
"1908090";"";"Parent";"FOOTE001";"Nasira";"nasira.foote001";"nasira.foote001";"eapjrpdv";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Neomie TOTARO001";""
"1442590";"";"Parent";"FORAN001";"Halem";"halem.foran001";"halem.foran001";"xryem643";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Alae KERRIGAN001";""
"1137711";"";"Parent";"FORBES001";"Sloanne";"sloanne.forbes001";"sloanne.forbes001";"swxpf4t6";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 2";"Rouqayya DINI001";""
"1228217";"";"Parent";"FORRESTER001";"Sonie";"sonie.forrester001";"sonie.forrester001";"4syvhfwb";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_10";"Kisley MAGASSA001";""
"1980097";"";"Parent";"FORTUNE001";"Lily-Lou";"lily-lou.fortune001";"lily-lou.fortune001";"rr7nxpvz";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE_11";"Maxime KESARI001";""
"840412";"";"Parent";"FRANCESCHI001";"Kallista";"kallista.franceschi001";"kallista.franceschi001";"65vvn35z";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 7";"Asmine RAHEEM001";""
"831079";"";"Parent";"FRANCESCHINI001";"Kylie";"kylie.franceschini001";"kylie.franceschini001";"fswmgxk4";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 1";"Lange NAUNI001";""
"1331717";"";"Parent";"FRANCO001";"Floryane";"floryane.franco001";"floryane.franco001";"sym6femw";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 5";"Civan CASULA001";""
"297795";"";"Parent";"FRANCO001";"Malvin";"malvin.franco0012";"malvin.franco0012";"k7w3cjdb";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8";"Séléné BETTS001";""
"318856";"";"Parent";"FRAWLEY001";"Elynne";"elynne.frawley001";"elynne.frawley001";"7zz7wtfz";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 2";"Leevan MARONGIU001";""
"1233131";"";"Parent";"FRAWLEY001";"Mylano";"mylano.frawley001";"mylano.frawley001";"j74pbz7s";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 5";"Aisosa DWYER001";""
"1128963";"";"Parent";"FRIEL001";"Cheik-Oumar";"cheik-oumar.friel001";"cheik-oumar.friel001";"8fg7bgsy";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 1";"Lavinia MASRANGI001";""
"99925";"";"Parent";"FRIGERIO001";"Kadijah";"kadijah.frigerio001";"kadijah.frigerio001";"m85ytttg";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8";"Cleophee TUITE001";""
"1833229";"";"Parent";"FRITZ001";"Sid-Ahmed";"sid-ahmed.fritz001";"sid-ahmed.fritz001";"bwzmffea";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 3";"Uxue BUFFETT001";""
"29342";"";"Parent";"FRY001";"Yanna";"yanna.fry001";"yanna.fry001";"bat7dd9h";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 4";"Jaëlys O'HARA001";""
"1779454";"";"Parent";"FUAD001";"Noleen";"noleen.fuad001";"noleen.fuad001";"phhcgykk";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Yezid HENGIO001";""
"1386401";"";"Parent";"FURLAN001";"Savina";"savina.furlan001";"savina.furlan001";"fjv7pjxn";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 4";"Guichard ARAKH001";""
"1796609";"";"Parent";"FURLONG001";"Ameni";"ameni.furlong001";"ameni.furlong001";"mg93hxxw";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Anaïa HYNES001";""
"1227267";"";"Parent";"GADIR001";"Sakine";"sakine.gadir001";"sakine.gadir001";"canf7cvx";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 2";"Milagro FAIZ001";""
"1470546";"";"Parent";"GADTAUL001";"Ferie";"ferie.gadtaul001";"ferie.gadtaul001";"64yzj9xf";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 7";"Nouria HEAD001";""
"1381533";"";"Parent";"GAGLIANO001";"Naemie";"naemie.gagliano001";"naemie.gagliano001";"4tf8a4gc";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 6";"Bienvenue FARRELLY001";""
"423330";"";"Parent";"GAHA001";"Reyhan";"reyhan.gaha001";"reyhan.gaha001";"ezd3h8va";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Tiego WELDON001";""
"1381430";"";"Parent";"GAJAMER001";"Icheme";"icheme.gajamer001";"icheme.gajamer001";"685bkmr8";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6, CPGE1";"Lehana BOSIO001, Haoussouba NENA001";""
"23480";"";"Parent";"GAJAMER001";"Kelissa";"kelissa.gajamer001";"kelissa.gajamer001";"cher63cr";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 1";"Kalysta GIACOMELLI001";""
"1372454";"";"Parent";"GAKOU001";"Lohanne";"lohanne.gakou001";"lohanne.gakou001";"fh3werfh";"";"LGT-CHARLES DE GAULLE-VANNES";"CPGE2";"Cappucine PARR001";""
"90672";"";"Parent";"GALAN001";"Kate";"kate.galan001";"kate.galan001";"hh8bacyj";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 1";"Seddik MCGARRY001";""
"1160149";"";"Parent";"GALATI001";"Nestaba";"nestaba.galati001";"nestaba.galati001";"hjwxm97v";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 7";"Gabriela BELLO001";""
"620733";"";"Parent";"GALBIATI001";"Arina";"arina.galbiati001";"arina.galbiati001";"pbbh4e5z";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 2";"Abdulsamed CUSACK001";""
"1980004";"";"Parent";"GALBIATI001";"Elide";"elide.galbiati001";"elide.galbiati001";"kj4v4wj4";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 2";"Taïa BARAINI001";""
"882627";"";"Parent";"GALE001";"Fernande";"fernande.gale001";"fernande.gale001";"be4zfs3e";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 7";"Ludmilla SADLER001";""
"293365";"";"Parent";"GALIMBERTI001";"Morea";"morea.galimberti001";"morea.galimberti001";"7wk8ws8c";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 1";"Sansa NASIHA001";""
"171875";"";"Parent";"GALLETTI001";"Joé";"joe.galletti001";"joe.galletti001";"wry55dzp";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 4";"Naveed O'KEEFFE001";""
"39341";"";"Parent";"GANAGAI001";"Severic";"severic.ganagai001";"severic.ganagai001";"5zxpy9pj";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Davut CANAR001";""
"1796951";"";"Parent";"GANDINI001";"Anne-Perrine";"anne-perrine.gandini001";"anne-perrine.gandini001";"z4bhnhgc";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 4";"Jenyfer VERONESI001";""
"1416826";"";"Parent";"GANDOLFI001";"Nilan";"nilan.gandolfi001";"nilan.gandolfi001";"nxthy6mj";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 1";"Yildiray TOGOLA001";""
"52483";"";"Parent";"GANEE001";"Rael";"rael.ganee0012";"rael.ganee0012";"cnrvnwnt";"";"LGT-CHARLES DE GAULLE-VANNES";"CPGE1";"Adella ALEMAGAR001";""
"1459455";"";"Parent";"GARSKE001";"Vasthie";"vasthie.garske001";"vasthie.garske001";"6tz666cn";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 1";"Tisha MORONEY001";""
"968073";"";"Parent";"GARVUJ001";"Jessem";"jessem.garvuj001";"jessem.garvuj001";"47dy5mgg";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Haïm SAWYER001";""
"1368962";"";"Parent";"GASPARINI001";"Monique";"monique.gasparini001";"monique.gasparini001";"r94stgan";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 8";"Dhia-Eddine PAOLUCCI001";""
"529434";"";"Parent";"GATEHOUSE001";"Sinane";"sinane.gatehouse001";"sinane.gatehouse001";"pzyn6cv6";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 1";"Whyatt SHAFY001";""
"148313";"";"Parent";"GATTI001";"Loé";"loe.gatti001";"loe.gatti001";"dzrx3p7j";"";"LGT-CHARLES DE GAULLE-VANNES";"TSTMG 2, BTS 1";"Marie-Francette KONTAO001, Jamael KATHET001";""
"644236";"";"Parent";"GAUCAN001";"Hamzah";"hamzah.gaucan001";"hamzah.gaucan001";"tgvh6chw";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 3";"Lorrie NAGARAKOTI001";""
"791057";"";"Parent";"GAULI001";"Leonel";"leonel.gauli001";"leonel.gauli001";"yspadh35";"";"LGT-CHARLES DE GAULLE-VANNES";"BTS 2";"Florindo CHAUHAN001";""
"373676";"";"Parent";"GAYNOR001";"Joanes";"joanes.gaynor001";"joanes.gaynor001";"z4mh56ew";"";"LGT-CHARLES DE GAULLE-VANNES";"1STMG 1";"Etann BERTOCCHI001";""
"1708892";"";"Parent";"GEANEY001";"Julicien";"julicien.geaney001";"julicien.geaney001";"pn349esm";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Purification IRWIN001";""
"1695222";"";"Parent";"GHALE001";"Maati";"maati.ghale0012";"maati.ghale0012";"b95cf886";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 9";"Nady RANABHAT001";""
"1854730";"";"Parent";"GHALE001";"Marylee";"marylee.ghale001";"marylee.ghale001";"fpjykttx";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 6";"Keoni D'ANGELO001";""
"899413";"";"Parent";"GHANI001";"Lyda";"lyda.ghani0012";"lyda.ghani0012";"bnkj36j6";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 6";"Coryne GLEESON001";""
"694361";"";"Parent";"GHARTI001";"Augustine";"augustine.gharti001";"augustine.gharti001";"jp8akm5w";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 1";"Edithe FABRIS001";""
"976502";"";"Parent";"GHEZZI001";"Melisson";"melisson.ghezzi001";"melisson.ghezzi001";"bcch5p4n";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 1";"Thymeo CHOLYMAY001";""
"1128782";"";"Parent";"GHIMIRE001";"Mellony";"mellony.ghimire001";"mellony.ghimire001";"38dyrgwt";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 3";"Marvina RUGGIERI001";""
"968908";"";"Parent";"GHLAN001";"Maryannick";"maryannick.ghlan001";"maryannick.ghlan001";"6xc756wk";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 5";"Remedio DIABY001";""
"1338455";"";"Parent";"GHLAN001";"Rogine";"rogine.ghlan001";"rogine.ghlan001";"r7m8n9px";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 6, 1G 1";"Mikahil FERRETTI001, Amenan BIAGINI001";""
"243158";"";"Parent";"GIACOMINI001";"Drucilla";"drucilla.giacomini001";"drucilla.giacomini001";"fgm4pwbb";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 8, TG 6";"Paulet SHIRMEENA001, Zeinabou VINA001";""
"365431";"";"Parent";"GIARDINA001";"Jenessy";"jenessy.giardina001";"jenessy.giardina001";"nb3nt8xv";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 5";"Oisin CATALANO001";""
"1210409";"";"Parent";"GIBNEY001";"Jayron";"jayron.gibney001";"jayron.gibney001";"zntca6me";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Soel SUNDAS001";""
"1510405";"";"Parent";"GILL001";"Ludy";"ludy.gill001";"ludy.gill001";"5kzd3khr";"";"LGT-CHARLES DE GAULLE-VANNES";"TG 4";"Hasret KAMANA001";""
"306189";"";"Parent";"GILLIGAN001";"Eve-Line";"eve-line.gilligan0012";"eve-line.gilligan0012";"cn53gxg4";"";"LGT-CHARLES DE GAULLE-VANNES";"2DE 1, 2DE_12";"Farida FAVARO001, Idil ZIMNA001";""
"229354";"";"Parent";"GILLIGAN001";"Noè";"noe.gilligan001";"noe.gilligan001";"6p4yz39a";"";"LGT-CHARLES DE GAULLE-VANNES";"1G 2";"Sharifa OWENS001";""
