"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"884620";"";"Parent";"BRESSAN001";"Sohayb";"sohayb.bressan001";"sohayb.bressan001";"3ngmyepj";"";"LGT-JULES LESVEN-BREST";"TS2PI";"Mitch RAVAT001";""
"118600";"";"Parent";"BRIDGES001";"Nabyla";"nabyla.bridges001";"nabyla.bridges001";"bcx47hge";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Susie GRAHAM001";""
"167746";"";"Parent";"BRISTOW001";"Polonie";"polonie.bristow001";"polonie.bristow001";"4474x3ed";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Hiranur SHATHIR001";""
"1707363";"";"Parent";"BRITTON001";"Soda";"soda.britton0012";"soda.britton0012";"phe83zvm";"";"LGT-JULES LESVEN-BREST";"TS1GPME";"Mohamed-El-Amine TYRRELL001";""
"487435";"";"Parent";"BROGAN001";"Sainte-Claire";"sainte-claire.brogan001";"sainte-claire.brogan001";"gzxbgn45";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Apie BARRY001";""
"1799432";"";"Parent";"BROWN001";"Dyan";"dyan.brown001";"dyan.brown001";"te4c8c6s";"";"LGT-JULES LESVEN-BREST";"TS1GPME";"Meliza HAMDHAN001";""
"1028080";"";"Parent";"BROWN001";"Tiffanie";"tiffanie.brown001";"tiffanie.brown001";"wewthv8c";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Melania MASOOD001";""
"651831";"";"Parent";"BRUCE001";"Leire";"leire.bruce001";"leire.bruce001";"dmkm6hje";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Joely MUNEEZ001";""
"776216";"";"Parent";"BRUNELLI001";"Joliane";"joliane.brunelli001";"joliane.brunelli001";"mptpkav8";"";"LGT-JULES LESVEN-BREST";"DCG 2";"Iliyes DHAMI001";""
"491995";"";"Parent";"BRUNETTI001";"Jahyana";"jahyana.brunetti001";"jahyana.brunetti001";"ty3epndy";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Hamou MCGANN001";""
"1696137";"";"Parent";"BRUNETTI001";"Suvetha";"suvetha.brunetti001";"suvetha.brunetti001";"nc53w4pp";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Beya UDDIN001";""
"1249144";"";"Parent";"BRYANT001";"Calicia";"calicia.bryant001";"calicia.bryant001";"k8ejy778";"";"LGT-JULES LESVEN-BREST";"TS2CI";"Francel SHAFIA001";""
"440855";"";"Parent";"BRYANT001";"Hulya";"hulya.bryant0012";"hulya.bryant0012";"6nkpnv85";"";"LGT-JULES LESVEN-BREST";"TS1GPME";"Passionise KOÏTA001";""
"1565873";"";"Parent";"BUDHAKSETRI001";"Ara";"ara.budhaksetri001";"ara.budhaksetri001";"wypw75vt";"";"LGT-JULES LESVEN-BREST";"DCG 1";"Ycham WAGUE001";""
"445392";"";"Parent";"BUDHAKSETRI001";"Thess";"thess.budhaksetri001";"thess.budhaksetri001";"hbx6v8xj";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Jamie BLANC001";""
"1396937";"";"Parent";"BUDHATHAP001";"Dîna";"dina.budhathap001";"dina.budhathap001";"rr4kawkz";"";"LGT-JULES LESVEN-BREST";"TERSTMG3";"Katlyne MARCHESINI001";""
"1251399";"";"Parent";"BUONO001";"Abdel-Djalil";"abdel-djalil.buono001";"abdel-djalil.buono001";"cffs8ybn";"";"LGT-JULES LESVEN-BREST";"CPEC2";"Ilyano HILL001";""
"1568511";"";"Parent";"BURROWS001";"Gaetane";"gaetane.burrows001";"gaetane.burrows001";"h3tn7xn9";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Kevser DAVISON001";""
"1228609";"";"Parent";"BURT001";"Dayron";"dayron.burt001";"dayron.burt001";"crpedkr5";"";"LGT-JULES LESVEN-BREST";"TS2C";"Irénée RENZI001";""
"733821";"";"Parent";"BURT001";"Joany";"joany.burt001";"joany.burt001";"3smnm5mx";"";"LGT-JULES LESVEN-BREST";"TS1MMV";"Zenobie ABBATE001";""
"1034975";"";"Parent";"BUTT001";"Izem";"izem.butt001";"izem.butt001";"7hvcscd4";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Kevina MCGRATH001";""
"1523137";"";"Parent";"BYANJANAKAR001";"Maid";"maid.byanjanakar001";"maid.byanjanakar001";"eb9v3dw4";"";"LGT-JULES LESVEN-BREST";"TGEN1";"Helya CORRADI001";""
"78825";"";"Parent";"BYRNES001";"Anaid";"anaid.byrnes0012";"anaid.byrnes0012";"scj8jxzs";"";"LGT-JULES LESVEN-BREST";"2NDE2";"Amed GRIFFITHS001";""
"1767555";"";"Parent";"CAFFREY001";"Tesnim";"tesnim.caffrey001";"tesnim.caffrey001";"xbecr4fd";"";"LGT-JULES LESVEN-BREST";"TERSTMG2, 1GEN1";"Stelio SHIYAMA001, Nansa O'TOOLE001";""
"1126350";"";"Parent";"CAHILL001";"Melynna";"melynna.cahill001";"melynna.cahill001";"cfv9rmgf";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Erven KULUN001";""
"37021";"";"Parent";"CAHILL001";"Naly";"naly.cahill001";"naly.cahill001";"7yjcx8fm";"";"LGT-JULES LESVEN-BREST";"CPEC2";"Rose-Claire ALBANO001";""
"1149612";"";"Parent";"CAIAZZO001";"Daron";"daron.caiazzo0012";"daron.caiazzo0012";"bmbkr56e";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Maryse MALLON001";""
"1415377";"";"Parent";"CAIAZZO001";"Gonzague";"gonzague.caiazzo001";"gonzague.caiazzo001";"fwhtd69y";"";"LGT-JULES LESVEN-BREST";"TERSTMG4";"Deborath KUMHAR001";""
"122649";"";"Parent";"CAIN001";"Mahalia";"mahalia.cain001";"mahalia.cain001";"jcvfhxkd";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Jihenne BARRON001";""
"661754";"";"Parent";"CALAUNE001";"Wolfgang";"wolfgang.calaune0012";"wolfgang.calaune0012";"45ze8h78";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Gwenael GILL001";""
"456664";"";"Parent";"CALISE001";"Dieu";"dieu.calise001";"dieu.calise001";"v6ec8e4v";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Surya ROBINSON001";""
"1956606";"";"Parent";"CALLAN001";"Eliona";"eliona.callan0012";"eliona.callan0012";"sbhrfbaz";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Khéo BLUCHER001";""
"746854";"";"Parent";"CALLAN001";"Sourya";"sourya.callan0012";"sourya.callan0012";"xmjjjary";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Guylene MAIGA001";""
"394087";"";"Parent";"CALLANAN001";"Adelphe";"adelphe.callanan0012";"adelphe.callanan0012";"vbtgbbnj";"";"LGT-JULES LESVEN-BREST";"DCG 1";"Sanâ HENDERSON001";""
"526284";"";"Parent";"CALO001";"Albertus";"albertus.calo001";"albertus.calo001";"64y3gcaw";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Jaouhar BOVE001";""
"1912338";"";"Parent";"CALVERT001";"Moreen";"moreen.calvert001";"moreen.calvert001";"zdrbt4sj";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Gyselle KUMHAL001";""
"798511";"";"Parent";"CAMERON001";"Mae-Li";"mae-li.cameron0012";"mae-li.cameron0012";"nvx6m5b6";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Diyana NASEEF001";""
"664155";"";"Parent";"CAMPBELL001";"Loreva";"loreva.campbell001";"loreva.campbell001";"yrpnxp8k";"";"LGT-JULES LESVEN-BREST";"TGEN3";"Chléo LEWIS001";""
"983043";"";"Parent";"CAMPION001";"Ludivyne";"ludivyne.campion001";"ludivyne.campion001";"zsxrx3dn";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Gait DICKSON001";""
"1262745";"";"Parent";"CAMPO001";"Tasnim";"tasnim.campo0012";"tasnim.campo0012";"sxzw33kf";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Tanneguy MAHAR001";""
"211187";"";"Parent";"CAMPO001";"Yllies";"yllies.campo001";"yllies.campo001";"gjwphpct";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Luc NAFIZ001";""
"804131";"";"Parent";"CANAR001";"Dilhan";"dilhan.canar001";"dilhan.canar001";"s4xy5yzs";"";"LGT-JULES LESVEN-BREST";"2NDE3";"Ebene VASSALLO001";""
"305194";"";"Parent";"CANAVAN001";"Thays";"thays.canavan0012";"thays.canavan0012";"hmh6y96r";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Styves JAMES001";""
"264889";"";"Parent";"CANDRAVANSI001";"Jean-Franck";"jean-franck.candravansi001";"jean-franck.candravansi001";"tr5bcw4m";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Marie-Alberte ARRIGONI001";""
"890073";"";"Parent";"CANNING001";"Afzal";"afzal.canning001";"afzal.canning001";"vn564wmn";"";"LGT-JULES LESVEN-BREST";"TS1C";"Lisandre DAWES001";""
"628632";"";"Parent";"CANNING001";"Tereza";"tereza.canning001";"tereza.canning001";"tvmc4mnw";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Ayoub FAZUNA001";""
"292292";"";"Parent";"CANNON001";"Anase";"anase.cannon001";"anase.cannon001";"ntw4cdx9";"";"LGT-JULES LESVEN-BREST";"2NDE4";"Naïlla ITANI001";""
"1776486";"";"Parent";"CAPAGAI001";"Akela";"akela.capagai0012";"akela.capagai0012";"aswmefge";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Asael BAGIR001";""
"2738";"";"Parent";"CAPRA001";"Abdelnasser";"abdelnasser.capra001";"abdelnasser.capra001";"86mszx7h";"";"LGT-JULES LESVEN-BREST";"TS2PI";"Lessia VALERI001";""
"196339";"";"Parent";"CAPUTO001";"Thenenan";"thenenan.caputo001";"thenenan.caputo001";"pkxwbwxn";"";"LGT-JULES LESVEN-BREST";"TS1MMV";"Zenobie ABBATE001";""
"1825796";"";"Parent";"CARBERRY001";"Otton";"otton.carberry001";"otton.carberry001";"ktrf6ey3";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Raul HAUGH001";""
"1135668";"";"Parent";"CARDILLO001";"Saaid";"saaid.cardillo001";"saaid.cardillo001";"etp7ypz9";"";"LGT-JULES LESVEN-BREST";"DCG 1";"Soan RIJAL001";""
"985580";"";"Parent";"CAREY001";"Owan";"owan.carey001";"owan.carey001";"tbjee5ym";"";"LGT-JULES LESVEN-BREST";"DCG 2";"Louissa PYAKUREL001";""
"225216";"";"Parent";"CARLETTI001";"Djim";"djim.carletti001";"djim.carletti001";"b4yv6txk";"";"LGT-JULES LESVEN-BREST";"CPEC2";"Charef SUMMERSCALES001";""
"1211983";"";"Parent";"CARMINATI001";"Mathyas";"mathyas.carminati0012";"mathyas.carminati0012";"cn9gc5mm";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Marie-Esther MOON001";""
"100429";"";"Parent";"CAROLAN001";"Jaylan";"jaylan.carolan0012";"jaylan.carolan0012";"tzj4mf7g";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Pierre-Joël WORTHY001";""
"1806176";"";"Parent";"CARRARA001";"Raid";"raid.carrara001";"raid.carrara001";"vheb6jh5";"";"LGT-JULES LESVEN-BREST";"TS2MMV";"Malayka AGRAWAL001";""
"1743527";"";"Parent";"CASAGRANDE001";"Aïssé";"aisse.casagrande001";"aisse.casagrande001";"yws67pm9";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Florentino BONO001";""
"1618903";"";"Parent";"KEATING001";"Niya";"abelino.casali001";"abelino.casali001";"n5ngv9fk";"";"LGT-JULES LESVEN-BREST, E.P.PU-JEAN JAURES-CROZON";"1STMG2, 222271 - CE2";"Keenan BUFFETT001, Neilla SATAR001";""
"1920779";"";"Parent";"CASATI001";"Odia";"odia.casati0013";"odia.casati0013";"8dyaz777";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Vignesh SHIBANA001";""
"1086617";"";"Parent";"CASCONE001";"Khamis";"khamis.cascone001";"khamis.cascone001";"74nnvdja";"";"LGT-JULES LESVEN-BREST";"TS2C";"Rouba FURLONG001";""
"216003";"";"Parent";"CASELLI001";"Rouguiyatou";"rouguiyatou.caselli001";"rouguiyatou.caselli001";"f68x5bck";"";"LGT-JULES LESVEN-BREST";"DCG 3";"Mammar DANSOKO001";""
"932480";"";"Parent";"CASINI001";"Keyran";"keyran.casini001";"keyran.casini001";"nrmhbmmv";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Lyanna YASIR001";""
"1135821";"";"Parent";"CASSIDY001";"Mendel";"mendel.cassidy001";"mendel.cassidy001";"pjkpegh4";"";"LGT-JULES LESVEN-BREST";"2NDE2";"Manouk HARMON001";""
"977819";"";"Parent";"CASSIDY001";"Remicia";"remicia.cassidy001";"remicia.cassidy001";"t37vgm5r";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Channa KILKENNY001";""
"1533821";"";"Parent";"CASTELLI001";"Aelaig";"aelaig.castelli0014";"aelaig.castelli0014";"tvpc8kan";"";"LGT-JULES LESVEN-BREST";"TS1C";"Yemen JUGJALI001";""
"328388";"";"Parent";"CASTLE001";"Éryne";"eryne.castle0012";"eryne.castle0012";"jrbw4nc7";"";"LGT-JULES LESVEN-BREST";"TGEN2";"Shane BIONDI001";""
"905553";"";"Parent";"CATALANO001";"Fama";"fama.catalano0012";"fama.catalano0012";"33vw877k";"";"LGT-JULES LESVEN-BREST";"DCG 2";"Kinda MERCURI001";""
"1178734";"";"Parent";"CATALDO001";"Medin";"medin.cataldo0012";"medin.cataldo0012";"kwcembca";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Erynne RAMSEY001";""
"386046";"";"Parent";"CAVALIERE001";"Mohammed-Lamine";"mohammed-lamine.cavaliere0012";"mohammed-lamine.cavaliere0012";"4jcsxssk";"";"LGT-JULES LESVEN-BREST";"2NDE4";"Sahil CONDON001";""
"1771016";"";"Parent";"CAVALIERE001";"Najia";"najia.cavaliere001";"najia.cavaliere001";"5k8y7867";"";"LGT-JULES LESVEN-BREST";"1STMG3";"Jyoti NAHUZA001";""
"69943";"";"Parent";"CAVALIERI001";"Kyrian";"kyrian.cavalieri001";"kyrian.cavalieri001";"3hbxmb87";"";"LGT-JULES LESVEN-BREST";"TS2PI";"Annalie CONLAN001";""
"1166755";"";"Parent";"CAWIT001";"Arcadius";"arcadius.cawit0012";"arcadius.cawit0012";"yy6nasdz";"";"LGT-JULES LESVEN-BREST";"TGEN1";"Peroline TALBOT001";""
"676686";"";"Parent";"CBELL001";"Marie-Dolorès";"marie-dolores.cbell001";"marie-dolores.cbell001";"hsrnzrbd";"";"LGT-JULES LESVEN-BREST";"DCG 2";"Atalante VELLA001";""
"1348982";"";"Parent";"CECCONI001";"Hamilton";"hamilton.cecconi001";"hamilton.cecconi001";"xy7h7ybf";"";"LGT-JULES LESVEN-BREST";"2NDE3";"Wieslaw VALERIO001";""
"282800";"";"Parent";"CECCONI001";"Oumaïma";"oumaima.cecconi001";"oumaima.cecconi001";"a3m6k6vp";"";"LGT-JULES LESVEN-BREST";"TS2PI";"Shirin BHUJEL001";""
"42015";"";"Parent";"CECERE001";"Natael";"natael.cecere001";"natael.cecere001";"bwz5d6bt";"";"LGT-JULES LESVEN-BREST";"TS1GPME";"Adonie SUHA001";""
"1672366";"";"Parent";"CEPANG001";"Nahman";"nahman.cepang001";"nahman.cepang001";"dzcgj4ek";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Jamie BLANC001";""
"516209";"";"Parent";"CERIANI001";"Sylviane";"sylviane.ceriani001";"sylviane.ceriani001";"s6gsxagk";"";"LGT-JULES LESVEN-BREST";"1GEN1";"Tenessy VAUGHAN001";""
"1436078";"";"Parent";"CERRI001";"Aliyana";"aliyana.cerri001";"aliyana.cerri001";"bhf3ppph";"";"LGT-JULES LESVEN-BREST";"TERSTMG4";"Sigolene PAIJA001";""
"1680695";"";"Parent";"CHAMBERLAIN001";"Alesandro";"alesandro.chamberlain001";"alesandro.chamberlain001";"fg8f9zwb";"";"LGT-JULES LESVEN-BREST";"TS2C";"Miroslaw ZANONI001";""
"1968091";"";"Parent";"CHANDLER001";"Neus";"neus.chandler0012";"neus.chandler0012";"hfemyx64";"";"LGT-JULES LESVEN-BREST";"DCG 2";"Neyl CONROY001";""
"1848174";"";"Parent";"CHANDLER001";"Oualide";"oualide.chandler001";"oualide.chandler001";"aezhs564";"";"LGT-JULES LESVEN-BREST";"TGEN3";"Dalie SHIFNA001";""
"1349900";"";"Parent";"CHARLEY001";"Vastie";"vastie.charley0012";"vastie.charley0012";"c6mccjxd";"";"LGT-JULES LESVEN-BREST";"1STMG1";"Noan DELANEY001";""
"1096237";"";"Parent";"CHAUDHARY001";"Jezabel";"jezabel.chaudhary001";"jezabel.chaudhary001";"vv8ex6ha";"";"LGT-JULES LESVEN-BREST";"TS2MMV";"Tanaya KHANAL001";""
"1933822";"";"Parent";"CHEN001";"Symphonie";"symphonie.chen001";"symphonie.chen001";"dk9khxzw";"";"LGT-JULES LESVEN-BREST";"TGEN1";"Maricke BHATT001";""
"1853666";"";"Parent";"CHERUBINI001";"Soleiman";"soleiman.cherubini001";"soleiman.cherubini001";"xkm5cp3w";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Laureana MOLLER001";""
"719399";"";"Parent";"CHIARI001";"Kaila";"kaila.chiari0012";"kaila.chiari0012";"dckhr85k";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Marie-Esther MOON001";""
"118252";"";"Parent";"CHIARI001";"Lounys";"lounys.chiari0012";"lounys.chiari0012";"rckbwn3h";"";"LGT-JULES LESVEN-BREST";"TS1C";"Méo CAPASSO001";""
"154942";"";"Parent";"CHOLYMAY001";"Robespierre";"robespierre.cholymay001";"robespierre.cholymay001";"netdrr44";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Lhoussaine MERONI001";""
"620573";"";"Parent";"CHRISTIE001";"Jade";"jade.christie001";"jade.christie001";"rre8bjfc";"";"LGT-JULES LESVEN-BREST";"1GEN1";"Corantine CASHMAN001";""
"599221";"";"Parent";"CHURCH001";"Évans";"evans.church001";"evans.church001";"f74wnh8y";"";"LGT-JULES LESVEN-BREST";"TERSTMG3";"Hazar SAKYA001";""
"991376";"";"Parent";"CIANTAR001";"Bourhanoudine";"bourhanoudine.ciantar001";"bourhanoudine.ciantar001";"yetjtx5j";"";"LGT-JULES LESVEN-BREST";"TGEN2";"Anaelle POTTER001";""
"60474";"";"Parent";"CIANTAR001";"Kinda";"kinda.ciantar001";"kinda.ciantar001";"hxs4yygv";"";"LGT-JULES LESVEN-BREST";"TERSTMG3";"Adâm MASTROIANNI001";""
"1175706";"";"Parent";"CIMARIY001";"Gérôme";"gerome.cimariy001";"gerome.cimariy001";"fcs4ex6h";"";"LGT-JULES LESVEN-BREST";"DCG 3";"Aelita GIULIANO001";""
"650518";"";"Parent";"CIMMINO001";"Naomie";"naomie.cimmino001";"naomie.cimmino001";"b4zggpac";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Guillyan BALLO001";""
"1855052";"";"Parent";"CIPOLLA001";"Yoric";"yoric.cipolla001";"yoric.cipolla001";"7jsfdw7s";"";"LGT-JULES LESVEN-BREST";"1GEN3";"Naveed NGUYEN001";""
"1303945";"";"Parent";"CIRILLO001";"Mohammed";"mohammed.cirillo001";"mohammed.cirillo001";"tkcjzat3";"";"LGT-JULES LESVEN-BREST";"TERSTMG4";"Zoé MCGINTY001";""
"968413";"";"Parent";"CISSE001";"Faresse";"faresse.cisse001";"faresse.cisse001";"vt3ph44b";"";"LGT-JULES LESVEN-BREST";"2NDE2";"Elion AIRAS001";""
"1839413";"";"Parent";"CISSÉ001";"Etty";"etty.cisse001";"etty.cisse001";"596v3z4c";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Maïlé SHANEEZ001";""
"887908";"";"Parent";"CISSÉ001";"Pierre-André";"pierre-andre.cisse001";"pierre-andre.cisse001";"ctyk8f6z";"";"LGT-JULES LESVEN-BREST";"1GEN1";"Corantine CASHMAN001";""
"1481829";"";"Parent";"CLANCY001";"Haicha";"haicha.clancy001";"haicha.clancy001";"fdctjajp";"";"LGT-JULES LESVEN-BREST";"TERSTMG3";"Mine CARR001";""
"1536568";"";"Parent";"CLARK001";"Aanor";"aanor.clark001";"aanor.clark001";"hr3j65b7";"";"LGT-JULES LESVEN-BREST";"2NDE3";"Maieul WELLS001";""
"30402";"";"Parent";"CLARKSON001";"Salka";"salka.clarkson001";"salka.clarkson001";"3r7chkmc";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Marie-Karine KINGSTON001";""
"1888990";"";"Parent";"CLAY001";"Anastasya";"anastasya.clay001";"anastasya.clay001";"6pfx6zh6";"";"LGT-JULES LESVEN-BREST";"2NDE3";"Ilèf DHIYANA001";""
"166362";"";"Parent";"CLAYTON001";"Melvil";"melvil.clayton001";"melvil.clayton001";"5gk8n6zm";"";"LGT-JULES LESVEN-BREST";"TS1MMV";"Marco ASIMA001";""
"1494422";"";"Parent";"CLEARY001";"Maïlyss";"mailyss.cleary001";"mailyss.cleary001";"8v5sr479";"";"LGT-JULES LESVEN-BREST";"TERSTMG4";"Léannah HASHIGUCHI001";""
"1462908";"";"Parent";"CLERICI001";"Ielena";"ielena.clerici001";"ielena.clerici001";"wf6c5fy8";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Pierre-Luc NEEDHAM001";""
"464122";"";"Parent";"CLINTON001";"Zuhal";"zuhal.clinton001";"zuhal.clinton001";"n6m3cftp";"";"LGT-JULES LESVEN-BREST";"TERSTMG1";"Diabe DEVINE001";""
"1544455";"";"Parent";"CODY001";"Addyson";"addyson.cody001";"addyson.cody001";"awdwjn6p";"";"LGT-JULES LESVEN-BREST";"1STMG2";"Beya UDDIN001";""
"903895";"";"Parent";"COFFEY001";"Fatima-Azzahra";"fatima-azzahra.coffey001";"fatima-azzahra.coffey001";"njd9vkbc";"";"LGT-JULES LESVEN-BREST";"TGEN1";"Joannice KEHOE001";""
"78394";"";"Parent";"COHEN001";"Michaël";"michael.cohen001";"michael.cohen001";"cj78jyr8";"";"LGT-JULES LESVEN-BREST";"TERSTMG1, 2NDE2";"Gessica BAMSTOL001, Gaïa BANIY001";""
"502369";"";"Parent";"COKHAL001";"Awenna";"awenna.cokhal001";"awenna.cokhal001";"c89av8rt";"";"LGT-JULES LESVEN-BREST";"1GEN3";"Hayem KUMHAL001";""
"1153422";"";"Parent";"COLGAN001";"Francina";"francina.colgan001";"francina.colgan001";"awsnafd9";"";"LGT-JULES LESVEN-BREST";"TS2CI";"Laora YASFA001";""
"1254974";"";"Parent";"COLL001";"Odalys";"odalys.coll001";"odalys.coll001";"my33b3ck";"";"LGT-JULES LESVEN-BREST";"TS2MMV";"Lou-Hann LORUSSO001";""
"982689";"";"Parent";"COLLINGS001";"Philomena";"philomena.collings001";"philomena.collings001";"cmwjyebm";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Mary-Charlotte CROKE001";""
"1761778";"";"Parent";"COLOMBI001";"Pamphilia";"pamphilia.colombi001";"pamphilia.colombi001";"sn5xkyzc";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Tahani DAMIANO001";""
"1056480";"";"Parent";"COLOMBI001";"Sengul";"sengul.colombi001";"sengul.colombi001";"g7vkyy9w";"";"LGT-JULES LESVEN-BREST";"TS1MMV";"Aisse WAHEED001";""
"1567966";"";"Parent";"COLOMINA001";"Souaad";"souaad.colomina001";"souaad.colomina001";"yf8gzw4c";"";"LGT-JULES LESVEN-BREST";"TS2PI";"Jahnaël CALAUNE001";""
"1602609";"";"Parent";"COMERFORD001";"Lyroy";"lyroy.comerford001";"lyroy.comerford001";"g3ry486d";"";"LGT-JULES LESVEN-BREST";"1STMG4";"Badredine KATTEL001";""
"786016";"";"Parent";"CONDON001";"Mirjam";"mirjam.condon0012";"mirjam.condon0012";"5tmrh8b5";"";"LGT-JULES LESVEN-BREST";"2NDE1";"Daliane WORTHY001";""
"1319200";"";"Parent";"CONDRON001";"Tany";"tany.condron001";"tany.condron001";"ftrs7frw";"";"LGT-JULES LESVEN-BREST";"TS2GPME";"Danièle BLACK001";""
"648802";"";"Parent";"CONDRON001";"Éloan";"eloan.condron001";"eloan.condron001";"3frb5srk";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Bou ZAMPIERI001";""
"1212097";"";"Parent";"CONLAN001";"Abdala";"abdala.conlan001";"abdala.conlan001";"m9yh3dby";"";"LGT-JULES LESVEN-BREST";"1GEN2";"Navin BASSI001";""
"1444451";"";"Parent";"CONNAUGHTON001";"Oirdia";"oirdia.connaughton001";"oirdia.connaughton001";"esjd6fb4";"";"LGT-JULES LESVEN-BREST";"TERSTMG4";"Shaïneze DALLAKOTI001";""
"1768175";"";"Parent";"CONNEELY001";"Dayena";"dayena.conneely0012";"dayena.conneely0012";"fjt3ahzb";"";"LGT-JULES LESVEN-BREST";"TS1MMV";"Nicky DEULA001";""
"868837";"";"Parent";"CONNELL001";"Gaetan";"gaetan.connell0012";"gaetan.connell0012";"v6w7xzy4";"";"LGT-JULES LESVEN-BREST";"CPEC1";"Collin RAFEEU001";""
"172693";"";"Parent";"CONNOR001";"Pietrina";"pietrina.connor001";"pietrina.connor001";"jpet65mx";"";"LGT-JULES LESVEN-BREST";"1STMG3";"Kayane BAGIR001";""
"275445";"";"Parent";"CONNOR001";"Saunia";"saunia.connor0012";"saunia.connor0012";"m9t75zgt";"";"LGT-JULES LESVEN-BREST";"1GEN1";"Hadija IHUSAN001";""
"1757634";"";"Parent";"CONSIDINE001";"Francilia";"francilia.considine001";"francilia.considine001";"zjexmpj5";"";"LGT-JULES LESVEN-BREST";"TS1C";"Hayriye YARI001";""
"1944401";"";"Parent";"CONSOLI001";"Habsatou";"habsatou.consoli001";"habsatou.consoli001";"n7vg45kj";"";"LGT-JULES LESVEN-BREST";"1STMG3";"Tantely YLEIZAH001";""
"1053110";"";"Parent";"CONTE001";"Christen";"christen.conte001";"christen.conte001";"v558kd4r";"";"LGT-JULES LESVEN-BREST";"DCG 2, DCG 1";"Rafaèl MAJEWSKI001, Philomin SABA001";""
"1692829";"";"Parent";"CONTINI001";"Choaib";"choaib.contini0012";"choaib.contini0012";"cythhhwh";"";"LGT-JULES LESVEN-BREST";"1STMG3";"Steve DALE001";""
"597355";"";"Parent";"CONWAY001";"Rojan";"rojan.conway001";"rojan.conway001";"rrfc73ex";"";"LGT-JULES LESVEN-BREST";"TS1CI";"Ethem FERNANDES001";""
"469964";"";"Parent";"CORR001";"Astier";"astier.corr0012";"astier.corr0012";"5tvm5yse";"";"LGT-JULES LESVEN-BREST";"TERSTMG3";"Helyna NAZIRA001";""
"1468425";"";"Parent";"CORR001";"Winna";"winna.corr001";"winna.corr001";"ykt6tg86";"";"LGT-JULES LESVEN-BREST";"DCG 1";"Liha LECREN001";""
"1883001";"";"Parent";"CORSI001";"Abdil";"abdil.corsi001";"abdil.corsi001";"df58cs3v";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Noëllya FAISAL001";""
"694107";"";"Parent";"CORSI001";"Shely";"shely.corsi001";"shely.corsi001";"kxry8jtj";"";"LGT-JULES LESVEN-BREST";"TERSTMG2";"Ghenima PULVIRENTI001";""
"1619968";"";"Parent";"COSENTINO001";"Iteb";"iteb.cosentino001";"iteb.cosentino001";"b3xypgar";"";"LGT-JULES LESVEN-BREST";"1GEN1";"Fayda SERPA001";""
"766891";"";"Parent";"COSENTINO001";"Thiefen";"thiefen.cosentino001";"thiefen.cosentino001";"4wejjp6t";"";"LGT-JULES LESVEN-BREST";"TS1PI";"Franziska AGIL001";""
