"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1040670";"";"Parent";"FARINA001";"Mellina";"mellina.farina0012";"mellina.farina0012";"4x8m5ebb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Naëlly TESTA001";""
"597380";"";"Parent";"FARIS001";"Bernardine";"bernardine.faris001";"bernardine.faris001";"5ajt5k6d";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Patrique DARLAMI001";""
"840459";"";"Parent";"FARIS001";"Eliot";"eliot.faris001";"eliot.faris001";"7gxhpkny";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Cyrile ASCIONE001";""
"1936605";"";"Parent";"FAROOG001";"Marcial";"marcial.faroog001";"marcial.faroog001";"shth4vky";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Filip RAUF001";""
"404937";"";"Parent";"FAROOQ001";"Assita";"assita.farooq001";"assita.farooq001";"m38t7sgx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Kelhya POLI001";""
"442888";"";"Parent";"FAVERO001";"Lucy-Lou";"lucy-lou.favero0013";"lucy-lou.favero0013";"tmg4st6d";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Sid'ahmed NISFA001";""
"9365";"";"Parent";"FEDELE001";"Leokadia";"leokadia.fedele001";"leokadia.fedele001";"8974jxtz";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Kelhya POLI001";""
"336171";"";"Parent";"FEEHAN001";"Lùka";"luka.feehan001";"luka.feehan001";"xdsgjnzc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Remon QUINN001";""
"938809";"";"Parent";"FEEHAN001";"Marcellin";"marcellin.feehan0012";"marcellin.feehan0012";"xanh8df8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Sinaya DUIGNAN001";""
"963762";"";"Parent";"FELLOWS001";"Christilla";"christilla.fellows001";"christilla.fellows001";"txzy5bvw";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Desideria LEELA001";""
"764884";"";"Parent";"FENLON001";"Souheyb";"souheyb.fenlon001";"souheyb.fenlon001";"h6fmpn3t";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Fana HALE001";""
"1706445";"";"Parent";"FENNELL001";"Araceli";"araceli.fennell001";"araceli.fennell001";"crgey3rn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Arkia HIRST001";""
"914088";"";"Parent";"FENNELL001";"Calicia";"calicia.fennell001";"calicia.fennell001";"hs4mkfpd";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Michelina PIPER001";""
"1155787";"";"Parent";"FENNESSY001";"Phuc";"phuc.fennessy001";"phuc.fennessy001";"vjk88twb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Wissam HARDMAN001";""
"1772683";"";"Parent";"FENNESSY001";"Toussaint";"toussaint.fennessy001";"toussaint.fennessy001";"swr9ndxg";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Tayron CAVALLI001";""
"1936447";"";"Parent";"FERRARIS001";"Haroune";"haroune.ferraris001";"haroune.ferraris001";"c7jnvvdn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Elmie NIYAZ001";""
"1220338";"";"Parent";"FERRY001";"Hoda";"hoda.ferry0012";"hoda.ferry0012";"cjzwbevz";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Toan DOMA001";""
"1584134";"";"Parent";"FESTA001";"Ilam";"ilam.festa001";"ilam.festa001";"y4333nwt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Argentine SAMEE001";""
"1532566";"";"Parent";"FIELDES001";"Sylviano";"sylviano.fieldes001";"sylviano.fieldes001";"bnsf9j9t";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Johannah HUSSAIN001";""
"1384112";"";"Parent";"FIGIR001";"Jamyl";"jamyl.figir001";"jamyl.figir001";"dmddcek4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Aouatif COATES001";""
"931585";"";"Parent";"FIKREE001";"Ylyes";"ylyes.fikree001";"ylyes.fikree001";"vc5vcpy7";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Ilaya BALDWIN001";""
"1777681";"";"Parent";"SOFOORA001";"Celhia";"travis.fikry001";"travis.fikry001";"w4xneeb3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Vilfrid NASREENA001, Cheick HAKEEM001";""
"172453";"";"Parent";"FILIPPINI001";"Djene";"djene.filippini0012";"djene.filippini0012";"kzs7mpwp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Eléonore MAINALI001";""
"1310367";"";"Parent";"FILIPPINI001";"Kalden";"kalden.filippini001";"kalden.filippini001";"sjkkgbdx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Aixandre FOLAN001";""
"1779916";"";"Parent";"FINUCANE001";"Leïto";"leito.finucane001";"leito.finucane001";"dn6myj3g";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Nourane NOBLE001";""
"467523";"";"Parent";"FIORI001";"Yiska";"yiska.fiori001";"yiska.fiori001";"kb7a3v4t";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Styvan HAYWARD001";""
"520932";"";"Parent";"FIORILLO001";"Debra";"debra.fiorillo0012";"debra.fiorillo0012";"p9r5vmtm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Zaza HIRST001";""
"1109550";"";"Parent";"FIORINI001";"Houssam";"houssam.fiorini0012";"houssam.fiorini0012";"znfd4pv6";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Laurène TRANBERG001";""
"1529834";"";"Parent";"FIRASHA001";"Nikol";"nikol.firasha0012";"nikol.firasha0012";"5t5dv4tv";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Valerine INVERNIZZI001";""
"58506";"";"Parent";"FITZGERALD001";"Similien";"similien.fitzgerald001";"similien.fitzgerald001";"nfzdemtg";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Isahak GANGAI001";""
"1727483";"";"Parent";"FITZGIBBON001";"Medelice";"medelice.fitzgibbon001";"medelice.fitzgibbon001";"mergctbj";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Florène PISANI001";""
"942385";"";"Parent";"FITZMAURICE001";"Liliam";"liliam.fitzmaurice001";"liliam.fitzmaurice001";"4xcp4dgn";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG1";"Ydriss AUJI001";""
"523905";"";"Parent";"FITZPATRICK001";"Roa";"roa.fitzpatrick001";"roa.fitzpatrick001";"995nrath";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Énoah PEROU001";""
"339104";"";"Parent";"FLETCHER001";"Cielo";"cielo.fletcher001";"cielo.fletcher001";"bz63tb6e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG1";"Muhammed-Emin SENATORE001";""
"1116094";"";"Parent";"FLINT001";"Leanah";"leanah.flint001";"leanah.flint001";"6rg3sswh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Fathira MCGOVERN001";""
"1161944";"";"Parent";"FLORIS001";"Sayfoullah";"sayfoullah.floris0012";"sayfoullah.floris0012";"kkpdvc7w";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Yonael PRASAI001";""
"560779";"";"Parent";"TAVENER001";"Tamer";"guy-noel.fois001";"guy-noel.fois001";"vg6th6av";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Dominik TAMBADOU001";"Ganaëlle FULHU001, Léandro DEBI001"
"605911";"";"Parent";"FOLAN001";"Ibra";"ibra.folan0012";"ibra.folan0012";"e84yffy3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Armael MUSALAMAN001";""
"1915647";"";"Parent";"FOMBA001";"Stellan";"stellan.fomba0012";"stellan.fomba0012";"feczbzcw";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Yohav DEBAKOT001";""
"823795";"";"Parent";"FOOTE001";"Dantes";"dantes.foote001";"dantes.foote001";"saea9kxb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Lyssiana HORAN001";""
"126655";"";"Parent";"FORD001";"Enderson";"enderson.ford0012";"enderson.ford0012";"rpg3ss67";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Lysandre MULLAN001";""
"1763190";"";"Parent";"FORREST001";"Aeris";"aeris.forrest001";"aeris.forrest001";"3dkzgnnm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Jaïden TAJAPURIY001";""
"952713";"";"Parent";"FORRESTER001";"Gerda";"gerda.forrester001";"gerda.forrester001";"e4bnmsce";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Nourane NOBLE001";""
"351036";"";"Parent";"FRANCESCHI001";"Mireilla";"mireilla.franceschi001";"mireilla.franceschi001";"w6dz5xwh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Soultana VOMJAN001";""
"834669";"";"Parent";"FRANCISCO001";"Sallah";"sallah.francisco001";"sallah.francisco001";"wgcm5kf8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Donya NISHAN001";""
"840310";"";"Parent";"MCCAFFREY001";"Jayleen";"maelia.franklin001";"maelia.franklin001";"3fs8hedc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.P.PU-DES DEUX RIVIERES-CRACH";"2GT7, 226653 - CP";"Eowyn GIOIA001, Armel PICCOLO001";""
"454465";"";"Parent";"FRANKLIN001";"Mylis";"mylis.franklin0012";"mylis.franklin0012";"emfpbfa8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Jhoan ZAKARIYYA001";""
"1483647";"";"Parent";"FRANKLIN001";"Prosperine";"prosperine.franklin0012";"prosperine.franklin0012";"s3ve3kc7";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Haydenn MANIK001";""
"281911";"";"Parent";"FREEMAN001";"Dumenicu";"dumenicu.freeman001";"dumenicu.freeman001";"bvbsfzex";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Laëlle BENEDETTI001";""
"1739033";"";"Parent";"FRESHWATER001";"Djessy";"djessy.freshwater001";"djessy.freshwater001";"5hsnfzmv";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Prunelle HAWARI001";""
"1463608";"";"Parent";"FROST001";"Izabella";"izabella.frost001";"izabella.frost001";"fzm7bm3g";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Abdoul-Hakim SAADIQ001";""
"876160";"";"Parent";"FRY001";"Celestin";"celestin.fry001";"celestin.fry001";"at4yd6gx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Martial SALEEM001";""
"337601";"";"Parent";"FRYER001";"Tiguida";"tiguida.fryer001";"tiguida.fryer001";"p7p8d3xr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Giselaine MCDONALD001";""
"1741679";"";"Parent";"FUSI001";"Abderaman";"abderaman.fusi001";"abderaman.fusi001";"r6s3yzcr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Albanne DIARRA001";""
"238954";"";"Parent";"FUTHA001";"Kémaël";"kemael.futha001";"kemael.futha001";"9wpp8a7g";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Wassyla MIKARANI001";""
"523431";"";"Parent";"FUTHU001";"Almas";"almas.futhu001";"almas.futhu001";"s8vx7sht";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG1";"Ordia BHATTARAI001";""
"1660793";"";"Parent";"FUTHU001";"Celyann";"celyann.futhu001";"celyann.futhu001";"cxdwfh3s";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT2";"Khier MACCHI001";""
"826894";"";"Parent";"FUTHU001";"Isbert";"isbert.futhu0012";"isbert.futhu0012";"rgcsndgb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Anakin CONTINI001";""
"1911753";"";"Parent";"FUTHU001";"Lynn";"lynn.futhu001";"lynn.futhu001";"hcxdgpfh";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Djessy PAUDEL001";""
"783021";"";"Parent";"GABRIELE001";"Sojoud";"sojoud.gabriele0012";"sojoud.gabriele0012";"e8jwt6ps";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2, 2GT7";"Marie-Claude FAULKNER001, Emad BALDI001";""
"110392";"";"Parent";"GACCHADAR001";"Ebrar";"ebrar.gacchadar0012";"ebrar.gacchadar0012";"3wcy36yt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Firmin WEBSTER001";""
"1757922";"";"Parent";"GAHA001";"Talissa";"talissa.gaha001";"talissa.gaha001";"8r69thfx";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Timëo MONK001";""
"472290";"";"Parent";"GAJAMER001";"Adeleine";"adeleine.gajamer001";"adeleine.gajamer001";"bs7vyfw8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Josuha ARMSTRONG001";""
"831913";"";"Parent";"GAKOU001";"Edmonde";"edmonde.gakou001";"edmonde.gakou001";"xx7zx384";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Thyna STEELE001";""
"1930975";"";"Parent";"GAKOU001";"Janella";"janella.gakou0012";"janella.gakou0012";"zy7dfm8y";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Yvonic MCMILLAN001";""
"332956";"";"Parent";"GALBIATI001";"Epiphane";"epiphane.galbiati0012";"epiphane.galbiati0012";"nkz8wx7e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2, 2GT1";"Anya COYLE001, Sulivan BIANCHINI001";""
"597160";"";"Parent";"GALLIGAN001";"Kyanna";"kyanna.galligan0012";"kyanna.galligan0012";"xx7pfhmy";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Valence COATES001";""
"1902755";"";"Parent";"GALLIGAN001";"Tuyet";"tuyet.galligan001";"tuyet.galligan001";"kv4fscpk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Louie SUTHERLAND001";""
"1183393";"";"Parent";"GANDHARV001";"Soheyl";"soheyl.gandharv0012";"soheyl.gandharv0012";"kbz5mmj9";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG1";"Scipion BUTT001";""
"1603251";"";"Parent";"GANDOLFI001";"Loeticia";"loeticia.gandolfi001";"loeticia.gandolfi001";"yfw47crt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5";"Koudjedji BALL001";""
"1691598";"";"Parent";"GANEE001";"Andrina";"andrina.ganee0012";"andrina.ganee0012";"nwxnr44t";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Raisa BRUNELLI001";""
"1773440";"";"Parent";"GANGAI001";"Malho";"malho.gangai0012";"malho.gangai0012";"9vt666e3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Cintya FITZGERALD001";""
"700113";"";"Parent";"GANNON001";"Alysee";"alysee.gannon001";"alysee.gannon001";"xsxgzvvv";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5, 2GT1";"Davor NOONE001, Stide GATTO001";""
"1633308";"";"Parent";"GARAU001";"Ramzan";"ramzan.garau001";"ramzan.garau001";"k4zyej6y";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Milad CANAVAN001";""
"1409525";"";"Parent";"GARDINER001";"Kenaya";"kenaya.gardiner001";"kenaya.gardiner001";"avmgsf3p";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Ephraim RAZEEF001";""
"415123";"";"Parent";"GARRETT001";"Louines";"louines.garrett001";"louines.garrett001";"6x7vbn33";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Dolovan CROWTHER001";""
"871654";"";"Parent";"GARRY001";"Naia";"naia.garry001";"naia.garry001";"gp5mrdxs";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Lokmane SHIFNA001";""
"370884";"";"Parent";"GATTO001";"Keyliane";"keyliane.gatto001";"keyliane.gatto001";"etfx6enb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG1";"Yacob KESARI001";""
"353938";"";"Parent";"GAUCAN001";"Aronne";"aronne.gaucan001";"aronne.gaucan001";"kyfksxjf";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Akasya DONNELLAN001";""
"693720";"";"Parent";"GAUDEL001";"Marie-Suzanne";"marie-suzanne.gaudel001";"marie-suzanne.gaudel001";"78ew3jew";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Maïlee VACCARO001";""
"1170647";"";"Parent";"GAYNOR001";"Aliyaah";"aliyaah.gaynor001";"aliyaah.gaynor001";"recp33gk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Esmahan BUTCHER001";""
"647182";"";"Parent";"GAYNOR001";"Vasil";"vasil.gaynor001";"vasil.gaynor001";"j5xz8z8m";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Marie-Neige AMOR001";""
"1731851";"";"Parent";"GENNARI001";"Azaan";"azaan.gennari0012";"azaan.gennari0012";"nx3b8mmt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Panayotis SALA001";""
"777017";"";"Parent";"GENTILI001";"Dalilla";"dalilla.gentili0012";"dalilla.gentili0012";"y3zr7mzb";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG1";"Eden VISVAKARM001";""
"167842";"";"Parent";"GHAFOOR001";"Benicia";"benicia.ghafoor0012";"benicia.ghafoor0012";"x5vpbhpf";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Lysandre MULLAN001";""
"1506015";"";"Parent";"GHANI001";"Taher";"taher.ghani001";"taher.ghani001";"r8ebpwsr";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Cherihane LOONEY001";""
"1693873";"";"Parent";"GHARTI001";"Basekou";"basekou.gharti001";"basekou.gharti001";"89jspgxd";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Ysa TATMINI001";""
"762851";"";"Parent";"GILLEN001";"Christiano";"christiano.gillen001";"christiano.gillen001";"nvd4wn8s";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Marie-Noemie MELI001";""
"1405286";"";"Parent";"GILMORE001";"Apolline";"apolline.gilmore001";"apolline.gilmore001";"h6mspzg8";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Nathanielle SUMNER001";""
"10042";"";"Parent";"GIORDANO001";"Bruno";"bruno.giordano001";"bruno.giordano001";"ydxcbhjm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Saphira SAMAHATH001";""
"500833";"";"Parent";"GIORGETTI001";"Bertilde";"bertilde.giorgetti001";"bertilde.giorgetti001";"wfj84axm";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT7";"Mihai COOPER001";""
"1681933";"";"Parent";"GIRI001";"Lotta";"lotta.giri001";"lotta.giri001";"6hjnvcj3";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5, TSTMG1";"Ulku FAROOQ001, Elea FATHUHEE001";""
"941474";"";"Parent";"GIRI001";"Padrig";"padrig.giri0012";"padrig.giri0012";"r4dhrevc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G5";"Lelian D'AURIA001";""
"1701983";"";"Parent";"GIULIANI001";"Pierre-Hadrien";"pierre-hadrien.giuliani0012";"pierre-hadrien.giuliani0012";"88gy7abp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Majed SAMEERA001";""
"502811";"";"Parent";"GIULIANO001";"Tyller";"tyller.giuliano001";"tyller.giuliano001";"3p5xsk8t";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT3";"Solen JABIR001";""
"1520320";"";"Parent";"GLASS001";"Tanael";"tanael.glass0012";"tanael.glass0012";"p3j5fgbf";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Ossman FESTA001";""
"1471555";"";"Parent";"GLENNON001";"Laure-Sophie";"laure-sophie.glennon001";"laure-sophie.glennon001";"skpbwxz4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Husnu SHAZEEN001";""
"1186372";"";"Parent";"GLENNY001";"Batistin";"batistin.glenny0012";"batistin.glenny0012";"dmpz6nb6";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G4";"Roanne MALIK001";""
"1841182";"";"Parent";"GLENNY001";"Nessym";"nessym.glenny0012";"nessym.glenny0012";"kht6km3z";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Lysandro GWACH001";""
"770204";"";"Parent";"GOBBO001";"Sajed";"sajed.gobbo0012";"sajed.gobbo0012";"8mxmr4cv";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G2";"Haydenn MANIK001";""
"1326961";"";"Parent";"GODAR001";"Demy";"demy.godar001";"demy.godar001";"tnfzrndc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT1";"Taiba O'GRADY001";""
"1682699";"";"Parent";"GOLDING001";"Yza";"yza.golding001";"yza.golding001";"3ps7syyc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3, 2GT5";"Assiatou FERRARA001, Laurella VENDITTI001";""
"830492";"";"Parent";"GOLE001";"Edy";"edy.gole001";"edy.gole001";"jsy83vzt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G3";"Pome NABEEL001";""
"1605140";"";"Parent";"GOODALL001";"Ishaal";"ishaal.goodall001";"ishaal.goodall001";"3tbjn8yk";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT6";"Lovia GAFFNEY001";""
"638568";"";"Parent";"GORKHALI001";"Laêtitia";"laetitia.gorkhali0013";"laetitia.gorkhali0013";"7n6hdehj";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Kafil BIONDI001";""
"272136";"";"Parent";"GOSAI001";"Julieta";"julieta.gosai0012";"julieta.gosai0012";"mswr5bj4";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT5";"Touhami ZAHEENA001";""
"514681";"";"Parent";"GOULD001";"Emran";"emran.gould001";"emran.gould001";"vhjrcwja";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG5, 1STMG2";"Jelis ALE001, Nahyan GHANEE001";""
"1704997";"";"Parent";"GOYAL001";"Liway";"liway.goyal001";"liway.goyal001";"3jjyevxw";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Aleksei GURAGAI001";""
"1474627";"";"Parent";"GOZZI001";"Ajad";"ajad.gozzi001";"ajad.gozzi001";"mrmxfnny";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG3";"Kimly FENNELLY001";""
"758594";"";"Parent";"GRAHAM001";"Edwy";"edwy.graham001";"edwy.graham001";"7hee38rp";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TSTMG2";"Milad CANAVAN001";""
"972548";"";"Parent";"GRASSI001";"Bilkiss";"bilkiss.grassi001";"bilkiss.grassi001";"73r5jfkc";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG1";"Stephanne SHAFA001";""
"739194";"";"Parent";"GREAVES001";"Txema";"txema.greaves001";"txema.greaves001";"dv6gt6pz";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1STMG2";"Sancie HEANEY001";""
"377313";"";"Parent";"GREGORI001";"Abdelkrime";"abdelkrime.gregori001";"abdelkrime.gregori001";"cft4fp57";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG2";"Thierry CHABAUD001";""
"1349104";"";"Parent";"GREGORI001";"Sri";"sri.gregori001";"sri.gregori001";"xjrwn34x";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"TG4";"Éliano JIREL001";""
"831809";"";"Parent";"GREGORY001";"Jeanne";"jeanne.gregory0012";"jeanne.gregory0012";"kc6aet4r";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G1";"Firmin WEBSTER001";""
"1404274";"";"Parent";"GREGORY001";"Johen";"johen.gregory0012";"johen.gregory0012";"nm8zty8e";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"2GT4";"Léannah UPADHYAY001";""
"1702579";"";"Parent";"GRENNAN001";"Arno";"arno.grennan001";"arno.grennan001";"5cvdzzky";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG";"1G6";"Grace-Divine BILLY001";""
"1299940";"";"Parent";"FETES001";"Shanon";"mariot.grillo001";"mariot.grillo001";"9ep89ppt";"";"LGT-FRANCOIS RENE DE CHATEAUBRIAND-COMBOURG, E.E.PU-QUIZAC-BREST";"2GT3, 221563 - GS";"Ayrton BEASLEY001, Tahïna CALABRESE001";""
