"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"885635";"";"Parent";"BONI001";"Brayton";"brayton.boni0012";"brayton.boni0012";"t5ptf53s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Charles CLARK001";""
"1441567";"";"Parent";"BONO001";"Maly";"maly.bono001";"maly.bono001";"36c3vnm4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"Beritan KOFOT001";""
"1749586";"";"Parent";"BOOTH001";"Genael";"genael.booth001";"genael.booth001";"7w5645m7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"Dayven NORTON001";""
"1496936";"";"Parent";"BOSCO001";"Nynon";"nynon.bosco0012";"nynon.bosco0012";"9w3wygj7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"Daynis KABADIY001, Adelphine BENGALY001";""
"1000829";"";"Parent";"BOSCO001";"Samuele";"samuele.bosco0012";"samuele.bosco0012";"7m7h94x6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Maevan JAPREL001";""
"428570";"";"Parent";"BOSI001";"Pacôme";"pacome.bosi001";"pacome.bosi001";"hpbs48mt";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4, 1ERE4";"Nikhil OUMAR001, Aleyna HAWKES001";""
"512255";"";"Parent";"BOUARE001";"Loudmila";"loudmila.bouare001";"loudmila.bouare001";"ge8vw6pv";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Stana BONFANTI001";""
"108751";"";"Parent";"BOULTON001";"Geraud";"geraud.boulton001";"geraud.boulton001";"xzb879nd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Yarah PHIYAK001";""
"1336276";"";"Parent";"BOULTON001";"Mohamed-Yazid";"mohamed-yazid.boulton001";"mohamed-yazid.boulton001";"djwyrjxw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Tevy RANABHAT001";""
"1899109";"";"Parent";"BOURNE001";"Evane";"evane.bourne001";"evane.bourne001";"ma6htcsn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Leah MUHAIMIN001";""
"735323";"";"Parent";"BOWDEN001";"Loeline";"loeline.bowden001";"loeline.bowden001";"gxftj36e";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"Aliana PARODI001";""
"653750";"";"Parent";"BOWE001";"Hippolite";"hippolite.bowe001";"hippolite.bowe001";"55khyxrr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Ouidad CARNEVALE001";""
"1957112";"";"Parent";"BOWMAN001";"Angélino";"angelino.bowman001";"angelino.bowman001";"kspbxxp7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Wendell DHIE001";""
"1538440";"";"Parent";"BOYD001";"Lazlo";"lazlo.boyd001";"lazlo.boyd001";"h3ntez5z";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Passionis HARRIS001";""
"679269";"";"Parent";"BOYD001";"Sulyan";"sulyan.boyd001";"sulyan.boyd001";"6m54axa5";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Laora ATKINS001";""
"1870826";"";"Parent";"BRADFORD001";"Heiva";"heiva.bradford0012";"heiva.bradford0012";"v45dd78m";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Maadi HUBBARD001";""
"1495039";"";"Parent";"BRADY001";"Mohira";"mohira.brady001";"mohira.brady001";"vtvcmj5s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"Emelia JAYASAWAL001";""
"55870";"";"Parent";"BRADY001";"Mossaab";"mossaab.brady001";"mossaab.brady001";"jj5ts563";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Alia MAGASSA001";""
"1356039";"";"Parent";"BRANNIGAN001";"Na";"na.brannigan001";"na.brannigan001";"48wypg4x";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Themis BASSO001, Seïf-Eddine DELLI001";""
"818201";"";"Parent";"BRAZIL001";"Alvine";"alvine.brazil0012";"alvine.brazil0012";"pkvc4gvj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Djamy MARIOTTI001";""
"1278761";"";"Parent";"BREEN001";"Livyo";"livyo.breen001";"livyo.breen001";"55gz8tdb";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Élliot MEREU001";""
"1331722";"";"Parent";"BREWER001";"Sékou";"sekou.brewer001";"sekou.brewer001";"4zjjcmxv";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Williane MADEEHA001";""
"1086534";"";"Parent";"BROOK001";"Chrystalle";"chrystalle.brook001";"chrystalle.brook001";"5mmpthnr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Pasqua MANNI001";""
"674256";"";"Parent";"BROOKS001";"Massyl";"massyl.brooks001";"massyl.brooks001";"gka6jvst";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Cosme KERUNG001";""
"568248";"";"Parent";"BROSNAN001";"Hilaire";"hilaire.brosnan001";"hilaire.brosnan001";"spszfsvx";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Nathane VISI001";""
"266068";"";"Parent";"BRUGMAN001";"Sante";"sante.brugman001";"sante.brugman001";"d8zg88pv";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"Roza MAHATO001";""
"141105";"";"Parent";"BRUGMAN001";"Tonina";"tonina.brugman001";"tonina.brugman001";"7zke7vfm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE7";"Nidale DONA001";""
"76625";"";"Parent";"BRUNI001";"René";"rene.bruni001";"rene.bruni001";"47hern56";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Owena SHAZLEEN001";""
"839109";"";"Parent";"BRUNO001";"Emine";"emine.bruno001";"emine.bruno001";"ehss5xpn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Kélina OTTAVIANI001";""
"1622108";"";"Parent";"BRUSCHI001";"Samad";"samad.bruschi001";"samad.bruschi001";"ydh6bf66";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"Leïlou SHAHID001";""
"1012693";"";"Parent";"BRYANT001";"Fredie";"fredie.bryant001";"fredie.bryant001";"jxgjxwcs";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"Noe HEANEY001";""
"98958";"";"Parent";"BUCK001";"Aurele";"aurele.buck001";"aurele.buck001";"h83x34eh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4, TERM5";"Amori HOWELLS001, Dyclan SLENDER001";""
"988342";"";"Parent";"BUDHATHAP001";"Doriana";"doriana.budhathap001";"doriana.budhathap001";"sdwte4h3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Tedi PASAMAN001";""
"646175";"";"Parent";"BUDHATHOKI001";"Hamit";"hamit.budhathoki001";"hamit.budhathoki001";"htvpmff7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"Azeddine GIORDANI001";""
"495757";"";"Parent";"BUFFETT001";"Mohamed-Larbi";"mohamed-larbi.buffett001";"mohamed-larbi.buffett001";"xzrjfh83";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"Faycale LIVANES001";""
"742762";"";"Parent";"BURGESS001";"Sonali";"sonali.burgess001";"sonali.burgess001";"eah6gmzr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Mirentxu NADHEEM001";""
"1860951";"";"Parent";"BURROWS001";"Aude-Marine";"aude-marine.burrows0012";"aude-marine.burrows0012";"jnwheyn6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE7";"Tizio FERRI001";""
"1911375";"";"Parent";"BURROWS001";"Timae";"timae.burrows001";"timae.burrows001";"zyycrjr9";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Mohammed-Lamine LUPO001";""
"393627";"";"Parent";"BURT001";"Aurane";"aurane.burt0012";"aurane.burt0012";"trnhzgx6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"Orens AIMAN001";""
"601269";"";"Parent";"BUSH001";"Marie-Blanche";"marie-blanche.bush0013";"marie-blanche.bush0013";"gmsdff3z";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Edenn BOLGER001";""
"1220130";"";"Parent";"BUSHRY001";"Simonne";"simonne.bushry001";"simonne.bushry001";"wcsj3h78";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Élliot MEREU001";""
"915486";"";"Parent";"BUSHRY001";"Tidjany";"tidjany.bushry001";"tidjany.bushry001";"xm4xee54";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"Marie-Esther DANSOKO001";""
"901645";"";"Parent";"BUXTON001";"Jule";"jule.buxton0013";"jule.buxton0013";"djcjcf3d";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"Binh FOSTER001";""
"396690";"";"Parent";"BYRNES001";"Roselys";"roselys.byrnes0012";"roselys.byrnes0012";"bva5ak97";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"Amza PINE001";""
"1240739";"";"Parent";"CADAR001";"Ziane";"ziane.cadar0012";"ziane.cadar0012";"r7nm3vz4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"Paul-Marc IMTHIYAZ001";""
"881589";"";"Parent";"CAINA001";"Jaden";"jaden.caina001";"jaden.caina001";"7pfg3axc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Sabira CERIANI001";""
"55211";"";"Parent";"CAIRNS001";"Angelita";"angelita.cairns001";"angelita.cairns001";"hnrp4vxd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Rawen VUDHAMAGAR001";""
"125934";"";"Parent";"CALAUNE001";"Sang";"sang.calaune001";"sang.calaune001";"93kcdnv5";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"Kylliane KHATBE001";""
"1013163";"";"Parent";"CALCAGNO001";"Aysun";"aysun.calcagno001";"aysun.calcagno001";"5dzkhhzh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Eneka DYROD001";""
"929393";"";"Parent";"CALISE001";"Stéphania";"stephania.calise001";"stephania.calise001";"wpzgd9ch";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"Tinoa BUTCHER001";""
"387095";"";"Parent";"CALISE001";"Tayrone";"tayrone.calise001";"tayrone.calise001";"75sy35x8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"Anne-Caroline MAGRI001";""
"1890361";"";"Parent";"CALLAGHAN001";"Enguerand";"enguerand.callaghan001";"enguerand.callaghan001";"4ap5vvp4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Yohana O'FLAHERTY001";""
"594024";"";"Parent";"CALLAGHAN001";"Kery";"kery.callaghan001";"kery.callaghan001";"6em465wf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Anouar BRODERICK001";""
"701403";"";"Parent";"CALLAN001";"Briseis";"briseis.callan0012";"briseis.callan0012";"yxnntksj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"Sajida TITUN001";""
"59986";"";"Parent";"CALLAN001";"Céliane";"celiane.callan0012";"celiane.callan0012";"wtvtcwsc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Jéhanne VILLA001";""
"630076";"";"Parent";"CALLAN001";"Louane";"louane.callan001";"louane.callan001";"ekhvj3f6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Billy DEBAKOT001";""
"1668303";"";"Parent";"CALVERT001";"Marie-Jean";"marie-jean.calvert0012";"marie-jean.calvert0012";"6c36j8k3";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"Pia SHAHIDA001";""
"1698489";"";"Parent";"CAMAIN001";"Keyvann";"keyvann.camain0012";"keyvann.camain0012";"yrzfwd4w";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"Téha ALEEF001";""
"272761";"";"Parent";"CAMAR001";"Thanusan";"thanusan.camar0012";"thanusan.camar0012";"yyw3kg4z";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Ubald DUMRE001";""
"457636";"";"Parent";"CAMARA001";"Abdelhake";"abdelhake.camara001";"abdelhake.camara001";"gs6gy68f";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Mae-Li UPTON001";""
"894750";"";"Parent";"CAMARA001";"Leiane";"leiane.camara001";"leiane.camara001";"nvrbckd7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Erynne HANDLEY001";""
"895152";"";"Parent";"CAMARA001";"Micka";"micka.camara001";"micka.camara001";"shshydny";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Lenaelle MCLOUGHLIN001";""
"1610324";"";"Parent";"CAMPANA001";"Abdulkadir";"abdulkadir.campana001";"abdulkadir.campana001";"nc58yxx8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PC";"Houssem BALSAMO001";""
"1125431";"";"Parent";"CAMPANELLA001";"Mélania";"melania.campanella001";"melania.campanella001";"etsjjnrg";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5, TERM1";"Esila KAMAR001, Tyana NEWMAN001";""
"54916";"";"Parent";"CANAVAN001";"Yuna";"yuna.canavan001";"yuna.canavan001";"t8hy5c7r";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"Ayhan KILKENNY001";""
"1880177";"";"Parent";"CANTONI001";"Kendryck";"kendryck.cantoni001";"kendryck.cantoni001";"8gve7vhe";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Miroslava NAJIH001";""
"1351018";"";"Parent";"CANTWELL001";"Yves-Louis";"yves-louis.cantwell001";"yves-louis.cantwell001";"dhd6jxmy";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"Feycal MCENTEE001";""
"1556424";"";"Parent";"CAPAGAI001";"Thimote";"thimote.capagai001";"thimote.capagai001";"5rp4xkrh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Shine VAJRACARY001";""
"1706112";"";"Parent";"CAPASSO001";"Zalina";"zalina.capasso0012";"zalina.capasso0012";"z8f7se4v";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Polydore SHEREEN001";""
"1168152";"";"Parent";"CAPRA001";"Charlie";"charlie.capra0012";"charlie.capra0012";"vzcyrds6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Tedi PASAMAN001";""
"1886939";"";"Parent";"CAPUANO001";"Wyem";"wyem.capuano001";"wyem.capuano001";"nr8xzxat";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Mahyssa NAUFA001";""
"1710779";"";"Parent";"CARBERRY001";"Ergin";"ergin.carberry001";"ergin.carberry001";"cszc8k4b";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Cosme ROHAN001";""
"417384";"";"Parent";"CARBONE001";"Athanasie";"athanasie.carbone0012";"athanasie.carbone0012";"hbjjb6nh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"Ademe PITT001";""
"1419691";"";"Parent";"CARBONI001";"Ndeye";"ndeye.carboni001";"ndeye.carboni001";"fmvc6m6d";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Doryann NAEEMA001";""
"1191366";"";"Parent";"CARDILLO001";"Myosotis";"myosotis.cardillo0012";"myosotis.cardillo0012";"5n3znd74";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Clyde NAGY001";""
"1476568";"";"Parent";"CARDONE001";"Maelya";"maelya.cardone001";"maelya.cardone001";"53zbttc9";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"Lily-Marie LAWLOR001";""
"771652";"";"Parent";"CARMAKAR001";"Eldi";"eldi.carmakar001";"eldi.carmakar001";"f6s7zf7v";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"Roman COTTON001";""
"1422831";"";"Parent";"CARPENTER001";"Latifah";"latifah.carpenter001";"latifah.carpenter001";"74wwwjks";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Gisleine CANAR001";""
"1536824";"";"Parent";"CARTY001";"Cléore";"cleore.carty0012";"cleore.carty0012";"z7kcmgyc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"Crescent SHAMILA001";""
"1857531";"";"Parent";"CASATI001";"Aïssata";"aissata.casati001";"aissata.casati001";"x6htjrwe";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"Kalen PALMIERI001";""
"923196";"";"Parent";"CASCONE001";"Marie-Josee";"marie-josee.cascone0012";"marie-josee.cascone0012";"c4fr78fc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Werner BEGLEY001";""
"94891";"";"Parent";"CASELLI001";"Tako";"tako.caselli001";"tako.caselli001";"9np5bkbp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE4";"Ragavi NICHOLSON001";""
"1927229";"";"Parent";"CASHMAN001";"Polydore";"polydore.cashman001";"polydore.cashman001";"t6vknsc6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"Mehmetali LAWTON001";""
"1667018";"";"Parent";"CASU001";"Moriane";"moriane.casu001";"moriane.casu001";"ckh94fm9";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Aylee HALLIDAY001";""
"515673";"";"Parent";"CATALANO001";"Myrone";"myrone.catalano001";"myrone.catalano001";"ns5tj9jz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM2";"Francelyse SCHIAVON001";""
"337534";"";"Parent";"CATANIA001";"Anthea";"anthea.catania001";"anthea.catania001";"tmwp5fn7";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE1";"Helies TAMAN001";""
"628062";"";"Parent";"CATTANEO001";"Bachar";"bachar.cattaneo001";"bachar.cattaneo001";"54ryfcbn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"Kely FALAAH001";""
"1694493";"";"Parent";"CATTANEO001";"Elfy";"elfy.cattaneo0012";"elfy.cattaneo0012";"v77nw7yj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"Ricardo LOVE001";""
"1643670";"";"Parent";"CAULFIELD001";"Maheddine";"maheddine.caulfield0012";"maheddine.caulfield0012";"w6g66y8s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Jolie SCANLON001";""
"427335";"";"Parent";"CAVALIERE001";"Makine";"makine.cavaliere0012";"makine.cavaliere0012";"tc74apxb";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE3";"Aissame BHUSAL001";""
"1236627";"";"Parent";"CAVALIERI001";"Mouner";"mouner.cavalieri001";"mouner.cavalieri001";"yfaf7mnp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Kim-Lien KEENAN001";""
"461651";"";"Parent";"CAVALLO001";"Hafidha";"hafidha.cavallo001";"hafidha.cavallo001";"pkwyj34m";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM6";"Dellia MILLARD001";""
"1654897";"";"Parent";"CBELL001";"Annabelle";"annabelle.cbell001";"annabelle.cbell001";"fbgzpks8";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Ling MORAN001";""
"1501003";"";"Parent";"CECCHI001";"Viraman";"viraman.cecchi001";"viraman.cecchi001";"y6jgbvbk";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Alisse MIYAD001";""
"294699";"";"Parent";"CECCHINI001";"Jayson";"jayson.cecchini001";"jayson.cecchini001";"hcnc7kdn";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Lenaelle MCLOUGHLIN001";""
"1995442";"";"Parent";"CECCONI001";"Lauric";"lauric.cecconi001";"lauric.cecconi001";"7wysp454";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"Binh FOSTER001";""
"247221";"";"Parent";"CEPAN001";"Johar";"johar.cepan001";"johar.cepan001";"kdz4g8kw";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM2";"Naylah GHORASAINI001";""
"994016";"";"Parent";"CEPANG001";"Kourtney";"kourtney.cepang001";"kourtney.cepang001";"bvsv9rhz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Fatirah KICHIRO001";""
"472836";"";"Parent";"CERRI001";"Tricha";"tricha.cerri001";"tricha.cerri001";"ww7zg3bm";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6, TERM4";"Jahïna MCLOUGHLIN001, Hereiti HUMAID001";""
"667564";"";"Parent";"CERUTTI001";"Kamuran";"kamuran.cerutti001";"kamuran.cerutti001";"wy3sggy4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Vinicius HAMDHOON001";""
"94959";"";"Parent";"CHAMBERLAIN001";"Ange-Louis";"ange-louis.chamberlain0012";"ange-louis.chamberlain0012";"s488mp6t";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE6";"Aran SREST001";""
"249579";"";"Parent";"CHAN001";"Barnaby";"barnaby.chan001";"barnaby.chan001";"vpfy5fbs";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM7";"Houssni INAYA001";""
"254043";"";"Parent";"CHANTYAL001";"Manèle";"manele.chantyal001";"manele.chantyal001";"ysjtwb37";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"Tansu HALLAM001";""
"1946269";"";"Parent";"CHAPMAN001";"Giulia";"giulia.chapman001";"giulia.chapman001";"ktjgvxrc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"Fadilah ASHBY001";""
"1516585";"";"Parent";"CHAUDHARY001";"Medeline";"medeline.chaudhary001";"medeline.chaudhary001";"3m8r4938";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Katelina BADI001";""
"520880";"";"Parent";"CHAUHAN001";"Guilhem";"guilhem.chauhan001";"guilhem.chauhan001";"gkzcnnem";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Léandre JENSEN001";""
"261960";"";"Parent";"CHEN001";"Jean-Julien";"jean-julien.chen001";"jean-julien.chen001";"djd4ccjh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE5";"Ayhan KILKENNY001";""
"623243";"";"Parent";"CHIRICO001";"Maëlly";"maelly.chirico001";"maelly.chirico001";"etc57dxp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE4";"Djawad MULVIHILL001";""
"1203826";"";"Parent";"CHRISTIE001";"Kaléa";"kalea.christie001";"kalea.christie001";"epc5w7fj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE3";"Eneka DYROD001";""
"1467167";"";"Parent";"CHURCH001";"Boudjemaa";"boudjemaa.church001";"boudjemaa.church001";"xsddr53k";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM1";"Syhem HURST001";""
"820611";"";"Parent";"CIMARIY001";"Mado";"mado.cimariy001";"mado.cimariy001";"y3ryxjpr";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Sabrilla HARTLEY001";""
"1038439";"";"Parent";"CIPOLLA001";"Cristela";"cristela.cipolla001";"cristela.cipolla001";"zfyvyha4";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Ouidad CARNEVALE001";""
"708464";"";"Parent";"CIPRIANI001";"Zeynel";"zeynel.cipriani001";"zeynel.cipriani001";"c8g7y7wd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM4";"Gessica MELONI001";""
"716434";"";"Parent";"CISSE001";"Ilheme";"ilheme.cisse0012";"ilheme.cisse0012";"rbvrztgh";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Marie-Alix JACK001";""
"140258";"";"Parent";"CISSE001";"Rachele";"rachele.cisse001";"rachele.cisse001";"r4revrwb";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PSI";"Sabbah DONOGHUE001";""
"1759636";"";"Parent";"CISSOUMA001";"Fouade";"fouade.cissouma0012";"fouade.cissouma0012";"3prr3pdy";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Abdrahamane HILMEE001";""
"605307";"";"Parent";"TAGLIABUE001";"Adonay";"yaqine.clare001";"yaqine.clare001";"h9xryf6s";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE6";"Rozlene O'HAGAN001";"Paol SHAREEFA001, Joelson GATTO001"
"1984291";"";"Parent";"CLARKE001";"Thimothée";"thimothee.clarke001";"thimothee.clarke001";"eyw6s96v";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE5";"Joée JHAGAD001";""
"252697";"";"Parent";"CLEARY001";"Wilfrid";"wilfrid.cleary001";"wilfrid.cleary001";"kcrnv5jz";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"Oceany SUNDAS001";""
"1898160";"";"Parent";"CLERICI001";"Delyan";"delyan.clerici001";"delyan.clerici001";"ehr4hksg";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM5";"Serigne-Fallou MCDONAGH001";""
"1114081";"";"Parent";"JENKINS-SMITH001";"Fructueux";"pacome.clerici001";"pacome.clerici001";"b8we3wme";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE2";"Joudia IRVING001";"Sayann CHRISTIAN-MITCHELL001, Montaine BRUNI001"
"524929";"";"Parent";"COAKLEY001";"Evora";"evora.coakley0012";"evora.coakley0012";"snccrzmd";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE1";"Yohanne ARTHUR001";""
"1576650";"";"Parent";"COCCHI001";"Lizbeth";"lizbeth.cocchi001";"lizbeth.cocchi001";"zg4tnbr6";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"PCSI";"Djana CAVALIERI001";""
"1926192";"";"Parent";"COCO001";"Kezia";"kezia.coco001";"kezia.coco001";"d684y8va";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"2NDE7, PCSI";"Aesa KEARNS001, Bram LINNANE001";""
"1434507";"";"Parent";"COEN001";"Linn";"linn.coen001";"linn.coen001";"fneeskbp";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Sadjo SHAHEEDA001";""
"1429219";"";"Parent";"COGAN001";"Jean-Tristan";"jean-tristan.cogan001";"jean-tristan.cogan001";"9ekef4zj";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"TERM3";"Kathie YASHFA001";""
"334873";"";"Parent";"COLANGELO001";"Georges-Eric";"georges-eric.colangelo0012";"georges-eric.colangelo0012";"kc3kr4rf";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Cosma CASTAGNA001";""
"1058305";"";"Parent";"COLELLA001";"Elizabeta";"elizabeta.colella001";"elizabeta.colella001";"b6p8hnjc";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE2";"Mayssene MEREU001";""
"1508356";"";"Parent";"COLEMAN001";"Osmane";"osmane.coleman001";"osmane.coleman001";"5vvw733n";"";"LG-AUGUSTE BRIZEUX-QUIMPER";"1ERE7";"Jahël SADIQ001";""
