"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"224385";"";"Parent";"BRIDGES001";"Symphorine";"symphorine.bridges001";"symphorine.bridges001";"zzgaeegd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Loresa SIUNA001";""
"1594652";"";"Parent";"BRIEN001";"Lessandro";"lessandro.brien001";"lessandro.brien001";"zsz5byjt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"Kety GALAN001";""
"1093151";"";"Parent";"BRISTOW001";"Falida";"falida.bristow001";"falida.bristow001";"km4kg3zb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Aïana MIHAD001";""
"676848";"";"Parent";"BRISTOW001";"Matia";"matia.bristow001";"matia.bristow001";"c5jts6kp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 1";"Frédéric STEVEN001";""
"1968599";"";"Parent";"BRISTOW001";"Reida";"reida.bristow001";"reida.bristow001";"c8gh7xt3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Sunita BONATO001";""
"1523084";"";"Parent";"BROADBENT001";"Léoline";"leoline.broadbent001";"leoline.broadbent001";"rbgrfhn6";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Guenaëlle CARLETTI001";""
"1234061";"";"Parent";"BROADBENT001";"Maïya";"maiya.broadbent001";"maiya.broadbent001";"8smtkprj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Keerthana LEENA001";""
"233971";"";"Parent";"RAZEEF001";"Henri-Jean";"marie-georges.brogan001";"marie-georges.brogan001";"r6zrf6rv";"";"LGT-BERTRAND D'ARGENTRE-VITRE, E.P.PU-JULIE DAUBIE-SAINT-AVE";"T STMG1, 223385 - GS";"Rosemay MADEN001, Myriam DEVANE001";""
"1484950";"";"Parent";"BROGAN001";"Thuriane";"thuriane.brogan001";"thuriane.brogan001";"ce6ayswj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Cherazede HAJAR001";""
"254191";"";"Parent";"BROOK001";"Sandy";"sandy.brook0012";"sandy.brook0012";"vvtpdwkn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Delia RAHEEMA001";""
"1434063";"";"Parent";"BROPHY001";"Nello";"nello.brophy001";"nello.brophy001";"hmz8evvt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"Omer-Faruk NAHULA001";""
"1230390";"";"Parent";"REEHAN001";"Salim";"alfons.browne001";"alfons.browne001";"wyet5e6d";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"Aïden TUDU001";"Morann HODGKINSON001, Montgomery PULAMI001"
"1783554";"";"Parent";"BROWNE001";"Hideya";"hideya.browne001";"hideya.browne001";"jxxvehxw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Josy WAHEEDHA001";""
"1947744";"";"Parent";"BROWNE001";"Kaysse";"kaysse.browne0012";"kaysse.browne0012";"fxnhyhsm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Boubaker BALLO001";""
"1007947";"";"Parent";"BROWNE001";"Safoura";"safoura.browne001";"safoura.browne001";"wxz6k3dt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 5";"Lorens MANNDAL001";""
"540801";"";"Parent";"BRUGMAN001";"Serwan";"serwan.brugman001";"serwan.brugman001";"e5ztbzp5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"Elmedin WADI001";""
"895994";"";"Parent";"BRUGMAN001";"Zouina";"zouina.brugman001";"zouina.brugman001";"5jpzzfds";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG9";"Yanissa SARMA001";""
"349416";"";"Parent";"BRUNELLI001";"Josuah";"josuah.brunelli001";"josuah.brunelli001";"x4rfvdzv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1BTCO, 2N 2";"Gilda DANGOL001, Anaell RUTTER001";""
"1180789";"";"Parent";"BRUNO001";"Jayanna";"jayanna.bruno001";"jayanna.bruno001";"yfy7kjvr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Meyla KUMARI001";""
"1072767";"";"Parent";"BRUSCHI001";"Sylla";"sylla.bruschi0012";"sylla.bruschi0012";"wf4x7t5e";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Isaïe SAVAD001";""
"1640040";"";"Parent";"BRYANT001";"Bresil";"bresil.bryant001";"bresil.bryant001";"jx8pcktg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Sowan BRUNETTI001";""
"801456";"";"Parent";"BUCK001";"Elowenn";"elowenn.buck001";"elowenn.buck001";"pfrvbpkz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Nordine MORELLO001";""
"1952587";"";"Parent";"GOODWIN001";"Katelyne";"adalia.buckley001";"adalia.buckley001";"d3nnhyvj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5, 2N 14";"Cafer ZIYAN001, Germinal DANUWAR001";"Mehmethan NYAUPANE001, Boubekar WAHLEN001"
"1648982";"";"Parent";"BUDHAKSETRI001";"Anandi";"anandi.budhaksetri001";"anandi.budhaksetri001";"rc9t6hgm";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10, 2N 2";"Clarina GRIECO001, Ihssan QUINTAL-MEAKIN001";""
"792684";"";"Parent";"BUDHAMAGAR001";"Marshall";"marshall.budhamagar001";"marshall.budhamagar001";"zg4x4gpv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"Jean-Raoul SHIHAM001";""
"1615481";"";"Parent";"BUDHATHOKI001";"Naïlys";"nailys.budhathoki0012";"nailys.budhathoki0012";"33k7jdfb";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Rezki BAMNIY001";""
"1283479";"";"Parent";"BUI001";"Karmen";"karmen.bui001";"karmen.bui001";"gzef9brn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Lyze BIRCH001";""
"226172";"";"Parent";"BULICHE001";"Benoit";"benoit.buliche001";"benoit.buliche001";"kfkprj4b";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Laetitia SNELL001";""
"2620";"";"Parent";"BULLOCK001";"Kaiet";"kaiet.bullock001";"kaiet.bullock001";"zxxrphyd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"Mevlana TRICKEY001";""
"1344299";"";"Parent";"BULLOCK001";"Lucian";"lucian.bullock001";"lucian.bullock001";"tythjzp8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Nordine MORELLO001";""
"883873";"";"Parent";"BULLOCK001";"Necla";"necla.bullock001";"necla.bullock001";"p4r38v5v";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG7";"Mary-Ann HOWE001";""
"200531";"";"Parent";"BULLOCK001";"Ugolin";"ugolin.bullock0012";"ugolin.bullock0012";"6bg3e844";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"To CARNEY001";""
"1444329";"";"Parent";"BURNETT001";"Kerwan";"kerwan.burnett001";"kerwan.burnett001";"63vpmnxg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Meyssene BONETTI001";""
"1629171";"";"Parent";"BURNETT001";"Ydrissa";"ydrissa.burnett0012";"ydrissa.burnett0012";"h3sy5sb3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 7";"Romaissa SAMEEU001";""
"1447838";"";"Parent";"BURNS001";"Prudence";"prudence.burns0012";"prudence.burns0012";"7c5yr6mt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Joudya COSTANTINO001";""
"559216";"";"Parent";"BURRELL001";"Renelde";"renelde.burrell001";"renelde.burrell001";"shrkj4rx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTSAM";"Orida HUSAIN001";""
"1346773";"";"Parent";"BUTCHER001";"Leïssa";"leissa.butcher001";"leissa.butcher001";"yxvvemfn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Wissale NUZUHA001";""
"1479609";"";"Parent";"BUTLER001";"Paul-Evan";"paul-evan.butler001";"paul-evan.butler001";"nv5mpgdw";"";"LGT-BERTRAND D'ARGENTRE-VITRE, E.P.PU-GEORGES BRASSENS-LANGUIDIC";"TG6, TG3, TG5, TG7, 1 STMG1, TG9, TG1, TG8, TG4, 2N 14, 1 G2, 2N 7, 222153 - CM2";"Djénéba SHAHEEDHA001, Rubén CERRI001";""
"206269";"";"Parent";"BUTT001";"Cyane";"cyane.butt0012";"cyane.butt0012";"ktfkt4sj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Kainat DOUMBIA001";""
"347591";"";"Parent";"BUTTERWORTH001";"Ysma";"ysma.butterworth001";"ysma.butterworth001";"3ep74p78";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Renelle HUDSON001";""
"675139";"";"Parent";"BUTTERWORTH001";"Zamzam";"zamzam.butterworth001";"zamzam.butterworth001";"gwxmbfzp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Firoza EASTWOOD001";""
"1514041";"";"Parent";"BUXTON001";"Mahdi";"mahdi.buxton001";"mahdi.buxton001";"bdn3444c";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Shaymaa GAYOOM001";""
"383053";"";"Parent";"BYRNE001";"Thalia";"thalia.byrne001";"thalia.byrne001";"ppa54kt5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Shahine MAJID001";""
"531331";"";"Parent";"CAFFREY001";"Fikri";"fikri.caffrey001";"fikri.caffrey001";"pcyv6444";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G4";"Mélisandre ROCHFORD001";""
"273941";"";"Parent";"CAHILL001";"Lisandra";"lisandra.cahill001";"lisandra.cahill001";"zmbts337";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"Chrystell SHEERAN001";""
"432618";"";"Parent";"CAHILL001";"Louise-Anna";"louise-anna.cahill001";"louise-anna.cahill001";"9pgyb9mj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Simge NEWMAN001";""
"1717743";"";"Parent";"CAIAZZO001";"Roch";"roch.caiazzo001";"roch.caiazzo001";"575z7nnw";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Ante GOGGIN001";""
"793998";"";"Parent";"CAIN001";"Kensa";"kensa.cain001";"kensa.cain001";"mtc5ggej";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"Maati WILKINSON001";""
"1183528";"";"Parent";"CAIRNS001";"Ainoha";"ainoha.cairns001";"ainoha.cairns001";"gd5sebt4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 13";"Sulyvane MINNA001";""
"934982";"";"Parent";"CAIRNS001";"Nayane";"nayane.cairns001";"nayane.cairns001";"4hfxdf5x";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Kirsty SAEEDA001";""
"1245470";"";"Parent";"CALABRESE001";"Ovadia";"ovadia.calabrese001";"ovadia.calabrese001";"4dncwe94";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Cheyna SHANOON001";""
"1830517";"";"Parent";"CALABRO001";"Satya";"satya.calabro001";"satya.calabro001";"hbyhsntt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G6";"Joé DESCHAMPS001";""
"1734466";"";"Parent";"CALABRO001";"Tyssia";"tyssia.calabro0012";"tyssia.calabro0012";"fwenc3hr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Gianmarco SLATER001";""
"27248";"";"Parent";"CALAUNE001";"Marie-Grace";"marie-grace.calaune001";"marie-grace.calaune001";"bmc3cvy8";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Unal SACKO001";""
"529232";"";"Parent";"CALLAGHAN001";"Maryvette";"maryvette.callaghan001";"maryvette.callaghan001";"7s3jfbfk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG4";"Maryjan DANIOKO001";""
"17450";"";"Parent";"CALO001";"Arlindo";"arlindo.calo0012";"arlindo.calo0012";"pvkf6w6z";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G10";"Fadil SAIF001";""
"886291";"";"Parent";"CALVERT001";"Aureanne";"aureanne.calvert001";"aureanne.calvert001";"6gdcdp6r";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG4";"Ria MUEED001";""
"829851";"";"Parent";"CALVERT001";"Nusayba";"nusayba.calvert001";"nusayba.calvert001";"csfepdjn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 12";"Gwenvael ASIF001";""
"1341262";"";"Parent";"CALVERT001";"Sada";"sada.calvert001";"sada.calvert001";"w8ft7dpx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG4";"Maelian MCCABE001";""
"1021737";"";"Parent";"CALVI001";"Yohan";"yohan.calvi001";"yohan.calvi001";"8x3jhnwy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"Kadja IRUFAN001";""
"198858";"";"Parent";"CAMAIN001";"Rafaël";"rafael.camain001";"rafael.camain001";"xrckk433";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Ewans ILYAS001";""
"1104458";"";"Parent";"CAMARA001";"Ulderic";"ulderic.camara001";"ulderic.camara001";"5f88g3jh";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Aquila PEARCE001";""
"72467";"";"Parent";"CAMERON001";"Tulio";"tulio.cameron001";"tulio.cameron001";"mawp557p";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14, 2N 7";"Jean-Gael DEVANE001, Jean-Blaise SABAH001";""
"1574761";"";"Parent";"CAMPBELL001";"Ceryne";"ceryne.campbell001";"ceryne.campbell001";"fhzs4ecf";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 8";"Lee-Lou FIRAG001";""
"477792";"";"Parent";"CAMPBELL001";"Darnel";"darnel.campbell001";"darnel.campbell001";"cdfedg8e";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Hasnaa JAYASAWAL001";""
"535155";"";"Parent";"CAMPBELL001";"Sary";"sary.campbell001";"sary.campbell001";"xmrhs3xe";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"Louisa ZIYAD001";""
"1305360";"";"Parent";"CAMPISI001";"Viyan";"viyan.campisi0012";"viyan.campisi0012";"h7ezvwze";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"Hellen SAMAHA001";""
"1099789";"";"Parent";"CAMPO001";"Margalith";"margalith.campo001";"margalith.campo001";"kehsd5cz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG1";"Alisée PRENTICE001";""
"780474";"";"Parent";"CANAR001";"Hafide";"hafide.canar001";"hafide.canar001";"tp69vhcr";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG3";"Taïlys IRASHA001";""
"390021";"";"Parent";"CANDA001";"Colette";"colette.canda001";"colette.canda001";"yv8bz5yx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Shaymaa GAYOOM001";""
"16458";"";"Parent";"CANDRAVANSI001";"François-Charles";"francois-charles.candravansi001";"francois-charles.candravansi001";"6jsfjhxt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG7";"Hinanui HAMEEDHA001";""
"654281";"";"Parent";"CANNING001";"Yves-Louis";"yves-louis.canning001";"yves-louis.canning001";"3mzvgdtp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Naoto WISE001";""
"183626";"";"Parent";"CANNON001";"Sherylane";"sherylane.cannon001";"sherylane.cannon001";"7mbcktvv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Masato KENNERLEY001";""
"1568749";"";"Parent";"CAPAGAI001";"Mélyana";"melyana.capagai001";"melyana.capagai001";"mk57gacc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Annette BASEL001";""
"1756757";"";"Parent";"CAPPELLETTI001";"Hassania";"hassania.cappelletti001";"hassania.cappelletti001";"dhfh9gat";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Crestina MCTEGG001";""
"1601181";"";"Parent";"CAPPELLO001";"Eloen";"eloen.cappello001";"eloen.cappello001";"rvewp55e";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Solann HOURIGAN001";""
"591250";"";"Parent";"CAPUTO001";"Marlown";"marlown.caputo001";"marlown.caputo001";"nghzp9g3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"Ewa GARGANO001";""
"361164";"";"Parent";"CARBERRY001";"Loredane";"loredane.carberry001";"loredane.carberry001";"dfs6mzhy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Kherdine RICHARDS001";""
"1914107";"";"Parent";"CAREY001";"Marie-Soline";"marie-soline.carey001";"marie-soline.carey001";"dgb4tbmz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Alyssone LYDON001";""
"568341";"";"Parent";"CARLETTI001";"Amedy";"amedy.carletti001";"amedy.carletti001";"dds86z3t";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Aricia ARSHAD001";""
"1124435";"";"Parent";"CARLETTI001";"Foulémata";"foulemata.carletti001";"foulemata.carletti001";"7wktzp34";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Nasar LATINI001";""
"1291863";"";"Parent";"CARLINI001";"Folco";"folco.carlini0012";"folco.carlini0012";"ge3h3vzy";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"Neyla SHAHEERA001";""
"1939211";"";"Parent";"CARLINI001";"Keylissa";"keylissa.carlini001";"keylissa.carlini001";"nwa68ezk";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Ralid CASTELLI001";""
"1577569";"";"Parent";"CARMINATI001";"Itia";"itia.carminati001";"itia.carminati001";"ms8p54yd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Océa SHAHUDHA001";""
"1896937";"";"Parent";"CARMINATI001";"Mustapha";"mustapha.carminati001";"mustapha.carminati001";"czjrrj6n";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG10";"Leonice NAHLA001";""
"414136";"";"Parent";"CARNEVALE001";"Teeyah";"teeyah.carnevale0012";"teeyah.carnevale0012";"8v4nbdv3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Kammel GURAU001";""
"210340";"";"Parent";"CARRARA001";"August";"august.carrara0012";"august.carrara0012";"tcky4r35";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"Lirone BUI001";""
"211266";"";"Parent";"CARRARA001";"Lorrenzo";"lorrenzo.carrara001";"lorrenzo.carrara001";"t3tx5jj3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG2";"Acelia SAHI001";""
"580570";"";"Parent";"CARTHY001";"Sally";"sally.carthy001";"sally.carthy001";"c6exdv33";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Saint-Hélène IHSANA001";""
"1678790";"";"Parent";"CARUSO001";"Silemane";"silemane.caruso001";"silemane.caruso001";"tbm3e7g3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 14";"Friedrich VACCARO001";""
"1411018";"";"Parent";"CASCONE001";"Estefania";"estefania.cascone001";"estefania.cascone001";"m75hjmg5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Anne-Paule FLORIO001";""
"534152";"";"Parent";"CASHMAN001";"Gulcin";"gulcin.cashman001";"gulcin.cashman001";"ktf7ch95";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"Mucahid BUDHATHAP001";""
"1122561";"";"Parent";"CASSERLY001";"Alexina";"alexina.casserly0012";"alexina.casserly0012";"6kaewtdd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G3";"Edona MASHA001";""
"821210";"";"Parent";"CASSERLY001";"Iseult";"iseult.casserly001";"iseult.casserly001";"mwk7pmg4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Wills BOSSI001";""
"1397247";"";"Parent";"CASSIDY001";"Sevim";"sevim.cassidy001";"sevim.cassidy001";"5r4eyxj5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G1";"Joudya CASSIDY001";""
"670177";"";"Parent";"CASTAGNA001";"Masaki";"masaki.castagna001";"masaki.castagna001";"ty6ggrdn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9";"Leanie FAREEDA001";""
"18864";"";"Parent";"CASTALDO001";"Nazaire";"nazaire.castaldo001";"nazaire.castaldo001";"j5p6c67x";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1, TG4";"Ferreol SHERLOCK001, Veasna GASPARINI001";""
"1861055";"";"Parent";"CASTELLANI001";"Manna";"manna.castellani0012";"manna.castellani0012";"xehzxgsz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 9";"Anyah NEENA001";""
"1504733";"";"Parent";"CASTELLI001";"Josianne";"josianne.castelli001";"josianne.castelli001";"yt7wpkka";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 3";"Salvino NAITEITEI001";""
"1847917";"";"Parent";"CASTLE001";"Sohane";"sohane.castle001";"sohane.castle001";"pc7ks8wp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G7";"Ailys MADDEN001";""
"568014";"";"Parent";"CASULA001";"Valentin";"valentin.casula001";"valentin.casula001";"63t4hc93";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"Milana SHAN001";""
"694633";"";"Parent";"CATALANO001";"Juline";"juline.catalano001";"juline.catalano001";"6radymkz";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Anousha MAHIRA001";""
"359896";"";"Parent";"CATALANO001";"Vic";"vic.catalano001";"vic.catalano001";"gt7zjzvg";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG3";"Eytann GARNER001";""
"249720";"";"Parent";"CATALDO001";"Trudy";"trudy.cataldo001";"trudy.cataldo001";"gb4v5656";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG1";"Ilio KENT001";""
"650716";"";"Parent";"CATANIA001";"Marie-Raphaele";"marie-raphaele.catania001";"marie-raphaele.catania001";"kevhy95v";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 STMG3";"Leontia DISI001";""
"797660";"";"Parent";"CATTANEO001";"Madior";"madior.cattaneo001";"madior.cattaneo001";"gev9eeht";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG1";"Jiliane CERIANI001";""
"1013452";"";"Parent";"CAUHAN001";"Bernd";"bernd.cauhan001";"bernd.cauhan001";"yazw7f7f";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G5";"Eflamm RAFTER001";""
"1647698";"";"Parent";"CAUHAN001";"Darshan";"darshan.cauhan001";"darshan.cauhan001";"yktmynmc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Wills BOSSI001";""
"1044721";"";"Parent";"CAUHAN001";"Evana";"evana.cauhan001";"evana.cauhan001";"j4xgwcdj";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Marick FAHEEM001";""
"743166";"";"Parent";"CAULAGAI001";"Fernande";"fernande.caulagai001";"fernande.caulagai001";"fn5nny3t";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 2";"Auryana BROPHY001";""
"222131";"";"Parent";"CAULAGAI001";"Natao";"natao.caulagai0012";"natao.caulagai0012";"vmxwz4zp";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G2";"Gatta SEMERARO001";""
"799217";"";"Parent";"CAVALIERI001";"Sihem";"sihem.cavalieri001";"sihem.cavalieri001";"7vkcfrxn";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTSAM";"Gunay SOW001";""
"617705";"";"Parent";"CAWIT001";"Gian-Carlo";"gian-carlo.cawit001";"gian-carlo.cawit001";"gjcgy7gt";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G9";"Nabyle KOJU001";""
"1962831";"";"Parent";"CAWIT001";"Kyrie";"kyrie.cawit001";"kyrie.cawit001";"gyg7vk55";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG4";"El RAZEEF001";""
"70801";"";"Parent";"CAWIT001";"Tian";"tian.cawit001";"tian.cawit001";"5rsmbzfc";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG2";"Anjaly PAITHAN001";""
"839993";"";"Parent";"CAWLEY001";"Kémil";"kemil.cawley001";"kemil.cawley001";"k85yvfj4";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 10";"Franky NOYES001";""
"1093048";"";"Parent";"CAZZANIGA001";"Joannah";"joannah.cazzaniga001";"joannah.cazzaniga001";"saxpgrjv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 11";"Elyon HOWELL001";""
"680592";"";"Parent";"CBELL001";"Diren";"diren.cbell001";"diren.cbell001";"nxfvtsxd";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Bartholomé KHANG001";""
"228404";"";"Parent";"CECCARELLI001";"Nanouk";"nanouk.ceccarelli001";"nanouk.ceccarelli001";"cagkxzk3";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG4";"Calogera HARRISON001";""
"21266";"";"Parent";"CECCARELLI001";"Terena";"terena.ceccarelli001";"terena.ceccarelli001";"4ztxmwha";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"1 G8";"Milana SHAN001";""
"544402";"";"Parent";"CECCHINI001";"Mylie";"mylie.cecchini001";"mylie.cecchini001";"wsexg8xv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 4";"Sidji BIGGS001";""
"1921931";"";"Parent";"CECCONI001";"Svenja";"svenja.cecconi001";"svenja.cecconi001";"tffx3cfx";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2BTCO";"Virna DURKAN001";""
"328150";"";"Parent";"CEMJON001";"Jean-Antonio";"jean-antonio.cemjon001";"jean-antonio.cemjon001";"xkntmwr5";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"T STMG3";"Farés GAJUREL001";""
"1278364";"";"Parent";"CEMJONG001";"Éloann";"eloann.cemjong001";"eloann.cemjong001";"kpyysh3x";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG5";"Jean-Cyprien KAMAT001";""
"1438971";"";"Parent";"CEPANG001";"Gottlieb";"gottlieb.cepang0012";"gottlieb.cepang0012";"hp88ej9p";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG7";"Binti VARMA001";""
"1608227";"";"Parent";"CEPANG001";"Haytem";"haytem.cepang001";"haytem.cepang001";"t3fpvtvv";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG8";"Amary MCCOY001";""
"1181639";"";"Parent";"CERIANI001";"Sabino";"sabino.ceriani001";"sabino.ceriani001";"57mfnb7g";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"TG6";"Anke NEGRI001";""
"667918";"";"Parent";"CERRI001";"Marie-Amandine";"marie-amandine.cerri001";"marie-amandine.cerri001";"7xxm3mv7";"";"LGT-BERTRAND D'ARGENTRE-VITRE";"2N 6";"Darielle SAUNDERS001";""
