"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1340258";"";"Parent";"COLL001";"Maryaline";"maryaline.coll0012";"maryaline.coll0012";"f7nmarsr";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO1";"Abdelkamel ANNUNZIATA001";""
"291946";"";"Parent";"COLLINGS001";"Farhan";"farhan.collings001";"farhan.collings001";"b7pjd7ej";"";"LGT-JOSEPH LOTH-PONTIVY";"TC";"Aissame MEAD001";""
"1459721";"";"Parent";"COLLINGS001";"Kadouja";"kadouja.collings001";"kadouja.collings001";"4x78bds4";"";"LGT-JOSEPH LOTH-PONTIVY";"2C";"Maoulida COULIBALY001";""
"971821";"";"Parent";"COLOMBI001";"Ayden";"ayden.colombi001";"ayden.colombi001";"emhbb346";"";"LGT-JOSEPH LOTH-PONTIVY";"TF";"Yann SHUJAU001";""
"387080";"";"Parent";"COLOMBO001";"Jùlian";"julian.colombo001";"julian.colombo001";"ewtxej8c";"";"LGT-JOSEPH LOTH-PONTIVY";"1F";"Loukia NAHIDHA001";""
"913819";"";"Parent";"COLOMBO001";"Natascha";"natascha.colombo001";"natascha.colombo001";"mggbymsr";"";"LGT-JOSEPH LOTH-PONTIVY";"2C";"Oreade AHSAN001";""
"355804";"";"Parent";"COLOMINA001";"Piter";"piter.colomina001";"piter.colomina001";"btjebvpp";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Roldan BURT001";""
"33708";"";"Parent";"COLOMINA001";"Uguette";"uguette.colomina0012";"uguette.colomina0012";"ykvr3cs6";"";"LGT-JOSEPH LOTH-PONTIVY";"1E";"Wynona LOUGHNANE001";""
"1402204";"";"Parent";"CONCANNON001";"Juana";"juana.concannon001";"juana.concannon001";"kdte5jng";"";"LGT-JOSEPH LOTH-PONTIVY";"2J";"Louis-Manuel JIMBA001";""
"1616158";"";"Parent";"CONNELL001";"Cesare";"cesare.connell001";"cesare.connell001";"mfttz64g";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ1";"Assna SAEEDA001";""
"1548462";"";"Parent";"CONNORS001";"Lenie";"lenie.connors001";"lenie.connors001";"mt49kfkg";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO1";"Liliana MCDONALD001";""
"668026";"";"Parent";"CONTINI001";"Maman";"maman.contini001";"maman.contini001";"4d6srvde";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO1";"Youwan ABDULLA001";""
"1361034";"";"Parent";"CONWAY001";"Wadyslaw";"wadyslaw.conway001";"wadyslaw.conway001";"p678taxn";"";"LGT-JOSEPH LOTH-PONTIVY";"2A";"Charles-David SHAUFA001";""
"1878216";"";"Parent";"COOGAN001";"Yvana";"yvana.coogan001";"yvana.coogan001";"4fszn6er";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ1";"Assna SAEEDA001";""
"1302353";"";"Parent";"COOK001";"Zahoua";"zahoua.cook001";"zahoua.cook001";"7wypdmwc";"";"LGT-JOSEPH LOTH-PONTIVY";"TA";"Erinna FERRARO001";""
"1133113";"";"Parent";"COONEY001";"Thinesh";"thinesh.cooney001";"thinesh.cooney001";"h76bvssb";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG2";"Goulwen SINAH001";""
"722243";"";"Parent";"CORBETT001";"Raïley";"railey.corbett0012";"railey.corbett0012";"6xjwvww5";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ2";"Naela WASTOL001";""
"713305";"";"Parent";"CORCORAN001";"Kadidja";"kadidja.corcoran001";"kadidja.corcoran001";"6bwcszy8";"";"LGT-JOSEPH LOTH-PONTIVY";"1C";"Amaliya PARMAR001";""
"953025";"";"Parent";"CORKERY001";"Assa";"assa.corkery001";"assa.corkery001";"tvat8p93";"";"LGT-JOSEPH LOTH-PONTIVY";"TD";"Feza GOITA001";""
"1210309";"";"Parent";"CORR001";"Hanif";"hanif.corr001";"hanif.corr001";"jjh63etc";"";"LGT-JOSEPH LOTH-PONTIVY";"2C";"Fano CORR001";""
"916811";"";"Parent";"CORR001";"Wajdi";"wajdi.corr001";"wajdi.corr001";"vfjdpmsh";"";"LGT-JOSEPH LOTH-PONTIVY";"1A";"Cassidi TUITE001";""
"412714";"";"Parent";"CORRIGAN001";"Daïana";"daiana.corrigan001";"daiana.corrigan001";"a6p463d8";"";"LGT-JOSEPH LOTH-PONTIVY";"2D";"Kény VERDE001";""
"1371472";"";"Parent";"CORRY001";"Raymond";"raymond.corry001";"raymond.corry001";"5mtjke66";"";"LGT-JOSEPH LOTH-PONTIVY";"2J";"Sabriya FADIGA001";""
"1826981";"";"Parent";"CORSI001";"Kyllan";"kyllan.corsi001";"kyllan.corsi001";"crentydz";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Fanni BAMTAR001";""
"1643939";"";"Parent";"CORSINI001";"Giovannina";"giovannina.corsini001";"giovannina.corsini001";"5r94k38p";"";"LGT-JOSEPH LOTH-PONTIVY";"2C";"Balal RAZEEF001";""
"1947003";"";"Parent";"COSTANTINO001";"Germain";"germain.costantino001";"germain.costantino001";"mrgswyy5";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ1";"Celima STABILE001";""
"268140";"";"Parent";"COSTIGAN001";"Ehan";"ehan.costigan001";"ehan.costigan001";"d8jb3w4y";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Hachimia KENNY001";""
"1456503";"";"Parent";"COTTLE001";"Abdelmatine";"abdelmatine.cottle001";"abdelmatine.cottle001";"kfdg5hsb";"";"LGT-JOSEPH LOTH-PONTIVY";"1G";"Oceanne ELVEY001";""
"1444347";"";"Parent";"COTTLE001";"Keyliane";"keyliane.cottle001";"keyliane.cottle001";"8tvhbeta";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Naveen BROWNE001";""
"304030";"";"Parent";"COTTON001";"Theodosie";"theodosie.cotton001";"theodosie.cotton001";"kkp6dg65";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO1";"Jérèmie MCCORMICK001";""
"791296";"";"Parent";"COULON001";"Metehan";"metehan.coulon001";"metehan.coulon001";"b885cjnj";"";"LGT-JOSEPH LOTH-PONTIVY";"2E";"Yasemine FAY001";""
"1331210";"";"Parent";"COULTER001";"Tudy";"tudy.coulter001";"tudy.coulter001";"z8d3rfw5";"";"LGT-JOSEPH LOTH-PONTIVY";"ASSU2";"Maurizio SIMHA001";""
"768920";"";"Parent";"COUMARE001";"Laurie-Anne";"laurie-anne.coumare001";"laurie-anne.coumare001";"dvvf8tkc";"";"LGT-JOSEPH LOTH-PONTIVY";"TE";"Lou-Ana IHSANA001";""
"1505292";"";"Parent";"COUMARE001";"Talhia";"talhia.coumare001";"talhia.coumare001";"7s66mmdv";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG1";"Louis-Thomas LUTHFY001";""
"1372783";"";"Parent";"COWLEY001";"Myllan";"myllan.cowley001";"myllan.cowley001";"j6m64exa";"";"LGT-JOSEPH LOTH-PONTIVY";"1E";"Jeannice FIKUREE001";""
"1241108";"";"Parent";"COYLE001";"Jesse";"jesse.coyle001";"jesse.coyle001";"hn7mh5m7";"";"LGT-JOSEPH LOTH-PONTIVY";"2H, TF";"Jessi BUXTON001, Clemente MARCHANT001, Kami CAMPION001";""
"237131";"";"Parent";"COYLE001";"Leliana";"leliana.coyle0012";"leliana.coyle0012";"xffcvj3x";"";"LGT-JOSEPH LOTH-PONTIVY";"2G";"Piero BADEEU001";""
"1354";"";"Parent";"COYLE001";"Owain";"owain.coyle001";"owain.coyle001";"n5sb7eg4";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG2";"Marie-Bérénice FAIMAU001";""
"1565942";"";"Parent";"CRANE001";"Philémon";"philemon.crane001";"philemon.crane001";"3hgwz6z3";"";"LGT-JOSEPH LOTH-PONTIVY";"1A";"Sameira UDASA001";""
"458137";"";"Parent";"CREEDON001";"Sita";"sita.creedon001";"sita.creedon001";"z465hzhj";"";"LGT-JOSEPH LOTH-PONTIVY";"2H";"Valerianne SAEEDHA001";""
"480571";"";"Parent";"CREMIN001";"Antonio-José";"antonio-jose.cremin001";"antonio-jose.cremin001";"8axp4p5k";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG3";"Myliane CAFFREY001";""
"1839562";"";"Parent";"CREMIN001";"Solen";"solen.cremin001";"solen.cremin001";"dztd3v8a";"";"LGT-JOSEPH LOTH-PONTIVY";"2D";"Elisane NASEERA001";""
"102343";"";"Parent";"CRESPI001";"Isatis";"isatis.crespi001";"isatis.crespi001";"7tk9p9np";"";"LGT-JOSEPH LOTH-PONTIVY";"TF";"Guénaëlle JIMBA001";""
"1921857";"";"Parent";"CRISP001";"Françine";"francine.crisp001";"francine.crisp001";"rpkbhmm5";"";"LGT-JOSEPH LOTH-PONTIVY";"TF, 2B";"Tremeur BUSHREE001, Laurelene BUDHAMAGAR001";""
"451266";"";"Parent";"CROOK001";"Grégorie";"gregorie.crook001";"gregorie.crook001";"xvyfhgcv";"";"LGT-JOSEPH LOTH-PONTIVY";"TC";"Odel SARA001";""
"1858639";"";"Parent";"CROTTY001";"Ivanna";"ivanna.crotty001";"ivanna.crotty001";"nhkte5b8";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG3";"Naora TAYLOR001";""
"807947";"";"Parent";"DHEEMA001";"Loan";"mirana.crowther001";"mirana.crowther001";"y8xhsexn";"";"LGT-JOSEPH LOTH-PONTIVY";"2F";"Saoussene KAMAAL001";"Gunther GAJAMER001, Dwight NAHLA001"
"76077";"";"Parent";"CUDDY001";"Makhlouf";"makhlouf.cuddy001";"makhlouf.cuddy001";"mzmmn4hp";"";"LGT-JOSEPH LOTH-PONTIVY";"2H";"Alla DUTTON001";""
"666125";"";"Parent";"CUDDY001";"Renée-Lise";"renee-lise.cuddy001";"renee-lise.cuddy001";"nszt6may";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO2";"Yago RAJAPUT001";""
"818353";"";"Parent";"CULLINAN001";"Anicee";"anicee.cullinan001";"anicee.cullinan001";"7w4cetpx";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Azim BRUNI001";""
"166533";"";"Parent";"CULLINAN001";"Bichara";"bichara.cullinan001";"bichara.cullinan001";"brskxhey";"";"LGT-JOSEPH LOTH-PONTIVY";"1D";"Marijana RUMBA001";""
"1739480";"";"Parent";"CULLINANE001";"Waïl";"wail.cullinane001";"wail.cullinane001";"3z6gnpd4";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ2";"Aymeric MANIKE001";""
"240277";"";"Parent";"CUNNANE001";"Awab";"awab.cunnane001";"awab.cunnane001";"g6zf8jk5";"";"LGT-JOSEPH LOTH-PONTIVY";"2E";"Mickail BAMJAN001";""
"1006487";"";"Parent";"CUOMO001";"Feyrouz";"feyrouz.cuomo001";"feyrouz.cuomo001";"rt6384xp";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Kaïron LINNANE001";""
"1173093";"";"Parent";"CURIHAR001";"Henry-Claude";"henry-claude.curihar0012";"henry-claude.curihar0012";"8vptrvh4";"";"LGT-JOSEPH LOTH-PONTIVY";"ASSU1";"Anida MAZZA001";""
"1196675";"";"Parent";"CURIHAR001";"Issam";"issam.curihar0012";"issam.curihar0012";"md5nc6dy";"";"LGT-JOSEPH LOTH-PONTIVY";"2G";"Piero BADEEU001";""
"1716616";"";"Parent";"CURLEY001";"Chahrazede";"chahrazede.curley001";"chahrazede.curley001";"edcywdrz";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO1";"Samyr CANAVAN001";""
"51847";"";"Parent";"CURTI001";"Amela";"amela.curti001";"amela.curti001";"xghwbvt5";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Ennemonde NUTTALL001";""
"72909";"";"Parent";"THIAM001";"Ahkim";"othilie.curti001";"othilie.curti001";"hyb4a8dv";"";"LGT-JOSEPH LOTH-PONTIVY, E.E.PU-MOULIN DU COMTE-RENNES";"MCO1, 228492 - CE2";"Jérèmie MCCORMICK001, Shemsi BALL001";""
"1853848";"";"Parent";"CURTIS001";"Akshayan";"akshayan.curtis001";"akshayan.curtis001";"nprtkp34";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Yane DONDE001";""
"1786953";"";"Parent";"D'AGOSTINO001";"Landing";"landing.dagostino001";"landing.dagostino001";"vnhhckgm";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Linus CECCARELLI001";""
"69878";"";"Parent";"D'ALESSANDRO001";"Ohan";"ohan.dalessandro001";"ohan.dalessandro001";"efp4zg9v";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG1";"Roselande NALLY001";""
"1207213";"";"Parent";"D'ALESSANDRO001";"Roseline";"roseline.dalessandro001";"roseline.dalessandro001";"z4kv5vsj";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG1";"Mohamed-Bilel GILMORE001";""
"597134";"";"Parent";"D'AMATO001";"Kenly";"kenly.damato001";"kenly.damato001";"p8pp4yz4";"";"LGT-JOSEPH LOTH-PONTIVY";"1C";"Anyah SAIJU001";""
"930581";"";"Parent";"D'ANGELO001";"Helie";"helie.dangelo0013";"helie.dangelo0013";"cevj88mx";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Heidy BOULTON001";""
"403737";"";"Parent";"D'ANIELLO001";"Chihab";"chihab.daniello001";"chihab.daniello001";"dxeh8wr3";"";"LGT-JOSEPH LOTH-PONTIVY";"2D";"Uranie DONATI001";""
"378217";"";"Parent";"D'ANNA001";"Alain-Pierre";"alain-pierre.danna001";"alain-pierre.danna001";"bvkgm6pf";"";"LGT-JOSEPH LOTH-PONTIVY";"2B";"Jahnys D'ELIA001";""
"1700823";"";"Parent";"D'ANNA001";"Marie-Nella";"marie-nella.danna001";"marie-nella.danna001";"fwwtzrp4";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Mehmet MILAZZO001";""
"440935";"";"Parent";"D'ARCY001";"Nayati";"nayati.darcy001";"nayati.darcy001";"zp3pe34g";"";"LGT-JOSEPH LOTH-PONTIVY";"TC, 2E";"Claire MOHAN001, Danny PADHYAY001";""
"1983758";"";"Parent";"D'AURIA001";"Maneck";"maneck.dauria001";"maneck.dauria001";"e69nghff";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Mehmet MILAZZO001";""
"543869";"";"Parent";"DABO001";"Iptissam";"iptissam.dabo001";"iptissam.dabo001";"mtcbgpen";"";"LGT-JOSEPH LOTH-PONTIVY";"2H";"Abdarahmane BARRA001";""
"1058852";"";"Parent";"DABO001";"Max-Olivier";"max-olivier.dabo001";"max-olivier.dabo001";"8rgbvf5m";"";"LGT-JOSEPH LOTH-PONTIVY";"TC";"Athyna VAUGHAN001";""
"609275";"";"Parent";"DABOU001";"Wayan";"wayan.dabou001";"wayan.dabou001";"mx56r4tg";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Gora ZANDE001";""
"1824113";"";"Parent";"DAGAUNR001";"Henri-Jacques";"henri-jacques.dagaunr001";"henri-jacques.dagaunr001";"n74sabfc";"";"LGT-JOSEPH LOTH-PONTIVY";"2A";"Matthéo SAMAHA001";""
"852208";"";"Parent";"DAGAUR001";"Régis";"regis.dagaur001";"regis.dagaur001";"whmck4xp";"";"LGT-JOSEPH LOTH-PONTIVY";"1G";"Phoeby PAKHRIN001, Celestina USMAAN001";""
"1854960";"";"Parent";"DAGI001";"Garlonn";"garlonn.dagi001";"garlonn.dagi001";"vgwap7g3";"";"LGT-JOSEPH LOTH-PONTIVY";"1B";"Wallas FORREST001";""
"1533212";"";"Parent";"DAGNON001";"Jibrail";"jibrail.dagnon001";"jibrail.dagnon001";"hw3dfjw7";"";"LGT-JOSEPH LOTH-PONTIVY";"1A";"Ghania KOFOT001";""
"551833";"";"Parent";"DAGNON001";"Lyés";"lyes.dagnon001";"lyes.dagnon001";"4j57wwmx";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Dalyne LEAHY001";""
"697944";"";"Parent";"DAHAL001";"Michaëlla";"michaella.dahal001";"michaella.dahal001";"zdnmfw7k";"";"LGT-JOSEPH LOTH-PONTIVY";"TC, 2E";"Claire MOHAN001, Danny PADHYAY001";""
"1696208";"";"Parent";"DALE001";"Léonille";"leonille.dale001";"leonille.dale001";"3gvmrvbn";"";"LGT-JOSEPH LOTH-PONTIVY";"2D";"Fahim ISHAN001";""
"244855";"";"Parent";"DALEY001";"Loghan";"loghan.daley001";"loghan.daley001";"wd6nfpcg";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Anesse GLENNY001";""
"276463";"";"Parent";"DALLAKOTI001";"Fayçal";"faycal.dallakoti001";"faycal.dallakoti001";"dxgvhdjd";"";"LGT-JOSEPH LOTH-PONTIVY";"TA";"Rosinda MEADOWS001";""
"1623205";"";"Parent";"DALLE001";"Kali";"kali.dalle001";"kali.dalle001";"mmrsygtg";"";"LGT-JOSEPH LOTH-PONTIVY";"1B";"Roselie VIVIANI001";""
"1673894";"";"Parent";"DAMAI001";"Madiba";"madiba.damai001";"madiba.damai001";"my9sea9j";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Zaïa WILLIAMS001";""
"1088454";"";"Parent";"DANGAL001";"Azzura";"azzura.dangal001";"azzura.dangal001";"fzvcf5n8";"";"LGT-JOSEPH LOTH-PONTIVY";"TF";"Delly STEFANI001";""
"1806871";"";"Parent";"DANGOL001";"Nadina";"nadina.dangol001";"nadina.dangol001";"htz4ckca";"";"LGT-JOSEPH LOTH-PONTIVY";"TA";"Luan MARCHESI001";""
"925988";"";"Parent";"DANI001";"Nassir";"nassir.dani001";"nassir.dani001";"vyck4df7";"";"LGT-JOSEPH LOTH-PONTIVY";"";"Jahina SHARAF001, Vera DANGAL001, Khays BELBASE001";""
"82053";"";"Parent";"DANIEL001";"Lioris";"lioris.daniel001";"lioris.daniel001";"6w6h9vkc";"";"LGT-JOSEPH LOTH-PONTIVY";"1C";"Larisa CAIN001";""
"349681";"";"Parent";"DANIELE001";"Jeams";"jeams.daniele001";"jeams.daniele001";"6gsyc3bs";"";"LGT-JOSEPH LOTH-PONTIVY";"2H";"Alla DUTTON001";""
"1536205";"";"Parent";"DANIS001";"Ilef";"ilef.danis001";"ilef.danis001";"ycczpn6t";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Gora ZANDE001";""
"1911704";"";"Parent";"GREENWOOD001";"Juneyd";"romeo.darai001";"romeo.darai001";"4r4yxrd8";"";"LGT-JOSEPH LOTH-PONTIVY, E.P.PU-LES TOURNESOLS-MALANSAC";"2A, 224964 - CM2, 224962 - CE2";"Sundy COYLE001, Mari-Sol DAGAUR001, Hamzah CONNOLLY001";""
"1789533";"";"Parent";"DARYANANI001";"Thiya";"thiya.daryanani001";"thiya.daryanani001";"6e9yem7e";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG1";"Isma MARTIN001";""
"766673";"";"Parent";"DATTA001";"Nolwenne";"nolwenne.datta001";"nolwenne.datta001";"5kzpfnap";"";"LGT-JOSEPH LOTH-PONTIVY";"TD";"Tülay PAOLETTI001";""
"711654";"";"Parent";"DAVIDSON001";"Kara";"kara.davidson001";"kara.davidson001";"eh63e7sj";"";"LGT-JOSEPH LOTH-PONTIVY";"1F";"Gulden PARR001";""
"1519337";"";"Parent";"DAVIES001";"Fazilet";"fazilet.davies001";"fazilet.davies001";"ep3ev79w";"";"LGT-JOSEPH LOTH-PONTIVY";"2G";"Mary-Jane KERR001";""
"1563092";"";"Parent";"DAVISON001";"Heleana";"heleana.davison001";"heleana.davison001";"9wm3f9x7";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Medine POWELL001";""
"1186669";"";"Parent";"DAWADI001";"Alvine";"alvine.dawadi001";"alvine.dawadi001";"fxwa4xkf";"";"LGT-JOSEPH LOTH-PONTIVY";"TB";"Ennemonde NUTTALL001";""
"534138";"";"Parent";"DAWSON001";"Titoan";"titoan.dawson001";"titoan.dawson001";"pn8crwv7";"";"LGT-JOSEPH LOTH-PONTIVY";"2C";"Garcia GAYYOOM001";""
"967581";"";"Parent";"DEANE001";"Edmire";"edmire.deane001";"edmire.deane001";"4584bw49";"";"LGT-JOSEPH LOTH-PONTIVY";"1B";"Keyanna IRELAND001";""
"1330617";"";"Parent";"DEASY001";"Yumi";"yumi.deasy001";"yumi.deasy001";"m6spnhmg";"";"LGT-JOSEPH LOTH-PONTIVY";"2H";"Senami MANENTI001";""
"1332141";"";"Parent";"DEFANG001";"Rahia";"rahia.defang001";"rahia.defang001";"7phjev8x";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Denis KARNA001";""
"310176";"";"Parent";"DEL001";"Philomin";"philomin.del001";"philomin.del001";"efzkadg7";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO2, 1STMG2";"Estephe MUHUSIN001, Louize BATAL001";""
"1863339";"";"Parent";"DELAHUNTY001";"Olaya";"olaya.delahunty001";"olaya.delahunty001";"e8kmaw5w";"";"LGT-JOSEPH LOTH-PONTIVY";"1C";"Abdelkabir DAVIS001";""
"1439944";"";"Parent";"DELLI001";"Sylvie-Anne";"sylvie-anne.delli001";"sylvie-anne.delli001";"dshbhk8c";"";"LGT-JOSEPH LOTH-PONTIVY";"2F";"Jibrile SUNEETHA001";""
"1225824";"";"Parent";"DEMPSEY001";"Badiha";"badiha.dempsey001";"badiha.dempsey001";"jw6phv4v";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Fanni BAMTAR001";""
"446473";"";"Parent";"DEMPSEY001";"Mylanna";"mylanna.dempsey001";"mylanna.dempsey001";"fd6y77bw";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Anesse GLENNY001";""
"705892";"";"Parent";"DEMPSEY001";"Ninon";"ninon.dempsey001";"ninon.dempsey001";"gwtynx7s";"";"LGT-JOSEPH LOTH-PONTIVY";"1G";"Amazigh HEGARTY001";""
"575061";"";"Parent";"DENNEHY001";"Aziliz";"aziliz.dennehy001";"aziliz.dennehy001";"dvbxgrhr";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Rozanne WEEKS001";""
"1588554";"";"Parent";"DENNIS001";"Herminio";"herminio.dennis0012";"herminio.dennis0012";"zncmwxnv";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ2";"Aouregan RANDALL001";""
"1645694";"";"Parent";"DENNIS001";"Toimaya";"toimaya.dennis001";"toimaya.dennis001";"j3yv64mj";"";"LGT-JOSEPH LOTH-PONTIVY";"ASSU1";"Fabyo MASSA001";""
"1424866";"";"Parent";"DENT001";"Crysta";"crysta.dent001";"crysta.dent001";"zwfe9pgx";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG1";"Josserand CROWTHER001";""
"1925081";"";"Parent";"DENTON001";"Dusan";"dusan.denton001";"dusan.denton001";"zbsp4reh";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Bouthaina FAYAZ001";""
"1479010";"";"Parent";"STAPLETON001";"Nouran";"mohamed-akram.denton001";"mohamed-akram.denton001";"g63vrmm6";"";"LGT-JOSEPH LOTH-PONTIVY";"TC";"Aissame MEAD001";"Shayanne WALDEN001, Paul-Emile PUGLISI001"
"1951586";"";"Parent";"DESAR001";"Yoenn";"yoenn.desar001";"yoenn.desar001";"apsgp3dp";"";"LGT-JOSEPH LOTH-PONTIVY";"2D, TF";"Elisane NASEERA001, Delly STEFANI001";""
"138460";"";"Parent";"DESMOND001";"Francesca-Maria";"francesca-maria.desmond001";"francesca-maria.desmond001";"dyrbrjhs";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG2";"Adoracion EMAN001";""
"1136627";"";"Parent";"DEUJA001";"Donato";"donato.deuja001";"donato.deuja001";"6eyhv736";"";"LGT-JOSEPH LOTH-PONTIVY";"1D";"Alper OTTAVIANI001";""
"509771";"";"Parent";"KUSWAR001";"Razane";"joe.deula001";"joe.deula001";"tch6w4jm";"";"LGT-JOSEPH LOTH-PONTIVY, E.E.PU-PRAT-FOEN-GUIDEL";"TC, 228078 - CM2";"Houcem PHUYAML001, Junot JUMANA001";""
"999134";"";"Parent";"DEULA001";"Melila";"melila.deula001";"melila.deula001";"8eegw8h9";"";"LGT-JOSEPH LOTH-PONTIVY";"2D";"Maimouna AVERY001";""
"1193338";"";"Parent";"DEVA001";"Choukri";"choukri.deva001";"choukri.deva001";"x4gterd7";"";"LGT-JOSEPH LOTH-PONTIVY";"1G";"Nilton DUNN001";""
"1025603";"";"Parent";"DEVAKOT001";"Roufaida";"roufaida.devakot001";"roufaida.devakot001";"bt4r4hdb";"";"LGT-JOSEPH LOTH-PONTIVY";"2I";"Roldan BURT001";""
"1276272";"";"Parent";"DEVI001";"Abiha";"abiha.devi001";"abiha.devi001";"7df3yvdh";"";"LGT-JOSEPH LOTH-PONTIVY";"2G";"Abdel-Malik O'KEEFE001";""
"1270627";"";"Parent";"DEVITT001";"Marley";"marley.devitt001";"marley.devitt001";"nvgnfxaz";"";"LGT-JOSEPH LOTH-PONTIVY";"MCO2, 1STMG2";"Estephe MUHUSIN001, Louize BATAL001";""
"378789";"";"Parent";"DHAKAL001";"Malia";"malia.dhakal001";"malia.dhakal001";"ee3bxhgv";"";"LGT-JOSEPH LOTH-PONTIVY";"TD";"Alara TATMIN001";""
"1186897";"";"Parent";"DHAKAL001";"Moché";"moche.dhakal001";"moche.dhakal001";"x8tdj3f8";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Kaïron LINNANE001";""
"852533";"";"Parent";"DHAMAL001";"Yun";"yun.dhamal001";"yun.dhamal001";"j3wn3ym5";"";"LGT-JOSEPH LOTH-PONTIVY";"2F";"Foulémata KAPHALE001";""
"1367401";"";"Parent";"DHANUK001";"Ehan";"ehan.dhanuk001";"ehan.dhanuk001";"hydwvykr";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG1";"Azim NAJIH001";""
"1233541";"";"Parent";"DHANUK001";"Kissima";"kissima.dhanuk001";"kissima.dhanuk001";"kbv75xe5";"";"LGT-JOSEPH LOTH-PONTIVY";"1STMG2";"Carlu-Andria ZAHURA001";""
"397534";"";"Parent";"DHANUKAIN001";"Klevis";"klevis.dhanukain001";"klevis.dhanukain001";"fbr6h88f";"";"LGT-JOSEPH LOTH-PONTIVY";"2D, 2J";"Dilanur SAHI001, Mikâil EATON001";""
"924503";"";"Parent";"DHARAL001";"Jean-Yann";"jean-yann.dharal001";"jean-yann.dharal001";"y9jfhy3e";"";"LGT-JOSEPH LOTH-PONTIVY";"TE";"Nelïa NAJEEB001";""
"1108645";"";"Parent";"DHARIKAR001";"Isabela";"isabela.dharikar001";"isabela.dharikar001";"t8bd8xd7";"";"LGT-JOSEPH LOTH-PONTIVY";"TSTMG2";"Manaf DOLO001";""
"725758";"";"Parent";"DHARTI001";"Sanddy";"sanddy.dharti001";"sanddy.dharti001";"67mcvdms";"";"LGT-JOSEPH LOTH-PONTIVY";"BANQ2";"Nila CASTALDO001";""
"321018";"";"Parent";"DHIMAL001";"Paolina";"paolina.dhimal001";"paolina.dhimal001";"rc7an36p";"";"LGT-JOSEPH LOTH-PONTIVY";"TA";"Nataelle KEVARAT001";""
"1834274";"";"Parent";"DHIMIRE001";"Kantin";"kantin.dhimire001";"kantin.dhimire001";"cr73s35s";"";"LGT-JOSEPH LOTH-PONTIVY";"1C";"Lasaad MORLEY001";""
"1000514";"";"Parent";"DHIMNA001";"Ramsamy";"ramsamy.dhimna001";"ramsamy.dhimna001";"swe8pbgj";"";"LGT-JOSEPH LOTH-PONTIVY";"TF";"Delly STEFANI001";""
