"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"6532";"";"Parent";"JABIR001";"Chafia";"chafia.jabir001";"chafia.jabir001";"b5wf6kns";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"Godswill CAVALIERI001";""
"1425300";"";"Parent";"JABIR001";"Gwendolyn";"gwendolyn.jabir001";"gwendolyn.jabir001";"h935s4y9";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Laurela SERMA001";""
"1373242";"";"Parent";"JACK001";"Doni";"doni.jack001";"doni.jack001";"t8etkcnk";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07, S05";"Saphyr RING001, Sevana LWARA001";""
"802845";"";"Parent";"JAMEEL001";"Fransisco";"fransisco.jameel001";"fransisco.jameel001";"96vhnyph";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"Jean-Baptiste D'ANDREA001";""
"1149557";"";"Parent";"JAMEEL001";"Vito";"vito.jameel001";"vito.jameel001";"b4n3v6tp";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"Kisley BHOMJAN001";""
"1647411";"";"Parent";"JAMEELA001";"Mali";"mali.jameela001";"mali.jameela001";"g3d38bev";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"Yousri MUKHUTHAR001";""
"793402";"";"Parent";"JAMEELA001";"Maximilien";"maximilien.jameela001";"maximilien.jameela001";"pfc3grck";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P07";"Khéphren TAVENER001";""
"551660";"";"Parent";"JAMIESON001";"Stesy";"stesy.jamieson001";"stesy.jamieson001";"3de3f4jn";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S11";"Kahin WAHEED001";""
"1458683";"";"Parent";"JAMSHEED001";"Vassiliki";"vassiliki.jamsheed001";"vassiliki.jamsheed001";"67f4sgkk";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S01";"Ashanti LAZZARINI001";""
"168085";"";"Parent";"JAPREL001";"Marie-Emeline";"marie-emeline.japrel001";"marie-emeline.japrel001";"m4tt634f";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"Abdel-Magid IRVING001";""
"462838";"";"Parent";"JAVID001";"Ike";"ike.javid001";"ike.javid001";"3kjgwf7k";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"Magdi KUMVAR001";""
"379796";"";"Parent";"JAYASAWAL001";"Ludine";"ludine.jayasawal001";"ludine.jayasawal001";"hc99fhyw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Lîna KILLEEN001";""
"1393687";"";"Parent";"JEFFERY001";"Vikram";"vikram.jeffery001";"vikram.jeffery001";"3rabb4kx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"Sabaya WAITE001";""
"1768101";"";"Parent";"JENKINS-SMITH001";"Essam";"essam.jenkins-smith001";"essam.jenkins-smith001";"7c39gjwp";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"Nazife KANDU001";""
"626190";"";"Parent";"JENKINS001";"Gunter";"gunter.jenkins001";"gunter.jenkins001";"554dh6j3";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S11";"Eïleen LAFFAN001";""
"825958";"";"Parent";"JENNINGS001";"Ka";"ka.jennings001";"ka.jennings001";"74g53ayh";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07, T08, P06";"Lohan ZEENATH001, Saadiya ANTONELLI001, Ilyas MOHAN001";""
"1696642";"";"Parent";"JHAGAD001";"Arsalane";"arsalane.jhagad001";"arsalane.jhagad001";"rdy4c4yf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01, S08";"Mahedine MCCLUSKEY001, Appollonie KEALY001";""
"557995";"";"Parent";"JIHAD001";"Léanna";"leanna.jihad001";"leanna.jihad001";"4jxbrnyf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P04";"Mactar MAHFOOZ001";""
"1946069";"";"Parent";"JINAH001";"Rian";"rian.jinah001";"rian.jinah001";"v83bgh5s";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"Najiba ADAMS001";""
"1736527";"";"Parent";"JINAN001";"Mariana";"mariana.jinan001";"mariana.jinan001";"5zc4vdw4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"Cyrius GODHI001";""
"1436794";"";"Parent";"JIREL001";"Mc";"mc.jirel001";"mc.jirel001";"d8szyjcf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S05";"Ventura DHUNGEL001";""
"1969426";"";"Parent";"JOHN001";"Irenee";"irenee.john001";"irenee.john001";"jyrgdjh5";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P12";"Nohémie THING001";""
"721836";"";"Parent";"JOHNNY001";"Josick";"josick.johnny001";"josick.johnny001";"9neebwh6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P05";"Kallista STEPHENSON001";""
"707450";"";"Parent";"JOHNSON001";"Ismihan";"ismihan.johnson001";"ismihan.johnson001";"9taeaa74";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"Annie-France ASHIR001";""
"1517894";"";"Parent";"JOHNSON001";"Lamin";"lamin.johnson001";"lamin.johnson001";"p9ysg7ra";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T10";"Thylian ZAMOR-BONGOUI001";""
"34163";"";"Parent";"JOHNSON001";"Lisie";"lisie.johnson001";"lisie.johnson001";"j3mnm4db";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"Emiliana BENINI001";""
"1440026";"";"Parent";"JOLAH001";"Aini";"aini.jolah001";"aini.jolah001";"e5yztvpz";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T07";"Mandresy JIMWA001";""
"453051";"";"Parent";"JOLHA001";"Cidjey";"cidjey.jolha001";"cidjey.jolha001";"cmme3fpm";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Rokhiya SEWELL001";""
"1744103";"";"Parent";"JOLHA001";"Irys";"irys.jolha001";"irys.jolha001";"4wgb6563";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04, P09";"Nesly SMITH001, Linoy FLANNERY001";""
"1452561";"";"Parent";"JONES001";"Fatine";"fatine.jones001";"fatine.jones001";"ndf8jsvd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"Diogo MUNA001";""
"245767";"";"Parent";"JORA001";"Mouhammadou";"mouhammadou.jora001";"mouhammadou.jora001";"d8vtp97k";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"Lyandro JAISI001";""
"1218664";"";"Parent";"JORDAN001";"Souheil";"souheil.jordan001";"souheil.jordan001";"cmh4hjdk";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"Sylia LALLY001";""
"395493";"";"Parent";"JOSEPH001";"Elaia";"elaia.joseph001";"elaia.joseph001";"mxe7cvt3";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Love PANUELO001";""
"182890";"";"Parent";"JOSEPH001";"Ouissam";"ouissam.joseph001";"ouissam.joseph001";"t4gggp6j";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Smahene CHARLEY001";""
"1701906";"";"Parent";"JOSI001";"Saule";"saule.josi001";"saule.josi001";"dcccbevt";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Lhacen SHARIF001";""
"299637";"";"Parent";"JOWETT001";"Elliot";"elliot.jowett001";"elliot.jowett001";"rfby33e7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S10";"Naoufel TIMALSIN001";""
"164053";"";"Parent";"JOWETT001";"Messaoud";"messaoud.jowett001";"messaoud.jowett001";"3vgs783k";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P05";"Zinabe BARRY001";""
"698279";"";"Parent";"JOYCE001";"Enéo";"eneo.joyce001";"eneo.joyce001";"93rts86n";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02A";"Hieu WEEKS001";""
"1909913";"";"Parent";"JUDGE001";"Francklin";"francklin.judge001";"francklin.judge001";"t8ejbf8w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"Godswill CAVALIERI001";""
"1578268";"";"Parent";"JUGJALI001";"Saint-Hubert";"saint-hubert.jugjali001";"saint-hubert.jugjali001";"hzsfzbzt";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"Kamillia OLSSON001";""
"1575103";"";"Parent";"JUMANA001";"Narjisse";"narjisse.jumana001";"narjisse.jumana001";"jrspvznw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S01";"Ynola BOSCOLO001";""
"83011";"";"Parent";"JUNAID001";"Halime";"halime.junaid001";"halime.junaid001";"5bemvrv3";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"Salahddine ZAHID001";""
"1766995";"";"Parent";"KA001";"Ly-Ann";"ly-ann.ka001";"ly-ann.ka001";"krxpx4v8";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"Suvetha SHINE001";""
"1606474";"";"Parent";"KABA001";"Selia";"selia.kaba001";"selia.kaba001";"zg8ta8xs";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S11";"Mohanad STREET001";""
"1138341";"";"Parent";"KABA001";"Yannick";"yannick.kaba001";"yannick.kaba001";"kefznn5d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S06";"Diaka DAPHALI001";""
"817374";"";"Parent";"KADAYAT001";"Miki";"miki.kadayat001";"miki.kadayat001";"58decsky";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Sanson VIDARI001";""
"354759";"";"Parent";"KADAYAT001";"Samer";"samer.kadayat001";"samer.kadayat001";"ndrptp8d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"Rockia SHIYANA001";""
"1114002";"";"Parent";"KADAYAT001";"Sarkis";"sarkis.kadayat001";"sarkis.kadayat001";"bsys3fcx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S15";"Aleksa ENRIGHT001";""
"47145";"";"Parent";"KADEL001";"Flo";"flo.kadel001";"flo.kadel001";"85rpyr4w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"Fulgent LUHAR001";""
"349652";"";"Parent";"KAHAMR001";"Noline";"noline.kahamr001";"noline.kahamr001";"9mgcg9s4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"Élohan ROTUK001";""
"920074";"";"Parent";"KAHAMR001";"Prigent";"prigent.kahamr001";"prigent.kahamr001";"egdh35st";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"Collyne WASKOT001";""
"1310208";"";"Parent";"KALAWAR001";"Fairuz";"fairuz.kalawar001";"fairuz.kalawar001";"p348gd3h";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S04";"Aïsseta SINJALI001";""
"310274";"";"Parent";"KALAWARIN001";"Joys";"joys.kalawarin001";"joys.kalawarin001";"8xr859sw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Anthyme LANGFORD001";""
"705536";"";"Parent";"KALAWARIN001";"Laurélyne";"laurelyne.kalawarin001";"laurelyne.kalawarin001";"6wtdtbrd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"Shemseddine FOMBA001";""
"36185";"";"Parent";"KALEYFAAN001";"Nadjy";"nadjy.kaleyfaan0012";"nadjy.kaleyfaan0012";"pr7w8v63";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"Engy TOMASELLI001";""
"159920";"";"Parent";"KALWAR001";"Elorie";"elorie.kalwar001";"elorie.kalwar001";"3dhtjzty";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B01";"Concession RAHMAAN001";""
"581682";"";"Parent";"KAMAL001";"Slevin";"slevin.kamal001";"slevin.kamal001";"wk84advw";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T06";"Molly SOULENG001";""
"284360";"";"Parent";"KAMALUDEEN001";"Carolyne";"carolyne.kamaludeen001";"carolyne.kamaludeen001";"y853xf65";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Jean-René METCALFE001";""
"14911";"";"Parent";"KAMAR001";"Kerryan";"kerryan.kamar001";"kerryan.kamar001";"zke75vs6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S17";"Orell MANGRATI001";""
"1245683";"";"Parent";"KAMAT001";"Erij";"erij.kamat001";"erij.kamat001";"cm83n6fy";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"Maygane MULLAN001";""
"1217915";"";"Parent";"KAMATI001";"Zelia";"zelia.kamati001";"zelia.kamati001";"d73sftv9";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"Jeannot BATAILLE001";""
"62363";"";"Parent";"KAMATI001";"Éya";"eya.kamati001";"eya.kamati001";"sk7h69j6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S03";"Laylla CORSO001";""
"376429";"";"Parent";"KAMDEL001";"Yotam";"yotam.kamdel001";"yotam.kamdel001";"byx4ne8b";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B01";"Jean-Sylvestre D'AGOSTINO001";""
"468491";"";"Parent";"KAMDU001";"Maximien";"maximien.kamdu001";"maximien.kamdu001";"p6hhjk6d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S04";"Anatoli FLANAGAN001";""
"522296";"";"Parent";"KAMENI001";"Bacari";"bacari.kameni001";"bacari.kameni001";"hjwjzhbe";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T10";"Claude-Bernard FIORENTINI001";""
"779506";"";"Parent";"KAMENI001";"Djuliane";"djuliane.kameni001";"djuliane.kameni001";"k9dpswj7";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"Pelagie PHUYAL001";""
"1725342";"";"Parent";"KAMIL001";"Marie-Pascale";"marie-pascale.kamil001";"marie-pascale.kamil001";"yrs6xjh9";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"Nôa DIANE001";""
"861823";"";"Parent";"KAMIL001";"Soany";"soany.kamil001";"soany.kamil001";"yyx37ncc";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"Cizia DOODY001";""
"917403";"";"Parent";"KAMINI001";"Keyvin";"keyvin.kamini001";"keyvin.kamini001";"98y8nvn8";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"Kadijah MANDELLI001";""
"806083";"";"Parent";"KANDANAW001";"Nosredine";"nosredine.kandanaw001";"nosredine.kandanaw001";"n6yrwpxx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S04";"Phoebie MICHELI001";""
"721674";"";"Parent";"KANE001";"Ymed";"ymed.kane001";"ymed.kane001";"hmxtbxhx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02";"Willis HARKIN001";""
"1290891";"";"Parent";"KANKAR001";"Ingvild";"ingvild.kankar001";"ingvild.kankar001";"nwhwjm8b";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S06";"Cecilia NAAIL001";""
"1376866";"";"Parent";"KANOUTE001";"Lani";"lani.kanoute001";"lani.kanoute001";"4pbe76e4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S19";"Yaqine KAMAIT001";""
"1504995";"";"Parent";"KANSAKAR001";"Cleo";"cleo.kansakar001";"cleo.kansakar001";"gmnwwvkb";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S10";"Jagoda FRANCESCHI001";""
"647693";"";"Parent";"KANSAYE001";"Boston";"boston.kansaye001";"boston.kansaye001";"mextvmgp";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"Mellyna MORIARTY001";""
"461526";"";"Parent";"KANSAYE001";"Sibyle";"sibyle.kansaye001";"sibyle.kansaye001";"5b75wagt";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Antoine-Louis PAJIYAR001";""
"133733";"";"Parent";"KANU001";"Sevtap";"sevtap.kanu001";"sevtap.kanu001";"rkymtzgx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"Fatoumata-Binta MARTINO001";""
"1268291";"";"Parent";"KANUIN001";"David-Olivier";"david-olivier.kanuin001";"david-olivier.kanuin001";"vf7e8w8r";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S03";"Raymond NENA001";""
"676759";"";"Parent";"KANUIN001";"Kezian";"kezian.kanuin001";"kezian.kanuin001";"rgg5pcjf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"Anne-Sabine RICHARDSON001";""
"658118";"";"Parent";"KAPADI001";"Nolane";"nolane.kapadi001";"nolane.kapadi001";"xhmh8pkd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T09";"Diogo MUNA001";""
"1991947";"";"Parent";"KAPALI001";"Onyx";"onyx.kapali001";"onyx.kapali001";"8y4ds3fk";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"Agustina BIGG001";""
"14794";"";"Parent";"KAPRI001";"Robine";"robine.kapri001";"robine.kapri001";"wbpsgcds";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P04";"Claudia TOGO001";""
"899012";"";"Parent";"KAPRI001";"Saleha";"saleha.kapri001";"saleha.kapri001";"hzgy9ykr";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"Marisol TOMMASI001";""
"796698";"";"Parent";"KARANJIT001";"Ifig";"ifig.karanjit001";"ifig.karanjit001";"fyjrthv8";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T13";"Luckas MADHEEHA001";""
"1959133";"";"Parent";"KAREEM001";"Razen";"razen.kareem001";"razen.kareem001";"nrfrfenh";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S15";"Virgilio CALLANAN001";""
"1086958";"";"Parent";"KARKI001";"Souria";"souria.karki001";"souria.karki001";"xb5jrjb6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"Madysson MULMI001";""
"825797";"";"Parent";"KARMAKAR001";"Moulay";"moulay.karmakar001";"moulay.karmakar001";"3exkawpc";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"Omrane AZMEEN001";""
"1026428";"";"Parent";"KARNA001";"Ademar";"ademar.karna001";"ademar.karna001";"7z9bygtx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Priscilia GEARY001";""
"684721";"";"Parent";"KASAI001";"Alyse";"alyse.kasai001";"alyse.kasai001";"whrnj4dh";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"Ïssa NUSRA001";""
"558428";"";"Parent";"KASSOGUE001";"Hanaelle";"hanaelle.kassogue001";"hanaelle.kassogue001";"j5rsczze";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"Mewenn KEANEY001";""
"384793";"";"Parent";"KASUL001";"Ilef";"ilef.kasul001";"ilef.kasul001";"hvyscrrk";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Mendie TOUNKARA001";""
"556704";"";"Parent";"KASUL001";"Sirio";"sirio.kasul001";"sirio.kasul001";"cjdzphcn";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"Az-Eddine SCANNELL001";""
"1012554";"";"Parent";"KATAWAL001";"Vianey";"vianey.katawal001";"vianey.katawal001";"zps5fwx6";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T06";"Roberte MANGANO001";""
"1364832";"";"Parent";"KATEL001";"Giovani";"giovani.katel001";"giovani.katel001";"3ttnts8d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"Bechir CORTI001";""
"1352206";"";"Parent";"KATHAYAT001";"Ismahen";"ismahen.kathayat001";"ismahen.kathayat001";"twd4h77w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Cayan PLUNKETT001";""
"1206426";"";"Parent";"KATUWAL001";"Kassandra";"kassandra.katuwal001";"kassandra.katuwal001";"45cwzn8d";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P04";"Imaé GAZZOLA001";""
"542758";"";"Parent";"KAUR001";"Erminie";"erminie.kaur001";"erminie.kaur001";"s3dbr4km";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T02";"Yoness VASTI001";""
"1497375";"";"Parent";"KAVADIY001";"Sally";"sally.kavadiy001";"sally.kavadiy001";"7fw6mnnv";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Narcisse KAHAR001";""
"50495";"";"Parent";"KAVANAGH001";"Kattia";"kattia.kavanagh001";"kattia.kavanagh001";"bxczyhrf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S14";"Adjoua DHITAL001";""
"1664934";"";"Parent";"KAVAR001";"Yliano";"yliano.kavar001";"yliano.kavar001";"n85c44w4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S08";"Pierre-Auguste FUMAGALLI001";""
"387978";"";"Parent";"KAY001";"Nasia";"nasia.kay001";"nasia.kay001";"v9ep6rzd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S07";"Ghanem ROKKA001";""
"640650";"";"Parent";"KAYASTH001";"Jean-Edmond";"jean-edmond.kayasth001";"jean-edmond.kayasth001";"fdgdmp4w";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S12";"Kaspar JARGH001";""
"1866570";"";"Parent";"KAYASTH001";"R'kia";"rkia.kayasth001";"rkia.kayasth001";"zyd45b3h";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02, S10";"Juwayria DENT001, Arabelle NAPOLITANO001";""
"82762";"";"Parent";"KEALY001";"Aref";"aref.kealy001";"aref.kealy001";"bm87mbmj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01, S06";"Tilyann AFRAH001, Noalie JOLAH001";""
"298031";"";"Parent";"KEALY001";"Delfin";"delfin.kealy001";"delfin.kealy001";"5t8t5738";"";"LGT-BENJAMIN FRANKLIN-AURAY";"B02B";"Qays DELFINO001";""
"1829526";"";"Parent";"KEARNEY001";"Hayline";"hayline.kearney001";"hayline.kearney001";"etpvjwr4";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04";"Kyann MANIU001";""
"858625";"";"Parent";"KEATING001";"Pensee";"pensee.keating001";"pensee.keating001";"mstsynfs";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P02, S12";"Alysia MULDOON001, Maria-Julia BRISTOW001";""
"773674";"";"Parent";"KEAVENEY001";"Leilanie";"leilanie.keaveney001";"leilanie.keaveney001";"bwhykzmj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"Oceanna KENYON001";""
"359307";"";"Parent";"KEEGAN001";"Anousha";"anousha.keegan001";"anousha.keegan001";"74t9kngj";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P07";"Nevenka MCANDREW001";""
"873126";"";"Parent";"KEEN001";"Benat";"benat.keen001";"benat.keen001";"6d7fg669";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"Lenore IKLEEL001";""
"1966020";"";"Parent";"KEENAN001";"Damase";"damase.keenan001";"damase.keenan001";"g34gjs6c";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T12";"Agar PENDER001";""
"1825879";"";"Parent";"KEEPING001";"Niall";"niall.keeping001";"niall.keeping001";"brnks37r";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S06";"Lucie-Anne MANNION001";""
"1505421";"";"Parent";"KELLEHER001";"Djemila";"djemila.kelleher001";"djemila.kelleher001";"7f7bbdjf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"Rayann JARVIS001";""
"841000";"";"Parent";"KELLIHER001";"Marie-Linda";"marie-linda.kelliher001";"marie-linda.kelliher001";"z8zjj59f";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P01";"Gienowefa AZIM001";""
"1835410";"";"Parent";"KEMP001";"Alexyane";"alexyane.kemp001";"alexyane.kemp001";"b5fdmvcd";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"Jusuf NASHFA001";""
"1759940";"";"Parent";"KEN001";"Mathylda";"mathylda.ken001";"mathylda.ken001";"xb66b6xy";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T08";"Keensley DHOLI001";""
"1469511";"";"Parent";"KENNA001";"Lev";"lev.kenna001";"lev.kenna001";"bkd9k4wb";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S18";"Analine SHIELS001";""
"1658405";"";"Parent";"KENNERLEY001";"Angeli";"angeli.kennerley001";"angeli.kennerley001";"636vdgtv";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06";"Houdaifa ELVEY001";""
"345189";"";"Parent";"KENNY001";"Alcyone";"alcyone.kenny001";"alcyone.kenny001";"v888vt8y";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T04, P09";"Nesly SMITH001, Linoy FLANNERY001";""
"1438579";"";"Parent";"GORO001";"Othmane";"chadine.kenny001";"chadine.kenny001";"y9grk6x8";"SANS SPECIALITE";"LGT-BENJAMIN FRANKLIN-AURAY";"P11";"Meta GIANNINI001";""
"342274";"";"Parent";"KENYON001";"Leilou";"leilou.kenyon001";"leilou.kenyon001";"mng6g9vf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S02";"Fitzgerald HAFEEZA001";""
"868657";"";"Parent";"KEOGH001";"Joé";"joe.keogh001";"joe.keogh001";"rsnyv8zx";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"Ione ABDULLA001";""
"170318";"";"Parent";"KERINS001";"Refik";"refik.kerins001";"refik.kerins001";"vnhre6se";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T11";"Elhabib SARU001";""
"1858986";"";"Parent";"KERUNG001";"Chama";"chama.kerung001";"chama.kerung001";"f9hebjp9";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T10";"Lania NAZIYA001";""
"1999944";"";"Parent";"KERUNG001";"Sulivan";"sulivan.kerung001";"sulivan.kerung001";"nyvyge59";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P10";"Corey POPE001";""
"1044559";"";"Parent";"KERUNG001";"Tahis";"tahis.kerung001";"tahis.kerung001";"hj8mbvsn";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P08";"Fynn POUDIOUGOU001";""
"159719";"";"Parent";"KERUNG001";"Terance";"terance.kerung001";"terance.kerung001";"mf57y5y5";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Laurent-Pierre ALSTON001";""
"1989917";"";"Parent";"KESARI001";"Linley";"linley.kesari001";"linley.kesari001";"svepydmf";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P06, P03";"Rosy PODE001, Diane-Sophie HALLIDAY001";""
"561442";"";"Parent";"KEYES001";"Adélio";"adelio.keyes001";"adelio.keyes001";"4fapxhcr";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S15";"Vonny YAGER001";""
"824742";"";"Parent";"KEÏTA001";"Gervais";"gervais.keita001";"gervais.keita001";"48dgf66g";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S02";"Anastase GALLINA001";""
"753125";"";"Parent";"KHADAK001";"Mohamed-Rayane";"mohamed-rayane.khadak001";"mohamed-rayane.khadak001";"z4ezhfwh";"";"LGT-BENJAMIN FRANKLIN-AURAY";"S20";"Oceanna KENYON001";""
"266606";"";"Parent";"DALLA001";"Kamylle";"salahdine.khadak001";"salahdine.khadak001";"yc9aj6ae";"";"LGT-BENJAMIN FRANKLIN-AURAY, E.P.PU-LA LUNE VERTE-BERRIC";"T04, 224919 - MS";"Tory DHOLI001, Charles-François GALATI001";""
"1998384";"";"Parent";"KHADK001";"Syrielle";"syrielle.khadk001";"syrielle.khadk001";"pw7ymbc3";"";"LGT-BENJAMIN FRANKLIN-AURAY";"T01";"Laurel PEEL001";""
"364968";"";"Parent";"KHALEEL001";"Pamphilia";"pamphilia.khaleel001";"pamphilia.khaleel001";"mw3ykcyg";"";"LGT-BENJAMIN FRANKLIN-AURAY";"P03";"Ianis TURAH001";""
