"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1872744";"";"Parent";"CROSBIE001";"Abdelrani";"abdelrani.crosbie001";"abdelrani.crosbie001";"3djtm64n";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Victor PECORARO001";""
"497899";"";"Parent";"CROSS001";"Terrie";"terrie.cross0012";"terrie.cross0012";"en9ffnzs";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Corisande BIANCHI001";""
"924940";"";"Parent";"CROTTY001";"Mohamed-Nazim";"mohamed-nazim.crotty001";"mohamed-nazim.crotty001";"yx6wdbpz";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Philise PHUYAL001";""
"1730837";"";"Parent";"CROWTHER001";"Shannon";"shannon.crowther001";"shannon.crowther001";"cjf73j4r";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Asiye GAJAMER001";""
"1356610";"";"Parent";"CUDALI001";"Nayélie";"nayelie.cudali001";"nayelie.cudali001";"nyfhbg5j";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Ramiza SHIFAAZ001";""
"101681";"";"Parent";"CUDDY001";"Epiphane";"epiphane.cuddy001";"epiphane.cuddy001";"4hrwh7gd";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Mendi FRANZONI001";""
"1477887";"";"Parent";"CULLEN001";"Nimrod";"nimrod.cullen001";"nimrod.cullen001";"sgw57wrp";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Vassil GYNDE001";""
"1134304";"";"Parent";"CULLETON001";"Mounaim";"mounaim.culleton001";"mounaim.culleton001";"7exkpw3v";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Balsam MAHAMAD001";""
"1071823";"";"Parent";"CULLINAN001";"Abdelhaq";"abdelhaq.cullinan001";"abdelhaq.cullinan001";"jd54n8c8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Shelihane OTTAVIANI001";""
"749275";"";"Parent";"CULLINAN001";"Reynald";"reynald.cullinan001";"reynald.cullinan001";"ex5tprpe";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Giovani TANKAA001";""
"1324905";"";"Parent";"CULLINANE001";"Jean-Eddy";"jean-eddy.cullinane001";"jean-eddy.cullinane001";"pyzdg6yv";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Jenane NATHA001";""
"481909";"";"Parent";"CULLINANE001";"Stéven";"steven.cullinane001";"steven.cullinane001";"8fv46pkt";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Marie-Michelle DELANEY001";""
"1382698";"";"Parent";"CUMMINS001";"Menphis";"menphis.cummins0012";"menphis.cummins0012";"tx4f56kr";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Salima CORSINI001";""
"102939";"";"Parent";"CUNNANE001";"Darling";"darling.cunnane001";"darling.cunnane001";"ge78myww";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Maggy ORLANDI001";""
"1958362";"";"Parent";"CUNNIFFE001";"Tsiporah";"tsiporah.cunniffe001";"tsiporah.cunniffe001";"aphfrmme";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF, PGD";"Unzile AHMAD001, Ayia RUMWA001";""
"1165723";"";"Parent";"CUNNINGHAM001";"Témoé";"temoe.cunningham001";"temoe.cunningham001";"jsctnvxf";"";"LGT-JEAN GUEHENNO-FOUGERES";"2H";"Djaber O'NEILL001";""
"837753";"";"Parent";"CURIHAR001";"Dimitri";"dimitri.curihar001";"dimitri.curihar001";"78ct64jb";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Eman LOMBARDO001";""
"434708";"";"Parent";"CURIHAR001";"Iveline";"iveline.curihar001";"iveline.curihar001";"shyvxfry";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CC1";"Grégorie GRANDE001";""
"1167910";"";"Parent";"CURLEY001";"Fabiene";"fabiene.curley001";"fabiene.curley001";"9bgptsfd";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Gulben SOLIH001";""
"1438757";"";"Parent";"CURLEY001";"Yousri";"yousri.curley001";"yousri.curley001";"jksgxp88";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Bakoutoubo CHARLES001";""
"1765546";"";"Parent";"CUSSEN001";"Kherdine";"kherdine.cussen001";"kherdine.cussen001";"s38dv3sw";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Elwood FAIZA001";""
"53329";"";"Parent";"CUWAI001";"André";"andre.cuwai001";"andre.cuwai001";"7xbg8vpz";"";"LGT-JEAN GUEHENNO-FOUGERES";"2H";"Taho RIYASA001";""
"1356680";"";"Parent";"D'AGOSTINO001";"Cathrine";"cathrine.dagostino001";"cathrine.dagostino001";"jvgnw5th";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Ergin NATALE001";""
"84096";"";"Parent";"D'ALESSIO001";"Ana-Rose";"ana-rose.dalessio001";"ana-rose.dalessio001";"gvsk8pwt";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Abdel-Hak LENTINI001";""
"1270157";"";"Parent";"D'ALESSIO001";"Germer";"germer.dalessio001";"germer.dalessio001";"5rd8wes4";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Maddalen RAYNER001";""
"1439412";"";"Parent";"D'AMBROSIO001";"Asmaâ";"asmaa.dambrosio001";"asmaa.dambrosio001";"5htv87hs";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS MS2";"Messi KHATRINI001";""
"1965046";"";"Parent";"D'AMORE001";"Nehila";"nehila.damore001";"nehila.damore001";"s6a8fpnn";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Aziz TOGOLA001";""
"787494";"";"Parent";"D'ANNA001";"Aïdenn";"aidenn.danna001";"aidenn.danna001";"nrbff64k";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Lüka GLEESON001";""
"1188626";"";"Parent";"DAGAUNR001";"David-Alexandre";"david-alexandre.dagaunr001";"david-alexandre.dagaunr001";"7bxvznpr";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Ahcene KENT001";""
"1457108";"";"Parent";"DAGAUR001";"Amna";"amna.dagaur001";"amna.dagaur001";"j7dm85fg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Galina JENKINS001";""
"477891";"";"Parent";"DAGNOKO001";"Ever";"ever.dagnoko001";"ever.dagnoko001";"cty45xzc";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Clairin HARDIMAN001";""
"1295450";"";"Parent";"DAGNOKO001";"Gerard";"gerard.dagnoko001";"gerard.dagnoko001";"5zx7vfny";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Chirley SEERY001";""
"155274";"";"Parent";"DAHIT001";"Lissana";"lissana.dahit001";"lissana.dahit001";"9xzjr7ra";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Lenda SHEPHERD001";""
"1608729";"";"Parent";"DAHIT001";"Nono";"nono.dahit001";"nono.dahit001";"tmy7p6jg";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Ermal VISAM001";""
"300404";"";"Parent";"DAKOUO001";"Sofiana";"sofiana.dakouo001";"sofiana.dakouo001";"zw86s98j";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Nidal SCULLY001";""
"1309184";"";"Parent";"DAL001";"Hadile";"hadile.dal0012";"hadile.dal0012";"yjxsj33s";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Issiaka KINSELLA001";""
"1913089";"";"Parent";"DALE001";"Vi";"vi.dale001";"vi.dale001";"cvtp7ary";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Dewi TANDUKAR001";""
"1995060";"";"Parent";"DALTON001";"Ange-Baptiste";"ange-baptiste.dalton001";"ange-baptiste.dalton001";"5php44h3";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CG2";"Kaouthar SAPPO001";""
"108136";"";"Parent";"DAMIANI001";"Marie-Paule";"marie-paule.damiani001";"marie-paule.damiani001";"3wda6gt7";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Adiza GALAN001";""
"1512284";"";"Parent";"DAMIANI001";"Yahia";"yahia.damiani001";"yahia.damiani001";"egx3f8pn";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Dimitrie RUGGIERI001";""
"952346";"";"Parent";"DANGAL001";"Claudina";"claudina.dangal001";"claudina.dangal001";"xdxgcnj5";"";"LGT-JEAN GUEHENNO-FOUGERES";"2C";"Wilhiam SEMPLE001";""
"151710";"";"Parent";"DANI001";"Lelya";"lelya.dani001";"lelya.dani001";"5b467jty";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Claryce NIYAZ001";""
"66777";"";"Parent";"DANI001";"Tong";"tong.dani001";"tong.dani001";"rxrcdc4d";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Anthéa HERBERT001";""
"1923120";"";"Parent";"DANIELS001";"Raphaella";"raphaella.daniels001";"raphaella.daniels001";"vkjkmmeh";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Auberie HILTON001";""
"522578";"";"Parent";"DAOU001";"Dusty";"dusty.daou001";"dusty.daou001";"mphft6kk";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Abelia GAGLIARDI001";""
"867888";"";"Parent";"DAPHALI001";"Artemis";"artemis.daphali001";"artemis.daphali001";"87dtj4hm";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA";"Jahmel CUHAN001";""
"33010";"";"Parent";"DARA001";"Galia";"galia.dara001";"galia.dara001";"8gz7ewwv";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Batoule SAEEDH001";""
"1376184";"";"Parent";"DARA001";"Joelly";"joelly.dara001";"joelly.dara001";"xeagxnkp";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Khemissa LUTHUFEE001";""
"1826323";"";"Parent";"DARAI001";"Nadine";"nadine.darai001";"nadine.darai001";"r5pse3ce";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGC";"Almamy FAY001";""
"844286";"";"Parent";"DARBY001";"Chahine";"chahine.darby001";"chahine.darby001";"p5vxhzd8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Milca BARBERO001";""
"1181005";"";"Parent";"DASA001";"Silan";"silan.dasa001";"silan.dasa001";"sxrwpbe6";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Dawens PHIYAK001";""
"782692";"";"Parent";"DATHARU001";"Ceslawa";"ceslawa.datharu001";"ceslawa.datharu001";"7py8v54r";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Elifnaz NAYAK001";""
"1140790";"";"Parent";"DATTA001";"Bleunwenn";"bleunwenn.datta001";"bleunwenn.datta001";"zz68ytvb";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Ismaelle HORROCKS001";""
"607800";"";"Parent";"DAVID001";"Maadi";"maadi.david001";"maadi.david001";"rs45zdfp";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Aylen COLELLA001";""
"820189";"";"Parent";"DAVIS001";"Djanys";"djanys.davis001";"djanys.davis001";"dg5tcszv";"";"LGT-JEAN GUEHENNO-FOUGERES";"2G";"Manohé RIFAU001";""
"301661";"";"Parent";"DAWADI001";"Steve";"steve.dawadi001";"steve.dawadi001";"dgx759pf";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Dallila KIERNAN001";""
"196904";"";"Parent";"DAWES001";"Hélio";"helio.dawes001";"helio.dawes001";"xkz9b3pk";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Anar RAZZAG001";""
"1649471";"";"Parent";"DAWSON001";"Bady";"bady.dawson001";"bady.dawson001";"crjnj7m3";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Mitch BADEEU001";""
"801009";"";"Parent";"DAY001";"Noury";"noury.day001";"noury.day001";"b873abcp";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Louisy GUERIN001";""
"978288";"";"Parent";"DE001";"Sofiane";"sofiane.de001";"sofiane.de001";"j9dbr6ex";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Miyase CASATI001";""
"909408";"";"Parent";"DEAN001";"Cézanne";"cezanne.dean001";"cezanne.dean001";"53bxbmz7";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Eban AISEK001";""
"56252";"";"Parent";"DEAN001";"Wolff";"wolff.dean001";"wolff.dean001";"bfjwnjvg";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J";"Faycel ILHAMA001";""
"1844326";"";"Parent";"DEANE001";"Vaillant";"vaillant.deane001";"vaillant.deane001";"xrt6zgnn";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Soenn FITZGERALD001";""
"1749787";"";"Parent";"DEASY001";"Abderrahime";"abderrahime.deasy001";"abderrahime.deasy001";"zk4ywthz";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Imtiaz JACOB001";""
"607897";"";"Parent";"DEBAKOT001";"Mehedi";"mehedi.debakot001";"mehedi.debakot001";"fpj6kwtd";"";"LGT-JEAN GUEHENNO-FOUGERES";"2I";"Thaïlys SANTONI001";""
"1750314";"";"Parent";"DEEGAN001";"Jozefa";"jozefa.deegan001";"jozefa.deegan001";"zr8sbadp";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Emalia GADERIY001";""
"1874915";"";"Parent";"DELAHUNTY001";"Ousseynou";"ousseynou.delahunty001";"ousseynou.delahunty001";"7kkmemph";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB, __TS CG1";"Bryhanna ATKINS001, Philippe-Olivier KAPHALE001";""
"1071585";"";"Parent";"DELFINO001";"Erickson";"erickson.delfino001";"erickson.delfino001";"n9nxr3tc";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Albana GOLDING001";""
"1692994";"";"Parent";"DENNEHY001";"Clarine";"clarine.dennehy001";"clarine.dennehy001";"4gf4g5a6";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Felixe MORA001";""
"1093595";"";"Parent";"DENNEHY001";"Evolene";"evolene.dennehy001";"evolene.dennehy001";"hfcvxxzp";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DA, TSTMGA";"Seyfi VERGANI001, Albion O'KANE001";""
"615094";"";"Parent";"DENNIS001";"Edgard";"edgard.dennis0012";"edgard.dennis0012";"7t8ka4eg";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG, TSTMGC";"Seymen SCIACCA001, Abdel-Krim SNELL001";""
"126347";"";"Parent";"DENNIS001";"Pieyre";"pieyre.dennis001";"pieyre.dennis001";"d7cm448k";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Americo KENNA001";""
"649063";"";"Parent";"DENT001";"Boussad";"boussad.dent001";"boussad.dent001";"7hn3mbdk";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Amélien MUNEERA001";""
"675546";"";"Parent";"DENT001";"Rhalid";"rhalid.dent001";"rhalid.dent001";"xr3js4dk";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Romayssa PAVESI001";""
"537159";"";"Parent";"DENTON001";"Iréna";"irena.denton001";"irena.denton001";"nj3wfthp";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Kesiah BOGATI001";""
"87323";"";"Parent";"DENTON001";"Ryana";"ryana.denton001";"ryana.denton001";"e6aat876";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Rayma AMIRA001";""
"57336";"";"Parent";"DERBY001";"Branko";"branko.derby001";"branko.derby001";"syj5gkys";"";"LGT-JEAN GUEHENNO-FOUGERES";"2B, 2G";"Louenn PAOLI001, Benaïssa SONIS001";""
"1301994";"";"Parent";"DERMODY001";"Petimat";"petimat.dermody001";"petimat.dermody001";"dzhk8tw5";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CG1";"Khaïs CAUHAN001";""
"1118103";"";"Parent";"DERMODY001";"Surya";"surya.dermody001";"surya.dermody001";"srrhbtyy";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Azaléa TRAVERSO001";""
"1875773";"";"Parent";"DESAR001";"Esperenza";"esperenza.desar001";"esperenza.desar001";"fmm7kht3";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Ljiljana SHAZLEEN001";""
"1674285";"";"Parent";"DEUJA001";"Marie-Aude";"marie-aude.deuja001";"marie-aude.deuja001";"x53atdy8";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGE";"Pierrina BHANDARI001";""
"1667929";"";"Parent";"DEVA001";"Iyann";"iyann.deva001";"iyann.deva001";"sy7tssrc";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Kaloyan GOODALL001";""
"1898892";"";"Parent";"DEVAKOT001";"Marie-Audrey";"marie-audrey.devakot001";"marie-audrey.devakot001";"fyn73f9w";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Manatea PIVA001";""
"234361";"";"Parent";"DEVANE001";"Kacy";"kacy.devane001";"kacy.devane001";"vb7x65kw";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Soleya TWOMEY001";""
"1671627";"";"Parent";"DEVANEY001";"Ganael";"ganael.devaney001";"ganael.devaney001";"5c67xrt7";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTI2DA";"Jallel ROSE001";""
"315812";"";"Parent";"DEVEREUX001";"Aminta";"aminta.devereux001";"aminta.devereux001";"4xe3kbx3";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGG";"Claude-François JASAGADH001";""
"1203853";"";"Parent";"DEVEREUX001";"Rose-Anne";"rose-anne.devereux001";"rose-anne.devereux001";"k8fdembh";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Flore SHIRAN001";""
"893252";"";"Parent";"DEVITT001";"Bachir";"bachir.devitt001";"bachir.devitt001";"vstnakvg";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGC";"Secondine VISTA001";""
"270565";"";"Parent";"DEVITT001";"Fathia";"fathia.devitt001";"fathia.devitt001";"m7fbkny6";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGD";"Almaz SWAN001";""
"1401748";"";"Parent";"DEVLIN001";"Blaise";"blaise.devlin001";"blaise.devlin001";"5bnh7gym";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J";"Peronne VEZZOLI001";""
"736726";"";"Parent";"DEVLIN001";"Doha";"doha.devlin0012";"doha.devlin0012";"y4s3vmkv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Omid RAIMONDO001";""
"1504815";"";"Parent";"DEVLIN001";"Faith";"faith.devlin001";"faith.devlin001";"dhctz79m";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTI2DA";"Dang KAY001";""
"916674";"";"Parent";"DEVLIN001";"Timéa";"timea.devlin001";"timea.devlin001";"jrrd4njk";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGE";"Anne-Sarah WILKES001";""
"81882";"";"Parent";"DHAMI001";"Zuina";"zuina.dhami001";"zuina.dhami001";"xvwengy5";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Himaya MCGUIRK001";""
"1627520";"";"Parent";"DHANUK001";"Analie";"analie.dhanuk001";"analie.dhanuk001";"r64z5jx3";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTI2DB";"Tugdual BEATTIE001";""
"1918715";"";"Parent";"DHANUK001";"Georget";"georget.dhanuk001";"georget.dhanuk001";"c9szf3kj";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS MS2";"Messi KHATRINI001";""
"1453508";"";"Parent";"DHANUK001";"Sarah-Lisa";"sarah-lisa.dhanuk001";"sarah-lisa.dhanuk001";"7tyswgnt";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGA";"Kaycie WHITEHEAD001";""
"933822";"";"Parent";"DHARAL001";"Abd-Rahman";"abd-rahman.dharal001";"abd-rahman.dharal001";"v9afwszr";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGA";"Tyron MULVEY001";""
"1771660";"";"Parent";"DHARAL001";"Jurgen";"jurgen.dharal001";"jurgen.dharal001";"czrdsg4e";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Namira MCMANUS001";""
"795067";"";"Parent";"DHAWOOD001";"Athéna";"athena.dhawood001";"athena.dhawood001";"jjvmys6b";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS CG1";"Nazar MARTINELLI001";""
"1987798";"";"Parent";"DHAWOOD001";"Chadlia";"chadlia.dhawood001";"chadlia.dhawood001";"xtzjh3jc";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Baran MISTRY001";""
"571245";"";"Parent";"DHAWOOD001";"Noe";"noe.dhawood001";"noe.dhawood001";"34dkcex7";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Malvine SUDA001";""
"500790";"";"Parent";"DHEEMA001";"Trinite";"trinite.dheema001";"trinite.dheema001";"3rrymdte";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Maissa TAVENER001";""
"1801917";"";"Parent";"DHIMIRE001";"Melen";"melen.dhimire001";"melen.dhimire001";"wnv5tkvf";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Marie-Mireille GUINDO001";""
"228390";"";"Parent";"DHIMIRE001";"Ours";"ours.dhimire001";"ours.dhimire001";"dw5emcbc";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Onur MCGINTY001";""
"453815";"";"Parent";"DHIMIRE001";"Samaël";"samael.dhimire001";"samael.dhimire001";"pfh7cds9";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Ferid WALDRON001";""
"1257724";"";"Parent";"DHIMNA001";"Stewens";"stewens.dhimna001";"stewens.dhimna001";"6zs5hefw";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Grayson AMJAD001";""
"1368554";"";"Parent";"DHIYE001";"Léone";"leone.dhiye001";"leone.dhiye001";"r4tmrbv4";"";"LGT-JEAN GUEHENNO-FOUGERES";"2E";"Lumi VINCI001";""
"944444";"";"Parent";"DHOBIN001";"Brewenn";"brewenn.dhobin001";"brewenn.dhobin001";"kryzwrsc";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGB";"Alycia MCALPINE001";""
"1869822";"";"Parent";"DHOLI001";"Yousaf";"yousaf.dholi001";"yousaf.dholi001";"jb3gbjj9";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Innah BYRNES001";""
"477304";"";"Parent";"DHOVI001";"Larissa";"larissa.dhovi001";"larissa.dhovi001";"zj799xwr";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGF";"Ayia RUMWA001";""
"589350";"";"Parent";"DHUNGAN001";"Thallya";"thallya.dhungan001";"thallya.dhungan001";"mph6zxd8";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Johnattan CARDINALI001";""
"424774";"";"Parent";"DHUNGEL001";"Enoc";"enoc.dhungel001";"enoc.dhungel001";"th5vyyzk";"";"LGT-JEAN GUEHENNO-FOUGERES";"2J";"Uways BEASLEY001";""
"23774";"";"Parent";"DHUNIYAIN001";"Wilyan";"wilyan.dhuniyain0012";"wilyan.dhuniyain0012";"tcjhejem";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Daniella MOHAMMED001";""
"1753434";"";"Parent";"DIABATE001";"Eloick";"eloick.diabate001";"eloick.diabate001";"77wxwb6m";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Gabriele MIDDLETON001";""
"1108181";"";"Parent";"DIAGOURAGA001";"Madoline";"madoline.diagouraga001";"madoline.diagouraga001";"kychhb6e";"";"LGT-JEAN GUEHENNO-FOUGERES";"2A";"Pierrick JAMSHEED001";""
"739958";"";"Parent";"DIAKITE001";"Jan";"jan.diakite0012";"jan.diakite0012";"ht5n6dkj";"";"LGT-JEAN GUEHENNO-FOUGERES";"2B";"Noor ROTHWELL001";""
"980326";"";"Parent";"DIAKITE001";"Wajid";"wajid.diakite0012";"wajid.diakite0012";"gt5j3jwn";"";"LGT-JEAN GUEHENNO-FOUGERES";"2F";"Snejana LENTINI001";""
"1603826";"";"Parent";"DIAMOUTENE001";"Carola";"carola.diamoutene0012";"carola.diamoutene0012";"c65ehxvg";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTI2DA";"Zafer DEVAKOT001";""
"1174493";"";"Parent";"DIASSANA001";"Jayson";"jayson.diassana001";"jayson.diassana001";"ts6vd8tw";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGA";"Zachariya SMITH001";""
"701311";"";"Parent";"DIASSANA001";"Male";"male.diassana001";"male.diassana001";"krbcwk4t";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Arush RONCHI001";""
"64975";"";"Parent";"DIASSANA001";"Merwann";"merwann.diassana001";"merwann.diassana001";"zet8c48d";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Ilva BHUSAL001";""
"240044";"";"Parent";"DIASSANA001";"Willie";"willie.diassana001";"willie.diassana001";"4wtsf4jf";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGA";"Elson GRIFFITHS001";""
"808449";"";"Parent";"DICKO001";"Ioanna";"ioanna.dicko001";"ioanna.dicko001";"6s7g54p5";"";"LGT-JEAN GUEHENNO-FOUGERES";"__TS MM1";"Elwire KUSWAR001";""
"358473";"";"Parent";"DIMDUN001";"Abdulmalik";"abdulmalik.dimdun001";"abdulmalik.dimdun001";"mancnrbm";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGG";"Lowik JOHN001";""
"1018595";"";"Parent";"DINEEN001";"Carmelina";"carmelina.dineen001";"carmelina.dineen001";"ag3nypyh";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGD";"Anniella CRANE001";""
"999039";"";"Parent";"DIOP001";"Kessim";"kessim.diop001";"kessim.diop001";"mpey8avv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGF";"Yüna CASTAGNA001";""
"616320";"";"Parent";"DISI001";"Rokhia";"rokhia.disi001";"rokhia.disi001";"75s7yabc";"";"LGT-JEAN GUEHENNO-FOUGERES";"TSTMGB";"Marso SAMHA001";""
"774335";"";"Parent";"DISSA001";"Elodie";"elodie.dissa001";"elodie.dissa001";"vn6vcfdv";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Yossef KIRK001";""
"290706";"";"Parent";"DIVER001";"Asvin";"asvin.diver001";"asvin.diver001";"4654pbjd";"";"LGT-JEAN GUEHENNO-FOUGERES";"PSTMGB";"Indi MOORE001";""
"1434829";"";"Parent";"DIXON001";"Nathael";"nathael.dixon001";"nathael.dixon001";"yxk5wdk7";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGB";"Lory HARTLEY001";""
"1032018";"";"Parent";"DOBSON001";"Robin";"robin.dobson001";"robin.dobson001";"cdfwvyf4";"";"LGT-JEAN GUEHENNO-FOUGERES";"2D";"Tyna HOLT001";""
"428772";"";"Parent";"DODD001";"Anis";"anis.dodd001";"anis.dodd001";"v87gnv78";"";"LGT-JEAN GUEHENNO-FOUGERES";"TGE";"Maryane DREW001";""
"216809";"";"Parent";"DOLO001";"Adelaida";"adelaida.dolo001";"adelaida.dolo001";"th348k3k";"";"LGT-JEAN GUEHENNO-FOUGERES";"PGC";"Jémima COATES001";""
