"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1946919";"";"Parent";"FIRAZ001";"Almila";"almila.firaz001";"almila.firaz001";"ddthv3sb";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Ymrane SIMANA001";""
"558563";"";"Parent";"FIRTH001";"Kaylen";"kaylen.firth001";"kaylen.firth001";"nvs5va7d";"";"LGT-AMIRAL RONARC'H-BREST";"1G2";"Joudia STREULENS001";""
"1306737";"";"Parent";"FIRUSHAN001";"Circoncis";"circoncis.firushan001";"circoncis.firushan001";"88x7mx48";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Eloah WAFIYYA001";""
"810176";"";"Parent";"FITZGERALD001";"Marguerita";"marguerita.fitzgerald001";"marguerita.fitzgerald001";"7bmb5g4e";"";"LGT-AMIRAL RONARC'H-BREST";"1G1";"Elonn FLAHERTY001";""
"773400";"";"Parent";"FITZGERALD001";"Nastassja";"nastassja.fitzgerald001";"nastassja.fitzgerald001";"h6v6f4pw";"";"LGT-AMIRAL RONARC'H-BREST";"1G2";"Romary BALAYAR001";""
"1693568";"";"Parent";"FITZGIBBON001";"Guyaume";"guyaume.fitzgibbon0012";"guyaume.fitzgibbon0012";"rmzemk6n";"";"LGT-AMIRAL RONARC'H-BREST";"2GT9";"Naïs SHIMAU001";""
"1511137";"";"Parent";"FITZSIMONS001";"Ivannah";"ivannah.fitzsimons0012";"ivannah.fitzsimons0012";"gwamj5m3";"";"LGT-AMIRAL RONARC'H-BREST";"TG5";"Heliade RASHEEDH001";""
"1896756";"";"Parent";"FLANNERY001";"Adis";"adis.flannery001";"adis.flannery001";"hhe5hynm";"";"LGT-AMIRAL RONARC'H-BREST";"TG4";"Sylverio GARGAN001";""
"63047";"";"Parent";"FLEMING001";"Francess";"francess.fleming001";"francess.fleming001";"cjgfh8ss";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Emiline WELCH001";""
"1756550";"";"Parent";"FLINT001";"Elize";"elize.flint001";"elize.flint001";"33rrp6rm";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Maxim IDHREES001";""
"1261370";"";"Parent";"FLYNN001";"Channa";"channa.flynn001";"channa.flynn001";"ey3waecn";"";"LGT-AMIRAL RONARC'H-BREST";"1NRC2";"Mélyan CHAMBERS001";""
"73921";"";"Parent";"FONTANA001";"Loury";"loury.fontana001";"loury.fontana001";"jryw7eyy";"";"LGT-AMIRAL RONARC'H-BREST";"2GT1";"Kyane MCKENNA001";""
"776901";"";"Parent";"FORAN001";"Alvino";"alvino.foran0012";"alvino.foran0012";"584hnb6t";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG2";"Gulden MARTINELLI001";""
"576305";"";"Parent";"FORBES001";"Cyan";"cyan.forbes001";"cyan.forbes001";"3e5dskj4";"";"LGT-AMIRAL RONARC'H-BREST";"1G1";"Berengère KSATRI001";""
"797910";"";"Parent";"FORDE001";"Maï-Ly";"mai-ly.forde001";"mai-ly.forde001";"bb36r877";"";"LGT-AMIRAL RONARC'H-BREST";"TG9";"Loucif POZZI001";""
"1770724";"";"Parent";"FORRESTER001";"Jeane";"jeane.forrester001";"jeane.forrester001";"mp43ryem";"";"LGT-AMIRAL RONARC'H-BREST";"2GT6";"Guy-Claude WAINIT001";""
"634253";"";"Parent";"FORSTER001";"Kassya";"kassya.forster001";"kassya.forster001";"6aejth6w";"";"LGT-AMIRAL RONARC'H-BREST";"1G5";"Milia UDASA001";""
"954800";"";"Parent";"FORSTER001";"Mehmet-Akif";"mehmet-akif.forster001";"mehmet-akif.forster001";"sp6vjhse";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Asmir NAFEES001";""
"997122";"";"Parent";"FORSYTH001";"Anri";"anri.forsyth0012";"anri.forsyth0012";"e3tjwdnj";"";"LGT-AMIRAL RONARC'H-BREST";"1G4";"Abdallah TURCO001";""
"1070509";"";"Parent";"FORSYTH001";"Gastone";"gastone.forsyth001";"gastone.forsyth001";"k5stb7ak";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Mouhsin UPADHY001";""
"1227642";"";"Parent";"FORSYTH001";"Thilio";"thilio.forsyth001";"thilio.forsyth001";"48z378ax";"";"LGT-AMIRAL RONARC'H-BREST";"2GT4";"Daniele ROSSETTI001";""
"319855";"";"Parent";"FORTUNATO001";"Ursulla";"ursulla.fortunato001";"ursulla.fortunato001";"e7z8vpgx";"";"LGT-AMIRAL RONARC'H-BREST";"TG1";"Benigno SHANLEY001";""
"1247737";"";"Parent";"FOSTER001";"Keziban";"keziban.foster001";"keziban.foster001";"fdbnp4mj";"";"LGT-AMIRAL RONARC'H-BREST";"TG9";"Evine VOLPI001";""
"1485217";"";"Parent";"FOTI001";"Sundus";"sundus.foti001";"sundus.foti001";"e7xmx3ss";"";"LGT-AMIRAL RONARC'H-BREST";"1G2";"Marie-Rachel MUJAH001";""
"213341";"";"Parent";"FOWLER001";"Boubekar";"boubekar.fowler001";"boubekar.fowler001";"57y3xhnh";"";"LGT-AMIRAL RONARC'H-BREST";"2GT8";"Kéryan NADEEM001";""
"1018020";"";"Parent";"FRANCIS001";"Ariane";"ariane.francis001";"ariane.francis001";"fpkdzvgg";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Césarine LEWIS001";""
"439585";"";"Parent";"FRANCO001";"Rhema";"rhema.franco001";"rhema.franco001";"w6jx6gmz";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Roselia LORD001";""
"838583";"";"Parent";"FRANZONI001";"Marie-Aure";"marie-aure.franzoni001";"marie-aure.franzoni001";"rgczhw5a";"";"LGT-AMIRAL RONARC'H-BREST";"1G1";"Wari CLARK001";""
"81656";"";"Parent";"FRAWLEY001";"Mazlum";"mazlum.frawley0012";"mazlum.frawley0012";"5784vmyx";"";"LGT-AMIRAL RONARC'H-BREST";"2GT6";"Bryce MAMDHOOHA001";""
"1174212";"";"Parent";"FRED001";"Mariam";"mariam.fred001";"mariam.fred001";"ayg6sf53";"";"LGT-AMIRAL RONARC'H-BREST";"2GT9";"Edyn RUANE001";""
"1318597";"";"Parent";"FRENCH001";"Djimi";"djimi.french001";"djimi.french001";"mvce4wwg";"";"LGT-AMIRAL RONARC'H-BREST";"2GT2";"Charles-Alexis PYE001";""
"480970";"";"Parent";"FRENCH001";"Térence";"terence.french0012";"terence.french0012";"acjwv7gp";"";"LGT-AMIRAL RONARC'H-BREST";"2GT11";"Yaël GILES001";""
"1485577";"";"Parent";"FRESHWATER001";"Macire";"macire.freshwater001";"macire.freshwater001";"m4s8bk47";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Zackary DUSAD001";""
"1042765";"";"Parent";"FRIEDRICHS001";"Thildy";"thildy.friedrichs001";"thildy.friedrichs001";"y3gwzg7v";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Matahi TRAPANI001";""
"1793970";"";"Parent";"FRIGERIO001";"Michelle";"michelle.frigerio001";"michelle.frigerio001";"xh6e7mmt";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Maria-Carmen SALMON001";""
"873577";"";"Parent";"FRITZ001";"Kedidja";"kedidja.fritz001";"kedidja.fritz001";"wvxh6b7t";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Naiya BUTTERWORTH001";""
"1415909";"";"Parent";"FULHU001";"Lïam";"liam.fulhu001";"liam.fulhu001";"xrfvheyy";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Shaheen MCGILL001";""
"1435406";"";"Parent";"FULLER001";"Djegui";"djegui.fuller001";"djegui.fuller001";"yhbakbkg";"";"LGT-AMIRAL RONARC'H-BREST";"1G3, 1G2";"Thérèse MARCHETTI001, Logan KODIO001";""
"202160";"";"Parent";"GABRIELE001";"Meylina";"meylina.gabriele001";"meylina.gabriele001";"jtrzgyt6";"";"LGT-AMIRAL RONARC'H-BREST";"1G7, 2GT5";"Lorencio SHAREEFA001, Keyrian RISHWAN001";""
"463569";"";"Parent";"GADDI001";"Ana-Lucia";"ana-lucia.gaddi0012";"ana-lucia.gaddi0012";"fbxtxeaf";"";"LGT-AMIRAL RONARC'H-BREST";"TG5";"Maryam JAVEGU001";""
"1977322";"";"Parent";"GADI001";"Henrique";"henrique.gadi001";"henrique.gadi001";"zexpjpmn";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Abbygaelle MALI001";""
"434369";"";"Parent";"GADI001";"Yaqine";"yaqine.gadi0012";"yaqine.gadi0012";"ngkzh8nh";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Ginet FATHY001";""
"549546";"";"Parent";"GADTAUL001";"Yves-Henri";"yves-henri.gadtaul001";"yves-henri.gadtaul001";"58vk4rh5";"";"LGT-AMIRAL RONARC'H-BREST";"TG4, TG6";"Imany LEIGH001, Sevde AZIM001";""
"1791909";"";"Parent";"GAFFNEY001";"Soulaiman";"soulaiman.gaffney001";"soulaiman.gaffney001";"g55jxwj4";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"N ZALIF001";""
"249415";"";"Parent";"GAFOOR001";"Evangelos";"evangelos.gafoor001";"evangelos.gafoor001";"7bncn8fy";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Dawen KAMAL001";""
"1689586";"";"Parent";"GAGLIANO001";"Carlos-Alberto";"carlos-alberto.gagliano001";"carlos-alberto.gagliano001";"yekz5zgs";"";"LGT-AMIRAL RONARC'H-BREST";"TG1, 2GT2";"Iago CARMAKAR001, Kaisse SIVABHAKTI001";""
"140060";"";"Parent";"GAHAN001";"Ephraim";"ephraim.gahan001";"ephraim.gahan001";"ve6mfsfj";"";"LGT-AMIRAL RONARC'H-BREST";"TG4";"Doris DONOHOE001";""
"677269";"";"Parent";"GALANTE001";"Auryane";"auryane.galante001";"auryane.galante001";"fap4khb5";"";"LGT-AMIRAL RONARC'H-BREST";"1G7";"Armon MONTAGNA001";""
"1650574";"";"Parent";"GALATI001";"Nathy";"nathy.galati001";"nathy.galati001";"m6stbjnn";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Abelle TURNER001";""
"1686870";"";"Parent";"GALIMBERTI001";"Zaïa";"zaia.galimberti001";"zaia.galimberti001";"yxepcna9";"";"LGT-AMIRAL RONARC'H-BREST";"2GT8";"Florence GANAGAI001";""
"330667";"";"Parent";"GALLAGHER001";"Chaïly";"chaily.gallagher001";"chaily.gallagher001";"n3dgvpxf";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Jaden RAYAMAJHI001";""
"1761213";"";"Parent";"GALLETTI001";"Anaick";"anaick.galletti001";"anaick.galletti001";"frd4vhfx";"";"LGT-AMIRAL RONARC'H-BREST";"1G4";"Maïlen FIKRY001, Ludovic SIMMS001";""
"872513";"";"Parent";"GALLIGAN001";"Jean-Marie";"jean-marie.galligan001";"jean-marie.galligan001";"78sp7tjc";"";"LGT-AMIRAL RONARC'H-BREST";"2GT2";"Tiao MACCARTHY001";""
"372017";"";"Parent";"GALLIGAN001";"Josef";"josef.galligan001";"josef.galligan001";"t5kyhxr9";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Stavros GRANATA001";""
"715154";"";"Parent";"GALLO001";"Esperance";"esperance.gallo001";"esperance.gallo001";"dpxmea4y";"";"LGT-AMIRAL RONARC'H-BREST";"1G5";"Lenna KHANAL001";""
"1763531";"";"Parent";"GALVIN001";"Chéryne";"cheryne.galvin001";"cheryne.galvin001";"vtrc7m73";"";"LGT-AMIRAL RONARC'H-BREST";"2GT1";"Jannine KIRWAN001";""
"199461";"";"Parent";"GAMBINO001";"Hyam";"hyam.gambino001";"hyam.gambino001";"fd58z3fg";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Neya MAUSOOM001";""
"1327682";"";"Parent";"GANEE001";"Henrita";"henrita.ganee001";"henrita.ganee001";"a46gxrv5";"";"LGT-AMIRAL RONARC'H-BREST";"1G6";"Denya WEAVER001";""
"87653";"";"Parent";"GANEE001";"Élyna";"elyna.ganee001";"elyna.ganee001";"ph8fywn4";"";"LGT-AMIRAL RONARC'H-BREST";"2GT9";"Tenzin SUMMERSCALES001";""
"195135";"";"Parent";"GARAU001";"Li-Na";"li-na.garau001";"li-na.garau001";"7zvb8mdc";"";"LGT-AMIRAL RONARC'H-BREST";"2GT5";"Audrey-Laure MONKS001";""
"340341";"";"Parent";"GARDNER001";"Shelton";"shelton.gardner001";"shelton.gardner001";"avvpjfyt";"";"LGT-AMIRAL RONARC'H-BREST";"1G7";"Sue-Ellen KNAPTON001";""
"1791800";"";"Parent";"GARGIULO001";"Pranav";"pranav.gargiulo0012";"pranav.gargiulo0012";"87wtayv4";"";"LGT-AMIRAL RONARC'H-BREST";"2GT2";"Yama DARJI001";""
"466523";"";"Parent";"GAROFALO001";"Mari";"mari.garofalo001";"mari.garofalo001";"mnwge7jd";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Emilya CARBONE001";""
"601995";"";"Parent";"GARRETT001";"Naél";"nael.garrett001";"nael.garrett001";"jddn8k8x";"";"LGT-AMIRAL RONARC'H-BREST";"TG5";"Faye MONTELEONE001";""
"455465";"";"Parent";"GARSKE001";"Assim";"assim.garske001";"assim.garske001";"5cb67m75";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Agrippine MASKE001";""
"1604686";"";"Parent";"GARUNG001";"Maisy";"maisy.garung001";"maisy.garung001";"snv9pr7m";"";"LGT-AMIRAL RONARC'H-BREST";"TG2";"Baïdy SHIYAZ001";""
"964012";"";"Parent";"GARUNG001";"Mario";"mario.garung001";"mario.garung001";"a37ptxwv";"";"LGT-AMIRAL RONARC'H-BREST";"1G1";"Cozette JENKINSON001";""
"533348";"";"Parent";"GARUNG001";"Nourelhouda";"nourelhouda.garung001";"nourelhouda.garung001";"tj6rvvh8";"";"LGT-AMIRAL RONARC'H-BREST";"2GT5";"Acia DORAN001";""
"857818";"";"Parent";"GARVEY001";"Jean-Noe";"jean-noe.garvey0012";"jean-noe.garvey0012";"tz38m8mf";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Anne-Alice MARTINO001";""
"1754107";"";"Parent";"GASTALDI001";"Imaya";"imaya.gastaldi001";"imaya.gastaldi001";"ce7nsep5";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG1";"Djulio GHISIN001";""
"1656405";"";"Parent";"GATTA001";"Laureano";"laureano.gatta001";"laureano.gatta001";"rx45f48y";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Kaïl DHANADI001";""
"1055492";"";"Parent";"WALLIS001";"Fenicia";"keo.gaucan001";"keo.gaucan001";"mxf3gdah";"";"LGT-AMIRAL RONARC'H-BREST";"2GT11";"Karina DIAKITE001";"Maidie BOSLEY001, Thïa SINGER001"
"527090";"";"Parent";"GAULI001";"Bien-Aime";"bien-aime.gauli001";"bien-aime.gauli001";"ek6c7wk8";"";"LGT-AMIRAL RONARC'H-BREST";"2GT9";"Loréna DAGAUR001";""
"1574892";"";"Parent";"GAUTAM001";"Rukiye";"rukiye.gautam001";"rukiye.gautam001";"sns3nwax";"";"LGT-AMIRAL RONARC'H-BREST";"2GT8";"Joffray MUDABHARI001";""
"792899";"";"Parent";"GEARY001";"Rifka";"rifka.geary001";"rifka.geary001";"pr9b5bkw";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG2";"Diego MCKENZIE001";""
"1466687";"";"Parent";"GEE001";"Daymon";"daymon.gee001";"daymon.gee001";"5vnchmy3";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG1";"Rion DALEY001";""
"1953689";"";"Parent";"GELAL001";"Arken";"arken.gelal001";"arken.gelal001";"ybpp4m8z";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG2";"Ana-Cristina SHIRAN001";""
"282840";"";"Parent";"GENOVESE001";"Jéléna";"jelena.genovese001";"jelena.genovese001";"scesfwjx";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG2";"Aboubacar COUMARE001";""
"1560962";"";"Parent";"GENTILI001";"Alibert";"alibert.gentili001";"alibert.gentili001";"6w39jvtx";"";"LGT-AMIRAL RONARC'H-BREST";"1G7, 2GT1";"Alban GIACALONE001, Meliza MCGINN001";""
"1226067";"";"Parent";"GERAGHTY001";"Kiliane";"kiliane.geraghty001";"kiliane.geraghty001";"yc8rxrxp";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Lennah AIRI001";""
"213251";"";"Parent";"GHALAN001";"Maite";"maite.ghalan0012";"maite.ghalan0012";"nnbzwsnd";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1, 2GT6";"Ibrahima-Sory MUEENA001, Mohamadou BUSH001";""
"509080";"";"Parent";"GHANEE001";"Tennessy";"tennessy.ghanee001";"tennessy.ghanee001";"zw4fzxgk";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Kelian WHITFIELD001";""
"319152";"";"Parent";"GHIMIRE001";"Hamit";"hamit.ghimire001";"hamit.ghimire001";"6e9fkyfj";"";"LGT-AMIRAL RONARC'H-BREST";"TG2";"Eroan SHAFEEGA001";""
"1401681";"";"Parent";"GHISIN001";"Emerick";"emerick.ghisin001";"emerick.ghisin001";"tvchanfx";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Noha NIYAZA001";""
"227334";"";"Parent";"GHLAN001";"Margarida";"margarida.ghlan001";"margarida.ghlan001";"vg3h9zma";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Nati COLELLA001";""
"723593";"";"Parent";"GHLAN001";"Oumoul";"oumoul.ghlan001";"oumoul.ghlan001";"bktsttfy";"";"LGT-AMIRAL RONARC'H-BREST";"TG4";"Merbouha DELRIEU001";""
"760105";"";"Parent";"GHOLE001";"Estee";"estee.ghole001";"estee.ghole001";"ntm65s4h";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG1";"Mouhsin UPADHY001";""
"928264";"";"Parent";"GHOLE001";"Jacquies";"jacquies.ghole001";"jacquies.ghole001";"6gk68cay";"";"LGT-AMIRAL RONARC'H-BREST";"1G5";"Raimonde SHIHAM001";""
"540189";"";"Parent";"GIACALONE001";"Maria-Cruz";"maria-cruz.giacalone0012";"maria-cruz.giacalone0012";"gtpvb8hb";"";"LGT-AMIRAL RONARC'H-BREST";"2GT9";"Joelle ISMAIL001";""
"1918221";"";"Parent";"GIANNINI001";"Kristina";"kristina.giannini001";"kristina.giannini001";"n5rcjnex";"";"LGT-AMIRAL RONARC'H-BREST";"TG7";"Fayza LUCIANI001";""
"1658362";"";"Parent";"GIANNINI001";"Yassar";"yassar.giannini001";"yassar.giannini001";"h74nyg83";"";"LGT-AMIRAL RONARC'H-BREST";"TG2";"Eroan SHAFEEGA001";""
"425727";"";"Parent";"GIBBS001";"Brunissende";"brunissende.gibbs0012";"brunissende.gibbs0012";"aemgbbwn";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Ginet FATHY001";""
"671927";"";"Parent";"GIBNEY001";"Maïronn";"maironn.gibney0012";"maironn.gibney0012";"rr4z3sdz";"";"LGT-AMIRAL RONARC'H-BREST";"TG5";"Laïana LATHAM001";""
"1751135";"";"Parent";"GIBSON001";"Ismaël";"ismael.gibson001";"ismael.gibson001";"xk4sscja";"";"LGT-AMIRAL RONARC'H-BREST";"2GT6";"Kaoula WHITFIELD001";""
"691555";"";"Parent";"GIBSON001";"Teoman";"teoman.gibson001";"teoman.gibson001";"n6dmcvx6";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Dharma TOOLEY001";""
"1369183";"";"Parent";"GILLESPIE001";"Svetlana";"svetlana.gillespie001";"svetlana.gillespie001";"eczjw6ft";"";"LGT-AMIRAL RONARC'H-BREST";"1G2";"Oumarou DAHAL001";""
"829265";"";"Parent";"GILMARTIN001";"Yorann";"yorann.gilmartin0012";"yorann.gilmartin0012";"gf4mgb3h";"";"LGT-AMIRAL RONARC'H-BREST";"2GT7";"Martina MANNING001";""
"1143319";"";"Parent";"GIOIA001";"Dryce";"dryce.gioia001";"dryce.gioia001";"hvezteth";"";"LGT-AMIRAL RONARC'H-BREST";"2GT11";"Miha LENEHAN001";""
"1066788";"";"Parent";"GIOIA001";"Nazla";"nazla.gioia001";"nazla.gioia001";"58c3bh5z";"";"LGT-AMIRAL RONARC'H-BREST";"1G6";"Fariza MANGRATI001";""
"77676";"";"Parent";"GIORDANI001";"Jawhara";"jawhara.giordani0012";"jawhara.giordani0012";"8m3dd3cx";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Aramis ZANDE001";""
"1248091";"";"Parent";"GIORDANI001";"Sidgy";"sidgy.giordani001";"sidgy.giordani001";"8hdsyj7f";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Jinene BONE001";""
"427263";"";"Parent";"GIORGI001";"Khloe";"khloe.giorgi001";"khloe.giorgi001";"h9fxczwr";"";"LGT-AMIRAL RONARC'H-BREST";"1NRC2";"Onofrio HOOD001";""
"573644";"";"Parent";"GIUDICI001";"Yoness";"yoness.giudici001";"yoness.giudici001";"gtgbc7vy";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Rachad BREEN001";""
"724491";"";"Parent";"GLENNY001";"Touhami";"touhami.glenny0012";"touhami.glenny0012";"e5z5k3n4";"";"LGT-AMIRAL RONARC'H-BREST";"TG7";"Joumayna FAISAL001";""
"1937314";"";"Parent";"GLOVER001";"Adame";"adame.glover001";"adame.glover001";"bcsn7ssn";"";"LGT-AMIRAL RONARC'H-BREST";"TG2, 2GT8";"Anne-Karine VISI001, Ihssen KEBE001";""
"1648025";"";"Parent";"GOBBO001";"Jahde";"jahde.gobbo001";"jahde.gobbo001";"s74nswwj";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Dawen KAMAL001";""
"955334";"";"Parent";"GODAR001";"Tuncay";"tuncay.godar0012";"tuncay.godar0012";"6cz79ttd";"";"LGT-AMIRAL RONARC'H-BREST";"1NRC2";"Wladyslas ORLANDO001";""
"88339";"";"Parent";"GODDARD001";"Winona";"winona.goddard001";"winona.goddard001";"kcxjz3yt";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Ymrane SIMANA001";""
"772727";"";"Parent";"GODHI001";"Chainese";"chainese.godhi001";"chainese.godhi001";"mfkvma4p";"";"LGT-AMIRAL RONARC'H-BREST";"2GT1";"Wynona BHAGAT001";""
"752034";"";"Parent";"MAGNANI001";"Kursley";"sekou.godhi001";"sekou.godhi001";"zj35ybj8";"";"LGT-AMIRAL RONARC'H-BREST, E.P.PU-PIERRE JAKEZ HELIAS-SAINT-PHILIBERT";"TG1, 224274 - CP";"Thymaël FAHEEMA001, Nawell RAYNER001";""
"1545203";"";"Parent";"GOGGIN001";"Elonna";"elonna.goggin001";"elonna.goggin001";"tzmnxxth";"";"LGT-AMIRAL RONARC'H-BREST";"2GT5";"Massiva BORGHI001";""
"1493783";"";"Parent";"GOGGIN001";"Tilouan";"tilouan.goggin0012";"tilouan.goggin0012";"cxsfdham";"";"LGT-AMIRAL RONARC'H-BREST";"2GT3";"Khemis SOLEY001";""
"1269619";"";"Parent";"GOITA001";"Anne-Audrey";"anne-audrey.goita001";"anne-audrey.goita001";"ttr46e7w";"";"LGT-AMIRAL RONARC'H-BREST";"1G3";"Hira-Nur THOKAR001";""
"481760";"";"Parent";"GOLDSMITH001";"Abigail";"abigail.goldsmith001";"abigail.goldsmith001";"vzyjzpf8";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG2";"Francesca YAMIN001";""
"1876117";"";"Parent";"GOODALL001";"Farda";"farda.goodall001";"farda.goodall001";"d4ky3frk";"";"LGT-AMIRAL RONARC'H-BREST";"2GT8";"Ahna SACCHI001";""
"1507230";"";"Parent";"GOODMAN001";"Marciano";"marciano.goodman001";"marciano.goodman001";"8hs8vpvh";"";"LGT-AMIRAL RONARC'H-BREST";"TG8";"Thaly MEANEY001";""
"617831";"";"Parent";"GOODWIN001";"Romayssae";"romayssae.goodwin0012";"romayssae.goodwin0012";"y8w577c5";"";"LGT-AMIRAL RONARC'H-BREST";"2GT5";"Massiva BORGHI001";""
"771870";"";"Parent";"GOODWIN001";"Seylan";"seylan.goodwin001";"seylan.goodwin001";"zx3bj8wf";"";"LGT-AMIRAL RONARC'H-BREST";"TG9";"Hiyam SHAZIYYA001";""
"1061062";"";"Parent";"GORDON001";"Thelyo";"thelyo.gordon001";"thelyo.gordon001";"bbknbywv";"";"LGT-AMIRAL RONARC'H-BREST";"TG1";"Maitena MARTELLI001";""
"1912800";"";"Parent";"GORE001";"Ons";"ons.gore0012";"ons.gore0012";"fk7f3cs7";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG2";"The NARRUHN001";""
"1319014";"";"Parent";"GORI001";"Sajan";"sajan.gori001";"sajan.gori001";"pnbe7h3v";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG2";"Aruna COUGHLAN001";""
"52626";"";"Parent";"GORKHALI001";"Michal";"michal.gorkhali001";"michal.gorkhali001";"rhpskax7";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG2";"Jehan THAPA001";""
"575360";"";"Parent";"GORMAN001";"Triana";"triana.gorman001";"triana.gorman001";"kptzztbj";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Yony UMLAUFT001";""
"699483";"";"Parent";"GORMLEY001";"Flaviana";"flaviana.gormley0012";"flaviana.gormley0012";"pkvev5zs";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Abbygaelle MALI001";""
"1766665";"";"Parent";"GORO001";"Reyhan";"reyhan.goro001";"reyhan.goro001";"djgb9bx3";"";"LGT-AMIRAL RONARC'H-BREST";"TG4";"Kelig ABDULLAH001";""
"554223";"";"Parent";"GOTAME001";"Talhya";"talhya.gotame001";"talhya.gotame001";"f4g48e6e";"";"LGT-AMIRAL RONARC'H-BREST";"1NRC2";"Noelig BASUKAL001";""
"1186587";"";"Parent";"GOW001";"Illiesse";"illiesse.gow001";"illiesse.gow001";"deawsfj9";"";"LGT-AMIRAL RONARC'H-BREST";"2GT6";"Abdelrani CLEGG001";""
"69622";"";"Parent";"GOYAL001";"Donato";"donato.goyal0012";"donato.goyal0012";"nerwzyfp";"";"LGT-AMIRAL RONARC'H-BREST";"1G8";"Jaïd PALUMBO001";""
"1961594";"";"Parent";"GOZZI001";"Laurina";"laurina.gozzi001";"laurina.gozzi001";"gzaxt4kn";"";"LGT-AMIRAL RONARC'H-BREST";"2GT10";"Roma FAHEY001";""
"260473";"";"Parent";"GRADY001";"Biram";"biram.grady001";"biram.grady001";"mmfdwk68";"";"LGT-AMIRAL RONARC'H-BREST";"TG1";"Roselyse NIAMBELE001";""
"1799380";"";"Parent";"GRADY001";"Ubald";"ubald.grady001";"ubald.grady001";"z5jbtxzw";"";"LGT-AMIRAL RONARC'H-BREST";"2GT8";"Yichai HAMDHAN001";""
"702323";"";"Parent";"GRAHAM001";"Abdelmatine";"abdelmatine.graham0012";"abdelmatine.graham0012";"gbhgejmk";"";"LGT-AMIRAL RONARC'H-BREST";"1STMG1";"Romaric ZAMEEL001";""
"1922789";"";"Parent";"GRAHAM001";"Sovan";"sovan.graham0012";"sovan.graham0012";"ef5ztnhe";"";"LGT-AMIRAL RONARC'H-BREST";"TG6";"Stevane DOLAN001";""
"1529260";"";"Parent";"GRASSI001";"Aryelle";"aryelle.grassi001";"aryelle.grassi001";"5ws58z3v";"";"LGT-AMIRAL RONARC'H-BREST";"TG3";"Tricia SIHAM001";""
"936560";"";"Parent";"GRASSI001";"Djoulia";"djoulia.grassi001";"djoulia.grassi001";"6ezmmw8j";"";"LGT-AMIRAL RONARC'H-BREST";"TSTMG2";"Pierre-Guy ERAM001";""
